,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
26863,43340,-1,-1,4,2,1,39,6,4,2,3,22,22
26864,43340,-1,-1,4,2,1,-1,-1,4,2,3,22,22
26865,45460,-1,-1,12,1,1,40,6,6,1,2,18,18
26866,28140,-1,-1,11,2,1,43,6,7,1,2,20,20
26867,0,-1,-1,6,1,1,39,3,6,1,2,18,18
26868,0,-1,-1,8,1,1,44,4,6,1,2,18,18
26869,28140,-1,-1,15,2,1,43,1,1,2,2,29,29
26870,28140,-1,-1,15,1,1,43,1,1,2,2,29,29
26871,0,-1,-1,14,2,1,39,1,1,4,4,16,16
26872,0,-1,-1,14,1,1,39,1,1,4,4,16,16
26873,0,-1,-1,14,1,1,-1,-1,1,4,4,16,16
26874,0,-1,-1,14,2,1,-1,-1,1,4,4,16,16
26875,19100,-1,-1,13,1,1,40,1,1,2,3,48,48
26876,19100,-1,-1,13,2,1,40,1,1,2,3,48,48
26877,31180,-1,-1,13,1,1,39,3,3,5,3,48,48
26878,31180,-1,-1,13,2,1,39,1,3,5,3,48,48
26879,31180,-1,-1,13,2,1,37,6,3,5,3,48,48
26880,31180,-1,-1,13,1,1,-1,-1,3,5,3,48,48
26881,31180,-1,-1,13,1,1,39,1,3,5,3,48,48
26882,19340,-1,-1,16,1,1,44,1,1,2,2,17,17
26883,19340,-1,-1,16,2,1,44,1,1,2,2,17,17
26884,36220,-1,-1,5,2,1,41,2,4,4,3,48,48
26885,36220,-1,-1,5,2,1,39,6,4,4,3,48,48
26886,36220,-1,-1,5,1,1,38,6,4,4,3,48,48
26887,36220,-1,-1,5,1,1,-1,-1,4,4,3,48,48
26888,0,-1,-1,6,2,2,39,1,1,2,3,13,13
26889,0,-1,-1,6,1,2,39,1,1,2,3,13,13
26890,29200,-1,-1,14,2,1,39,1,1,2,2,18,18
26891,29200,-1,-1,14,1,1,39,1,1,2,2,18,18
26892,19660,-1,-1,15,2,1,43,4,7,2,3,12,12
26893,19660,-1,-1,15,1,1,39,4,7,2,3,12,12
26894,14260,-1,-1,14,2,1,40,4,4,3,4,16,16
26895,14260,-1,-1,14,1,1,-1,-1,4,3,4,16,16
26896,14260,-1,-1,14,2,1,-1,-1,4,3,4,16,16
26897,47900,-1,-1,5,2,2,39,6,7,1,3,11,11
26898,0,-1,-1,14,2,1,43,1,1,5,2,31,31
26899,0,-1,-1,14,1,1,46,1,1,5,2,31,31
26900,0,-1,-1,14,1,1,-1,-1,1,5,2,31,31
26901,0,-1,-1,14,1,1,-1,-1,1,5,2,31,31
26902,0,-1,-1,14,1,1,-1,-1,1,5,2,31,31
26903,0,-1,-1,10,2,1,42,1,1,2,2,39,39
26904,0,-1,-1,10,1,1,40,1,1,2,2,39,39
26905,0,-1,-1,13,1,1,43,1,1,2,2,38,38
26906,0,-1,-1,13,2,1,43,1,1,2,2,38,38
26907,17140,-1,-1,10,1,2,40,4,6,1,2,39,39
26908,17140,-1,-1,14,1,1,39,6,6,2,2,39,39
26909,17140,-1,-1,14,2,1,39,6,6,2,2,39,39
26910,0,-1,-1,12,2,1,40,6,4,2,4,15,15
26911,0,-1,-1,12,1,1,43,6,4,2,4,15,15
26912,40420,-1,-1,14,1,1,42,1,1,3,2,17,17
26913,40420,-1,-1,14,2,1,41,1,1,3,2,17,17
26914,40420,-1,-1,14,1,1,-1,-1,1,3,2,17,17
26915,39580,-1,-1,16,2,2,43,6,4,2,3,37,37
26916,39580,-1,-1,16,1,2,40,6,4,2,3,37,37
26917,16740,-1,-1,1,1,2,40,1,1,3,3,37,37
26918,16740,-1,-1,1,2,2,40,1,1,3,3,37,37
26919,16740,-1,-1,1,2,2,37,6,1,3,3,37,37
26920,14460,-1,-1,11,1,1,44,1,1,2,1,33,33
26921,14460,-1,-1,11,2,1,44,1,1,2,1,33,33
26922,0,-1,-1,9,2,1,40,1,1,4,3,12,12
26923,0,-1,-1,9,1,1,40,1,1,4,3,12,12
26924,0,-1,-1,9,1,1,-1,-1,1,4,3,12,12
26925,0,-1,-1,9,1,1,-1,-1,1,4,3,12,12
26926,39580,-1,-1,6,1,1,40,6,6,3,3,37,37
26927,39580,-1,-1,6,1,1,40,6,6,3,3,37,37
26928,39580,-1,-1,6,1,1,40,6,6,3,3,37,37
26929,35620,-1,-1,10,2,1,39,3,4,2,1,36,36
26930,35620,-1,-1,10,2,1,39,6,4,2,1,36,36
26931,0,-1,-1,11,1,1,32,1,1,4,4,16,16
26932,0,-1,-1,11,2,1,39,1,1,4,4,16,16
26933,0,-1,-1,11,2,1,-1,-1,1,4,4,16,16
26934,0,-1,-1,11,1,1,-1,-1,1,4,4,16,16
26935,0,-1,-1,10,1,1,43,1,1,2,4,16,16
26936,0,-1,-1,10,2,1,42,1,1,2,4,16,16
26937,31140,-1,-1,16,1,1,39,1,1,3,3,21,21
26938,31140,-1,-1,16,2,1,43,1,1,3,3,21,21
26939,31140,-1,-1,16,1,1,39,6,1,3,3,21,21
26940,13740,-1,-1,12,2,1,39,4,4,2,4,30,30
26941,13740,-1,-1,12,1,1,39,6,4,2,4,30,30
26942,13740,-1,-1,15,1,1,44,6,6,2,4,30,30
26943,13740,-1,-1,15,2,1,39,6,6,2,4,30,30
26944,35620,-1,-1,16,2,1,44,4,4,3,1,36,36
26945,35620,-1,-1,16,2,1,39,6,4,3,1,36,36
26946,35620,-1,-1,16,1,1,-1,-1,4,3,1,36,36
26947,23060,-1,-1,6,2,1,42,4,7,1,2,18,18
26948,19660,-1,-1,8,1,1,39,1,1,2,3,12,12
26949,19660,-1,-1,8,2,1,38,1,1,2,3,12,12
26950,12060,-1,-1,12,2,1,34,1,1,2,3,13,13
26951,12060,-1,-1,12,1,1,39,1,1,2,3,13,13
26952,45780,-1,-1,12,2,1,39,4,4,3,2,39,39
26953,45780,-1,-1,12,1,1,-1,-1,4,3,2,39,39
26954,45780,-1,-1,12,2,1,-1,-1,4,3,2,39,39
26955,12060,-1,-1,13,2,2,43,2,7,1,3,13,13
26956,0,-1,-1,11,2,1,39,6,7,2,2,19,19
26957,0,-1,-1,11,1,1,40,6,7,2,2,19,19
26958,20100,-1,-1,14,1,1,40,6,6,2,3,10,10
26959,20100,-1,-1,14,1,1,39,6,6,2,3,10,10
26960,24860,-1,-1,15,1,1,44,1,1,2,3,45,45
26961,24860,-1,-1,15,2,1,43,1,1,2,3,45,45
26962,36220,-1,-1,16,1,1,40,1,1,5,3,48,48
26963,36220,-1,-1,16,2,1,40,1,1,5,3,48,48
26964,36220,-1,-1,16,1,1,37,6,1,5,3,48,48
26965,36220,-1,-1,16,1,1,-1,-1,1,5,3,48,48
26966,36220,-1,-1,16,2,1,-1,-1,1,5,3,48,48
26967,0,-1,-1,16,1,1,39,1,1,3,4,6,6
26968,0,-1,-1,16,2,1,40,1,1,3,4,6,6
26969,0,-1,-1,16,1,1,36,6,1,3,4,6,6
26970,29620,-1,-1,11,1,2,40,1,1,2,2,26,26
26971,29620,-1,-1,11,2,2,43,1,1,2,2,26,26
26972,22140,-1,-1,11,2,1,39,6,4,4,4,35,35
26973,22140,-1,-1,11,1,1,39,6,4,4,4,35,35
26974,22140,-1,-1,11,2,1,-1,-1,4,4,4,35,35
26975,22140,-1,-1,11,1,1,-1,-1,4,4,4,35,35
26976,22140,-1,-1,8,1,3,40,3,6,1,4,35,35
26977,37980,-1,-1,15,2,1,43,6,7,1,1,42,42
26978,24860,-1,-1,4,1,1,40,6,6,1,3,45,45
26979,0,-1,-1,1,1,8,43,6,6,1,4,56,56
26980,0,-1,-1,8,1,1,39,3,6,1,2,46,46
26981,19100,-1,-1,13,1,1,43,2,6,1,3,48,48
26982,0,-1,-1,11,2,1,40,4,7,1,2,19,19
26983,37860,-1,-1,6,1,1,39,6,6,2,3,12,12
26984,37860,-1,-1,6,1,1,39,6,6,2,3,12,12
26985,36740,-1,-1,16,1,1,43,1,1,2,3,12,12
26986,36740,-1,-1,16,2,1,44,1,1,2,3,12,12
26987,0,-1,-1,13,1,1,43,1,1,2,2,55,55
26988,0,-1,-1,13,2,1,39,1,1,2,2,55,55
26989,0,-1,-1,7,1,1,39,3,6,1,1,50,50
26990,41740,-1,-1,15,1,1,44,4,6,1,4,6,6
26991,45220,-1,-1,8,2,4,41,1,1,4,3,12,12
26992,45220,-1,-1,8,1,4,39,1,1,4,3,12,12
26993,45220,-1,-1,8,1,4,-1,-1,1,4,3,12,12
26994,45220,-1,-1,8,2,4,39,6,1,4,3,12,12
26995,45220,-1,-1,5,2,2,40,6,4,4,3,12,12
26996,45220,-1,-1,5,1,2,39,6,4,4,3,12,12
26997,45220,-1,-1,5,2,2,-1,-1,4,4,3,12,12
26998,45220,-1,-1,5,1,2,-1,-1,4,4,3,12,12
26999,45220,-1,-1,9,1,1,39,1,1,2,3,12,12
27000,45220,-1,-1,9,2,1,43,1,1,2,3,12,12
27001,16860,-1,-1,4,2,1,35,3,7,1,3,13,13
27002,0,-1,-1,12,2,1,40,3,7,1,4,16,16
27003,33740,-1,-1,13,1,1,36,1,1,9,3,22,22
27004,33740,-1,-1,13,2,1,40,1,1,9,3,22,22
27005,33740,-1,-1,13,2,1,37,6,1,9,3,22,22
27006,33740,-1,-1,13,2,1,36,6,1,9,3,22,22
27007,33740,-1,-1,13,2,1,34,6,1,9,3,22,22
27008,33740,-1,-1,13,1,1,-1,-1,1,9,3,22,22
27009,33740,-1,-1,13,1,1,-1,-1,1,9,3,22,22
27010,33740,-1,-1,13,2,1,-1,-1,1,9,3,22,22
27011,33740,-1,-1,13,2,1,35,6,1,9,3,22,22
27012,35620,-1,-1,13,1,1,44,4,6,1,1,36,36
27013,35620,-1,-1,16,1,1,45,1,1,2,1,36,36
27014,35620,-1,-1,16,2,1,44,1,1,2,1,36,36
27015,35620,-1,-1,1,2,1,43,6,7,1,1,36,36
27016,0,-1,-1,9,2,1,44,3,7,1,3,40,40
27017,0,-1,-1,9,2,2,39,6,7,1,3,45,45
27018,0,-1,-1,5,2,1,39,1,1,2,3,12,12
27019,0,-1,-1,5,1,1,39,1,1,2,3,12,12
27020,47900,-1,-1,16,2,2,44,1,1,5,3,11,11
27021,47900,-1,-1,16,1,2,39,1,1,5,3,11,11
27022,47900,-1,-1,16,1,2,39,6,1,5,3,11,11
27023,47900,-1,-1,16,1,2,36,6,1,5,3,11,11
27024,47900,-1,-1,16,1,2,-1,-1,1,5,3,11,11
27025,14260,-1,-1,9,1,1,43,1,1,2,4,16,16
27026,14260,-1,-1,9,2,1,39,1,1,2,4,16,16
27027,0,-1,-1,8,1,1,41,1,1,3,3,12,12
27028,0,-1,-1,8,1,1,40,4,1,3,3,12,12
27029,0,-1,-1,8,2,1,39,1,1,3,3,12,12
27030,12220,-1,-1,12,2,1,39,6,7,2,3,1,1
27031,12220,-1,-1,12,1,1,39,6,7,2,3,1,1
27032,41860,-1,-1,16,1,1,44,1,1,2,4,6,6
27033,41860,-1,-1,16,2,1,43,1,1,2,4,6,6
27034,35840,-1,-1,14,1,1,43,1,1,4,3,12,12
27035,35840,-1,-1,14,2,1,42,1,1,4,3,12,12
27036,35840,-1,-1,14,1,1,39,6,1,4,3,12,12
27037,35840,-1,-1,14,2,1,39,6,1,4,3,12,12
27038,35840,-1,-1,9,2,1,39,1,1,2,3,12,12
27039,35840,-1,-1,9,1,1,39,1,1,2,3,12,12
27040,24340,-1,-1,4,1,1,39,6,6,1,2,26,26
27041,0,-1,-1,15,1,1,39,1,1,4,4,30,30
27042,0,-1,-1,15,2,1,43,1,1,4,4,30,30
27043,0,-1,-1,15,1,1,-1,-1,1,4,4,30,30
27044,0,-1,-1,15,2,1,-1,-1,1,4,4,30,30
27045,0,-1,-1,14,1,1,43,5,6,1,2,19,19
27046,0,-1,-1,13,2,1,38,1,1,3,2,18,18
27047,0,-1,-1,13,1,1,38,1,1,3,2,18,18
27048,0,-1,-1,13,1,1,41,6,1,3,2,18,18
27049,19660,-1,-1,11,2,1,42,1,1,3,3,12,12
27050,19660,-1,-1,11,1,1,39,1,1,3,3,12,12
27051,19660,-1,-1,11,1,1,-1,-1,1,3,3,12,12
27052,16980,-1,-1,15,1,1,39,1,1,2,2,17,17
27053,16980,-1,-1,15,2,1,39,1,1,2,2,17,17
27054,40140,-1,-1,13,2,1,43,3,7,1,4,6,6
27055,40140,-1,-1,15,2,1,43,3,7,1,4,6,6
27056,0,-1,-1,13,1,1,40,4,3,3,3,13,13
27057,0,-1,-1,13,2,1,-1,-1,3,3,3,13,13
27058,0,-1,-1,13,1,1,-1,-1,3,3,3,13,13
27059,16980,-1,-1,5,2,1,39,6,4,3,2,17,17
27060,16980,-1,-1,5,1,1,-1,-1,4,3,2,17,17
27061,16980,-1,-1,5,2,1,-1,-1,4,3,2,17,17
27062,12060,-1,-1,13,2,1,44,6,7,1,3,13,13
27063,14260,-1,-1,16,1,1,43,1,1,2,4,16,16
27064,14260,-1,-1,16,2,1,43,1,1,2,4,16,16
27065,14260,-1,-1,10,2,1,39,1,1,3,4,16,16
27066,14260,-1,-1,10,2,1,40,1,1,3,4,16,16
27067,14260,-1,-1,10,2,1,-1,-1,1,3,4,16,16
27068,17660,-1,-1,13,2,1,41,3,4,2,4,16,16
27069,17660,-1,-1,13,1,1,37,2,4,2,4,16,16
27070,17660,-1,-1,8,2,1,43,4,7,1,4,16,16
27071,0,-1,-1,13,2,3,42,4,4,4,3,37,37
27072,0,-1,-1,13,2,3,39,6,4,4,3,37,37
27073,0,-1,-1,13,2,1,-1,-1,4,4,3,37,37
27074,0,-1,-1,13,1,1,39,6,4,4,3,37,37
27075,0,-1,-1,7,2,1,36,3,7,1,3,37,37
27076,0,-1,-1,13,1,1,39,1,1,2,3,47,47
27077,0,-1,-1,13,2,1,39,1,1,2,3,47,47
27078,0,-1,-1,13,1,1,43,1,1,2,3,47,47
27079,0,-1,-1,13,2,1,42,1,1,2,3,47,47
27080,19660,-1,-1,12,2,1,43,1,1,2,3,12,12
27081,19660,-1,-1,12,1,1,43,1,1,2,3,12,12
27082,34980,-1,-1,15,1,1,43,1,1,2,3,47,47
27083,34980,-1,-1,15,2,1,43,1,1,2,3,47,47
27084,17140,-1,-1,8,2,2,39,4,7,1,3,21,21
27085,41700,-1,-1,8,2,7,42,3,7,1,3,48,48
27086,0,-1,-1,5,1,1,44,1,1,6,4,16,16
27087,0,-1,-1,5,2,1,43,1,1,6,4,16,16
27088,0,-1,-1,5,1,1,-1,-1,1,6,4,16,16
27089,0,-1,-1,5,2,1,-1,-1,1,6,4,16,16
27090,0,-1,-1,5,1,1,-1,-1,1,6,4,16,16
27091,0,-1,-1,5,2,1,-1,-1,1,6,4,16,16
27092,12060,-1,-1,15,2,4,46,5,4,2,3,13,13
27093,12060,-1,-1,15,1,8,-1,-1,4,2,3,13,13
27094,26620,-1,-1,7,2,1,39,3,7,1,3,1,1
27095,47900,-1,-1,14,1,4,39,1,1,3,3,51,51
27096,47900,-1,-1,14,2,4,35,1,1,3,3,51,51
27097,47900,-1,-1,14,1,4,37,6,1,3,3,51,51
27098,35620,-1,-1,12,1,1,34,6,6,1,1,36,36
27099,0,-1,-1,4,2,1,39,4,7,1,1,50,50
27100,38300,-1,-1,15,1,1,43,1,1,3,1,42,42
27101,38300,-1,-1,15,2,1,43,1,1,3,1,42,42
27102,38300,-1,-1,15,1,1,40,6,1,3,1,42,42
27103,0,-1,-1,2,1,3,39,4,6,1,1,23,23
27104,0,-1,-1,4,1,2,35,1,1,2,3,48,48
27105,0,-1,-1,4,2,2,37,1,1,2,3,48,48
27106,35620,-1,-1,16,2,4,43,6,4,2,1,34,34
27107,35620,-1,-1,16,1,4,41,6,4,2,1,34,34
27108,12580,-1,-1,16,1,1,43,1,1,3,3,24,24
27109,12580,-1,-1,16,2,1,45,1,1,3,3,24,24
27110,12580,-1,-1,16,2,1,40,6,1,3,3,24,24
27111,46520,-1,-1,15,2,4,43,4,4,6,4,15,15
27112,46520,-1,-1,15,1,4,44,6,4,6,4,15,15
27113,46520,-1,-1,15,1,1,43,6,4,6,4,15,15
27114,46520,-1,-1,15,2,15,43,3,4,6,4,15,15
27115,46520,-1,-1,15,2,4,43,3,4,6,4,15,15
27116,46520,-1,-1,15,1,4,40,3,4,6,4,15,15
27117,46520,-1,-1,14,1,4,40,1,1,2,4,15,15
27118,46520,-1,-1,14,2,8,40,1,1,2,4,15,15
27119,25540,-1,-1,16,1,1,43,1,1,2,1,9,9
27120,25540,-1,-1,16,2,1,45,1,1,2,1,9,9
27121,17660,-1,-1,15,2,1,43,6,7,1,4,16,16
27122,40380,-1,-1,9,2,3,41,6,4,4,1,36,36
27123,40380,-1,-1,9,1,10,37,6,4,4,1,36,36
27124,40380,-1,-1,9,1,10,-1,-1,4,4,1,36,36
27125,40380,-1,-1,9,2,10,36,6,4,4,1,36,36
27126,12060,-1,-1,10,1,2,39,1,1,3,3,13,13
27127,12060,-1,-1,10,2,2,39,1,1,3,3,13,13
27128,12060,-1,-1,10,1,2,36,4,1,3,3,13,13
27129,47900,-1,-1,16,1,1,44,6,6,2,3,11,11
27130,47900,-1,-1,16,2,1,43,6,6,2,3,11,11
27131,38860,-1,-1,10,2,1,39,4,7,1,1,23,23
27132,12580,-1,-1,13,1,2,42,1,1,3,3,24,24
27133,12580,-1,-1,13,2,2,41,1,1,3,3,24,24
27134,12580,-1,-1,13,2,2,-1,-1,1,3,3,24,24
27135,28140,-1,-1,16,2,1,43,4,7,2,2,20,20
27136,28140,-1,-1,16,1,1,43,4,7,2,2,20,20
27137,38900,-1,-1,13,1,1,43,1,1,3,4,41,41
27138,38900,-1,-1,13,2,1,44,1,1,3,4,41,41
27139,38900,-1,-1,13,2,1,-1,-1,1,3,4,41,41
27140,40900,-1,-1,16,2,1,43,3,4,4,4,6,6
27141,40900,-1,-1,16,2,1,39,6,4,4,4,6,6
27142,40900,-1,-1,16,1,1,-1,-1,4,4,4,6,6
27143,40900,-1,-1,16,1,1,39,6,4,4,4,6,6
27144,47940,-1,-1,16,2,1,42,1,1,5,2,19,19
27145,47940,-1,-1,16,1,1,39,1,1,5,2,19,19
27146,47940,-1,-1,16,1,1,36,6,1,5,2,19,19
27147,47940,-1,-1,16,1,1,-1,-1,1,5,2,19,19
27148,47940,-1,-1,16,2,1,-1,-1,1,5,2,19,19
27149,43340,-1,-1,15,2,1,41,1,1,2,3,22,22
27150,43340,-1,-1,15,1,1,40,1,1,2,3,22,22
27151,0,-1,-1,12,1,1,43,1,1,2,1,23,23
27152,0,-1,-1,12,2,1,43,1,1,2,1,23,23
27153,0,-1,-1,7,1,1,42,4,6,1,1,23,23
27154,14460,-1,-1,16,1,1,44,1,1,2,1,25,25
27155,14460,-1,-1,16,2,1,44,1,1,2,1,25,25
27156,14460,-1,-1,16,1,5,43,1,1,3,1,25,25
27157,14460,-1,-1,16,2,1,44,1,1,3,1,25,25
27158,14460,-1,-1,16,2,9,43,6,1,3,1,25,25
27159,14460,-1,-1,16,1,1,40,1,1,4,1,25,25
27160,14460,-1,-1,16,2,1,43,1,1,4,1,25,25
27161,14460,-1,-1,16,2,1,39,6,1,4,1,25,25
27162,14460,-1,-1,16,1,1,39,6,1,4,1,25,25
27163,14460,-1,-1,16,1,2,39,1,1,2,1,25,25
27164,14460,-1,-1,16,2,1,42,1,1,2,1,25,25
27165,0,-1,-1,16,1,1,40,1,1,2,4,30,30
27166,0,-1,-1,16,2,1,40,1,1,2,4,30,30
27167,22020,-1,-1,14,2,1,44,1,1,3,2,38,38
27168,22020,-1,-1,14,1,1,41,1,1,3,2,38,38
27169,22020,-1,-1,14,2,1,-1,-1,1,3,2,38,38
27170,22020,-1,-1,16,1,1,40,1,1,4,2,38,38
27171,22020,-1,-1,16,2,1,43,1,1,4,2,38,38
27172,22020,-1,-1,16,1,1,-1,-1,1,4,2,38,38
27173,22020,-1,-1,16,2,1,-1,-1,1,4,2,38,38
27174,17140,-1,-1,13,1,1,40,6,3,3,2,39,39
27175,17140,-1,-1,13,2,1,40,1,3,3,2,39,39
27176,17140,-1,-1,13,1,1,39,1,3,3,2,39,39
27177,13460,-1,-1,12,1,1,40,6,3,3,4,41,41
27178,13460,-1,-1,12,2,1,40,1,3,3,4,41,41
27179,13460,-1,-1,12,1,1,40,1,3,3,4,41,41
27180,13460,-1,-1,15,2,1,44,1,1,5,4,41,41
27181,13460,-1,-1,15,1,1,42,1,1,5,4,41,41
27182,13460,-1,-1,15,1,1,37,6,1,5,4,41,41
27183,13460,-1,-1,15,1,1,35,6,1,5,4,41,41
27184,13460,-1,-1,15,2,1,40,6,1,5,4,41,41
27185,17820,-1,-1,16,2,1,44,4,4,4,4,8,8
27186,17820,-1,-1,16,1,1,39,4,4,4,4,8,8
27187,17820,-1,-1,16,2,1,-1,-1,4,4,4,8,8
27188,17820,-1,-1,16,2,1,-1,-1,4,4,4,8,8
27189,17820,-1,-1,15,1,1,44,1,1,2,4,8,8
27190,17820,-1,-1,15,2,1,43,1,1,2,4,8,8
27191,16980,-1,-1,15,1,1,40,6,6,2,2,17,17
27192,16980,-1,-1,15,1,1,40,6,6,2,2,17,17
27193,0,-1,-1,11,2,1,39,3,7,1,2,19,19
27194,0,-1,-1,10,2,1,42,6,4,2,2,19,19
27195,0,-1,-1,10,2,1,-1,-1,4,2,2,19,19
27196,23540,-1,-1,9,1,1,39,1,1,3,3,12,12
27197,23540,-1,-1,9,2,1,39,1,1,3,3,12,12
27198,23540,-1,-1,9,2,1,-1,-1,1,3,3,12,12
27199,26980,-1,-1,15,1,1,43,1,1,4,2,19,19
27200,26980,-1,-1,15,2,1,44,1,1,4,2,19,19
27201,26980,-1,-1,15,2,1,-1,-1,1,4,2,19,19
27202,26980,-1,-1,15,2,1,-1,-1,1,4,2,19,19
27203,0,-1,-1,1,1,1,34,1,1,3,3,13,13
27204,0,-1,-1,1,2,1,34,1,1,3,3,13,13
27205,0,-1,-1,1,2,1,39,6,1,3,3,13,13
27206,14260,-1,-1,10,2,1,42,4,7,1,4,16,16
27207,45300,-1,-1,16,1,1,43,1,1,2,3,12,12
27208,45300,-1,-1,16,2,1,42,1,1,2,3,12,12
27209,45300,-1,-1,11,2,1,41,4,7,1,3,12,12
27210,20100,-1,-1,13,1,1,39,3,6,1,3,10,10
27211,0,-1,-1,10,2,1,43,4,4,2,4,16,16
27212,0,-1,-1,10,2,1,34,6,4,2,4,16,16
27213,0,-1,-1,11,2,1,39,1,1,3,3,13,13
27214,0,-1,-1,11,1,1,39,1,1,3,3,13,13
27215,0,-1,-1,11,2,1,-1,-1,1,3,3,13,13
27216,19340,-1,-1,14,1,4,44,1,1,2,2,17,17
27217,19340,-1,-1,14,2,4,44,1,1,2,2,17,17
27218,45460,-1,-1,7,1,1,40,6,6,1,2,18,18
27219,47900,-1,-1,5,2,2,40,3,7,1,3,11,11
27220,30780,-1,-1,14,1,1,39,3,6,1,3,5,5
27221,19820,-1,-1,12,1,1,39,1,1,2,2,26,26
27222,19820,-1,-1,12,2,1,39,1,1,2,2,26,26
27223,19820,-1,-1,11,2,1,42,4,4,2,2,26,26
27224,19820,-1,-1,11,1,1,36,6,4,2,2,26,26
27225,17300,-1,-1,13,1,1,42,1,1,3,3,47,47
27226,17300,-1,-1,13,2,1,40,1,1,3,3,47,47
27227,17300,-1,-1,13,2,1,-1,-1,1,3,3,47,47
27228,32820,-1,-1,10,2,1,42,5,7,1,3,28,28
27229,47900,-1,-1,15,1,6,46,1,1,3,3,24,24
27230,47900,-1,-1,15,2,1,44,1,1,3,3,24,24
27231,47900,-1,-1,15,1,1,39,6,1,3,3,24,24
27232,35380,-1,-1,4,1,1,42,6,6,1,3,22,22
27233,31140,-1,-1,14,1,1,44,1,1,2,3,21,21
27234,31140,-1,-1,14,2,4,42,1,1,2,3,21,21
27235,0,-1,-1,9,2,1,39,1,1,2,2,29,29
27236,0,-1,-1,9,1,1,39,1,1,2,2,29,29
27237,26900,-1,-1,13,1,1,40,1,1,2,2,18,18
27238,26900,-1,-1,13,2,1,40,1,1,2,2,18,18
27239,41180,-1,-1,15,2,1,44,1,1,2,2,17,17
27240,41180,-1,-1,15,2,1,41,1,1,2,2,17,17
27241,37900,-1,-1,12,2,1,40,6,4,3,2,17,17
27242,37900,-1,-1,12,1,1,39,4,4,3,2,17,17
27243,37900,-1,-1,12,1,1,-1,-1,4,3,2,17,17
27244,16980,-1,-1,16,2,1,40,1,1,2,2,18,18
27245,16980,-1,-1,16,1,1,40,1,1,2,2,18,18
27246,0,-1,-1,13,2,1,39,3,7,1,2,18,18
27247,18140,-1,-1,12,2,1,39,1,1,4,2,39,39
27248,18140,-1,-1,12,1,1,39,1,1,4,2,39,39
27249,18140,-1,-1,12,1,1,35,6,1,4,2,39,39
27250,18140,-1,-1,12,1,1,-1,-1,1,4,2,39,39
27251,0,-1,-1,16,2,1,39,1,1,2,2,38,38
27252,0,-1,-1,16,1,1,39,1,1,2,2,38,38
27253,0,-1,-1,11,2,1,39,3,7,1,2,19,19
27254,24780,-1,-1,15,1,2,44,1,1,5,3,37,37
27255,24780,-1,-1,15,2,2,44,1,1,5,3,37,37
27256,24780,-1,-1,15,2,2,42,6,1,5,3,37,37
27257,24780,-1,-1,15,1,2,35,6,1,5,3,37,37
27258,24780,-1,-1,15,1,2,-1,-1,1,5,3,37,37
27259,0,-1,-1,15,1,1,44,6,6,1,2,31,31
27260,35620,-1,-1,8,1,1,41,4,6,1,1,36,36
27261,45300,-1,-1,15,1,1,40,1,1,4,3,12,12
27262,45300,-1,-1,15,2,1,43,1,1,4,3,12,12
27263,45300,2,1,15,1,1,39,6,1,4,3,12,12
27264,45300,-1,-1,15,2,1,36,6,1,4,3,12,12
27265,35620,-1,-1,16,2,1,44,6,7,1,1,36,36
27266,16300,-1,-1,14,1,1,39,1,1,4,2,19,19
27267,16300,-1,-1,14,2,1,39,1,1,4,2,19,19
27268,16300,-1,-1,14,1,1,39,6,1,4,2,19,19
27269,16300,-1,-1,14,2,1,39,6,1,4,2,19,19
27270,0,-1,-1,13,1,1,43,1,1,2,2,17,17
27271,0,-1,-1,13,2,1,43,1,1,2,2,17,17
27272,0,-1,-1,8,1,1,39,1,1,4,2,19,19
27273,0,-1,-1,8,2,1,39,1,1,4,2,19,19
27274,0,-1,-1,8,2,1,-1,-1,1,4,2,19,19
27275,0,-1,-1,8,2,1,-1,-1,1,4,2,19,19
27276,0,-1,-1,6,1,1,40,4,6,1,2,17,17
27277,47940,-1,-1,14,2,2,40,4,7,2,2,19,19
27278,47940,-1,-1,14,1,2,39,4,7,2,2,19,19
27279,0,-1,-1,10,1,1,39,4,6,1,2,18,18
27280,0,-1,-1,16,1,2,46,4,6,1,2,20,20
27281,0,-1,-1,13,1,6,39,6,3,2,3,48,48
27282,0,-1,-1,13,1,6,-1,-1,3,2,3,48,48
27283,0,-1,-1,3,2,1,35,3,7,1,3,48,48
27284,0,-1,-1,12,2,1,41,5,4,3,2,17,17
27285,0,-1,-1,12,2,1,-1,-1,4,3,2,17,17
27286,0,-1,-1,12,1,1,-1,-1,4,3,2,17,17
27287,0,-1,-1,1,2,2,41,3,7,1,2,17,17
27288,33460,-1,-1,15,1,1,39,3,6,2,2,27,27
27289,33460,-1,-1,15,2,1,39,4,6,2,2,27,27
27290,43300,-1,-1,11,2,1,40,4,7,1,3,48,48
27291,25420,-1,-1,11,2,1,39,1,1,2,1,42,42
27292,25420,-1,-1,11,1,1,39,1,1,2,1,42,42
27293,25420,-1,-1,13,2,1,39,1,1,2,1,42,42
27294,25420,-1,-1,13,1,1,44,1,1,2,1,42,42
27295,36420,-1,-1,15,2,1,44,1,1,4,3,40,40
27296,36420,-1,-1,15,1,1,43,1,1,4,3,40,40
