,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,0,-1,-1,15,2,1,44,3,7,1,4,2,2
447,0,-1,-1,7,2,1,39,1,1,2,4,2,2
448,0,1,3,7,1,1,39,1,1,2,4,2,2
449,0,-1,-1,12,2,1,43,4,7,1,4,2,2
450,0,-1,-1,12,2,1,44,6,7,1,4,2,2
451,0,-1,-1,5,2,3,39,6,4,2,4,2,2
452,0,-1,-1,5,1,3,-1,-1,4,2,4,2,2
453,31080,-1,-1,11,1,1,39,1,1,2,4,6,6
454,31080,-1,-1,11,2,1,39,1,1,2,4,6,6
455,49340,-1,-1,5,1,1,39,1,1,2,1,9,9
456,49340,-1,-1,5,2,1,39,1,1,2,1,9,9
457,49340,-1,-1,15,2,1,45,1,1,2,1,9,9
458,49340,-1,-1,15,1,1,45,1,1,2,1,9,9
459,40900,-1,-1,16,1,1,39,1,1,3,4,6,6
460,40900,-1,-1,16,2,1,39,1,1,3,4,6,6
461,40900,-1,-1,16,1,1,39,6,1,3,4,6,6
462,40900,-1,-1,9,1,1,40,6,6,4,4,6,6
463,40900,-1,-1,9,1,1,40,6,6,4,4,6,6
464,40900,-1,-1,9,1,1,40,6,6,4,4,6,6
465,40900,-1,-1,9,1,1,43,6,6,4,4,6,6
466,49340,-1,-1,16,2,1,43,1,1,5,1,9,9
467,49340,-1,-1,16,1,1,43,1,1,5,1,9,9
468,49340,-1,-1,16,1,1,-1,-1,1,5,1,9,9
469,49340,-1,-1,16,2,1,-1,-1,1,5,1,9,9
470,49340,-1,-1,16,2,1,-1,-1,1,5,1,9,9
471,40900,-1,-1,9,2,1,39,1,1,2,4,6,6
472,40900,-1,-1,9,1,1,40,1,1,2,4,6,6
473,0,-1,-1,14,1,1,42,1,1,3,2,31,31
474,0,-1,-1,14,2,1,43,1,1,3,2,31,31
475,0,-1,-1,14,1,1,40,6,1,3,2,31,31
476,0,-1,-1,12,1,1,42,1,1,4,2,38,38
477,0,-1,-1,12,2,1,42,1,1,4,2,38,38
478,0,-1,-1,12,2,1,-1,-1,1,4,2,38,38
479,0,-1,-1,12,1,1,-1,-1,1,4,2,38,38
480,25860,-1,-1,8,1,1,39,1,1,2,3,37,37
481,25860,-1,-1,8,2,1,39,1,1,2,3,37,37
482,35620,-1,-1,14,2,1,39,5,7,1,1,36,36
483,16740,-1,-1,7,2,2,40,1,1,3,3,37,37
484,16740,-1,-1,7,1,2,39,1,1,3,3,37,37
485,16740,-1,-1,7,2,2,39,6,1,3,3,37,37
486,41860,-1,-1,16,1,1,43,1,1,5,4,6,6
487,41860,-1,-1,16,2,1,44,1,1,5,4,6,6
488,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
489,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
490,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
491,0,-1,-1,14,2,1,43,3,7,1,1,50,50
492,33860,-1,-1,12,1,1,40,3,6,1,3,1,1
493,33860,-1,-1,4,2,2,39,6,4,4,3,1,1
494,33860,-1,-1,4,1,2,-1,-1,4,4,3,1,1
495,33860,-1,-1,4,2,2,39,6,4,4,3,1,1
496,33860,-1,-1,4,2,2,-1,-1,4,4,3,1,1
497,26420,-1,-1,16,1,1,43,1,1,3,3,48,48
498,26420,-1,-1,16,2,1,42,1,1,3,3,48,48
499,26420,-1,-1,16,1,1,40,6,1,3,3,48,48
500,36420,-1,-1,6,1,1,39,4,6,1,3,40,40
501,28660,-1,-1,16,2,1,42,1,1,3,3,48,48
502,28660,-1,-1,16,1,1,40,1,1,3,3,48,48
503,28660,-1,-1,16,2,1,39,6,1,3,3,48,48
504,27740,-1,-1,1,2,1,39,4,4,2,3,47,47
505,27740,-1,-1,1,1,1,39,6,4,2,3,47,47
506,34980,-1,-1,14,1,1,39,1,1,3,3,47,47
507,34980,-1,-1,14,2,1,39,1,1,3,3,47,47
508,34980,-1,-1,14,1,6,-1,-1,1,3,3,47,47
509,39140,-1,-1,12,2,1,41,3,7,1,4,4,4
510,46060,-1,-1,11,1,1,43,2,6,1,4,4,4
511,38060,-1,-1,16,2,1,43,1,1,3,4,4,4
512,38060,-1,-1,16,1,1,43,1,1,3,4,4,4
513,38060,-1,-1,16,2,1,-1,-1,1,3,4,4,4
514,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
515,38060,-1,-1,16,2,1,42,1,1,4,4,4,4
516,38060,-1,-1,16,1,1,36,6,1,4,4,4,4
517,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
518,0,-1,-1,14,1,1,40,1,1,6,4,4,4
519,0,-1,-1,14,2,1,35,1,1,6,4,4,4
520,0,-1,-1,14,2,1,39,2,1,6,4,4,4
521,0,-1,-1,14,2,1,36,6,1,6,4,4,4
522,0,-1,-1,14,1,1,-1,-1,1,6,4,4,4
523,0,-1,-1,14,2,1,-1,-1,1,6,4,4,4
524,38060,-1,-1,14,2,1,39,1,1,3,4,4,4
525,38060,-1,-1,14,1,4,39,1,1,3,4,4,4
526,38060,-1,-1,14,1,8,-1,-1,1,3,4,4,4
527,38060,-1,-1,14,1,1,43,3,6,2,4,4,4
528,38060,-1,-1,14,2,1,39,4,6,2,4,4,4
529,0,-1,-1,9,1,1,39,1,1,2,4,4,4
530,0,-1,-1,9,2,1,37,1,1,2,4,4,4
531,0,-1,-1,9,1,1,39,6,3,3,4,4,4
532,0,-1,-1,9,2,1,39,6,3,3,4,4,4
533,0,-1,-1,9,2,1,-1,-1,3,3,4,4,4
534,38060,-1,-1,15,1,1,40,1,1,4,4,4,4
535,38060,-1,-1,15,2,1,40,1,1,4,4,4,4
536,38060,-1,-1,15,1,1,40,6,1,4,4,4,4
537,38060,-1,-1,15,2,4,40,6,1,4,4,4,4
538,0,-1,-1,15,1,1,37,4,3,2,4,4,4
539,0,-1,-1,15,2,1,36,4,3,2,4,4,4
540,39140,-1,-1,14,2,1,40,6,4,5,4,4,4
541,39140,-1,-1,14,1,1,39,6,4,5,4,4,4
542,39140,-1,-1,14,1,1,40,6,4,5,4,4,4
543,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
544,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
545,39140,-1,-1,13,1,1,43,1,1,2,4,4,4
546,39140,-1,-1,13,2,1,40,1,1,2,4,4,4
547,39140,-1,-1,14,1,1,39,1,1,7,4,4,4
548,39140,-1,-1,14,2,1,39,1,1,7,4,4,4
549,39140,-1,-1,14,1,1,35,6,1,7,4,4,4
550,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
551,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
552,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
553,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
554,0,-1,-1,7,2,2,43,6,7,3,4,4,4
555,0,-1,-1,7,1,1,40,6,7,3,4,4,4
556,0,-1,-1,7,1,1,41,6,7,3,4,4,4
557,0,-1,-1,14,2,3,39,2,4,5,4,4,4
558,0,-1,-1,14,1,3,39,1,4,5,4,4,4
559,0,-1,-1,14,2,3,39,1,4,5,4,4,4
560,0,-1,-1,14,2,3,-1,-1,4,5,4,4,4
561,0,-1,-1,14,2,3,39,6,4,5,4,4,4
562,49740,-1,-1,14,2,1,44,1,1,2,4,4,4
563,49740,-1,-1,14,1,1,40,1,1,2,4,4,4
564,49740,-1,-1,15,1,1,39,4,6,5,4,4,4
565,49740,-1,-1,15,2,1,40,6,6,5,4,4,4
566,49740,-1,-1,15,1,1,40,6,6,5,4,4,4
567,49740,-1,-1,15,2,1,40,6,6,5,4,4,4
568,49740,-1,-1,15,2,1,39,6,6,5,4,4,4
569,49740,-1,-1,3,2,1,34,1,1,2,4,4,4
570,49740,-1,-1,3,1,1,35,1,1,2,4,4,4
571,46060,-1,-1,11,2,1,40,1,1,5,4,4,4
572,46060,-1,-1,11,1,1,39,1,1,5,4,4,4
573,46060,-1,-1,11,1,1,39,6,1,5,4,4,4
574,46060,-1,-1,11,2,1,39,6,1,5,4,4,4
575,46060,-1,-1,11,2,1,-1,-1,1,5,4,4,4
576,49740,-1,-1,11,1,1,39,1,1,4,4,4,4
577,49740,-1,-1,11,2,1,39,1,1,4,4,4,4
578,49740,-1,-1,11,1,1,39,5,1,4,4,4,4
579,49740,-1,-1,11,2,1,38,6,1,4,4,4,4
580,46060,-1,-1,12,2,1,41,1,1,2,4,4,4
581,46060,-1,-1,12,1,1,43,1,1,2,4,4,4
582,46060,-1,-1,12,2,1,43,1,1,2,4,4,4
583,46060,-1,-1,12,1,1,40,1,1,2,4,4,4
584,46060,-1,-1,13,1,1,43,1,1,2,4,4,4
585,46060,-1,-1,13,2,4,43,1,1,2,4,4,4
586,46060,-1,-1,13,2,1,40,3,4,2,4,4,4
587,46060,-1,-1,13,1,1,39,4,4,2,4,4,4
588,46060,-1,-1,6,2,1,41,3,7,1,4,4,4
589,46060,-1,-1,11,1,1,39,1,1,3,4,4,4
590,46060,-1,-1,11,2,1,40,1,1,3,4,4,4
591,46060,-1,-1,11,2,1,-1,-1,1,3,4,4,4
592,46060,-1,-1,15,2,1,43,4,4,2,4,4,4
593,46060,-1,-1,15,1,1,40,6,4,2,4,4,4
594,46060,-1,-1,10,1,1,40,3,6,1,4,4,4
595,46060,-1,-1,10,2,1,42,3,7,1,4,4,4
596,38060,-1,-1,10,1,1,40,4,6,1,4,4,4
597,46060,-1,-1,8,2,1,40,4,7,1,4,4,4
598,38060,-1,-1,16,1,2,41,1,1,5,4,4,4
599,38060,-1,-1,16,2,2,43,1,1,5,4,4,4
600,38060,-1,-1,16,1,2,43,6,1,5,4,4,4
601,38060,-1,-1,16,2,2,36,6,1,5,4,4,4
602,38060,-1,-1,16,2,2,-1,-1,1,5,4,4,4
603,31080,-1,-1,15,2,1,44,1,1,3,4,6,6
604,31080,-1,-1,15,1,1,44,1,1,3,4,6,6
605,31080,-1,-1,15,1,1,-1,-1,1,3,4,6,6
606,38060,-1,-1,15,2,1,40,1,1,2,4,4,4
607,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
608,38060,-1,-1,9,2,1,40,6,7,1,4,4,4
609,38060,-1,-1,10,2,1,40,3,4,2,4,4,4
610,38060,-1,-1,10,2,1,39,4,4,2,4,4,4
611,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
612,38060,-1,-1,16,1,1,39,1,1,2,4,4,4
613,38060,-1,-1,15,1,4,43,1,1,2,4,4,4
614,38060,-1,-1,15,2,4,44,1,1,2,4,4,4
615,38060,-1,-1,8,1,1,39,1,1,2,4,4,4
616,38060,-1,-1,8,2,1,39,1,1,2,4,4,4
617,38060,-1,-1,12,2,1,37,1,1,3,4,4,4
618,38060,-1,-1,12,1,1,39,1,1,3,4,4,4
619,38060,-1,-1,12,2,1,-1,-1,1,3,4,4,4
620,38060,-1,-1,15,2,1,43,1,1,4,4,4,4
621,38060,-1,-1,15,1,1,43,1,1,4,4,4,4
622,38060,-1,-1,15,2,1,-1,-1,1,4,4,4,4
623,38060,-1,-1,15,1,1,-1,-1,1,4,4,4,4
624,38060,-1,-1,11,2,1,39,3,4,3,4,4,4
625,38060,-1,-1,11,2,1,40,4,4,3,4,4,4
626,38060,-1,-1,11,1,1,39,4,4,3,4,4,4
627,38060,-1,-1,15,2,2,44,4,4,2,4,4,4
628,38060,-1,-1,15,2,2,39,6,4,2,4,4,4
629,38060,-1,-1,14,1,1,40,1,1,4,4,4,4
630,38060,-1,-1,14,2,1,40,1,1,4,4,4,4
631,38060,-1,-1,14,1,1,39,6,1,4,4,4,4
632,38060,-1,-1,14,1,1,42,6,1,4,4,4,4
633,38060,-1,-1,16,2,1,42,1,1,2,4,4,4
634,38060,-1,-1,16,1,1,46,1,1,2,4,4,4
635,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
636,38060,-1,-1,16,2,1,42,1,1,4,4,4,4
637,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
638,38060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
639,38060,-1,-1,15,2,1,44,1,1,3,4,4,4
640,38060,-1,-1,15,1,1,43,1,1,3,4,4,4
641,38060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
642,38060,-1,-1,11,1,1,43,6,6,2,4,4,4
643,38060,-1,-1,11,2,1,39,5,6,2,4,4,4
644,38060,-1,-1,13,1,1,39,1,1,2,4,4,4
645,38060,-1,-1,13,2,1,42,1,1,2,4,4,4
646,38060,-1,-1,11,1,1,43,1,1,2,4,4,4
647,38060,-1,-1,11,2,1,43,1,1,2,4,4,4
648,38060,-1,-1,12,1,1,39,5,3,3,4,4,4
649,38060,-1,-1,12,2,1,39,5,3,3,4,4,4
650,38060,-1,-1,12,2,1,-1,-1,3,3,4,4,4
651,38060,-1,-1,6,2,1,40,4,4,2,4,4,4
652,38060,-1,-1,6,1,1,-1,-1,4,2,4,4,4
653,38060,-1,-1,15,2,1,44,4,7,2,4,4,4
654,38060,-1,-1,15,1,1,43,4,7,2,4,4,4
655,38060,-1,-1,6,2,2,39,4,7,2,4,4,4
656,38060,-1,-1,6,1,2,39,6,7,2,4,4,4
657,38060,-1,-1,10,2,1,39,1,1,4,4,4,4
658,38060,-1,-1,10,1,1,39,1,1,4,4,4,4
659,38060,-1,-1,10,2,1,-1,-1,1,4,4,4,4
660,38060,-1,-1,10,1,1,40,4,1,4,4,4,4
661,38060,-1,-1,15,2,1,44,1,1,3,4,4,4
662,38060,-1,-1,15,1,1,43,1,1,3,4,4,4
663,38060,-1,-1,15,1,1,-1,-1,1,3,4,4,4
664,38060,-1,-1,13,2,1,41,1,1,5,4,4,4
665,38060,-1,-1,13,1,1,41,1,1,5,4,4,4
666,38060,-1,-1,13,1,1,36,6,1,5,4,4,4
667,38060,-1,-1,13,1,1,-1,-1,1,5,4,4,4
668,38060,-1,-1,13,1,1,-1,-1,1,5,4,4,4
669,38060,-1,-1,12,1,4,40,1,1,3,4,4,4
670,38060,-1,-1,12,2,4,43,1,1,3,4,4,4
671,38060,-1,-1,12,2,4,40,6,1,3,4,4,4
672,38060,-1,-1,12,2,1,43,1,1,4,4,4,4
673,38060,-1,-1,12,1,1,40,1,1,4,4,4,4
674,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
675,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
676,38060,-1,-1,6,1,1,39,1,1,2,4,4,4
677,38060,-1,-1,6,2,1,43,1,1,2,4,4,4
678,38060,-1,-1,16,1,6,43,6,6,1,4,4,4
679,38060,-1,-1,15,1,1,43,6,6,2,4,4,4
680,38060,-1,-1,15,1,1,44,6,6,2,4,4,4
681,38060,-1,-1,14,2,4,40,6,7,1,4,4,4
682,38060,-1,-1,14,1,2,44,1,1,5,4,4,4
683,38060,-1,-1,14,2,2,44,1,1,5,4,4,4
684,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
685,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
686,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
687,38060,-1,-1,14,1,1,43,6,6,2,4,4,4
688,38060,-1,-1,14,1,1,40,6,6,2,4,4,4
689,38060,-1,-1,11,2,1,41,1,1,2,4,4,4
690,38060,-1,-1,11,1,1,39,1,1,2,4,4,4
691,38060,-1,-1,14,2,1,40,1,1,2,4,4,4
692,38060,-1,-1,14,1,1,43,1,1,2,4,4,4
693,38060,-1,-1,11,1,1,39,6,6,2,4,4,4
694,38060,-1,-1,11,2,1,39,6,6,2,4,4,4
695,38060,-1,-1,14,2,1,44,3,7,1,4,4,4
696,38060,-1,-1,11,1,1,41,4,6,1,4,4,4
697,38060,-1,-1,11,2,1,40,3,4,2,4,4,4
698,38060,-1,-1,11,1,1,39,6,4,2,4,4,4
699,38060,-1,-1,12,1,1,43,6,3,2,4,4,4
700,38060,-1,-1,12,2,1,43,4,3,2,4,4,4
701,38060,-1,-1,11,2,1,39,4,7,1,4,4,4
702,39820,-1,-1,4,2,1,44,6,7,1,4,6,6
703,22220,-1,-1,16,1,1,46,4,6,2,3,5,5
704,22220,-1,-1,16,2,1,40,6,6,2,3,5,5
705,22220,-1,-1,16,2,1,44,1,1,3,3,5,5
706,22220,-1,-1,16,1,1,40,1,1,3,3,5,5
707,22220,-1,-1,16,2,1,37,6,1,3,3,5,5
708,27500,1,17,11,1,1,41,6,6,1,2,55,55
709,36780,-1,-1,15,2,1,43,1,1,4,2,55,55
710,36780,-1,-1,15,1,1,40,1,1,4,2,55,55
711,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
712,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
713,30780,-1,-1,13,1,1,40,4,6,1,3,5,5
714,0,-1,-1,13,2,1,40,1,1,4,3,5,5
715,0,-1,-1,13,1,1,40,1,1,4,3,5,5
716,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
717,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
718,0,-1,-1,15,1,1,43,1,1,4,3,5,5
719,0,-1,-1,15,2,1,43,1,1,4,3,5,5
720,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
721,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
722,0,-1,-1,11,2,1,41,1,1,2,3,5,5
723,0,-1,-1,11,1,1,42,1,1,2,3,5,5
724,30780,-1,-1,15,1,1,43,4,3,2,3,5,5
725,30780,-1,-1,15,1,1,40,4,3,2,3,5,5
726,30780,-1,-1,14,2,1,43,1,1,4,3,5,5
727,30780,-1,-1,14,1,1,43,1,1,4,3,5,5
728,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
729,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
730,0,-1,-1,16,1,1,39,1,1,4,3,5,5
731,0,-1,-1,16,2,1,43,1,1,4,3,5,5
732,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
733,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
734,22900,-1,-1,12,2,1,40,1,1,3,3,5,5
735,22900,-1,-1,12,1,1,39,1,1,3,3,5,5
736,22900,-1,-1,12,2,1,-1,-1,1,3,3,5,5
737,38220,-1,-1,15,1,1,40,1,1,6,3,5,5
738,38220,-1,-1,15,2,1,42,1,1,6,3,5,5
739,38220,-1,-1,15,1,1,45,6,1,6,3,5,5
740,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
741,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
742,38220,-1,-1,15,2,1,-1,-1,1,6,3,5,5
743,22900,-1,-1,12,2,1,40,1,1,2,3,5,5
744,22900,-1,-1,12,1,1,40,1,1,2,3,5,5
745,0,-1,-1,6,2,1,35,6,4,2,3,5,5
746,0,-1,-1,6,1,1,34,6,4,2,3,5,5
747,22900,-1,-1,14,2,1,39,4,7,1,3,5,5
748,0,-1,-1,14,2,1,39,3,7,2,3,5,5
749,0,-1,-1,14,1,1,39,4,7,2,3,5,5
750,22900,-1,-1,8,1,1,39,3,3,2,3,5,5
751,22900,-1,-1,8,2,1,-1,-1,3,2,3,5,5
752,0,-1,-1,7,1,1,37,6,3,4,3,5,5
753,0,-1,-1,7,2,1,39,3,3,4,3,5,5
754,0,-1,-1,7,1,1,39,6,3,4,3,5,5
755,0,-1,-1,7,1,1,39,6,3,4,3,5,5
756,0,-1,-1,7,2,6,42,5,7,1,3,5,5
757,0,-1,-1,1,2,1,39,2,4,3,3,5,5
758,0,-1,-1,1,2,1,-1,-1,4,3,3,5,5
759,0,-1,-1,1,1,1,-1,-1,4,3,3,5,5
760,0,-1,-1,8,1,7,39,3,6,1,3,5,5
761,0,-1,-1,7,1,1,38,4,6,1,3,5,5
762,0,-1,-1,5,2,1,39,1,1,3,3,5,5
763,0,-1,-1,5,1,1,39,1,1,3,3,5,5
764,0,-1,-1,5,1,1,-1,-1,1,3,3,5,5
765,0,-1,-1,5,2,1,45,2,7,1,3,5,5
766,0,-1,-1,6,1,2,39,3,6,1,3,5,5
767,0,-1,-1,14,1,7,44,1,1,2,3,5,5
768,0,-1,-1,14,2,1,44,1,1,2,3,5,5
769,22220,-1,-1,7,2,1,43,1,1,2,3,5,5
770,22220,-1,-1,7,1,1,44,1,1,2,3,5,5
771,0,-1,-1,14,2,1,44,3,7,1,3,5,5
772,0,-1,-1,11,2,1,39,4,7,1,3,5,5
773,0,-1,-1,15,1,9,43,1,1,2,3,5,5
774,0,-1,-1,15,2,1,40,1,1,2,3,5,5
775,22900,-1,-1,10,1,1,39,6,6,2,3,5,5
776,22900,-1,-1,10,2,1,39,6,6,2,3,5,5
777,0,-1,-1,12,2,2,41,6,4,3,3,5,5
778,0,-1,-1,12,1,2,39,6,4,3,3,5,5
779,0,-1,-1,12,1,2,36,6,4,3,3,5,5
780,38220,-1,-1,13,1,1,43,6,6,1,3,5,5
781,22900,-1,-1,14,2,1,46,1,1,4,3,5,5
782,22900,-1,-1,14,1,1,42,1,1,4,3,5,5
783,22900,-1,-1,14,2,1,-1,-1,1,4,3,5,5
784,22900,-1,-1,14,1,1,-1,-1,1,4,3,5,5
785,30780,-1,-1,13,2,1,43,3,4,6,3,5,5
786,30780,-1,-1,13,2,1,37,6,4,6,3,5,5
787,30780,-1,-1,13,2,1,43,3,4,6,3,5,5
788,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
789,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
790,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
791,0,-1,-1,4,1,1,41,3,6,1,3,5,5
792,0,-1,-1,10,1,1,39,1,1,2,3,5,5
793,0,-1,-1,10,2,1,39,1,1,2,3,5,5
794,0,-1,-1,10,1,1,39,5,3,7,3,5,5
795,0,-1,-1,10,2,1,40,3,3,7,3,5,5
796,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
797,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
798,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
799,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
800,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
801,0,-1,-1,14,1,1,39,1,1,3,3,5,5
802,0,-1,-1,14,2,1,43,1,1,3,3,5,5
803,0,-1,-1,14,1,1,-1,-1,1,3,3,5,5
804,0,-1,-1,14,2,1,45,3,7,1,3,5,5
805,0,-1,-1,14,1,1,43,1,1,2,3,5,5
806,0,-1,-1,14,2,1,40,1,1,2,3,5,5
807,22220,-1,-1,7,2,1,43,1,1,4,3,5,5
808,22220,-1,-1,7,1,1,43,1,1,4,3,5,5
809,22220,-1,-1,7,2,1,-1,-1,1,4,3,5,5
810,22220,-1,-1,7,2,1,-1,-1,1,4,3,5,5
811,0,-1,-1,15,1,1,43,4,3,2,3,5,5
812,0,-1,-1,15,1,1,39,6,3,2,3,5,5
813,22900,-1,-1,8,2,1,39,4,4,2,3,5,5
814,22900,-1,-1,8,1,1,-1,-1,4,2,3,5,5
815,22220,-1,-1,15,1,1,40,1,1,2,3,5,5
816,22220,-1,-1,15,2,1,44,1,1,2,3,5,5
817,22220,-1,-1,7,2,1,41,2,4,5,3,5,5
818,22220,-1,-1,7,1,1,-1,-1,4,5,3,5,5
819,22220,-1,-1,7,1,1,-1,-1,4,5,3,5,5
820,22220,-1,-1,7,2,1,34,6,4,5,3,5,5
821,22220,-1,-1,7,2,1,-1,-1,4,5,3,5,5
822,22900,-1,-1,7,2,1,43,2,7,1,3,5,5
823,22220,-1,-1,12,2,1,39,1,1,6,3,5,5
824,22220,-1,-1,12,1,1,43,1,1,6,3,5,5
825,22220,-1,-1,12,1,1,40,6,1,6,3,5,5
826,22220,-1,-1,12,1,1,40,6,1,6,3,5,5
827,22220,-1,-1,12,2,1,40,6,1,6,3,5,5
828,22220,-1,-1,12,2,1,35,6,1,6,3,5,5
829,22220,-1,-1,15,2,7,41,1,1,3,3,5,5
830,22220,-1,-1,15,1,1,40,1,1,3,3,5,5
831,22220,-1,-1,15,1,7,37,6,1,3,3,5,5
832,22220,-1,-1,12,2,1,38,1,1,6,3,5,5
833,22220,-1,-1,12,2,1,37,1,1,6,3,5,5
834,22220,-1,-1,12,1,1,39,1,1,6,3,5,5
835,22220,-1,-1,12,1,1,39,1,1,6,3,5,5
836,22220,-1,-1,12,1,1,39,6,1,6,3,5,5
837,22220,-1,-1,12,1,1,-1,-1,1,6,3,5,5
838,0,-1,-1,8,2,1,40,4,7,1,3,5,5
839,0,-1,-1,11,1,1,40,4,6,1,3,5,5
840,0,-1,-1,11,2,1,39,6,7,2,3,5,5
841,0,-1,-1,11,1,1,39,6,7,2,3,5,5
842,0,-1,-1,12,2,1,43,1,1,2,3,5,5
843,0,-1,-1,12,1,1,43,1,1,2,3,5,5
844,38220,-1,-1,7,2,1,35,4,7,1,3,5,5
845,22220,-1,-1,6,2,1,40,1,1,6,3,5,5
846,22220,-1,-1,6,1,1,39,1,1,6,3,5,5
847,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
848,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
849,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
850,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
851,22220,-1,-1,10,1,1,43,3,6,1,3,5,5
852,30780,-1,-1,7,1,1,33,2,3,4,3,5,5
853,30780,-1,-1,7,2,1,34,2,3,4,3,5,5
854,30780,-1,-1,7,2,1,34,6,3,4,3,5,5
855,30780,-1,-1,7,1,1,-1,-1,3,4,3,5,5
856,22220,-1,-1,14,1,4,43,1,1,3,3,5,5
857,22220,-1,-1,14,2,4,43,1,1,3,3,5,5
858,22220,-1,-1,14,1,4,-1,-1,1,3,3,5,5
859,0,-1,-1,9,1,1,44,1,1,2,3,5,5
860,0,-1,-1,9,2,1,43,1,1,2,3,5,5
861,38220,-1,-1,12,1,1,39,1,1,3,3,5,5
862,38220,-1,-1,12,2,1,39,1,1,3,3,5,5
863,38220,-1,-1,12,1,1,38,6,1,3,3,5,5
864,0,-1,-1,3,2,2,37,6,7,1,3,5,5
865,30780,-1,-1,4,2,1,39,3,7,1,3,5,5
866,0,-1,-1,16,2,1,43,1,1,5,3,5,5
867,0,-1,-1,16,1,1,43,1,1,5,3,5,5
868,0,-1,-1,16,1,1,43,6,1,5,3,5,5
869,0,-1,-1,16,1,1,41,6,1,5,3,5,5
870,0,-1,-1,16,1,1,39,6,1,5,3,5,5
871,0,-1,-1,8,1,2,39,6,3,4,3,5,5
872,0,-1,-1,8,2,1,39,6,3,4,3,5,5
873,0,-1,-1,8,1,6,-1,-1,3,4,3,5,5
874,0,-1,-1,8,1,6,-1,-1,3,4,3,5,5
875,0,-1,-1,9,2,2,43,1,1,2,3,5,5
876,0,-1,-1,9,1,2,38,1,1,2,3,5,5
877,22220,-1,-1,9,1,1,39,3,6,1,3,5,5
878,22220,-1,-1,11,1,1,40,1,1,4,3,5,5
879,22220,-1,-1,11,2,1,40,1,1,4,3,5,5
880,22220,-1,-1,11,1,1,-1,-1,1,4,3,5,5
881,22220,-1,-1,11,2,1,-1,-1,1,4,3,5,5
882,30780,-1,-1,8,2,1,39,4,4,2,3,5,5
883,30780,-1,-1,8,1,1,34,6,4,2,3,5,5
884,0,-1,-1,4,2,2,37,3,7,1,3,5,5
885,0,-1,-1,14,2,2,40,4,7,1,3,5,5
886,22220,-1,-1,15,2,1,44,1,1,2,3,5,5
887,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
888,30780,-1,-1,16,2,1,32,2,4,4,3,5,5
889,30780,-1,-1,16,1,1,-1,-1,4,4,3,5,5
890,30780,-1,-1,16,2,1,-1,-1,4,4,3,5,5
891,30780,-1,-1,16,2,1,-1,-1,4,4,3,5,5
