,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
2315,42100,-1,-1,4,2,1,43,1,1,2,4,6,6
2316,42100,-1,-1,4,1,1,43,1,1,2,4,6,6
2317,42100,-1,-1,10,2,1,39,6,4,4,4,6,6
2318,42100,-1,-1,10,2,1,-1,-1,4,4,4,6,6
2319,42100,-1,-1,10,1,1,-1,-1,4,4,4,6,6
2320,42100,-1,-1,10,1,1,-1,-1,4,4,4,6,6
2321,30780,-1,-1,7,1,1,40,6,3,2,3,5,5
2322,30780,-1,-1,7,2,1,40,6,3,2,3,5,5
2323,30780,-1,-1,8,1,1,40,1,1,4,3,5,5
2324,30780,-1,-1,8,2,1,40,1,1,4,3,5,5
2325,30780,-1,-1,8,2,1,-1,-1,1,4,3,5,5
2326,30780,-1,-1,8,1,1,-1,-1,1,4,3,5,5
2327,30780,-1,-1,8,1,2,39,6,6,1,3,5,5
2328,33100,-1,-1,10,2,2,40,6,4,2,3,12,12
2329,33100,-1,-1,10,1,2,38,6,4,2,3,12,12
2330,0,-1,-1,16,1,1,44,1,1,3,1,50,50
2331,0,-1,-1,16,2,1,43,1,1,3,1,50,50
2332,0,-1,-1,16,1,1,44,6,1,3,1,50,50
2333,0,-1,-1,9,1,1,39,1,1,2,1,50,50
2334,0,-1,-1,9,2,1,42,1,1,2,1,50,50
2335,43340,-1,-1,14,2,1,44,4,7,1,3,22,22
2336,0,-1,-1,12,2,2,39,6,4,3,3,13,13
2337,0,-1,-1,12,1,2,37,6,4,3,3,13,13
2338,0,-1,-1,12,2,2,-1,-1,4,3,3,13,13
2339,14460,-1,-1,7,2,1,43,1,1,2,1,33,33
2340,14460,-1,-1,7,1,1,44,1,1,2,1,33,33
2341,14460,-1,-1,14,2,1,39,1,1,4,1,25,25
2342,14460,-1,-1,14,1,1,39,1,1,4,1,25,25
2343,14460,-1,-1,14,2,1,39,6,1,4,1,25,25
2344,14460,-1,-1,14,2,1,40,6,1,4,1,25,25
2345,14460,-1,-1,15,2,1,43,4,4,2,1,25,25
2346,14460,-1,-1,15,2,1,40,5,4,2,1,25,25
2347,0,-1,-1,15,2,1,43,2,4,4,2,29,29
2348,0,-1,-1,15,1,1,42,2,4,4,2,29,29
2349,0,-1,-1,15,2,1,-1,-1,4,4,2,29,29
2350,0,-1,-1,15,2,1,-1,-1,4,4,2,29,29
2351,17980,-1,-1,7,2,5,42,1,1,2,3,13,13
2352,17980,-1,-1,7,1,5,42,1,1,2,3,13,13
2353,17980,-1,-1,11,2,1,43,4,7,1,3,13,13
2354,33100,-1,-1,16,1,1,39,1,1,3,3,12,12
2355,33100,-1,-1,16,1,1,39,6,1,3,3,12,12
2356,33100,-1,-1,16,2,4,44,1,1,3,3,12,12
2357,26620,-1,-1,7,1,1,40,4,3,3,3,1,1
2358,26620,-1,-1,7,2,1,37,3,3,3,3,1,1
2359,26620,-1,-1,7,2,1,43,6,3,3,3,1,1
2360,33100,-1,-1,16,1,1,44,6,6,2,3,12,12
2361,33100,-1,-1,16,2,1,44,6,6,2,3,12,12
2362,33100,-1,-1,9,2,2,42,5,4,4,3,12,12
2363,33100,-1,-1,9,2,2,38,6,4,4,3,12,12
2364,33100,-1,-1,9,2,2,-1,-1,4,4,3,12,12
2365,33100,-1,-1,9,2,2,-1,-1,4,4,3,12,12
2366,33100,-1,-1,11,2,2,39,1,1,2,3,12,12
2367,33100,-1,-1,11,1,2,39,1,1,2,3,12,12
2368,26620,-1,-1,15,1,1,42,4,6,1,3,1,1
2369,0,-1,-1,13,1,1,39,1,1,3,3,1,1
2370,0,-1,-1,13,2,1,39,1,1,3,3,1,1
2371,0,-1,-1,13,1,1,39,6,1,3,3,1,1
2372,30780,-1,-1,13,1,1,43,4,3,2,3,5,5
2373,30780,-1,-1,13,2,1,-1,-1,3,2,3,5,5
2374,30780,-1,-1,16,2,4,43,1,2,2,3,5,5
2375,30780,-1,-1,16,1,1,43,1,2,2,3,5,5
2376,13820,-1,-1,13,2,1,40,1,1,6,3,1,1
2377,13820,-1,-1,13,1,1,39,1,1,6,3,1,1
2378,13820,-1,-1,13,1,1,-1,-1,1,6,3,1,1
2379,13820,-1,-1,13,1,1,-1,-1,1,6,3,1,1
2380,13820,-1,-1,13,1,1,36,6,1,6,3,1,1
2381,13820,-1,-1,13,1,1,36,4,1,6,3,1,1
2382,0,-1,-1,12,2,1,42,1,1,2,1,23,23
2383,0,-1,-1,12,1,1,39,1,1,2,1,23,23
2384,43340,-1,-1,11,1,2,39,6,6,1,3,22,22
2385,31080,-1,-1,9,1,1,39,1,1,5,4,6,6
2386,31080,-1,-1,9,2,1,39,1,1,5,4,6,6
2387,31080,-1,-1,9,1,1,39,6,1,5,4,6,6
2388,31080,-1,-1,9,1,1,39,6,1,5,4,6,6
2389,31080,-1,-1,9,2,1,-1,-1,1,5,4,6,6
2390,30780,-1,-1,9,1,1,40,3,6,1,3,5,5
2391,38220,-1,-1,4,1,2,39,6,6,1,3,5,5
2392,0,-1,-1,14,1,2,43,1,1,2,3,5,5
2393,0,-1,-1,14,2,2,43,1,1,2,3,5,5
2394,48620,-1,-1,6,1,1,41,4,3,2,2,20,20
2395,48620,-1,-1,6,1,1,41,6,3,2,2,20,20
2396,25540,-1,-1,15,2,1,43,6,7,1,1,9,9
2397,35620,-1,-1,13,2,1,39,3,7,1,1,34,34
2398,18140,-1,-1,15,1,1,39,6,6,2,2,39,39
2399,18140,-1,-1,15,2,1,40,6,6,2,2,39,39
2400,35620,-1,-1,16,1,4,43,1,1,4,1,36,36
2401,35620,-1,-1,16,2,4,43,1,1,4,1,36,36
2402,35620,-1,-1,16,1,4,37,6,1,4,1,36,36
2403,35620,-1,-1,16,2,4,-1,-1,1,4,1,36,36
2404,16740,-1,-1,16,2,1,43,1,1,4,3,37,37
2405,16740,-1,-1,16,1,1,45,1,1,4,3,37,37
2406,16740,-1,-1,16,2,1,-1,-1,1,4,3,37,37
2407,16740,-1,-1,16,1,1,-1,-1,1,4,3,37,37
2408,16740,-1,-1,9,2,6,39,6,7,1,3,37,37
2409,16740,-1,-1,10,2,2,40,6,7,1,3,37,37
2410,16740,-1,-1,6,1,1,39,1,1,2,3,37,37
2411,16740,-1,-1,6,2,1,39,1,1,2,3,37,37
2412,25540,-1,-1,7,2,1,39,3,7,1,1,9,9
2413,22900,-1,-1,10,1,4,39,1,1,2,3,5,5
2414,22900,-1,-1,10,2,4,39,1,1,2,3,5,5
2415,0,-1,-1,14,2,1,43,4,4,3,3,22,22
2416,0,-1,-1,14,2,1,39,6,4,3,3,22,22
2417,0,-1,-1,14,2,1,-1,-1,4,3,3,22,22
2418,22220,-1,-1,15,1,1,40,6,6,1,3,5,5
2419,32780,-1,-1,12,2,1,39,1,1,2,4,41,41
2420,32780,-1,-1,12,1,1,40,1,1,2,4,41,41
2421,0,-1,-1,11,1,1,39,1,1,2,2,46,46
2422,0,-1,-1,11,2,1,39,1,1,2,2,46,46
2423,0,-1,-1,14,2,1,40,1,1,2,2,46,46
2424,0,-1,-1,14,1,1,41,1,1,2,2,46,46
2425,0,-1,-1,14,2,1,34,3,4,3,3,48,48
2426,0,-1,-1,14,1,1,36,4,4,3,3,48,48
2427,0,-1,-1,14,1,1,40,4,4,3,3,48,48
2428,43300,-1,-1,11,1,1,39,4,6,1,3,48,48
2429,43300,-1,-1,12,1,1,39,3,6,1,3,48,48
2430,36260,-1,-1,15,1,1,41,1,1,5,4,49,49
2431,36260,-1,-1,15,2,1,42,1,1,5,4,49,49
2432,36260,-1,-1,15,1,1,39,6,1,5,4,49,49
2433,36260,-1,-1,15,1,1,40,6,1,5,4,49,49
2434,36260,-1,-1,15,1,1,39,6,1,5,4,49,49
2435,11100,-1,-1,13,1,1,39,5,6,1,3,48,48
2436,0,-1,-1,14,2,1,40,6,7,2,4,2,2
2437,0,-1,-1,14,1,1,39,6,7,2,4,2,2
2438,0,-1,-1,9,2,4,43,5,4,2,4,2,2
2439,0,-1,-1,9,1,4,40,6,4,2,4,2,2
2440,41700,-1,-1,15,1,1,42,1,1,4,3,48,48
2441,41700,-1,-1,15,2,1,40,1,1,4,3,48,48
2442,41700,-1,-1,15,2,1,-1,-1,1,4,3,48,48
2443,41700,-1,-1,15,2,1,-1,-1,1,4,3,48,48
2444,12220,-1,-1,8,2,1,40,3,7,1,3,1,1
2445,12220,-1,-1,11,2,1,40,1,1,2,3,1,1
2446,12220,-1,-1,11,1,1,39,1,1,2,3,1,1
2447,40900,-1,-1,14,2,1,44,3,7,1,4,6,6
2448,0,-1,-1,13,1,1,39,6,6,3,3,54,54
2449,0,-1,-1,13,2,1,39,6,6,3,3,54,54
2450,0,-1,-1,13,2,1,39,3,6,3,3,54,54
2451,15540,-1,-1,15,1,1,39,1,2,4,1,50,50
2452,15540,-1,-1,15,2,1,43,1,2,4,1,50,50
2453,15540,-1,-1,15,2,1,-1,-1,2,4,1,50,50
2454,15540,-1,-1,15,2,1,-1,-1,2,4,1,50,50
2455,15540,-1,-1,7,2,1,39,4,7,2,1,50,50
2456,15540,-1,-1,7,1,1,39,6,7,2,1,50,50
2457,0,-1,-1,16,1,2,43,1,1,5,4,2,2
2458,0,-1,-1,16,2,2,43,1,1,5,4,2,2
2459,0,-1,-1,16,1,2,-1,-1,1,5,4,2,2
2460,0,-1,-1,16,1,2,-1,-1,1,5,4,2,2
2461,0,-1,-1,16,2,2,-1,-1,1,5,4,2,2
2462,0,-1,-1,13,2,1,39,1,2,8,4,2,2
2463,0,-1,-1,13,1,1,40,1,2,8,4,2,2
2464,0,-1,-1,13,2,1,36,6,2,8,4,2,2
2465,0,-1,-1,13,1,1,-1,-1,2,8,4,2,2
2466,0,-1,-1,13,1,1,-1,-1,2,8,4,2,2
2467,0,-1,-1,13,2,1,-1,-1,2,8,4,2,2
2468,0,-1,-1,13,1,1,-1,-1,2,8,4,2,2
2469,0,-1,-1,13,1,1,-1,-1,2,8,4,2,2
2470,41860,-1,-1,16,1,1,44,1,1,4,4,6,6
2471,41860,-1,-1,16,2,4,43,1,1,4,4,6,6
2472,41860,-1,-1,16,1,8,-1,-1,1,4,4,6,6
2473,41860,-1,-1,16,1,8,-1,-1,1,4,4,6,6
2474,22220,-1,-1,9,2,1,39,3,7,1,3,5,5
2475,0,-1,-1,12,2,1,39,3,4,2,3,5,5
2476,0,-1,-1,12,1,1,39,6,4,2,3,5,5
2477,22660,-1,-1,16,2,1,43,1,1,4,4,8,8
2478,22660,-1,-1,16,1,1,44,1,1,4,4,8,8
2479,22660,-1,-1,16,2,1,40,6,1,4,4,8,8
2480,22660,-1,-1,16,1,1,40,6,1,4,4,8,8
2481,33100,-1,-1,8,2,1,43,6,4,3,3,12,12
2482,33100,-1,-1,8,2,1,36,6,4,3,3,12,12
2483,33100,-1,-1,8,2,1,-1,-1,4,3,3,12,12
2484,41860,-1,-1,16,1,1,46,1,1,3,4,6,6
2485,41860,-1,-1,16,2,1,46,1,1,3,4,6,6
2486,41860,-1,-1,16,1,1,40,6,1,3,4,6,6
2487,37100,-1,-1,13,2,1,44,6,4,2,4,6,6
2488,37100,-1,-1,13,1,1,37,4,4,2,4,6,6
2489,0,-1,-1,15,1,1,39,1,1,4,2,20,20
2490,0,-1,-1,15,2,1,39,1,1,4,2,20,20
2491,0,-1,-1,15,2,1,41,6,1,4,2,20,20
2492,0,-1,-1,15,2,1,39,6,1,4,2,20,20
2493,22220,-1,-1,16,2,1,43,1,1,3,3,5,5
2494,22220,-1,-1,16,1,1,43,1,1,3,3,5,5
2495,22220,-1,-1,16,2,1,-1,-1,1,3,3,5,5
2496,22220,-1,-1,15,2,1,39,1,1,2,3,5,5
2497,22220,-1,-1,15,1,1,39,1,1,2,3,5,5
2498,22220,-1,-1,10,1,1,40,6,6,1,3,5,5
2499,38060,-1,-1,13,1,1,41,6,6,1,4,4,4
2500,41860,-1,-1,15,2,1,40,6,7,1,4,6,6
2501,22660,-1,-1,5,2,1,40,4,7,1,4,8,8
2502,37100,-1,-1,6,1,1,36,6,3,2,4,6,6
2503,37100,-1,-1,6,2,1,39,5,3,2,4,6,6
2504,12540,-1,-1,15,1,1,39,1,1,2,4,6,6
2505,12540,-1,-1,15,2,1,39,1,1,2,4,6,6
2506,12540,-1,-1,15,1,1,44,6,6,1,4,6,6
2507,31080,-1,-1,15,2,1,43,6,7,3,4,6,6
2508,31080,-1,-1,15,1,1,43,6,7,3,4,6,6
2509,31080,-1,-1,15,2,1,40,6,7,3,4,6,6
2510,13820,-1,-1,11,2,1,44,4,7,1,3,1,1
2511,13820,-1,-1,2,2,1,35,5,4,4,3,1,1
2512,13820,-1,-1,2,1,1,35,6,4,4,3,1,1
2513,13820,-1,-1,2,2,1,-1,-1,4,4,3,1,1
2514,13820,-1,-1,2,1,1,-1,-1,4,4,3,1,1
2515,41860,-1,-1,4,2,1,46,3,7,1,4,6,6
2516,28140,-1,-1,9,2,1,40,3,7,1,2,20,20
2517,28140,-1,-1,15,1,1,39,1,1,4,2,20,20
2518,28140,-1,-1,15,2,1,39,1,1,4,2,20,20
2519,28140,-1,-1,15,1,1,-1,-1,1,4,2,20,20
2520,28140,-1,-1,15,1,1,-1,-1,1,4,2,20,20
2521,12540,-1,-1,12,2,4,43,6,7,1,4,6,6
2522,13820,-1,-1,1,2,2,40,1,1,3,3,1,1
2523,13820,-1,-1,1,1,2,40,1,1,3,3,1,1
2524,13820,-1,-1,1,1,2,39,6,1,3,3,1,1
2525,41860,-1,-1,12,2,1,42,4,7,2,4,6,6
2526,41860,-1,-1,12,1,1,39,4,7,2,4,6,6
2527,31080,-1,-1,12,2,1,33,1,1,3,4,6,6
2528,31080,-1,-1,12,1,1,35,1,1,3,4,6,6
2529,31080,-1,-1,12,2,1,39,6,1,3,4,6,6
2530,31080,-1,-1,16,2,1,43,1,1,3,4,6,6
2531,31080,-1,-1,16,1,1,41,1,1,3,4,6,6
2532,31080,-1,-1,16,2,1,-1,-1,1,3,4,6,6
2533,41860,-1,-1,16,1,1,44,3,6,1,4,6,6
2534,30780,-1,-1,13,1,2,44,4,6,1,3,5,5
2535,12540,-1,-1,11,1,1,40,2,6,1,4,6,6
2536,35980,-1,-1,16,1,1,43,1,1,3,1,9,9
2537,35980,-1,-1,16,2,1,43,1,1,3,1,9,9
2538,35980,-1,-1,16,2,1,-1,-1,1,3,1,9,9
2539,44700,-1,-1,7,1,2,39,5,3,3,4,6,6
2540,44700,-1,-1,7,2,2,-1,-1,3,3,4,6,6
2541,44700,-1,-1,7,1,2,-1,-1,3,3,4,6,6
2542,25540,-1,-1,16,1,1,42,4,6,1,1,9,9
2543,38060,-1,-1,14,1,1,43,1,1,6,4,4,4
2544,38060,-1,-1,14,2,1,40,1,1,6,4,4,4
2545,38060,-1,-1,14,2,1,36,6,1,6,4,4,4
2546,38060,-1,-1,14,2,1,-1,-1,1,6,4,4,4
2547,38060,-1,-1,14,1,1,-1,-1,1,6,4,4,4
2548,38060,-1,-1,14,2,1,-1,-1,1,6,4,4,4
2549,38060,-1,-1,12,2,1,39,4,4,2,4,4,4
2550,38060,-1,-1,12,2,1,40,6,4,2,4,4,4
2551,41860,-1,-1,16,2,1,44,1,1,5,4,6,6
2552,41860,-1,-1,16,1,1,43,1,1,5,4,6,6
2553,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
2554,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
2555,41860,-1,-1,16,2,1,-1,-1,1,5,4,6,6
2556,41860,-1,-1,16,1,1,45,1,1,4,4,6,6
2557,41860,-1,-1,16,2,1,43,1,1,4,4,6,6
2558,41860,-1,-1,16,2,1,35,6,1,4,4,6,6
2559,41860,-1,-1,16,2,1,-1,-1,1,4,4,6,6
2560,33780,-1,-1,13,2,1,43,6,4,2,2,26,26
2561,33780,-1,-1,13,2,1,43,4,4,2,2,26,26
2562,37900,-1,-1,4,2,1,41,4,4,5,2,17,17
2563,37900,-1,-1,4,1,1,39,6,4,5,2,17,17
2564,37900,-1,-1,4,2,1,39,6,4,5,2,17,17
2565,37900,-1,-1,4,2,1,-1,-1,4,5,2,17,17
2566,37900,-1,-1,4,1,1,-1,-1,4,5,2,17,17
2567,0,-1,-1,11,1,1,40,4,6,1,4,8,8
2568,41860,-1,-1,13,1,1,43,3,6,1,4,6,6
2569,38860,-1,-1,14,2,4,40,1,1,3,1,23,23
2570,38860,-1,-1,14,2,1,39,1,1,3,1,23,23
2571,38860,-1,-1,14,2,4,34,3,1,3,1,23,23
2572,38860,-1,-1,16,2,1,43,4,7,1,1,23,23
2573,0,-1,-1,9,2,1,39,4,7,1,2,27,27
2574,48620,-1,-1,14,2,1,43,3,4,2,2,20,20
2575,48620,-1,-1,14,2,1,44,3,4,2,2,20,20
2576,0,-1,-1,16,1,1,44,1,1,5,3,28,28
2577,0,-1,-1,16,2,1,41,1,1,5,3,28,28
2578,0,-1,-1,16,2,1,-1,-1,1,5,3,28,28
2579,0,-1,-1,16,2,1,-1,-1,1,5,3,28,28
2580,0,-1,-1,16,2,1,-1,-1,1,5,3,28,28
2581,47900,-1,-1,10,2,1,43,5,7,1,3,51,51
2582,47900,-1,-1,11,2,1,43,4,7,1,3,51,51
2583,47580,-1,-1,4,1,1,40,6,6,4,3,13,13
2584,47580,-1,-1,4,1,1,38,4,6,4,3,13,13
2585,47580,-1,-1,4,1,1,34,6,6,4,3,13,13
2586,47580,-1,-1,4,1,1,34,6,6,4,3,13,13
2587,10420,-1,-1,6,2,1,40,4,4,2,2,39,39
2588,10420,-1,-1,6,1,1,36,6,4,2,2,39,39
2589,10420,-1,-1,1,1,4,32,1,1,4,2,39,39
2590,10420,-1,-1,1,2,4,33,1,1,4,2,39,39
2591,10420,-1,-1,1,2,4,35,6,1,4,2,39,39
2592,10420,-1,-1,1,1,4,-1,-1,1,4,2,39,39
2593,10420,-1,-1,8,1,1,44,1,1,2,2,39,39
2594,10420,-1,-1,8,2,1,39,1,1,2,2,39,39
2595,38060,-1,-1,12,1,1,39,4,6,2,4,4,4
2596,38060,-1,-1,12,2,1,39,4,6,2,4,4,4
2597,38060,-1,-1,16,2,1,43,6,7,1,4,4,4
2598,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
2599,38060,-1,-1,16,2,1,44,1,1,2,4,4,4
2600,38060,-1,-1,14,2,1,39,3,4,2,4,4,4
2601,38060,-1,-1,14,2,1,33,3,4,2,4,4,4
2602,38060,-1,-1,13,2,1,39,4,7,1,4,4,4
2603,16740,-1,-1,16,2,1,41,1,1,2,3,45,45
2604,16740,-1,-1,16,1,1,41,1,1,2,3,45,45
2605,31080,-1,-1,14,2,1,37,1,1,6,4,6,6
2606,31080,-1,-1,14,1,1,39,1,1,6,4,6,6
2607,31080,-1,-1,14,1,1,-1,-1,1,6,4,6,6
2608,31080,-1,-1,14,1,1,-1,-1,1,6,4,6,6
2609,31080,-1,-1,14,2,1,-1,-1,1,6,4,6,6
2610,31080,-1,-1,14,1,1,-1,-1,1,6,4,6,6
2611,31080,-1,-1,16,2,1,43,4,4,5,4,6,6
2612,31080,-1,-1,16,1,1,42,1,4,5,4,6,6
2613,31080,-1,-1,16,2,1,43,1,4,5,4,6,6
2614,31080,-1,-1,16,2,1,-1,-1,4,5,4,6,6
2615,31080,-1,-1,16,1,1,-1,-1,4,5,4,6,6
2616,38060,-1,-1,14,2,2,40,6,7,1,4,4,4
2617,0,-1,-1,11,1,1,43,1,1,4,2,55,55
2618,0,-1,-1,11,2,1,39,1,1,4,2,55,55
2619,0,-1,-1,11,2,1,-1,-1,1,4,2,55,55
2620,0,-1,-1,11,2,1,-1,-1,1,4,2,55,55
2621,16740,-1,-1,9,2,1,40,4,7,1,3,45,45
2622,0,-1,-1,15,2,1,40,1,1,2,2,26,26
2623,0,-1,-1,15,1,1,40,1,1,2,2,26,26
2624,10580,-1,-1,12,2,1,39,1,1,2,1,36,36
2625,10580,-1,-1,12,1,1,43,1,1,2,1,36,36
2626,43780,-1,-1,16,1,4,45,1,1,5,2,18,18
2627,43780,-1,-1,16,2,4,43,1,1,5,2,18,18
2628,43780,-1,-1,16,1,4,40,6,1,5,2,18,18
2629,43780,-1,-1,16,2,4,38,6,1,5,2,18,18
2630,43780,-1,-1,16,2,4,45,3,1,5,2,18,18
2631,0,-1,-1,7,1,2,39,6,6,1,3,1,1
2632,0,-1,-1,14,2,1,41,1,1,2,2,27,27
2633,0,-1,-1,14,1,1,44,1,1,2,2,27,27
2634,19100,-1,-1,16,1,4,46,1,1,2,3,48,48
2635,19100,-1,-1,16,2,4,44,1,1,2,3,48,48
2636,19100,-1,-1,14,1,1,46,1,1,2,3,48,48
2637,19100,-1,-1,14,2,1,46,1,1,2,3,48,48
2638,22220,-1,-1,7,1,1,40,3,6,1,3,5,5
2639,34740,-1,-1,14,1,1,40,1,1,2,2,26,26
2640,34740,-1,-1,14,2,1,40,1,1,2,2,26,26
2641,19100,-1,-1,11,2,1,41,3,7,1,3,48,48
2642,0,-1,-1,13,1,2,39,1,1,2,2,55,55
2643,0,-1,-1,13,2,2,33,1,1,2,2,55,55
2644,33700,-1,-1,12,2,1,44,6,7,1,4,6,6
2645,33700,-1,-1,13,1,1,39,3,6,1,4,6,6
2646,19820,-1,-1,11,2,1,39,5,7,1,2,26,26
2647,19820,-1,-1,14,1,1,43,4,3,5,2,26,26
2648,19820,-1,-1,14,2,1,39,5,3,5,2,26,26
2649,19820,-1,-1,14,2,1,40,6,3,5,2,26,26
2650,19820,-1,-1,14,1,1,39,6,3,5,2,26,26
2651,19820,-1,-1,14,2,1,40,6,3,5,2,26,26
2652,49660,-1,-1,14,2,1,40,1,1,4,2,39,39
2653,49660,-1,-1,14,1,1,41,1,1,4,2,39,39
2654,49660,-1,-1,14,1,1,39,3,1,4,2,39,39
2655,49660,-1,-1,14,1,1,40,6,1,4,2,39,39
2656,26900,-1,-1,16,2,4,46,1,1,2,2,18,18
2657,26900,-1,-1,16,1,4,44,1,1,2,2,18,18
2658,33100,-1,-1,10,2,1,43,6,7,1,3,12,12
2659,0,-1,-1,15,1,1,40,1,1,2,3,13,13
2660,0,-1,-1,15,2,1,39,1,1,2,3,13,13
2661,0,-1,-1,9,1,1,39,6,3,2,3,13,13
2662,0,-1,-1,9,2,1,42,4,3,2,3,13,13
2663,30780,-1,-1,7,2,1,39,5,4,3,3,5,5
2664,30780,-1,-1,7,2,1,39,6,4,3,3,5,5
2665,30780,-1,-1,7,1,1,39,6,4,3,3,5,5
2666,0,-1,-1,11,2,1,42,1,1,2,3,5,5
2667,0,-1,-1,11,1,1,35,1,1,2,3,5,5
2668,0,-1,-1,7,2,1,36,6,4,2,1,23,23
2669,0,-1,-1,7,1,1,39,6,4,2,1,23,23
2670,44180,-1,-1,15,1,1,44,1,1,2,2,29,29
2671,44180,-1,-1,15,2,1,42,1,1,2,2,29,29
2672,44180,-1,-1,5,1,1,39,6,6,2,2,29,29
2673,44180,-1,-1,5,2,1,39,3,6,2,2,29,29
2674,12580,-1,-1,13,2,2,43,4,4,2,3,24,24
2675,12580,-1,-1,13,2,2,39,6,4,2,3,24,24
2676,0,-1,-1,14,1,1,39,1,1,5,3,5,5
2677,0,-1,-1,14,2,1,43,6,1,5,3,5,5
2678,0,-1,-1,14,2,1,34,1,1,5,3,5,5
2679,0,-1,-1,14,2,1,-1,-1,1,5,3,5,5
2680,0,-1,-1,14,2,1,40,6,1,5,3,5,5
2681,0,-1,-1,14,2,1,41,1,1,4,4,30,30
2682,0,-1,-1,14,1,1,40,1,1,4,4,30,30
2683,0,-1,-1,14,1,1,-1,-1,1,4,4,30,30
2684,0,-1,-1,14,1,1,-1,-1,1,4,4,30,30
2685,33860,-1,-1,12,2,4,43,1,1,4,3,1,1
2686,33860,-1,-1,12,2,4,39,3,1,4,3,1,1
2687,33860,-1,-1,12,1,4,40,1,1,4,3,1,1
2688,33860,-1,-1,12,2,4,-1,-1,1,4,3,1,1
2689,0,-1,-1,14,1,1,40,4,6,1,4,32,32
2690,31700,-1,-1,13,2,1,42,6,4,3,1,33,33
2691,31700,-1,-1,13,1,1,-1,-1,4,3,1,33,33
2692,31700,-1,-1,13,1,1,-1,-1,4,3,1,33,33
2693,0,-1,-1,11,2,1,39,1,1,2,4,30,30
2694,0,-1,-1,11,1,1,39,1,1,2,4,30,30
2695,25260,-1,-1,9,2,1,36,4,4,2,4,6,6
2696,25260,-1,-1,9,2,1,39,4,4,2,4,6,6
2697,31700,-1,-1,16,1,1,44,1,1,2,1,33,33
2698,31700,-1,-1,16,2,1,43,1,1,2,1,33,33
2699,31700,-1,-1,11,2,1,39,3,7,1,1,33,33
2700,0,-1,-1,1,2,1,34,4,7,1,2,38,38
2701,42100,-1,-1,6,1,1,40,3,3,4,4,6,6
2702,42100,-1,-1,6,2,1,-1,-1,3,4,4,6,6
2703,42100,-1,-1,6,1,1,-1,-1,3,4,4,6,6
2704,42100,-1,-1,6,1,1,-1,-1,3,4,4,6,6
2705,42100,-1,-1,15,2,1,43,1,1,2,4,6,6
2706,42100,-1,-1,15,1,1,41,1,1,2,4,6,6
2707,31080,-1,-1,12,2,1,40,4,4,5,4,6,6
2708,31080,-1,-1,12,1,1,39,3,4,5,4,6,6
2709,31080,-1,-1,12,1,1,43,6,4,5,4,6,6
2710,31080,-1,-1,12,1,1,43,6,4,5,4,6,6
2711,31080,-1,-1,12,1,1,-1,-1,4,5,4,6,6
2712,13820,-1,-1,6,2,1,39,5,7,1,3,1,1
2713,0,-1,-1,8,1,8,40,1,1,2,3,1,1
2714,0,-1,-1,8,2,1,40,1,1,2,3,1,1
2715,0,-1,-1,11,1,1,39,5,6,1,3,5,5
2716,47380,-1,-1,15,2,1,40,1,1,2,3,48,48
2717,47380,-1,-1,15,1,1,39,1,1,2,3,48,48
2718,17420,-1,-1,15,1,1,42,1,1,4,3,47,47
2719,17420,-1,-1,15,2,1,39,1,1,4,3,47,47
2720,17420,-1,-1,15,1,1,40,6,1,4,3,47,47
2721,17420,-1,-1,15,2,1,43,4,1,4,3,47,47
2722,0,-1,-1,7,1,7,40,1,1,3,3,40,40
2723,0,-1,-1,7,2,1,37,1,1,3,3,40,40
2724,0,-1,-1,7,1,1,-1,-1,1,3,3,40,40
2725,36260,-1,-1,16,1,1,39,4,6,1,4,49,49
2726,36260,-1,-1,12,2,1,42,3,4,2,4,49,49
2727,36260,-1,-1,12,1,1,39,6,4,2,4,49,49
2728,19100,-1,-1,14,2,1,40,6,7,2,3,48,48
2729,19100,-1,-1,14,1,1,39,6,7,2,3,48,48
2730,42660,-1,-1,15,1,1,40,4,3,2,4,53,53
2731,42660,-1,-1,15,2,1,43,3,3,2,4,53,53
2732,31080,-1,-1,16,1,1,43,1,1,5,4,6,6
2733,31080,-1,-1,16,2,1,39,1,1,5,4,6,6
2734,31080,-1,-1,16,2,1,-1,-1,1,5,4,6,6
2735,31080,-1,-1,16,1,1,-1,-1,1,5,4,6,6
2736,31080,-1,-1,16,2,1,-1,-1,1,5,4,6,6
2737,12220,-1,-1,14,2,1,43,3,7,1,3,1,1
2738,26580,-1,-1,9,2,1,42,4,4,3,3,54,54
2739,26580,-1,-1,9,1,1,39,4,4,3,3,54,54
2740,26580,-1,-1,9,2,1,39,3,4,3,3,54,54
2741,26580,-1,-1,7,2,1,43,4,7,1,3,54,54
2742,0,-1,-1,16,1,1,44,1,1,3,4,56,56
2743,0,-1,-1,16,2,1,44,1,1,3,4,56,56
2744,0,-1,-1,16,1,1,39,6,1,3,4,56,56
2745,0,-1,-1,9,1,1,43,1,1,2,4,56,56
2746,0,-1,-1,9,2,1,43,1,1,2,4,56,56
2747,27500,-1,-1,11,1,1,39,1,1,2,2,55,55
