,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
449,0,-1,-1,4,1,3,-1,-1,1,8,4,2,2
450,0,-1,-1,4,2,3,-1,-1,1,8,4,2,2
451,0,-1,-1,4,1,3,-1,-1,1,8,4,2,2
452,0,-1,-1,4,1,3,-1,-1,1,8,4,2,2
453,0,-1,-1,4,1,3,-1,-1,1,8,4,2,2
454,0,-1,-1,15,2,1,43,6,7,2,4,2,2
455,0,-1,-1,15,2,1,43,6,7,2,4,2,2
456,0,-1,-1,13,1,1,39,6,6,1,4,2,2
457,0,-1,-1,1,1,1,41,4,6,1,4,2,2
458,0,-1,-1,14,1,1,40,1,1,5,4,2,2
459,0,-1,-1,14,2,7,36,1,1,5,4,2,2
460,0,-1,-1,14,2,1,43,1,1,5,4,2,2
461,0,-1,-1,14,2,7,-1,-1,1,5,4,2,2
462,0,-1,-1,14,1,7,39,1,1,5,4,2,2
463,0,-1,-1,11,1,7,41,3,6,1,4,2,2
464,0,-1,-1,16,1,1,40,1,1,2,4,2,2
465,0,-1,-1,16,2,1,44,1,1,2,4,2,2
466,0,-1,-1,13,1,1,39,4,3,2,4,2,2
467,0,-1,-1,13,2,1,39,6,3,2,4,2,2
468,0,-1,-1,11,1,1,38,4,6,1,4,2,2
469,0,-1,-1,6,2,3,33,3,4,2,4,2,2
470,0,-1,-1,6,2,3,37,6,4,2,4,2,2
471,0,-1,-1,16,2,1,46,4,7,1,4,2,2
472,0,-1,-1,15,2,1,44,1,1,2,4,2,2
473,0,-1,-1,15,1,1,43,1,1,2,4,2,2
474,0,-1,-1,10,2,1,44,3,7,1,4,2,2
475,0,-1,-1,15,1,1,46,4,6,1,4,2,2
476,0,-1,-1,4,1,1,43,6,6,1,4,2,2
477,0,-1,-1,14,1,1,39,1,1,2,4,2,2
478,0,-1,-1,14,2,1,39,1,1,2,4,2,2
479,0,-1,-1,10,2,1,39,1,1,8,4,2,2
480,0,-1,-1,10,1,1,39,1,1,8,4,2,2
481,0,-1,-1,10,1,1,39,2,1,8,4,2,2
482,0,-1,-1,10,2,1,40,6,1,8,4,2,2
483,0,-1,-1,10,2,1,36,6,1,8,4,2,2
484,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
485,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
486,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
487,0,-1,-1,10,2,1,39,4,4,3,4,2,2
488,0,-1,-1,10,2,1,-1,-1,4,3,4,2,2
489,0,-1,-1,10,2,1,-1,-1,4,3,4,2,2
490,41740,-1,-1,15,2,1,42,1,1,3,4,6,6
491,41740,-1,-1,15,1,1,38,1,1,3,4,6,6
492,41740,-1,-1,15,1,1,44,6,1,3,4,6,6
493,40900,-1,-1,15,1,1,40,1,1,2,4,6,6
494,40900,-1,-1,15,2,1,44,1,1,2,4,6,6
495,0,-1,-1,14,1,1,43,1,1,2,4,6,6
496,0,-1,-1,14,2,1,44,1,1,2,4,6,6
497,35620,-1,-1,15,2,4,40,4,4,3,1,36,36
498,35620,-1,-1,15,1,2,40,4,4,3,1,36,36
499,35620,-1,-1,15,1,4,40,6,4,3,1,36,36
500,0,-1,-1,6,2,1,39,6,7,1,4,2,2
501,37100,-1,-1,13,1,1,43,1,1,5,4,6,6
502,37100,-1,-1,13,2,1,42,1,1,5,4,6,6
503,37100,-1,-1,13,1,1,39,6,1,5,4,6,6
504,37100,-1,-1,13,1,1,42,6,1,5,4,6,6
505,37100,-1,-1,13,1,6,-1,-1,1,5,4,6,6
506,12060,-1,-1,16,1,1,43,1,1,4,3,13,13
507,12060,-1,-1,16,2,4,44,1,1,4,3,13,13
508,12060,-1,-1,16,1,8,-1,-1,1,4,3,13,13
509,12060,-1,-1,16,2,8,-1,-1,1,4,3,13,13
510,40900,-1,-1,16,2,1,45,1,1,4,4,6,6
511,40900,-1,-1,16,1,8,45,1,1,4,4,6,6
512,40900,-1,-1,16,2,8,-1,-1,1,4,4,6,6
513,40900,-1,-1,16,1,8,-1,-1,1,4,4,6,6
514,24780,-1,-1,16,1,1,43,1,1,3,3,37,37
515,24780,-1,-1,16,2,1,43,1,1,3,3,37,37
516,24780,-1,-1,16,1,1,-1,-1,1,3,3,37,37
517,0,-1,-1,13,1,1,42,1,1,3,2,31,31
518,0,-1,-1,13,2,1,43,1,1,3,2,31,31
519,0,-1,-1,13,1,1,40,6,1,3,2,31,31
520,18140,-1,-1,16,2,1,44,1,1,2,2,39,39
521,18140,-1,-1,16,1,1,40,1,1,2,2,39,39
522,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
523,35620,-1,-1,16,2,2,44,1,1,2,1,34,34
524,16740,-1,-1,16,2,1,43,1,1,3,3,37,37
525,16740,-1,-1,16,1,1,43,1,1,3,3,37,37
526,16740,-1,-1,16,2,1,36,6,1,3,3,37,37
527,16740,-1,-1,16,1,1,43,1,1,2,3,37,37
528,16740,-1,-1,16,2,1,43,1,1,2,3,37,37
529,16740,-1,-1,15,2,2,44,1,1,2,3,37,37
530,16740,-1,-1,15,1,2,39,1,1,2,3,37,37
531,0,-1,-1,12,1,1,41,1,1,2,3,1,1
532,0,-1,-1,12,2,1,41,1,1,2,3,1,1
533,0,-1,-1,14,2,1,39,3,4,3,4,2,2
534,0,-1,-1,14,1,1,39,5,4,3,4,2,2
535,0,1,22,14,1,7,39,6,4,3,4,2,2
536,41860,-1,-1,12,2,4,40,6,4,3,4,6,6
537,41860,-1,-1,12,2,4,43,3,4,3,4,6,6
538,41860,-1,-1,12,1,4,40,6,4,3,4,6,6
539,41740,-1,-1,8,1,2,42,4,6,2,4,6,6
540,41740,-1,-1,8,2,2,35,3,6,2,4,6,6
541,15540,-1,-1,14,2,1,40,1,1,2,1,50,50
542,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
543,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
544,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
545,22220,-1,-1,14,1,1,-1,-1,1,5,3,5,5
546,22220,-1,-1,14,2,1,43,1,1,5,3,5,5
547,22220,-1,-1,14,1,1,43,1,1,5,3,5,5
548,33860,-1,-1,10,1,2,37,5,3,4,3,1,1
549,33860,-1,-1,10,1,2,37,6,3,4,3,1,1
550,33860,-1,-1,10,2,2,39,6,3,4,3,1,1
551,33860,-1,-1,10,1,2,-1,-1,3,4,3,1,1
552,0,-1,-1,12,2,3,40,6,4,5,4,4,4
553,0,-1,-1,12,2,3,-1,-1,4,5,4,4,4
554,0,-1,-1,12,2,3,43,4,4,5,4,4,4
555,0,-1,-1,12,2,3,35,2,4,5,4,4,4
556,0,-1,-1,12,2,3,-1,-1,4,5,4,4,4
557,34980,-1,-1,14,2,1,43,3,4,2,3,47,47
558,34980,-1,-1,14,2,1,43,4,4,2,3,47,47
559,26420,-1,-1,14,1,1,40,6,6,3,3,48,48
560,26420,-1,-1,14,2,1,41,4,6,3,3,48,48
561,26420,-1,-1,14,2,1,-1,-1,6,3,3,48,48
562,32580,-1,-1,13,1,1,43,6,6,2,3,48,48
563,32580,-1,-1,13,2,1,39,6,6,2,3,48,48
564,0,-1,-1,11,2,2,40,5,4,6,3,45,45
565,0,-1,-1,11,2,2,39,6,4,6,3,45,45
566,0,-1,-1,11,2,2,39,6,4,6,3,45,45
567,0,-1,-1,11,2,2,39,6,4,6,3,45,45
568,0,-1,-1,11,1,2,-1,-1,4,6,3,45,45
569,0,-1,-1,11,1,2,-1,-1,4,6,3,45,45
570,0,-1,-1,4,2,1,39,1,1,4,1,42,42
571,0,-1,-1,4,1,1,34,1,1,4,1,42,42
572,0,-1,-1,4,1,1,-1,-1,1,4,1,42,42
573,0,-1,-1,4,2,1,-1,-1,1,4,1,42,42
574,0,-1,-1,16,1,1,43,1,1,5,3,48,48
575,0,-1,-1,16,2,1,43,1,1,5,3,48,48
576,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
577,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
578,0,-1,-1,16,2,1,-1,-1,1,5,3,48,48
579,0,-1,-1,15,2,1,39,1,1,2,3,40,40
580,0,-1,-1,15,1,1,39,1,1,2,3,40,40
581,38060,-1,-1,15,1,4,44,1,1,4,4,4,4
582,38060,-1,-1,15,2,4,44,1,1,4,4,4,4
583,38060,-1,-1,15,1,4,-1,-1,1,4,4,4,4
584,38060,-1,-1,15,2,4,-1,-1,1,4,4,4,4
585,38060,-1,-1,6,1,1,39,4,6,1,4,4,4
586,0,-1,-1,14,1,1,39,1,1,2,4,4,4
587,0,-1,-1,14,2,1,39,1,1,2,4,4,4
588,0,-1,-1,3,2,1,31,4,7,1,4,4,4
589,0,-1,-1,5,2,1,42,4,7,1,4,4,4
590,38060,-1,-1,14,1,1,43,6,6,1,4,4,4
591,0,-1,-1,9,2,3,39,6,4,5,4,4,4
592,0,-1,-1,9,1,3,37,6,4,5,4,4,4
593,0,-1,-1,9,1,3,35,6,4,5,4,4,4
594,0,-1,-1,9,1,3,-1,-1,4,5,4,4,4
595,0,-1,-1,9,1,3,-1,-1,4,5,4,4,4
596,0,-1,-1,14,2,1,41,1,1,3,4,4,4
597,0,-1,-1,14,1,1,42,1,1,3,4,4,4
598,0,-1,-1,14,1,1,-1,-1,1,3,4,4,4
599,39140,-1,-1,7,2,1,40,6,7,1,4,4,4
600,49740,-1,-1,9,2,7,36,6,4,4,4,4,4
601,49740,-1,-1,9,2,1,40,6,4,4,4,4,4
602,49740,-1,-1,9,2,1,40,6,4,4,4,4,4
603,49740,-1,-1,9,1,1,-1,-1,4,4,4,4,4
604,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
605,38060,-1,-1,15,2,4,44,1,1,4,4,4,4
606,38060,-1,-1,15,2,8,39,6,1,4,4,4,4
607,38060,-1,-1,15,1,8,39,6,1,4,4,4,4
608,0,-1,-1,9,1,1,39,6,3,4,4,4,4
609,0,-1,-1,9,2,1,39,6,3,4,4,4,4
610,0,-1,-1,9,2,1,-1,-1,3,4,4,4,4
611,0,-1,-1,9,2,1,-1,-1,3,4,4,4,4
612,0,-1,-1,11,2,1,43,1,1,2,4,4,4
613,0,-1,-1,11,1,1,43,1,1,2,4,4,4
614,46060,-1,-1,9,2,1,39,4,7,1,4,4,4
615,38060,-1,-1,1,2,1,40,4,7,1,4,4,4
616,46060,-1,-1,16,1,1,44,1,1,3,4,4,4
617,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
618,46060,-1,-1,16,2,1,-1,-1,1,3,4,4,4
619,46060,-1,-1,15,2,1,44,3,4,2,4,4,4
620,46060,-1,-1,15,1,1,40,6,4,2,4,4,4
621,46060,-1,-1,6,2,1,39,4,7,1,4,4,4
622,38060,-1,-1,15,2,1,42,4,7,1,4,4,4
623,39140,-1,-1,13,1,1,43,3,6,1,4,4,4
624,39140,-1,-1,14,1,1,39,1,1,8,4,4,4
625,39140,-1,-1,14,2,1,39,1,1,8,4,4,4
626,39140,-1,-1,14,1,1,36,6,1,8,4,4,4
627,39140,-1,-1,14,2,1,-1,-1,1,8,4,4,4
628,39140,-1,-1,14,2,1,-1,-1,1,8,4,4,4
629,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
630,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
631,39140,-1,-1,14,1,1,-1,-1,1,8,4,4,4
632,38060,-1,-1,15,2,1,44,4,4,2,4,4,4
633,38060,-1,-1,15,1,1,-1,-1,4,2,4,4,4
634,38060,-1,-1,8,2,1,39,3,7,1,4,4,4
635,0,-1,-1,8,1,1,39,3,6,1,4,4,4
636,49740,-1,-1,14,2,1,44,1,1,2,4,4,4
637,49740,-1,-1,14,1,1,40,1,1,2,4,4,4
638,49740,-1,-1,6,2,1,34,1,1,2,4,4,4
639,49740,-1,-1,6,1,1,35,1,1,2,4,4,4
640,46060,-1,-1,15,2,1,40,1,1,6,4,4,4
641,46060,-1,-1,15,1,1,39,1,1,6,4,4,4
642,46060,-1,-1,15,1,1,39,6,1,6,4,4,4
643,46060,-1,-1,15,2,1,39,6,1,6,4,4,4
644,46060,-1,-1,15,2,1,-1,-1,1,6,4,4,4
645,46060,-1,-1,15,2,1,-1,-1,1,6,4,4,4
646,46060,-1,-1,14,2,1,39,1,1,4,4,4,4
647,46060,-1,-1,14,1,1,39,1,1,4,4,4,4
648,46060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
649,46060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
650,46060,-1,-1,6,2,1,40,4,7,1,4,4,4
651,46060,-1,-1,10,1,1,39,1,1,6,4,4,4
652,46060,-1,-1,10,2,1,-1,-1,1,6,4,4,4
653,46060,-1,-1,10,1,1,-1,-1,1,6,4,4,4
654,46060,-1,-1,10,2,1,39,1,1,6,4,4,4
655,46060,-1,-1,10,2,1,-1,-1,1,6,4,4,4
656,46060,-1,-1,10,1,1,-1,-1,1,6,4,4,4
657,46060,-1,-1,13,1,1,43,6,6,1,4,4,4
658,46060,-1,-1,13,2,1,40,3,4,3,4,4,4
659,46060,-1,-1,13,2,1,40,5,4,3,4,4,4
660,46060,-1,-1,13,2,1,-1,-1,4,3,4,4,4
661,46060,-1,-1,15,2,1,43,1,1,3,4,4,4
662,46060,-1,-1,15,1,1,41,1,1,3,4,4,4
663,46060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
664,46060,-1,-1,10,1,1,37,4,6,1,4,4,4
665,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
666,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
667,38060,-1,-1,16,2,1,35,6,1,4,4,4,4
668,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
669,32820,-1,-1,6,1,2,38,3,6,1,3,47,47
670,38060,-1,-1,15,1,5,43,6,3,2,4,4,4
671,38060,-1,-1,15,1,5,43,6,3,2,4,4,4
672,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
673,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
674,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
675,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
676,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
677,38060,-1,-1,7,2,1,40,1,1,2,4,4,4
678,38060,-1,-1,7,1,1,43,1,1,2,4,4,4
679,38060,-1,-1,8,2,1,42,5,4,4,4,4,4
680,38060,-1,-1,8,1,1,36,5,4,4,4,4,4
681,38060,-1,-1,8,1,1,35,6,4,4,4,4,4
682,38060,-1,-1,8,2,1,-1,-1,4,4,4,4,4
683,38060,-1,-1,16,2,1,42,6,7,2,4,4,4
684,38060,-1,-1,16,1,1,43,6,7,2,4,4,4
685,38060,-1,-1,14,1,1,42,6,6,1,4,4,4
686,38060,-1,-1,1,2,1,37,4,4,3,4,4,4
687,38060,-1,-1,1,2,1,-1,-1,4,3,4,4,4
688,38060,-1,-1,1,1,1,-1,-1,4,3,4,4,4
689,38060,-1,-1,13,2,1,43,6,4,2,4,4,4
690,38060,-1,-1,13,1,1,40,4,4,2,4,4,4
691,38060,-1,-1,8,1,1,33,5,3,2,4,4,4
692,38060,-1,-1,8,2,1,40,6,3,2,4,4,4
693,38060,-1,-1,11,2,1,39,5,4,4,4,4,4
694,38060,-1,-1,11,1,1,39,6,4,4,4,4,4
695,38060,-1,-1,11,2,8,-1,-1,4,4,4,4,4
696,38060,-1,-1,11,1,8,-1,-1,4,4,4,4,4
697,38060,-1,-1,16,1,1,44,2,6,2,4,4,4
698,38060,-1,-1,16,2,4,44,2,6,2,4,4,4
699,31080,-1,-1,7,2,1,33,5,4,2,4,6,6
700,31080,-1,-1,7,1,1,-1,-1,4,2,4,6,6
701,38060,-1,-1,10,2,1,42,3,7,1,4,4,4
702,38060,-1,-1,14,1,1,40,6,3,4,4,4,4
703,38060,-1,-1,14,2,2,41,6,3,4,4,4,4
704,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
705,38060,-1,-1,14,2,6,-1,-1,3,4,4,4,4
706,38060,-1,-1,9,1,1,46,1,1,2,4,4,4
707,38060,-1,-1,9,2,1,43,1,1,2,4,4,4
708,38060,-1,-1,16,1,1,40,1,1,6,4,4,4
709,38060,-1,-1,16,2,1,40,1,1,6,4,4,4
710,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
711,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
712,38060,-1,-1,16,2,1,-1,-1,1,6,4,4,4
713,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
714,38060,-1,-1,10,2,1,39,4,4,2,4,4,4
715,38060,-1,-1,10,2,1,36,3,4,2,4,4,4
716,38060,-1,-1,14,2,1,43,1,1,2,4,4,4
717,38060,-1,-1,14,1,1,39,1,1,2,4,4,4
718,38060,-1,-1,16,1,4,40,1,1,7,4,4,4
719,38060,-1,-1,16,2,1,39,1,1,7,4,4,4
720,38060,-1,-1,16,1,1,-1,-1,1,7,4,4,4
721,38060,-1,-1,16,2,1,-1,-1,1,7,4,4,4
722,38060,-1,-1,16,2,1,44,6,1,7,4,4,4
723,38060,-1,-1,16,1,1,43,6,1,7,4,4,4
724,38060,-1,-1,16,2,1,44,6,1,7,4,4,4
725,38060,-1,-1,16,2,1,43,3,7,1,4,4,4
726,38060,-1,-1,16,1,1,43,4,6,2,4,4,4
727,38060,-1,-1,16,2,1,44,4,6,2,4,4,4
728,38060,-1,-1,15,1,5,42,4,6,1,4,4,4
729,38060,-1,-1,7,1,1,34,4,6,1,4,4,4
730,38060,-1,-1,7,2,1,41,4,7,2,4,4,4
731,38060,-1,-1,7,1,1,41,4,7,2,4,4,4
732,38060,-1,-1,6,1,1,38,6,6,1,4,4,4
733,32580,-1,-1,9,1,3,40,6,6,2,3,48,48
734,32580,-1,-1,9,2,1,40,6,6,2,3,48,48
735,38060,-1,-1,13,1,2,39,6,6,1,4,4,4
736,38060,-1,-1,15,2,1,43,6,7,2,4,4,4
737,38060,-1,-1,15,1,1,43,6,7,2,4,4,4
738,38060,-1,-1,15,2,1,44,6,7,2,4,4,4
739,38060,-1,-1,15,1,1,43,6,7,2,4,4,4
740,38060,-1,-1,9,1,1,33,6,6,1,4,4,4
741,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
742,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
743,38060,-1,-1,7,1,1,41,4,6,1,4,4,4
744,38060,-1,-1,13,1,1,43,4,6,1,4,4,4
745,0,-1,-1,14,2,1,43,1,1,4,1,42,42
746,0,-1,-1,14,1,1,43,1,1,4,1,42,42
747,0,-1,-1,14,1,1,-1,-1,1,4,1,42,42
748,0,-1,-1,14,2,1,-1,-1,1,4,1,42,42
749,0,-1,-1,15,1,1,42,6,3,6,3,1,1
750,0,-1,-1,15,2,1,42,4,3,6,3,1,1
751,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
752,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
753,0,-1,-1,15,1,1,-1,-1,3,6,3,1,1
754,0,-1,-1,15,2,1,-1,-1,3,6,3,1,1
755,26420,-1,-1,15,2,2,39,1,1,7,3,48,48
756,26420,-1,-1,15,1,2,39,1,1,7,3,48,48
757,26420,-1,-1,15,2,2,39,6,1,7,3,48,48
758,26420,-1,-1,15,2,2,39,6,1,7,3,48,48
759,26420,-1,-1,15,1,2,33,6,1,7,3,48,48
760,26420,-1,-1,15,2,2,32,6,1,7,3,48,48
761,26420,-1,-1,15,1,2,39,6,1,7,3,48,48
762,15380,-1,-1,16,1,1,34,1,1,7,1,36,36
763,15380,-1,-1,16,2,1,39,1,1,7,1,36,36
764,15380,-1,-1,16,2,1,34,6,1,7,1,36,36
765,15380,-1,-1,16,1,1,34,6,1,7,1,36,36
766,15380,-1,-1,16,2,1,-1,-1,1,7,1,36,36
767,15380,-1,-1,16,2,1,-1,-1,1,7,1,36,36
768,15380,-1,-1,16,1,1,-1,-1,1,7,1,36,36
769,31080,-1,-1,10,2,1,40,4,4,2,4,6,6
770,31080,-1,-1,10,2,1,39,6,4,2,4,6,6
771,0,-1,-1,3,2,1,37,4,7,2,4,2,2
772,0,1,22,3,1,1,37,4,7,2,4,2,2
773,0,-1,-1,12,1,3,40,1,1,3,3,5,5
774,0,-1,-1,12,1,1,40,6,1,3,3,5,5
775,0,-1,-1,12,2,1,39,1,1,3,3,5,5
776,36780,-1,-1,15,2,1,43,1,1,4,2,55,55
777,36780,-1,-1,15,1,1,40,1,1,4,2,55,55
778,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
779,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
780,22900,-1,-1,9,2,1,39,1,1,5,3,5,5
781,22900,-1,-1,9,1,1,37,1,1,5,3,5,5
782,22900,-1,-1,9,2,1,-1,-1,1,5,3,5,5
783,22900,-1,-1,9,1,1,-1,-1,1,5,3,5,5
784,22900,-1,-1,9,1,1,40,6,1,5,3,5,5
785,0,-1,-1,7,2,1,39,1,1,3,3,5,5
786,0,-1,-1,7,1,1,35,1,1,3,3,5,5
787,0,-1,-1,7,1,1,39,6,1,3,3,5,5
788,0,-1,-1,8,1,1,43,1,1,2,3,5,5
789,0,-1,-1,8,2,1,43,1,1,2,3,5,5
790,30780,-1,-1,13,1,1,39,1,1,2,3,5,5
791,30780,-1,-1,13,2,1,39,1,1,2,3,5,5
792,0,-1,-1,15,1,1,40,4,6,2,3,5,5
793,0,-1,-1,15,1,1,43,6,6,2,3,5,5
794,30780,-1,-1,13,1,1,41,1,1,2,3,5,5
795,30780,-1,-1,13,2,1,42,1,1,2,3,5,5
796,0,-1,-1,4,2,1,35,1,1,2,3,5,5
797,0,-1,-1,4,1,1,35,1,1,2,3,5,5
798,0,-1,-1,7,2,1,33,3,7,1,3,5,5
799,0,-1,-1,11,2,1,41,3,7,1,3,5,5
800,0,-1,-1,16,2,1,44,1,1,4,3,5,5
801,0,-1,-1,16,1,1,44,1,1,4,3,5,5
802,0,-1,-1,16,2,1,-1,-1,1,4,3,5,5
803,0,-1,-1,16,2,1,-1,-1,1,4,3,5,5
804,38220,-1,-1,15,1,2,39,1,1,2,3,5,5
805,38220,-1,-1,15,2,2,41,1,1,2,3,5,5
806,0,-1,-1,5,2,1,39,4,7,1,3,5,5
807,0,-1,-1,8,2,1,43,3,7,1,3,5,5
808,30780,-1,-1,14,2,1,43,5,4,3,3,5,5
809,30780,-1,-1,14,2,1,-1,-1,4,3,3,5,5
810,30780,-1,-1,14,2,1,-1,-1,4,3,3,5,5
811,0,-1,-1,8,2,1,39,1,1,2,3,5,5
812,0,-1,-1,8,1,1,39,1,1,2,3,5,5
813,22900,-1,-1,16,2,1,35,6,4,5,3,5,5
814,22900,-1,-1,16,1,1,39,5,4,5,3,5,5
815,22900,-1,-1,16,1,1,37,6,4,5,3,5,5
816,22900,-1,-1,16,2,1,-1,-1,4,5,3,5,5
817,22900,-1,-1,16,1,1,-1,-1,4,5,3,5,5
818,22220,-1,-1,10,1,1,39,1,1,3,3,5,5
819,22220,-1,-1,10,2,1,39,1,1,3,3,5,5
820,22220,-1,-1,10,1,1,-1,-1,1,3,3,5,5
821,0,-1,-1,9,2,1,40,6,7,2,3,5,5
822,0,-1,-1,9,2,1,40,6,7,2,3,5,5
823,0,-1,-1,8,1,1,37,3,6,1,3,5,5
824,0,-1,-1,7,2,1,34,3,7,1,3,5,5
825,38220,-1,-1,16,1,1,43,1,1,2,3,5,5
826,38220,-1,-1,16,2,1,44,1,1,2,3,5,5
827,22900,-1,-1,7,1,1,41,4,6,1,3,5,5
828,38220,-1,-1,4,1,1,40,1,1,7,3,5,5
829,38220,-1,-1,4,2,1,42,1,1,7,3,5,5
830,38220,-1,-1,4,1,1,45,6,1,7,3,5,5
831,38220,-1,-1,4,1,1,46,6,1,7,3,5,5
832,38220,-1,-1,4,1,1,-1,-1,1,7,3,5,5
833,38220,-1,-1,4,2,1,-1,-1,1,7,3,5,5
834,38220,-1,-1,4,2,1,-1,-1,1,7,3,5,5
835,0,-1,-1,9,2,1,43,3,7,1,3,5,5
836,22220,-1,-1,6,2,1,40,1,1,2,3,5,5
837,22220,-1,-1,6,1,1,43,1,1,2,3,5,5
838,0,-1,-1,11,1,1,39,1,1,3,3,5,5
839,0,-1,-1,11,2,1,41,1,1,3,3,5,5
840,0,-1,-1,11,1,1,-1,-1,1,3,3,5,5
841,0,-1,-1,13,1,1,39,1,1,2,3,5,5
842,0,-1,-1,13,2,1,39,1,1,2,3,5,5
843,0,-1,-1,11,2,1,39,3,7,1,3,5,5
844,22220,-1,-1,5,2,1,43,4,7,1,3,5,5
845,0,-1,-1,13,2,1,44,1,1,4,3,5,5
846,0,-1,-1,13,1,1,41,1,1,4,3,5,5
847,0,-1,-1,13,2,1,35,6,1,4,3,5,5
848,0,-1,-1,13,1,1,-1,-1,1,4,3,5,5
849,0,-1,-1,6,2,1,42,4,4,3,3,5,5
850,0,-1,-1,6,2,1,-1,-1,4,3,3,5,5
851,0,-1,-1,6,2,1,-1,-1,4,3,3,5,5
852,30780,-1,-1,10,2,1,44,3,7,1,3,5,5
853,22900,-1,-1,13,1,1,45,6,6,1,3,5,5
854,30780,-1,-1,4,2,2,39,6,4,2,3,5,5
855,30780,-1,-1,4,2,2,36,6,4,2,3,5,5
856,22220,-1,-1,13,2,1,44,3,7,1,3,5,5
857,22220,-1,-1,6,2,1,44,3,4,2,3,5,5
858,22220,-1,-1,6,2,1,43,4,4,2,3,5,5
859,30780,-1,-1,15,2,1,43,1,1,4,3,5,5
860,30780,-1,-1,15,1,1,44,1,1,4,3,5,5
861,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
862,30780,-1,-1,15,2,1,-1,-1,1,4,3,5,5
863,0,-1,-1,10,1,1,41,1,1,2,3,5,5
864,0,-1,-1,10,2,1,41,1,1,2,3,5,5
865,0,-1,-1,7,1,1,39,3,6,1,3,5,5
866,30780,-1,-1,11,2,2,39,6,4,3,3,5,5
867,30780,-1,-1,11,1,2,39,6,4,3,3,5,5
868,30780,-1,-1,11,1,2,40,6,4,3,3,5,5
869,0,-1,-1,8,2,1,36,3,7,2,3,5,5
870,0,-1,-1,8,1,1,38,4,7,2,3,5,5
871,22220,-1,-1,15,1,1,42,6,3,2,3,5,5
872,22220,-1,-1,15,1,1,39,3,3,2,3,5,5
873,30780,-1,-1,1,2,1,44,1,1,4,3,5,5
874,30780,-1,-1,1,1,1,39,1,1,4,3,5,5
875,30780,-1,-1,1,1,1,37,6,1,4,3,5,5
876,30780,-1,-1,1,1,1,-1,-1,1,4,3,5,5
877,22900,-1,-1,12,1,1,39,1,1,2,3,5,5
878,22900,-1,-1,12,2,1,39,1,1,2,3,5,5
879,22900,-1,-1,12,1,1,39,1,1,5,3,5,5
880,22900,-1,-1,12,2,1,38,1,1,5,3,5,5
881,22900,-1,-1,12,2,1,-1,-1,1,5,3,5,5
882,22900,-1,-1,12,1,1,-1,-1,1,5,3,5,5
883,22900,-1,-1,12,2,1,-1,-1,1,5,3,5,5
884,22220,-1,-1,15,1,1,39,1,1,2,3,5,5
885,22220,-1,-1,15,2,1,39,1,1,2,3,5,5
886,0,-1,-1,8,1,1,39,3,6,1,3,5,5
887,0,-1,-1,15,1,1,39,1,1,4,3,5,5
888,0,-1,-1,15,2,1,41,1,1,4,3,5,5
889,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
890,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
891,0,-1,-1,6,2,1,40,3,7,1,3,5,5
892,38220,-1,-1,5,2,1,35,4,7,1,3,5,5
893,22220,-1,-1,15,2,1,40,1,1,6,3,5,5
894,22220,-1,-1,15,1,1,39,1,1,6,3,5,5
