,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
2533,35300,-1,-1,13,1,1,42,1,1,3,1,9,9
2534,35300,-1,-1,13,2,1,39,1,1,3,1,9,9
2535,35300,-1,-1,13,2,1,44,6,1,3,1,9,9
2536,38060,-1,-1,12,1,1,40,6,6,1,4,4,4
2537,41860,-1,-1,7,2,1,39,4,7,2,4,6,6
2538,41860,-1,-1,7,1,1,37,6,7,2,4,6,6
2539,41940,-1,-1,15,2,1,43,1,1,2,4,6,6
2540,41940,-1,-1,15,1,1,43,1,1,2,4,6,6
2541,28140,-1,-1,13,1,1,44,6,6,1,2,20,20
2542,12540,-1,-1,15,2,1,40,1,1,3,4,6,6
2543,12540,-1,-1,15,1,1,40,1,1,3,4,6,6
2544,12540,-1,-1,15,1,1,-1,-1,1,3,4,6,6
2545,31080,-1,-1,14,2,1,44,6,7,1,4,6,6
2546,13820,-1,-1,9,1,2,39,6,6,1,3,1,1
2547,29340,-1,-1,14,1,1,37,1,1,5,3,22,22
2548,29340,-1,-1,14,2,1,39,1,1,5,3,22,22
2549,29340,-1,-1,14,2,1,37,6,1,5,3,22,22
2550,29340,-1,-1,14,1,1,36,6,1,5,3,22,22
2551,29340,-1,-1,14,1,1,-1,-1,1,5,3,22,22
2552,41940,-1,-1,16,1,4,44,1,1,3,4,6,6
2553,41940,-1,-1,16,2,4,44,1,1,3,4,6,6
2554,41940,-1,-1,16,1,4,-1,-1,1,3,4,6,6
2555,41940,-1,-1,16,1,2,44,1,1,5,4,6,6
2556,41940,-1,-1,16,2,1,43,1,1,5,4,6,6
2557,41940,-1,-1,16,1,6,-1,-1,1,5,4,6,6
2558,41940,-1,-1,16,1,6,-1,-1,1,5,4,6,6
2559,41940,-1,-1,16,1,6,-1,-1,1,5,4,6,6
2560,40140,-1,-1,16,1,1,40,1,1,4,4,6,6
2561,40140,-1,-1,16,2,1,39,1,1,4,4,6,6
2562,40140,-1,-1,16,1,1,31,1,1,4,4,6,6
2563,40140,-1,-1,16,2,1,31,1,1,4,4,6,6
2564,40140,-1,-1,9,1,1,36,3,6,1,4,6,6
2565,48620,-1,-1,1,2,1,40,4,4,2,2,20,20
2566,48620,-1,-1,1,1,1,-1,-1,4,2,2,20,20
2567,0,-1,-1,6,1,1,33,3,6,1,3,22,22
2568,0,-1,-1,10,1,1,39,6,3,3,4,2,2
2569,0,-1,-1,10,1,1,39,1,3,3,4,2,2
2570,0,-1,-1,10,2,1,36,1,3,3,4,2,2
2571,0,-1,-1,14,2,4,40,6,4,4,4,2,2
2572,0,-1,-1,14,1,4,39,5,4,4,4,2,2
2573,0,-1,-1,14,1,4,39,6,4,4,4,2,2
2574,0,-1,-1,14,2,4,-1,-1,4,4,4,2,2
2575,41860,-1,-1,13,1,1,43,2,6,1,4,6,6
2576,0,-1,-1,7,2,1,43,3,7,1,3,5,5
2577,0,-1,-1,13,2,1,43,1,2,4,4,35,35
2578,0,-1,-1,13,1,1,44,1,2,4,4,35,35
2579,0,-1,-1,13,2,1,36,6,2,4,4,35,35
2580,0,-1,-1,13,2,1,-1,-1,2,4,4,35,35
2581,22500,-1,-1,13,2,1,39,4,4,2,3,45,45
2582,22500,-1,-1,13,2,1,39,6,4,2,3,45,45
2583,17820,-1,-1,11,1,1,43,6,6,1,4,8,8
2584,48620,-1,-1,16,1,1,40,1,1,6,2,20,20
2585,48620,-1,-1,16,2,1,41,1,1,6,2,20,20
2586,48620,-1,-1,16,2,1,39,4,1,6,2,20,20
2587,48620,-1,-1,16,1,1,39,5,1,6,2,20,20
2588,48620,-1,-1,16,2,1,37,5,1,6,2,20,20
2589,48620,-1,-1,16,2,1,36,5,1,6,2,20,20
2590,13820,-1,-1,12,2,1,36,1,1,2,3,1,1
2591,13820,-1,-1,12,1,1,40,1,1,2,3,1,1
2592,38060,-1,-1,12,1,1,43,4,3,2,4,4,4
2593,38060,-1,-1,12,1,1,34,6,3,2,4,4,4
2594,38060,-1,-1,2,2,1,40,6,7,1,4,4,4
2595,38060,-1,-1,13,1,1,39,4,6,1,4,4,4
2596,46700,-1,-1,13,1,2,40,1,1,2,4,6,6
2597,46700,-1,-1,13,2,2,40,1,1,2,4,6,6
2598,36540,-1,-1,15,2,1,44,6,7,1,2,31,31
2599,47900,-1,-1,15,1,1,43,1,1,5,3,51,51
2600,47900,-1,-1,15,2,1,43,1,1,5,3,51,51
2601,47900,-1,-1,15,1,1,36,6,1,5,3,51,51
2602,47900,-1,-1,15,2,1,-1,-1,1,5,3,51,51
2603,47900,-1,-1,15,2,1,-1,-1,1,5,3,51,51
2604,19780,-1,-1,15,1,1,40,3,6,1,2,19,19
2605,10420,-1,-1,14,1,1,43,1,1,2,2,39,39
2606,10420,-1,-1,14,2,1,43,1,1,2,2,39,39
2607,0,-1,-1,13,1,1,44,3,6,1,1,50,50
2608,0,-1,-1,12,2,1,35,4,4,3,4,4,4
2609,0,-1,-1,12,2,1,43,6,4,3,4,4,4
2610,0,-1,-1,12,1,1,37,6,4,3,4,4,4
2611,14460,-1,-1,15,1,1,43,1,1,4,1,25,25
2612,14460,-1,-1,15,2,1,39,1,1,4,1,25,25
2613,14460,-1,-1,15,1,1,-1,-1,1,4,1,25,25
2614,14460,-1,-1,15,2,1,-1,-1,1,4,1,25,25
2615,0,-1,-1,12,1,1,43,6,6,2,4,6,6
2616,0,-1,-1,12,2,8,43,6,6,2,4,6,6
2617,28140,-1,-1,16,2,1,43,1,1,4,2,20,20
2618,28140,-1,-1,16,1,1,44,1,1,4,2,20,20
2619,28140,-1,-1,16,2,1,-1,-1,1,4,2,20,20
2620,28140,-1,-1,16,1,1,-1,-1,1,4,2,20,20
2621,28140,-1,-1,16,1,1,45,1,1,2,2,20,20
2622,28140,-1,-1,16,2,1,43,1,1,2,2,20,20
2623,28140,-1,-1,16,1,4,44,1,1,2,2,20,20
2624,28140,-1,-1,16,2,4,44,1,1,2,2,20,20
2625,16740,-1,-1,15,1,1,45,3,3,2,3,45,45
2626,16740,-1,-1,15,1,1,44,6,3,2,3,45,45
2627,0,-1,-1,4,2,2,39,6,4,2,3,37,37
2628,0,-1,-1,4,1,2,39,6,4,2,3,37,37
2629,21340,-1,-1,15,2,1,43,6,4,3,3,48,48
2630,21340,-1,-1,15,1,1,40,6,4,3,3,48,48
2631,21340,-1,-1,15,1,1,-1,-1,4,3,3,48,48
2632,13980,-1,-1,15,1,1,43,1,1,2,3,51,51
2633,13980,-1,-1,15,2,1,43,1,1,2,3,51,51
2634,27140,-1,-1,9,1,1,40,1,1,2,3,28,28
2635,27140,-1,-1,9,2,1,39,1,1,2,3,28,28
2636,46140,-1,-1,11,1,4,41,4,6,1,3,40,40
2637,22220,-1,-1,9,2,1,35,1,1,6,3,5,5
2638,22220,-1,-1,9,2,1,37,6,1,6,3,5,5
2639,22220,-1,-1,9,1,1,35,1,1,6,3,5,5
2640,22220,-1,-1,9,2,1,-1,-1,1,6,3,5,5
2641,22220,-1,-1,9,2,1,-1,-1,1,6,3,5,5
2642,22220,-1,-1,9,2,1,-1,-1,1,6,3,5,5
2643,0,-1,-1,11,1,1,43,6,3,3,2,39,39
2644,0,-1,-1,11,2,1,43,6,3,3,2,39,39
2645,0,-1,-1,11,2,1,-1,-1,3,3,2,39,39
2646,12940,-1,-1,9,2,1,42,6,4,4,3,22,22
2647,12940,-1,-1,9,2,1,-1,-1,4,4,3,22,22
2648,12940,-1,-1,9,2,1,-1,-1,4,4,3,22,22
2649,12940,-1,-1,9,1,1,-1,-1,4,4,3,22,22
2650,34740,-1,-1,14,2,1,43,1,1,3,2,26,26
2651,34740,-1,-1,14,1,1,39,1,1,3,2,26,26
2652,34740,-1,-1,14,2,1,-1,-1,1,3,2,26,26
2653,19100,-1,-1,16,2,1,40,5,7,1,3,48,48
2654,29180,-1,-1,16,2,1,38,4,7,1,3,22,22
2655,43620,-1,-1,14,2,1,43,1,1,2,2,46,46
2656,43620,-1,-1,14,1,1,39,1,1,2,2,46,46
2657,28660,-1,-1,14,2,5,42,4,4,3,3,48,48
2658,28660,-1,-1,14,2,5,-1,-1,4,3,3,48,48
2659,28660,-1,-1,14,1,5,-1,-1,4,3,3,48,48
2660,41180,-1,-1,13,2,1,39,1,1,2,2,29,29
2661,41180,-1,-1,13,1,1,40,1,1,2,2,29,29
2662,0,-1,-1,15,2,1,42,1,1,4,3,5,5
2663,0,-1,-1,15,1,2,39,1,1,4,3,5,5
2664,0,-1,-1,15,1,6,34,6,1,4,3,5,5
2665,0,-1,-1,15,1,6,-1,-1,1,4,3,5,5
2666,30780,-1,-1,12,1,1,39,3,6,1,3,5,5
2667,33100,-1,-1,15,1,1,43,1,1,5,3,12,12
2668,33100,-1,-1,15,2,1,43,1,1,5,3,12,12
2669,33100,-1,-1,15,2,1,36,6,1,5,3,12,12
2670,33100,-1,-1,15,2,1,35,6,1,5,3,12,12
2671,33100,-1,-1,15,2,1,39,3,1,5,3,12,12
2672,0,-1,-1,9,1,1,40,1,1,2,4,30,30
2673,0,-1,-1,9,2,1,39,1,1,2,4,30,30
2674,33100,-1,-1,12,1,1,43,6,6,1,3,12,12
2675,29460,-1,-1,12,1,1,39,1,1,3,3,12,12
2676,29460,-1,-1,12,2,1,39,1,1,3,3,12,12
2677,29460,-1,-1,12,2,1,39,6,1,3,3,12,12
2678,38220,-1,-1,11,1,2,40,1,1,3,3,5,5
2679,38220,-1,-1,11,2,2,39,1,1,3,3,5,5
2680,38220,-1,-1,11,2,2,-1,-1,1,3,3,5,5
2681,42100,-1,-1,12,2,1,40,6,7,1,4,6,6
2682,0,-1,-1,14,2,1,42,1,1,3,4,8,8
2683,0,-1,-1,14,1,1,42,1,1,3,4,8,8
2684,0,-1,-1,14,2,1,42,6,1,3,4,8,8
2685,25260,-1,-1,15,2,1,39,3,7,1,4,6,6
2686,30780,-1,-1,12,2,1,40,4,7,1,3,5,5
2687,12220,-1,-1,16,1,1,46,1,1,2,3,1,1
2688,12220,-1,-1,16,2,1,46,1,1,2,3,1,1
2689,44180,-1,-1,7,2,1,39,4,4,2,2,29,29
2690,44180,-1,-1,7,1,6,-1,-1,4,2,2,29,29
2691,44140,-1,-1,5,2,1,39,1,1,5,1,25,25
2692,44140,-1,-1,5,1,1,39,1,1,5,1,25,25
2693,44140,-1,-1,5,2,1,-1,-1,1,5,1,25,25
2694,44140,-1,-1,5,1,1,-1,-1,1,5,1,25,25
2695,44140,-1,-1,5,2,1,-1,-1,1,5,1,25,25
2696,33460,-1,-1,15,2,1,40,4,4,2,2,27,27
2697,33460,-1,-1,15,2,1,37,6,4,2,2,27,27
2698,41500,-1,-1,16,1,1,46,4,6,1,4,6,6
2699,12620,-1,-1,14,2,1,40,1,1,2,1,23,23
2700,12620,-1,-1,14,1,1,40,1,1,2,1,23,23
2701,0,-1,-1,8,2,1,39,4,7,2,4,2,2
2702,0,-1,-1,8,1,1,41,4,7,2,4,2,2
2703,46700,-1,-1,15,1,5,39,2,3,3,4,6,6
2704,46700,-1,-1,15,2,4,42,2,3,3,4,6,6
2705,46700,-1,-1,15,2,4,35,6,3,3,4,6,6
2706,47300,-1,-1,7,1,1,40,1,1,2,4,6,6
2707,47300,-1,-1,7,2,1,39,1,1,2,4,6,6
2708,12060,-1,-1,14,2,4,43,1,1,2,3,13,13
2709,12060,-1,-1,14,1,4,43,1,1,2,3,13,13
2710,0,-1,-1,11,1,1,39,1,1,2,3,1,1
2711,0,-1,-1,11,2,1,41,1,1,2,3,1,1
2712,22900,-1,-1,9,1,1,39,2,3,2,3,5,5
2713,22900,-1,-1,9,1,1,-1,-1,3,2,3,5,5
2714,0,-1,-1,13,2,1,39,3,7,1,4,6,6
2715,0,-1,-1,15,1,1,42,1,1,2,3,1,1
2716,0,-1,-1,15,2,1,42,1,1,2,3,1,1
2717,0,-1,-1,6,2,1,39,3,7,1,3,1,1
2718,30780,-1,-1,14,2,2,43,1,1,2,3,5,5
2719,30780,-1,-1,14,1,2,39,1,1,2,3,5,5
2720,0,-1,-1,5,2,1,40,6,4,3,3,5,5
2721,0,-1,-1,5,2,1,40,6,4,3,3,5,5
2722,0,-1,-1,5,2,1,-1,-1,4,3,3,5,5
2723,30780,-1,-1,12,2,1,44,1,1,3,3,5,5
2724,30780,-1,-1,12,1,1,43,1,1,3,3,5,5
2725,30780,-1,-1,12,1,1,41,6,1,3,3,5,5
2726,31700,-1,-1,13,2,1,39,1,1,2,1,33,33
2727,31700,-1,-1,13,1,1,39,1,1,2,1,33,33
2728,35620,-1,-1,4,2,2,43,6,7,1,1,34,34
2729,0,-1,-1,15,2,7,40,1,1,2,4,30,30
2730,0,-1,-1,15,1,1,40,1,1,2,4,30,30
2731,35620,-1,-1,9,2,2,36,6,4,3,1,34,34
2732,35620,-1,-1,9,1,2,35,6,4,3,1,34,34
2733,35620,-1,-1,9,2,2,-1,-1,4,3,1,34,34
2734,25260,-1,-1,2,2,1,39,1,1,2,4,6,6
2735,25260,-1,-1,2,1,1,36,1,1,2,4,6,6
2736,0,-1,-1,14,2,1,39,1,1,2,2,38,38
2737,0,-1,-1,14,1,1,39,1,1,2,2,38,38
2738,0,-1,-1,14,2,1,39,1,1,2,3,5,5
2739,0,-1,-1,14,1,1,39,1,1,2,3,5,5
2740,0,-1,-1,7,2,7,40,4,7,1,4,2,2
2741,29740,-1,-1,5,2,1,39,6,7,1,4,35,35
2742,30780,-1,-1,15,1,2,40,6,3,3,3,5,5
2743,30780,-1,-1,15,2,2,40,4,3,3,3,5,5
2744,30780,-1,-1,15,1,2,39,6,3,3,3,5,5
2745,13740,-1,-1,16,1,1,40,1,1,4,4,30,30
2746,13740,-1,-1,16,2,1,43,1,1,4,4,30,30
2747,13740,-1,-1,16,1,1,40,6,1,4,4,30,30
2748,13740,-1,-1,16,2,1,39,6,1,4,4,30,30
2749,13740,-1,-1,12,2,1,39,3,7,1,4,30,30
2750,19740,-1,-1,15,2,1,45,6,7,1,4,8,8
2751,35980,-1,-1,12,1,7,39,1,2,7,1,9,9
2752,35980,-1,-1,12,2,1,43,1,2,7,1,9,9
2753,35980,-1,-1,12,1,1,-1,-1,2,7,1,9,9
2754,35980,-1,-1,12,2,1,-1,-1,2,7,1,9,9
2755,35980,-1,-1,12,2,1,-1,-1,2,7,1,9,9
2756,35980,-1,-1,12,1,1,-1,-1,2,7,1,9,9
2757,35980,-1,-1,12,1,1,-1,-1,2,7,1,9,9
2758,0,-1,-1,14,2,1,40,1,1,6,3,45,45
2759,0,-1,-1,14,1,1,36,1,1,6,3,45,45
2760,0,-1,-1,14,1,1,40,6,1,6,3,45,45
2761,0,-1,-1,14,2,1,39,6,1,6,3,45,45
2762,0,-1,-1,14,2,1,35,6,1,6,3,45,45
2763,0,-1,-1,14,2,1,-1,-1,1,6,3,45,45
2764,36260,-1,-1,11,2,1,44,6,7,1,4,49,49
2765,0,-1,-1,4,2,7,39,4,4,2,3,40,40
2766,0,-1,-1,4,1,7,38,6,4,2,3,40,40
2767,36260,-1,-1,10,1,1,43,4,3,2,4,49,49
2768,36260,-1,-1,10,1,1,-1,-1,3,2,4,49,49
2769,19100,-1,-1,15,1,1,40,3,6,1,3,48,48
2770,19100,-1,-1,13,2,1,40,6,4,4,3,48,48
2771,19100,-1,-1,13,2,1,39,6,4,4,3,48,48
2772,19100,-1,-1,13,2,1,37,6,4,4,3,48,48
2773,19100,-1,-1,13,1,1,-1,-1,4,4,3,48,48
2774,34980,-1,-1,7,2,1,40,4,4,3,3,47,47
2775,34980,-1,-1,7,1,1,-1,-1,4,3,3,47,47
2776,34980,-1,-1,7,2,1,-1,-1,4,3,3,47,47
2777,30780,-1,-1,14,2,1,43,1,1,2,3,5,5
2778,30780,-1,-1,14,1,1,43,1,1,2,3,5,5
2779,26420,-1,-1,15,1,4,43,4,3,3,3,48,48
2780,26420,-1,-1,15,1,4,43,1,3,3,3,48,48
2781,26420,-1,-1,15,2,4,43,1,3,3,3,48,48
2782,26420,-1,-1,11,1,1,32,1,1,4,3,48,48
2783,26420,-1,-1,11,2,1,34,1,1,4,3,48,48
2784,26420,-1,-1,11,2,1,40,6,1,4,3,48,48
2785,26420,-1,-1,11,2,1,35,6,1,4,3,48,48
2786,26420,-1,-1,5,2,1,44,5,7,1,3,48,48
2787,47900,-1,-1,16,1,1,37,6,6,2,3,51,51
2788,47900,-1,-1,16,1,1,40,6,6,2,3,51,51
2789,40900,-1,-1,13,1,1,39,4,3,7,4,6,6
2790,40900,-1,-1,13,2,1,39,4,3,7,4,6,6
2791,40900,-1,-1,13,1,1,-1,-1,3,7,4,6,6
2792,40900,-1,-1,13,2,1,35,6,3,7,4,6,6
2793,40900,-1,-1,13,2,1,-1,-1,3,7,4,6,6
2794,40900,-1,-1,13,2,1,-1,-1,3,7,4,6,6
2795,40900,-1,-1,13,2,1,-1,-1,3,7,4,6,6
2796,15540,-1,-1,15,1,1,46,1,1,4,1,50,50
2797,15540,-1,-1,15,2,1,44,1,1,4,1,50,50
2798,15540,-1,-1,15,2,1,36,6,1,4,1,50,50
2799,15540,-1,-1,15,2,1,34,6,1,4,1,50,50
2800,0,-1,-1,6,1,3,39,6,3,2,4,56,56
2801,0,-1,-1,6,1,3,39,3,3,2,4,56,56
2802,19740,-1,-1,16,2,1,44,1,1,4,4,8,8
2803,19740,-1,-1,16,1,1,46,1,1,4,4,8,8
2804,19740,-1,-1,16,1,1,-1,-1,1,4,4,8,8
2805,19740,-1,-1,16,1,1,-1,-1,1,4,4,8,8
2806,0,-1,-1,15,2,1,43,1,1,4,4,30,30
2807,0,-1,-1,15,1,1,43,1,1,4,4,30,30
2808,0,-1,-1,15,1,1,-1,-1,1,4,4,30,30
2809,0,-1,-1,15,2,1,-1,-1,1,4,4,30,30
2810,31080,-1,-1,5,2,1,37,6,4,2,4,6,6
2811,31080,-1,-1,5,1,1,43,4,4,2,4,6,6
2812,0,-1,-1,5,2,1,34,6,4,8,4,30,30
2813,0,-1,-1,5,1,1,-1,-1,4,8,4,30,30
2814,0,-1,-1,5,1,1,-1,-1,4,8,4,30,30
2815,0,-1,-1,5,2,1,-1,-1,4,8,4,30,30
2816,0,-1,-1,5,2,1,-1,-1,4,8,4,30,30
2817,0,-1,-1,5,1,1,-1,-1,4,8,4,30,30
2818,0,-1,-1,5,1,1,-1,-1,4,8,4,30,30
2819,0,-1,-1,5,2,1,-1,-1,4,8,4,30,30
2820,19740,-1,-1,13,2,1,46,1,1,2,4,8,8
2821,19740,-1,-1,13,1,1,43,1,1,2,4,8,8
2822,0,-1,-1,16,1,1,43,1,1,3,4,30,30
2823,0,-1,-1,16,2,1,43,1,1,3,4,30,30
2824,0,-1,-1,16,1,1,-1,-1,1,3,4,30,30
2825,40900,-1,-1,14,2,1,43,6,7,2,4,6,6
2826,40900,-1,-1,14,1,1,39,6,7,2,4,6,6
2827,19740,-1,-1,16,2,1,39,1,1,7,4,8,8
2828,19740,-1,-1,16,1,1,39,1,1,7,4,8,8
2829,19740,-1,-1,16,1,1,39,6,1,7,4,8,8
2830,19740,-1,-1,16,2,1,39,6,1,7,4,8,8
2831,19740,-1,-1,16,2,1,41,6,1,7,4,8,8
2832,19740,-1,-1,16,1,1,39,6,1,7,4,8,8
2833,19740,-1,-1,16,1,1,-1,-1,1,7,4,8,8
2834,46060,-1,-1,10,1,1,40,1,1,2,4,4,4
2835,46060,-1,-1,10,2,1,40,1,1,2,4,4,4
2836,23420,-1,-1,16,2,2,46,4,7,1,4,6,6
2837,40900,-1,-1,12,1,1,44,1,1,2,4,6,6
2838,40900,-1,-1,12,2,4,38,1,1,2,4,6,6
2839,0,-1,-1,6,1,1,40,1,1,2,4,6,6
2840,0,-1,-1,6,2,1,39,1,1,2,4,6,6
2841,35300,-1,-1,13,2,4,41,4,7,1,1,9,9
2842,23420,-1,-1,14,1,1,37,1,1,5,4,6,6
2843,23420,-1,-1,14,2,1,37,1,1,5,4,6,6
2844,23420,-1,-1,14,2,1,39,6,1,5,4,6,6
2845,23420,-1,-1,14,1,1,34,6,1,5,4,6,6
2846,23420,-1,-1,14,2,1,-1,-1,1,5,4,6,6
2847,41940,-1,-1,15,1,1,40,4,6,2,4,6,6
2848,41940,-1,-1,15,2,1,40,6,6,2,4,6,6
2849,38060,-1,-1,1,1,3,36,5,6,1,4,4,4
2850,19740,-1,-1,14,2,1,44,6,7,2,4,8,8
2851,19740,-1,-1,14,2,1,43,6,7,2,4,8,8
2852,31080,-1,-1,5,1,1,39,3,6,1,4,6,6
2853,19740,-1,-1,16,1,4,44,1,1,2,4,8,8
2854,19740,-1,-1,16,2,4,44,1,1,2,4,8,8
2855,30780,-1,-1,10,2,1,42,6,4,2,3,5,5
2856,30780,-1,-1,10,1,1,43,6,4,2,3,5,5
2857,0,-1,-1,11,1,1,43,1,1,2,4,30,30
2858,0,-1,-1,11,2,1,39,1,1,2,4,30,30
2859,13820,-1,-1,3,2,1,37,4,7,1,3,1,1
2860,0,-1,-1,14,1,1,43,4,6,1,4,6,6
2861,14860,-1,-1,14,2,2,44,6,7,1,1,9,9
2862,0,-1,-1,12,1,3,39,6,6,1,4,2,2
2863,33460,-1,-1,11,2,1,41,3,4,2,2,27,27
2864,33460,-1,-1,11,2,1,39,4,4,2,2,27,27
2865,0,-1,-1,8,1,1,39,4,6,1,3,1,1
2866,40140,-1,-1,11,1,1,40,1,1,3,4,6,6
2867,40140,-1,-1,11,2,1,39,1,1,3,4,6,6
2868,40140,-1,-1,11,1,1,39,6,1,3,4,6,6
2869,37900,-1,-1,9,2,1,36,1,1,2,2,17,17
2870,37900,-1,-1,9,1,1,39,1,1,2,2,17,17
2871,28700,-1,-1,14,1,1,44,1,1,2,3,47,47
2872,28700,-1,-1,14,2,1,44,1,1,2,3,47,47
2873,0,-1,-1,15,2,1,40,1,1,2,3,48,48
2874,0,-1,-1,15,1,1,39,1,1,2,3,48,48
2875,0,-1,-1,6,2,1,33,1,1,4,2,29,29
2876,0,-1,-1,6,1,1,33,1,1,4,2,29,29
2877,0,-1,-1,6,1,1,37,6,1,4,2,29,29
2878,0,-1,-1,6,1,1,-1,-1,1,4,2,29,29
2879,31080,-1,-1,14,2,4,43,4,4,2,4,6,6
2880,31080,-1,-1,14,1,4,40,6,4,2,4,6,6
2881,0,-1,-1,8,2,1,43,1,1,2,4,6,6
2882,0,-1,-1,8,1,1,40,1,1,2,4,6,6
2883,41860,-1,-1,14,2,4,42,4,4,5,4,6,6
2884,41860,-1,-1,14,2,8,42,6,4,5,4,6,6
2885,41860,-1,-1,14,2,8,40,6,4,5,4,6,6
2886,41860,-1,-1,14,2,4,39,1,4,5,4,6,6
2887,41860,-1,-1,14,1,4,43,1,4,5,4,6,6
2888,40140,-1,-1,8,1,4,43,1,1,4,4,6,6
2889,40140,-1,-1,8,2,4,43,1,1,4,4,6,6
2890,40140,-1,-1,8,2,4,39,3,1,4,4,6,6
2891,40140,-1,-1,8,2,4,40,6,1,4,4,6,6
2892,31080,-1,-1,15,2,1,39,3,7,1,4,6,6
2893,0,-1,-1,6,2,1,40,4,7,1,2,19,19
2894,41860,-1,-1,10,1,1,44,3,6,1,4,6,6
2895,31080,-1,-1,13,2,1,42,3,7,1,4,6,6
2896,12940,-1,-1,11,2,2,43,6,7,1,3,22,22
2897,36420,-1,-1,15,1,1,44,4,6,1,3,40,40
2898,32820,-1,-1,14,2,1,43,6,4,3,3,28,28
2899,32820,-1,-1,14,2,1,39,3,4,3,3,28,28
2900,32820,-1,-1,14,2,1,44,4,4,3,3,28,28
2901,33860,-1,-1,12,1,1,43,1,1,2,3,1,1
2902,33860,-1,-1,12,2,1,39,1,1,2,3,1,1
2903,0,-1,-1,14,1,1,39,1,1,2,4,32,32
2904,0,-1,-1,14,2,1,43,1,1,2,4,32,32
2905,27260,-1,-1,13,1,2,40,1,1,2,3,12,12
2906,27260,-1,-1,13,2,2,39,1,1,2,3,12,12
2907,39580,-1,-1,6,2,2,34,3,7,1,3,37,37
2908,19740,-1,-1,16,1,1,43,6,6,2,4,8,8
2909,19740,-1,-1,16,1,1,43,6,6,2,4,8,8
2910,23060,-1,-1,14,1,1,43,1,1,2,2,18,18
2911,23060,-1,-1,14,1,1,40,1,1,2,2,18,18
2912,41180,-1,-1,14,1,1,40,1,1,5,2,29,29
2913,41180,-1,-1,14,2,1,44,1,1,5,2,29,29
2914,41180,-1,-1,14,1,1,-1,-1,1,5,2,29,29
2915,41180,-1,-1,14,1,1,-1,-1,1,5,2,29,29
2916,41180,-1,-1,14,2,1,-1,-1,1,5,2,29,29
2917,35380,-1,-1,1,1,2,37,1,1,2,3,22,22
2918,35380,-1,-1,1,2,2,40,1,1,2,3,22,22
2919,0,-1,-1,10,1,1,39,5,6,1,4,6,6
2920,13820,-1,-1,7,2,1,42,4,7,1,3,1,1
2921,23540,-1,-1,12,2,1,43,1,1,5,3,12,12
2922,23540,-1,-1,12,1,1,44,1,1,5,3,12,12
2923,23540,-1,-1,12,2,1,42,6,1,5,3,12,12
2924,23540,-1,-1,12,2,1,39,6,1,5,3,12,12
2925,23540,-1,-1,12,2,1,-1,-1,1,5,3,12,12
2926,0,-1,-1,16,1,1,40,1,1,8,4,15,15
2927,0,-1,-1,16,2,1,39,6,1,8,4,15,15
2928,0,-1,-1,16,2,1,42,1,1,8,4,15,15
2929,0,-1,-1,16,1,1,39,6,1,8,4,15,15
2930,0,-1,-1,16,2,5,39,6,1,8,4,15,15
2931,0,-1,-1,16,2,1,-1,-1,1,8,4,15,15
2932,0,-1,-1,16,2,1,-1,-1,1,8,4,15,15
2933,0,-1,-1,16,2,1,-1,-1,1,8,4,15,15
2934,14260,-1,-1,12,1,1,43,4,3,3,4,16,16
2935,14260,-1,-1,12,2,1,-1,-1,3,3,4,16,16
2936,14260,-1,-1,12,1,1,-1,-1,3,3,4,16,16
2937,20100,-1,-1,15,2,1,44,1,1,2,3,10,10
2938,20100,-1,-1,15,1,1,43,1,1,2,3,10,10
2939,20100,-1,-1,10,2,1,39,3,4,2,3,10,10
2940,20100,-1,-1,10,2,6,43,6,4,2,3,10,10
2941,14260,-1,-1,10,2,1,43,4,4,2,4,16,16
2942,14260,-1,-1,10,2,1,34,6,4,2,4,16,16
2943,14260,-1,-1,1,1,1,43,4,6,1,4,16,16
2944,20100,-1,-1,14,1,1,44,1,1,2,3,10,10
2945,20100,-1,-1,14,2,1,43,1,1,2,3,10,10
2946,20100,-1,-1,14,1,1,39,1,1,2,3,10,10
2947,20100,-1,-1,14,2,1,39,1,1,2,3,10,10
2948,14260,-1,-1,12,1,1,40,1,1,2,4,16,16
2949,14260,-1,-1,12,2,1,39,1,1,2,4,16,16
2950,47900,-1,-1,16,2,1,44,6,4,3,3,11,11
2951,47900,-1,-1,16,1,1,38,6,4,3,3,11,11
2952,47900,-1,-1,16,2,4,39,6,4,3,3,11,11
2953,47900,-1,-1,15,2,1,44,6,7,1,3,11,11
2954,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
2955,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
2956,40900,-1,-1,15,1,1,40,5,6,1,4,6,6
2957,31080,-1,-1,16,1,1,45,1,1,2,4,6,6
2958,31080,-1,-1,16,2,1,43,1,1,2,4,6,6
2959,47900,-1,-1,10,2,2,39,3,7,1,3,11,11
2960,13820,-1,-1,13,2,1,43,1,1,2,3,1,1
2961,13820,-1,-1,13,1,1,40,1,1,2,3,1,1
2962,0,-1,-1,7,2,1,39,1,1,2,3,40,40
2963,0,-1,-1,7,1,1,35,1,1,2,3,40,40
2964,0,-1,-1,2,1,1,39,1,1,3,3,40,40
2965,0,-1,-1,2,2,1,39,1,1,3,3,40,40
