,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
70537,16980,-1,-1,14,1,2,37,6,3,4,2,17,17
70538,16980,-1,-1,14,2,2,39,3,3,4,2,17,17
70539,16980,1,3,15,1,1,43,6,6,2,2,17,17
70540,16980,-1,-1,15,2,1,42,4,6,2,2,17,17
70541,16980,-1,-1,1,2,1,40,3,4,3,2,17,17
70542,16980,-1,-1,1,1,1,39,6,4,3,2,17,17
70543,16980,-1,-1,1,1,1,43,6,4,3,2,17,17
70544,16980,-1,-1,16,1,1,44,1,1,4,2,17,17
70545,16980,-1,-1,16,2,8,45,1,1,4,2,17,17
70546,16980,-1,-1,16,1,8,39,6,1,4,2,17,17
70547,16980,-1,-1,16,2,8,37,6,1,4,2,17,17
70548,14010,-1,-1,12,2,1,39,1,1,2,2,17,17
70549,14010,-1,-1,12,1,1,41,1,1,2,2,17,17
70550,14010,-1,-1,15,1,1,42,3,3,3,2,17,17
70551,14010,-1,-1,15,1,1,42,6,3,3,2,17,17
70552,14010,-1,-1,15,1,1,40,6,3,3,2,17,17
70553,41180,-1,-1,7,1,1,39,1,1,2,2,17,17
70554,41180,-1,-1,7,2,1,39,1,1,2,2,17,17
70555,41180,-1,-1,15,2,1,40,1,1,3,2,17,17
70556,41180,-1,-1,15,1,1,43,1,1,3,2,17,17
70557,41180,-1,-1,15,1,1,40,6,1,3,2,17,17
70558,41180,-1,-1,6,2,1,39,4,7,1,2,17,17
70559,37900,-1,-1,13,2,2,42,4,4,4,2,17,17
70560,37900,-1,-1,13,2,2,39,6,4,4,2,17,17
70561,37900,-1,-1,13,2,2,-1,-1,4,4,2,17,17
70562,37900,-1,-1,13,2,2,-1,-1,4,4,2,17,17
70563,37900,-1,-1,13,1,1,44,1,1,3,2,17,17
70564,37900,-1,-1,13,2,1,43,1,1,3,2,17,17
70565,37900,-1,-1,13,1,1,-1,-1,1,3,2,17,17
70566,19340,-1,-1,11,1,4,39,1,1,5,2,17,17
70567,19340,-1,-1,11,2,1,41,1,1,5,2,17,17
70568,19340,-1,-1,11,2,8,-1,-1,1,5,2,17,17
70569,19340,-1,-1,11,1,8,-1,-1,1,5,2,17,17
70570,19340,-1,-1,11,2,8,-1,-1,1,5,2,17,17
70571,19340,-1,-1,13,2,1,44,6,7,1,2,17,17
70572,41180,-1,-1,11,1,1,39,4,6,4,2,17,17
70573,41180,-1,-1,11,2,2,41,6,6,4,2,17,17
70574,41180,-1,-1,11,1,2,37,6,6,4,2,17,17
70575,41180,-1,-1,11,2,2,-1,-1,6,4,2,17,17
70576,44100,-1,-1,12,1,1,42,4,6,2,2,17,17
70577,44100,-1,-1,12,1,1,-1,-1,6,2,2,17,17
70578,0,-1,-1,10,2,2,42,1,1,5,2,17,17
70579,0,-1,-1,10,1,2,39,1,1,5,2,17,17
70580,0,-1,-1,10,1,2,35,6,1,5,2,17,17
70581,0,-1,-1,10,2,2,-1,-1,1,5,2,17,17
70582,0,-1,-1,10,2,2,-1,-1,1,5,2,17,17
70583,0,-1,-1,4,1,1,40,2,3,2,2,17,17
70584,0,-1,-1,4,1,1,-1,-1,3,2,2,17,17
70585,16980,-1,-1,14,2,1,40,1,1,2,2,17,17
70586,16980,-1,-1,14,1,1,40,1,1,2,2,17,17
70587,16980,-1,-1,12,1,1,41,1,1,2,2,17,17
70588,16980,-1,-1,12,2,1,44,1,1,2,2,17,17
70589,16980,-1,-1,11,2,1,40,6,7,2,2,17,17
70590,16980,-1,-1,11,1,1,39,6,7,2,2,17,17
70591,16980,-1,-1,15,1,1,40,4,3,3,2,17,17
70592,16980,-1,-1,15,2,1,39,4,3,3,2,17,17
70593,16980,-1,-1,15,1,1,39,6,3,3,2,17,17
70594,16980,-1,-1,14,2,1,43,1,1,7,2,17,17
70595,16980,-1,-1,14,1,1,44,1,1,7,2,17,17
70596,16980,-1,-1,14,2,1,-1,-1,1,7,2,17,17
70597,16980,-1,-1,14,1,1,-1,-1,1,7,2,17,17
70598,16980,-1,-1,14,1,1,-1,-1,1,7,2,17,17
70599,16980,-1,-1,14,1,1,-1,-1,1,7,2,17,17
70600,16980,-1,-1,14,1,1,-1,-1,1,7,2,17,17
70601,16980,-1,-1,13,2,1,41,4,7,1,2,17,17
70602,40420,-1,-1,14,1,4,43,1,1,3,2,17,17
70603,40420,-1,-1,14,2,4,39,1,1,3,2,17,17
70604,40420,-1,-1,14,2,4,-1,-1,1,3,2,17,17
70605,40420,-1,-1,14,2,1,42,2,4,2,2,17,17
70606,40420,-1,-1,14,2,1,-1,-1,4,2,2,17,17
70607,40420,-1,-1,4,1,2,37,3,6,1,2,17,17
70608,40420,-1,-1,14,2,1,44,1,1,2,2,17,17
70609,40420,-1,-1,14,1,1,42,1,1,2,2,17,17
70610,40420,-1,-1,15,2,1,43,6,7,1,2,17,17
70611,23060,-1,-1,7,2,2,39,1,1,2,2,18,18
70612,23060,-1,-1,7,1,10,43,1,1,2,2,18,18
70613,23060,-1,-1,6,2,1,39,4,7,1,2,18,18
70614,26900,-1,-1,7,1,1,40,4,6,2,2,18,18
70615,26900,-1,-1,7,2,1,39,5,6,2,2,18,18
70616,31140,-1,-1,13,2,2,39,3,4,2,2,18,18
70617,31140,-1,-1,13,2,2,39,6,4,2,2,18,18
70618,0,-1,-1,2,1,1,39,1,1,2,2,18,18
70619,0,-1,-1,2,2,1,39,1,1,2,2,18,18
70620,0,-1,-1,6,2,1,36,3,7,1,2,18,18
70621,0,-1,-1,14,2,1,39,1,1,2,2,18,18
70622,0,-1,-1,14,1,1,40,1,1,2,2,18,18
70623,21140,-1,-1,6,1,2,40,5,6,1,2,18,18
70624,21140,-1,-1,6,2,1,40,3,7,1,2,18,18
70625,0,-1,-1,15,1,1,41,1,1,6,2,18,18
70626,0,-1,-1,15,2,1,40,1,1,6,2,18,18
70627,0,-1,-1,15,1,1,39,6,1,6,2,18,18
70628,0,-1,-1,15,2,1,36,6,1,6,2,18,18
70629,0,-1,-1,15,1,1,-1,-1,1,6,2,18,18
70630,0,-1,-1,15,2,1,-1,-1,1,6,2,18,18
70631,26900,-1,-1,16,2,1,45,1,1,2,2,18,18
70632,26900,-1,-1,16,1,1,40,1,1,2,2,18,18
70633,26900,-1,-1,13,1,1,39,1,1,5,2,18,18
70634,26900,-1,-1,13,2,1,39,1,1,5,2,18,18
70635,26900,-1,-1,13,2,1,40,6,1,5,2,18,18
70636,26900,-1,-1,13,2,1,39,6,1,5,2,18,18
70637,26900,-1,-1,13,2,1,35,6,1,5,2,18,18
70638,31140,-1,-1,13,2,1,39,1,1,2,2,18,18
70639,31140,-1,-1,13,1,1,35,1,1,2,2,18,18
70640,16980,-1,-1,14,2,1,42,1,1,3,2,18,18
70641,16980,-1,-1,14,1,1,43,1,1,3,2,18,18
70642,16980,-1,-1,14,1,1,40,6,1,3,2,18,18
70643,26900,-1,-1,13,1,1,39,1,1,2,2,18,18
70644,26900,-1,-1,13,2,1,39,1,1,2,2,18,18
70645,0,-1,-1,8,2,1,40,6,4,4,2,18,18
70646,0,-1,-1,8,1,2,37,6,4,4,2,18,18
70647,0,-1,-1,8,2,1,-1,-1,4,4,2,18,18
70648,0,-1,-1,8,2,1,-1,-1,4,4,2,18,18
70649,16980,-1,-1,13,2,1,39,4,7,1,2,18,18
70650,16980,2,21,3,1,2,40,1,1,2,2,18,18
70651,16980,2,15,3,2,1,39,1,1,2,2,18,18
70652,0,-1,-1,8,1,1,39,1,1,2,2,18,18
70653,0,-1,-1,8,2,1,40,1,1,2,2,18,18
70654,0,-1,-1,9,1,1,39,1,1,4,2,18,18
70655,0,-1,-1,9,2,1,39,1,1,4,2,18,18
70656,0,-1,-1,9,1,1,-1,-1,1,4,2,18,18
70657,0,-1,-1,9,1,1,-1,-1,1,4,2,18,18
70658,0,-1,-1,13,2,1,43,3,7,1,2,18,18
70659,26900,-1,-1,14,1,10,39,1,1,12,2,18,18
70660,26900,-1,-1,14,2,2,43,1,1,12,2,18,18
70661,26900,-1,-1,14,1,2,39,6,1,12,2,18,18
70662,26900,-1,-1,14,2,2,37,6,1,12,2,18,18
70663,26900,-1,-1,14,1,6,-1,-1,1,12,2,18,18
70664,26900,-1,-1,14,1,2,37,6,1,12,2,18,18
70665,26900,-1,-1,14,2,6,-1,-1,1,12,2,18,18
70666,26900,-1,-1,14,2,6,-1,-1,1,12,2,18,18
70667,26900,-1,-1,14,1,9,-1,-1,1,12,2,18,18
70668,26900,-1,-1,14,2,2,-1,-1,1,12,2,18,18
70669,26900,-1,-1,14,1,6,-1,-1,1,12,2,18,18
70670,26900,-1,-1,14,1,2,-1,-1,1,12,2,18,18
70671,26900,-1,-1,7,1,1,39,4,6,2,2,18,18
70672,26900,-1,-1,7,2,1,34,6,6,2,2,18,18
70673,26900,-1,-1,1,1,4,40,6,6,1,2,18,18
70674,26900,2,15,9,2,2,39,6,4,2,2,18,18
70675,26900,1,15,9,2,2,39,6,4,2,2,18,18
70676,26900,-1,-1,13,1,2,36,6,6,2,2,18,18
70677,26900,-1,-1,13,1,2,-1,-1,6,2,2,18,18
70678,26900,-1,-1,10,1,1,34,1,1,7,2,18,18
70679,26900,-1,-1,10,2,1,-1,-1,1,7,2,18,18
70680,26900,-1,-1,10,2,1,33,1,1,7,2,18,18
70681,26900,-1,-1,10,2,1,39,6,1,7,2,18,18
70682,26900,-1,-1,10,1,1,-1,-1,1,7,2,18,18
70683,26900,-1,-1,10,1,1,-1,-1,1,7,2,18,18
70684,26900,-1,-1,10,2,1,-1,-1,1,7,2,18,18
70685,26900,-1,-1,12,2,8,40,1,1,8,2,18,18
70686,26900,-1,-1,12,1,1,40,1,1,8,2,18,18
70687,26900,-1,-1,12,2,8,40,5,1,8,2,18,18
70688,26900,-1,-1,12,1,8,34,6,1,8,2,18,18
70689,26900,-1,-1,12,2,8,-1,-1,1,8,2,18,18
70690,26900,-1,-1,12,2,8,-1,-1,1,8,2,18,18
70691,26900,-1,-1,12,2,8,-1,-1,1,8,2,18,18
70692,26900,-1,-1,12,1,8,-1,-1,1,8,2,18,18
70693,0,-1,-1,10,1,1,35,3,3,3,2,18,18
70694,0,-1,-1,10,1,1,39,6,3,3,2,18,18
70695,0,-1,-1,10,2,1,36,6,3,3,2,18,18
70696,14020,-1,-1,12,2,1,44,4,7,1,2,18,18
70697,0,-1,-1,9,2,1,39,4,4,3,2,18,18
70698,0,-1,-1,9,1,1,39,6,4,3,2,18,18
70699,0,-1,-1,9,2,1,36,6,4,3,2,18,18
70700,0,-1,-1,14,1,1,40,1,1,3,2,18,18
70701,0,-1,-1,14,2,1,41,1,1,3,2,18,18
70702,0,-1,-1,14,2,1,36,6,1,3,2,18,18
70703,0,-1,-1,15,1,1,43,1,1,2,2,18,18
70704,0,-1,-1,15,2,1,42,1,1,2,2,18,18
70705,43780,-1,-1,6,2,1,39,3,4,2,2,18,18
70706,43780,-1,-1,6,1,1,37,6,4,2,2,18,18
70707,0,-1,-1,15,1,1,42,1,1,4,2,18,18
70708,0,-1,-1,15,2,1,-1,-1,1,4,2,18,18
70709,0,-1,-1,15,1,1,-1,-1,1,4,2,18,18
70710,0,-1,-1,15,2,1,44,1,1,4,2,18,18
70711,0,-1,-1,10,1,1,40,6,6,1,2,18,18
70712,0,-1,-1,11,2,1,43,3,7,1,2,18,18
70713,0,-1,-1,12,2,1,39,1,1,2,2,18,18
70714,0,-1,-1,12,1,1,39,1,1,2,2,18,18
70715,0,-1,-1,3,2,1,39,6,4,3,2,18,18
70716,0,-1,-1,3,2,1,-1,-1,4,3,2,18,18
70717,0,-1,-1,3,1,1,-1,-1,4,3,2,18,18
70718,29200,-1,-1,14,1,1,44,1,1,5,2,18,18
70719,29200,-1,-1,14,2,1,44,1,1,5,2,18,18
70720,29200,-1,-1,14,1,1,43,6,1,5,2,18,18
70721,29200,-1,-1,14,2,1,40,6,1,5,2,18,18
70722,29200,-1,-1,14,1,1,43,6,1,5,2,18,18
70723,29200,-1,-1,12,1,1,39,1,1,2,2,18,18
70724,29200,-1,-1,12,2,1,43,1,1,2,2,18,18
70725,21780,-1,-1,6,1,1,39,6,6,1,2,18,18
70726,45460,-1,-1,12,2,1,39,1,1,3,2,18,18
70727,45460,-1,-1,12,1,1,40,1,1,3,2,18,18
70728,45460,-1,-1,12,2,1,-1,-1,1,3,2,18,18
70729,45460,-1,-1,7,1,1,40,4,6,1,2,18,18
70730,45460,-1,-1,7,2,2,40,6,4,3,2,18,18
70731,45460,-1,-1,7,1,2,-1,-1,4,3,2,18,18
70732,45460,-1,-1,7,1,2,-1,-1,4,3,2,18,18
70733,31140,-1,-1,7,2,1,39,1,1,2,2,18,18
70734,31140,1,52,7,1,1,39,1,1,2,2,18,18
70735,47940,-1,-1,14,1,1,39,1,1,3,2,19,19
70736,47940,-1,-1,14,2,1,39,1,1,3,2,19,19
70737,47940,-1,-1,14,1,7,-1,-1,1,3,2,19,19
70738,0,-1,-1,13,1,1,43,1,1,6,2,19,19
70739,0,-1,-1,13,2,1,43,1,1,6,2,19,19
70740,0,-1,-1,13,2,1,-1,-1,1,6,2,19,19
70741,0,-1,-1,13,1,1,-1,-1,1,6,2,19,19
70742,0,-1,-1,13,1,1,-1,-1,1,6,2,19,19
70743,0,-1,-1,13,1,1,-1,-1,1,6,2,19,19
70744,0,-1,-1,4,1,1,39,4,3,5,2,19,19
70745,0,-1,-1,4,2,1,39,4,3,5,2,19,19
70746,0,-1,-1,4,2,1,39,4,3,5,2,19,19
70747,0,-1,-1,4,1,1,-1,-1,3,5,2,19,19
70748,0,-1,-1,4,2,1,-1,-1,3,5,2,19,19
70749,0,-1,-1,14,2,1,40,4,4,6,2,19,19
70750,0,-1,-1,14,1,1,40,6,4,6,2,19,19
70751,0,-1,-1,14,1,1,35,6,4,6,2,19,19
70752,0,-1,-1,14,1,1,-1,-1,4,6,2,19,19
70753,0,-1,-1,14,1,1,39,4,4,6,2,19,19
70754,0,-1,-1,14,1,1,34,6,4,6,2,19,19
70755,0,1,4,15,2,1,44,1,1,4,2,19,19
70756,0,-1,-1,15,1,1,41,1,1,4,2,19,19
70757,0,-1,-1,15,1,1,-1,-1,1,4,2,19,19
70758,0,-1,-1,15,1,1,-1,-1,1,4,2,19,19
70759,0,-1,-1,13,1,1,41,1,1,2,2,19,19
70760,0,-1,-1,13,2,1,41,1,1,2,2,19,19
70761,0,-1,-1,16,1,1,42,1,1,2,2,19,19
70762,0,-1,-1,16,2,1,43,1,1,2,2,19,19
70763,19780,-1,-1,15,1,1,40,1,1,2,2,19,19
70764,19780,-1,-1,15,2,1,39,1,1,2,2,19,19
70765,47940,-1,-1,12,1,1,39,1,1,4,2,19,19
70766,47940,-1,-1,12,2,1,39,1,1,4,2,19,19
70767,47940,-1,-1,12,2,1,36,6,1,4,2,19,19
70768,47940,-1,-1,12,1,1,-1,-1,1,4,2,19,19
70769,47940,-1,-1,15,1,1,41,1,1,3,2,19,19
70770,47940,-1,-1,15,2,1,43,1,1,3,2,19,19
70771,47940,-1,-1,15,2,1,39,6,1,3,2,19,19
70772,47940,-1,-1,14,2,1,43,1,1,6,2,19,19
70773,47940,-1,-1,14,1,1,43,1,1,6,2,19,19
70774,47940,-1,-1,14,1,1,36,6,1,6,2,19,19
70775,47940,-1,-1,14,2,1,35,6,1,6,2,19,19
70776,47940,-1,-1,14,2,1,-1,-1,1,6,2,19,19
70777,47940,-1,-1,14,1,1,-1,-1,1,6,2,19,19
70778,0,-1,-1,6,1,1,40,3,3,2,2,19,19
70779,0,-1,-1,6,1,1,40,4,3,2,2,19,19
70780,0,-1,-1,6,2,1,42,1,1,2,2,19,19
70781,0,-1,-1,6,1,1,40,1,1,2,2,19,19
70782,0,-1,-1,9,2,1,39,3,7,1,2,19,19
70783,26980,-1,-1,15,2,1,43,6,4,4,2,19,19
70784,26980,-1,-1,15,1,7,42,6,4,4,2,19,19
70785,26980,-1,-1,15,2,1,-1,-1,4,4,2,19,19
70786,26980,-1,-1,15,2,1,-1,-1,4,4,2,19,19
70787,26980,-1,-1,13,2,1,43,1,1,2,2,19,19
70788,26980,2,9,13,1,1,43,1,1,2,2,19,19
70789,26980,-1,-1,15,1,2,40,1,2,4,2,19,19
70790,26980,-1,-1,15,2,1,44,1,2,4,2,19,19
70791,26980,-1,-1,15,1,6,-1,-1,2,4,2,19,19
70792,26980,-1,-1,15,1,6,-1,-1,2,4,2,19,19
70793,16300,-1,-1,11,1,1,43,1,1,2,2,19,19
70794,16300,-1,-1,11,2,1,40,1,1,2,2,19,19
70795,16300,1,6,15,2,1,39,1,1,5,2,19,19
70796,16300,-1,-1,15,1,1,39,1,1,5,2,19,19
70797,16300,-1,-1,15,2,1,-1,-1,1,5,2,19,19
70798,16300,-1,-1,15,2,1,-1,-1,1,5,2,19,19
70799,16300,-1,-1,15,1,1,-1,-1,1,5,2,19,19
70800,0,-1,-1,12,2,1,40,1,1,2,2,19,19
70801,0,-1,-1,12,1,1,44,1,1,2,2,19,19
70802,0,-1,-1,11,1,6,39,6,6,3,2,19,19
70803,0,-1,-1,11,2,1,39,6,6,3,2,19,19
70804,0,-1,-1,11,1,1,-1,-1,6,3,2,19,19
70805,19780,-1,-1,12,2,1,39,4,7,2,2,19,19
70806,19780,-1,-1,12,1,1,39,4,7,2,2,19,19
70807,19780,-1,-1,15,1,1,43,1,1,4,2,19,19
70808,19780,-1,-1,15,2,1,43,1,1,4,2,19,19
70809,19780,-1,-1,15,1,1,-1,-1,1,4,2,19,19
70810,19780,-1,-1,15,1,1,-1,-1,1,4,2,19,19
70811,36540,-1,-1,5,1,1,38,1,1,6,2,19,19
70812,36540,-1,-1,5,2,1,40,1,1,6,2,19,19
70813,36540,-1,-1,5,2,1,-1,-1,1,6,2,19,19
70814,36540,-1,-1,5,1,1,-1,-1,1,6,2,19,19
70815,36540,-1,-1,5,1,1,-1,-1,1,6,2,19,19
70816,36540,-1,-1,5,1,1,-1,-1,1,6,2,19,19
70817,19340,-1,-1,15,1,1,40,1,2,3,2,19,19
70818,19340,-1,-1,15,2,1,43,1,2,3,2,19,19
70819,19340,-1,-1,15,2,1,-1,-1,2,3,2,19,19
70820,19340,-1,-1,11,1,1,43,3,6,1,2,19,19
70821,19340,-1,-1,8,1,1,39,4,6,1,2,19,19
70822,19340,-1,-1,16,1,4,44,1,1,2,2,19,19
70823,19340,-1,-1,16,2,4,44,1,1,2,2,19,19
70824,0,-1,-1,15,2,1,43,3,4,2,2,19,19
70825,0,-1,-1,15,1,1,39,6,4,2,2,19,19
70826,0,-1,-1,9,1,1,39,6,6,1,2,19,19
70827,0,-1,-1,15,2,1,43,1,1,3,2,19,19
70828,0,-1,-1,15,1,1,42,1,1,3,2,19,19
70829,0,-1,-1,15,2,1,-1,-1,1,3,2,19,19
70830,0,-1,-1,7,2,1,40,5,7,1,2,19,19
70831,0,-1,-1,8,2,1,39,6,4,3,2,19,19
70832,0,-1,-1,8,1,1,39,6,4,3,2,19,19
70833,0,-1,-1,8,1,1,-1,-1,4,3,2,19,19
70834,0,-1,-1,14,1,1,39,1,1,6,2,19,19
70835,0,-1,-1,14,2,1,37,1,1,6,2,19,19
70836,0,-1,-1,14,1,1,-1,-1,1,6,2,19,19
70837,0,-1,-1,14,1,1,-1,-1,1,6,2,19,19
70838,0,-1,-1,14,1,1,-1,-1,1,6,2,19,19
70839,0,-1,-1,14,1,1,-1,-1,1,6,2,19,19
70840,0,-1,-1,16,2,1,43,1,1,2,2,20,20
70841,0,-1,-1,16,1,1,41,1,1,2,2,20,20
70842,0,-1,-1,15,2,1,42,1,1,3,2,20,20
70843,0,-1,-1,15,1,1,39,1,1,3,2,20,20
70844,0,-1,-1,15,2,1,-1,-1,1,3,2,20,20
70845,0,-1,-1,8,1,1,36,1,1,2,2,20,20
70846,0,-1,-1,8,2,1,40,1,1,2,2,20,20
70847,0,-1,-1,6,1,1,43,6,6,1,2,20,20
70848,0,2,16,2,1,1,39,6,6,1,2,20,20
70849,0,-1,-1,16,2,1,39,1,1,4,2,20,20
70850,0,-1,-1,16,1,1,33,1,1,4,2,20,20
70851,0,-1,-1,16,1,1,37,6,1,4,2,20,20
70852,0,-1,-1,16,2,1,41,6,1,4,2,20,20
70853,48620,-1,-1,13,1,1,43,4,3,4,2,20,20
70854,48620,-1,-1,13,2,1,-1,-1,3,4,2,20,20
70855,48620,-1,-1,13,1,1,-1,-1,3,4,2,20,20
70856,48620,-1,-1,13,2,1,-1,-1,3,4,2,20,20
70857,48620,-1,-1,13,2,1,40,1,1,2,2,20,20
70858,48620,-1,-1,13,1,1,34,1,1,2,2,20,20
70859,28140,-1,-1,7,1,1,40,1,1,2,2,20,20
70860,28140,-1,-1,7,2,1,44,1,1,2,2,20,20
70861,28140,-1,-1,12,2,1,33,1,1,5,2,20,20
70862,28140,-1,-1,12,1,1,33,1,1,5,2,20,20
70863,28140,-1,-1,12,1,1,39,6,1,5,2,20,20
70864,28140,-1,-1,12,1,1,39,6,1,5,2,20,20
70865,28140,-1,-1,12,1,1,36,6,1,5,2,20,20
70866,28140,-1,-1,14,1,1,43,1,1,4,2,20,20
70867,28140,1,4,14,2,1,44,1,1,4,2,20,20
70868,28140,-1,-1,14,2,1,-1,-1,1,4,2,20,20
70869,28140,-1,-1,14,2,1,-1,-1,1,4,2,20,20
70870,28140,-1,-1,15,1,1,41,1,1,3,2,20,20
70871,28140,-1,-1,15,2,1,43,1,1,3,2,20,20
70872,28140,-1,-1,15,1,1,-1,-1,1,3,2,20,20
70873,28140,-1,-1,12,2,1,43,2,7,1,2,20,20
70874,28140,-1,-1,15,2,1,44,1,1,4,2,20,20
70875,28140,-1,-1,15,1,1,38,6,1,4,2,20,20
70876,28140,-1,-1,15,1,1,36,6,1,4,2,20,20
70877,28140,-1,-1,15,1,1,43,1,1,4,2,20,20
70878,28140,-1,-1,16,2,2,46,4,4,3,2,20,20
70879,28140,-1,-1,16,1,2,44,2,4,3,2,20,20
70880,28140,-1,-1,16,1,2,-1,-1,4,3,2,20,20
70881,28140,-1,-1,13,2,1,43,4,7,1,2,20,20
70882,28140,-1,-1,9,2,6,43,1,1,2,2,20,20
70883,28140,-1,-1,9,1,1,43,1,1,2,2,20,20
70884,28140,-1,-1,12,2,1,39,3,7,1,2,20,20
70885,28140,-1,-1,11,1,1,39,1,1,3,2,20,20
70886,28140,-1,-1,11,2,1,39,1,1,3,2,20,20
70887,28140,-1,-1,11,1,1,-1,-1,1,3,2,20,20
70888,28140,-1,-1,11,2,1,43,4,4,4,2,20,20
70889,28140,-1,-1,11,2,1,-1,-1,4,4,2,20,20
70890,28140,-1,-1,11,2,1,35,6,4,4,2,20,20
70891,28140,-1,-1,11,1,1,37,6,4,4,2,20,20
70892,28140,-1,-1,13,1,1,44,1,1,4,2,20,20
70893,28140,-1,-1,13,2,1,44,1,1,4,2,20,20
70894,28140,-1,-1,13,1,1,-1,-1,1,4,2,20,20
70895,28140,-1,-1,13,1,1,-1,-1,1,4,2,20,20
70896,28140,-1,-1,6,2,1,40,4,7,1,2,20,20
70897,28140,-1,-1,14,1,6,43,6,6,2,2,20,20
70898,28140,-1,-1,14,1,7,38,6,6,2,2,20,20
70899,28140,-1,-1,11,2,1,44,6,7,1,2,20,20
70900,28140,-1,-1,6,2,1,41,4,7,1,2,20,20
70901,0,1,4,10,2,4,43,1,1,3,2,20,20
70902,0,-1,-1,10,1,2,43,1,1,3,2,20,20
70903,0,-1,-1,10,1,2,-1,-1,1,3,2,20,20
70904,0,-1,-1,8,2,1,39,1,1,6,2,20,20
70905,0,-1,-1,8,1,1,43,1,1,6,2,20,20
70906,0,-1,-1,8,2,1,-1,-1,1,6,2,20,20
70907,0,-1,-1,8,2,1,-1,-1,1,6,2,20,20
70908,0,-1,-1,8,2,1,-1,-1,1,6,2,20,20
70909,0,-1,-1,8,2,1,-1,-1,1,6,2,20,20
70910,0,-1,-1,13,2,1,44,1,1,4,2,20,20
70911,0,-1,-1,13,1,1,41,1,1,4,2,20,20
70912,0,-1,-1,13,2,1,37,6,1,4,2,20,20
70913,0,-1,-1,13,1,1,35,6,1,4,2,20,20
70914,0,-1,-1,12,2,1,39,1,1,3,2,20,20
70915,0,-1,-1,12,1,1,40,1,1,3,2,20,20
70916,0,-1,-1,12,1,2,38,6,1,3,2,20,20
70917,0,-1,-1,7,1,1,44,6,6,2,2,20,20
70918,0,-1,-1,7,1,1,43,6,6,2,2,20,20
70919,48620,-1,-1,15,2,1,46,1,1,2,2,20,20
70920,48620,-1,-1,15,1,1,41,1,1,2,2,20,20
70921,48620,-1,-1,11,1,1,39,5,3,3,2,20,20
70922,48620,-1,-1,11,1,1,-1,-1,3,3,2,20,20
70923,48620,-1,-1,11,1,1,-1,-1,3,3,2,20,20
70924,48620,-1,-1,12,1,1,40,1,1,3,2,20,20
70925,48620,-1,-1,12,2,1,40,1,1,3,2,20,20
70926,48620,-1,-1,12,2,1,39,6,1,3,2,20,20
70927,48620,-1,-1,8,2,1,39,3,4,2,2,20,20
70928,48620,-1,-1,8,2,1,39,3,4,2,2,20,20
70929,48620,-1,-1,1,1,2,39,1,1,2,2,20,20
70930,48620,-1,-1,1,2,4,42,1,1,2,2,20,20
70931,48620,-1,-1,15,1,1,39,1,1,2,2,20,20
70932,48620,-1,-1,15,2,1,42,1,1,2,2,20,20
70933,48620,-1,-1,13,1,4,40,1,1,2,2,20,20
70934,48620,-1,-1,13,2,1,43,1,1,2,2,20,20
70935,48620,-1,-1,12,1,1,40,1,1,2,2,20,20
70936,48620,-1,-1,12,2,1,40,1,1,2,2,20,20
70937,48620,-1,-1,8,1,1,33,1,1,3,2,20,20
70938,48620,-1,-1,8,2,1,33,1,1,3,2,20,20
70939,48620,-1,-1,8,2,1,43,6,1,3,2,20,20
70940,45820,-1,-1,15,1,1,44,1,1,2,2,20,20
70941,45820,-1,-1,15,2,1,39,1,1,2,2,20,20
70942,45820,-1,-1,10,2,1,39,4,7,1,2,20,20
70943,0,-1,-1,7,1,1,39,1,1,2,2,20,20
70944,0,-1,-1,7,2,1,39,1,1,2,2,20,20
70945,0,1,16,8,2,1,40,1,1,2,2,20,20
70946,0,-1,-1,8,1,1,40,1,1,2,2,20,20
70947,0,-1,-1,15,1,1,46,1,1,3,2,26,26
70948,0,-1,-1,15,2,1,44,1,1,3,2,26,26
70949,0,-1,-1,15,2,1,-1,-1,1,3,2,26,26
70950,0,-1,-1,10,2,1,39,6,7,2,2,26,26
70951,0,-1,-1,10,1,1,39,6,7,2,2,26,26
70952,0,-1,-1,16,1,1,40,1,1,5,2,26,26
70953,0,-1,-1,16,2,1,41,1,1,5,2,26,26
70954,0,-1,-1,16,1,1,-1,-1,1,5,2,26,26
70955,0,-1,-1,16,1,1,-1,-1,1,5,2,26,26
70956,0,-1,-1,16,2,1,-1,-1,1,5,2,26,26
70957,35660,-1,-1,15,2,1,42,4,7,3,2,26,26
70958,35660,-1,-1,15,1,1,39,4,7,3,2,26,26
70959,35660,-1,-1,15,1,1,35,6,7,3,2,26,26
70960,35660,-1,-1,6,2,1,39,1,1,2,2,26,26
70961,35660,-1,-1,6,1,1,39,1,1,2,2,26,26
70962,12980,-1,-1,13,1,1,40,1,1,2,2,26,26
70963,12980,-1,-1,13,2,1,39,1,1,2,2,26,26
70964,12980,-1,-1,9,2,1,39,1,1,4,2,26,26
70965,12980,-1,-1,9,1,1,39,1,1,4,2,26,26
70966,12980,-1,-1,9,1,1,39,6,1,4,2,26,26
70967,12980,-1,-1,9,2,1,-1,-1,1,4,2,26,26
70968,29620,-1,-1,16,1,1,44,1,1,3,2,26,26
70969,29620,-1,-1,16,2,1,43,1,1,3,2,26,26
