,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
12344,14460,-1,-1,4,1,1,-1,-1,1,5,1,25,25
12345,14460,-1,-1,4,1,1,37,1,1,5,1,25,25
12346,14460,-1,-1,4,2,1,-1,-1,1,5,1,25,25
12347,14460,-1,-1,4,2,1,-1,-1,1,5,1,25,25
12348,0,-1,-1,14,2,1,43,3,7,1,1,50,50
12349,12620,-1,-1,13,1,2,43,1,1,3,1,23,23
12350,12620,-1,-1,13,2,1,43,1,1,3,1,23,23
12351,12620,-1,-1,13,1,6,39,6,1,3,1,23,23
12352,28140,-1,-1,16,1,1,44,1,1,2,2,20,20
12353,28140,-1,-1,16,2,1,42,1,1,2,2,20,20
12354,14460,-1,-1,13,2,1,33,2,4,4,1,25,25
12355,14460,1,6,13,1,1,39,6,4,4,1,25,25
12356,14460,-1,-1,13,1,1,39,6,4,4,1,25,25
12357,14460,1,6,13,1,1,39,6,4,4,1,25,25
12358,31080,-1,-1,10,2,1,33,4,7,3,4,6,6
12359,31080,-1,-1,10,1,1,32,5,7,3,4,6,6
12360,31080,-1,-1,10,2,1,32,5,7,3,4,6,6
12361,41180,-1,-1,16,2,1,43,6,7,1,2,29,29
12362,34980,-1,-1,15,2,1,42,1,1,2,3,47,47
12363,34980,-1,-1,15,1,1,39,1,1,2,3,47,47
12364,0,-1,-1,15,1,1,41,1,1,2,2,20,20
12365,0,-1,-1,15,2,1,43,1,1,2,2,20,20
12366,33100,-1,-1,13,2,1,43,3,4,2,3,12,12
12367,33100,-1,-1,13,2,1,43,6,4,2,3,12,12
12368,33100,-1,-1,15,1,1,39,1,1,2,3,12,12
12369,33100,-1,-1,15,2,1,39,1,1,2,3,12,12
12370,19100,-1,-1,12,1,1,39,1,1,2,3,48,48
12371,19100,-1,-1,12,2,1,40,1,1,2,3,48,48
12372,12060,-1,-1,9,2,2,44,6,7,1,3,13,13
12373,41740,-1,-1,15,2,4,43,1,1,4,4,6,6
12374,41740,-1,-1,15,1,4,43,1,1,4,4,6,6
12375,41740,-1,-1,15,1,4,-1,-1,1,4,4,6,6
12376,41740,-1,-1,15,2,4,-1,-1,1,4,4,6,6
12377,0,-1,-1,15,1,1,39,1,1,2,2,20,20
12378,0,-1,-1,15,2,1,41,1,1,2,2,20,20
12379,0,-1,-1,8,2,2,39,3,4,2,3,12,12
12380,0,-1,-1,8,2,2,39,6,4,2,3,12,12
12381,48620,-1,-1,16,1,1,41,6,3,2,2,20,20
12382,48620,-1,-1,16,1,1,38,6,3,2,2,20,20
12383,35620,-1,-1,16,2,1,44,1,1,3,1,36,36
12384,35620,-1,-1,16,1,1,44,1,1,3,1,36,36
12385,35620,-1,-1,16,1,1,-1,-1,1,3,1,36,36
12386,35620,-1,-1,11,2,1,39,3,7,1,1,36,36
12387,0,-1,-1,15,1,1,43,1,1,2,3,5,5
12388,0,-1,-1,15,2,1,39,1,1,2,3,5,5
12389,17900,-1,-1,1,2,2,41,6,4,3,3,45,45
12390,17900,-1,-1,1,2,2,-1,-1,4,3,3,45,45
12391,17900,-1,-1,1,1,2,-1,-1,4,3,3,45,45
12392,10420,-1,-1,14,2,1,43,1,1,2,2,39,39
12393,10420,-1,-1,14,1,1,46,1,1,2,2,39,39
12394,39820,-1,-1,15,1,1,39,1,1,4,4,6,6
12395,39820,-1,-1,15,2,7,46,1,1,4,4,6,6
12396,39820,-1,-1,15,2,7,40,6,1,4,4,6,6
12397,39820,-1,-1,15,1,7,34,6,1,4,4,6,6
12398,16860,-1,-1,13,2,1,44,1,1,2,3,47,47
12399,16860,-1,-1,13,1,1,44,1,1,2,3,47,47
12400,19780,-1,-1,16,2,1,43,1,1,3,2,19,19
12401,19780,-1,-1,16,1,1,40,1,1,3,2,19,19
12402,19780,-1,-1,16,2,1,39,6,1,3,2,19,19
12403,0,-1,-1,14,1,1,42,4,3,2,4,2,2
12404,0,-1,-1,14,2,1,35,6,3,2,4,2,2
12405,33100,-1,-1,6,2,1,37,3,7,1,3,12,12
12406,0,-1,-1,10,2,4,40,6,7,1,1,50,50
12407,43900,-1,-1,14,2,1,40,4,7,3,3,45,45
12408,43900,-1,-1,14,2,1,42,1,7,3,3,45,45
12409,43900,-1,-1,14,1,1,39,1,7,3,3,45,45
12410,0,-1,-1,13,2,1,40,1,1,2,4,16,16
12411,0,-1,-1,13,1,1,40,1,1,2,4,16,16
12412,36420,-1,-1,13,1,2,42,3,6,1,3,40,40
12413,0,-1,-1,15,2,1,39,6,4,4,2,31,31
12414,0,-1,-1,15,1,1,39,6,4,4,2,31,31
12415,0,-1,-1,15,1,1,39,6,4,4,2,31,31
12416,0,-1,-1,15,1,1,-1,-1,4,4,2,31,31
12417,36420,-1,-1,13,2,1,39,3,7,2,3,40,40
12418,36420,-1,-1,13,1,1,40,4,7,2,3,40,40
12419,0,-1,-1,13,1,1,40,6,6,1,4,2,2
12420,0,-1,-1,14,1,1,43,1,1,2,4,2,2
12421,0,-1,-1,14,2,1,43,1,1,2,4,2,2
12422,35620,-1,-1,16,2,1,46,1,2,2,1,36,36
12423,35620,-1,-1,16,1,1,44,1,2,2,1,36,36
12424,0,-1,-1,12,1,1,39,6,3,4,4,2,2
12425,0,-1,-1,12,2,1,39,6,3,4,4,2,2
12426,0,-1,-1,12,2,1,-1,-1,3,4,4,2,2
12427,0,-1,-1,12,2,1,-1,-1,3,4,4,2,2
12428,41740,-1,-1,13,1,1,39,1,1,3,4,6,6
12429,41740,-1,-1,13,2,1,37,1,1,3,4,6,6
12430,41740,-1,-1,13,2,1,45,3,1,3,4,6,6
12431,41740,-1,-1,14,2,1,43,1,1,2,4,6,6
12432,41740,-1,-1,14,1,1,39,1,1,2,4,6,6
12433,35620,-1,-1,15,1,1,43,1,1,2,1,36,36
12434,35620,-1,-1,15,2,1,44,1,1,2,1,36,36
12435,31080,-1,-1,16,2,1,43,1,1,3,4,6,6
12436,31080,-1,-1,16,2,1,44,1,1,3,4,6,6
12437,31080,-1,-1,16,2,1,44,4,1,3,4,6,6
12438,41740,-1,-1,12,2,1,43,6,7,2,4,6,6
12439,41740,-1,-1,12,2,1,43,6,7,2,4,6,6
12440,31080,-1,-1,9,1,4,39,1,1,2,4,6,6
12441,31080,-1,-1,9,2,4,39,1,1,2,4,6,6
12442,28140,-1,-1,13,2,2,44,6,7,1,2,20,20
12443,28140,-1,-1,13,1,1,41,1,1,2,2,20,20
12444,28140,-1,-1,13,2,1,40,1,1,2,2,20,20
12445,19820,-1,-1,15,2,1,39,1,1,2,2,26,26
12446,19820,-1,-1,15,1,1,39,1,1,2,2,26,26
12447,0,-1,-1,12,2,1,39,3,7,2,4,16,16
12448,0,-1,-1,12,1,1,43,6,7,2,4,16,16
12449,31080,-1,-1,16,1,1,43,1,1,2,4,6,6
12450,31080,-1,-1,16,2,1,44,1,1,2,4,6,6
12451,28140,-1,-1,14,1,1,43,6,6,2,2,20,20
12452,28140,-1,-1,14,2,1,43,6,6,2,2,20,20
12453,31080,-1,-1,13,1,1,35,1,1,9,4,6,6
12454,31080,-1,-1,13,2,1,39,1,1,9,4,6,6
12455,31080,-1,-1,13,1,1,40,6,1,9,4,6,6
12456,31080,-1,-1,13,1,1,39,6,1,9,4,6,6
12457,31080,-1,-1,13,1,1,39,6,1,9,4,6,6
12458,31080,-1,-1,13,2,1,33,5,1,9,4,6,6
12459,31080,-1,-1,13,2,1,39,4,1,9,4,6,6
12460,31080,1,2,13,2,1,39,5,1,9,4,6,6
12461,31080,-1,-1,13,2,1,39,6,1,9,4,6,6
12462,19820,-1,-1,16,2,1,44,1,1,5,2,26,26
12463,19820,-1,-1,16,2,1,-1,-1,1,5,2,26,26
12464,19820,-1,-1,16,1,1,-1,-1,1,5,2,26,26
12465,19820,-1,-1,16,2,1,-1,-1,1,5,2,26,26
12466,19820,-1,-1,16,1,1,44,1,1,5,2,26,26
12467,26420,-1,-1,15,2,1,43,1,1,2,3,48,48
12468,26420,-1,-1,15,1,1,39,1,1,2,3,48,48
12469,31080,-1,-1,15,1,1,40,1,1,2,4,6,6
12470,31080,-1,-1,15,2,1,40,1,1,2,4,6,6
12471,41620,-1,-1,7,1,1,40,6,6,1,4,49,49
12472,45060,-1,-1,13,1,1,39,4,6,1,1,36,36
12473,19100,-1,-1,15,2,1,39,1,1,4,3,48,48
12474,19100,-1,-1,15,1,1,39,1,1,4,3,48,48
12475,19100,-1,-1,15,1,1,39,6,1,4,3,48,48
12476,19100,-1,-1,15,2,1,36,6,1,4,3,48,48
12477,11100,-1,-1,9,1,1,41,6,6,1,3,48,48
12478,0,-1,-1,13,1,1,40,6,3,2,2,20,20
12479,0,-1,-1,13,2,1,-1,-1,3,2,2,20,20
12480,0,-1,-1,6,2,4,39,1,1,5,4,30,30
12481,0,-1,-1,6,1,4,43,1,1,5,4,30,30
12482,0,-1,-1,6,1,4,-1,-1,1,5,4,30,30
12483,0,-1,-1,6,1,4,-1,-1,1,5,4,30,30
12484,0,-1,-1,6,1,4,-1,-1,1,5,4,30,30
12485,10180,-1,-1,10,1,1,43,6,6,1,3,48,48
12486,38300,-1,-1,9,2,1,39,4,4,5,1,42,42
12487,38300,-1,-1,9,2,7,36,6,4,5,1,42,42
12488,38300,-1,-1,9,1,7,-1,-1,4,5,1,42,42
12489,38300,-1,-1,9,1,7,-1,-1,4,5,1,42,42
12490,38300,-1,-1,9,2,7,-1,-1,4,5,1,42,42
12491,33100,-1,-1,16,2,1,45,1,1,4,3,12,12
12492,33100,-1,-1,16,1,1,44,1,1,4,3,12,12
12493,33100,-1,-1,16,2,1,43,6,1,4,3,12,12
12494,33100,-1,-1,16,1,1,45,6,1,4,3,12,12
12495,31080,-1,-1,11,2,1,39,1,1,4,4,6,6
12496,31080,-1,-1,11,1,1,39,1,1,4,4,6,6
12497,31080,-1,-1,11,2,1,-1,-1,1,4,4,6,6
12498,31080,-1,-1,11,1,1,-1,-1,1,4,4,6,6
12499,0,-1,-1,16,1,1,43,1,1,4,4,56,56
12500,0,-1,-1,16,2,1,44,1,1,4,4,56,56
12501,0,-1,-1,16,2,1,39,6,1,4,4,56,56
12502,0,-1,-1,16,1,1,36,6,1,4,4,56,56
12503,31080,-1,-1,16,1,1,43,1,1,4,4,6,6
12504,31080,-1,-1,16,2,1,43,1,1,4,4,6,6
12505,31080,-1,-1,16,2,1,-1,-1,1,4,4,6,6
12506,31080,-1,-1,16,1,1,-1,-1,1,4,4,6,6
12507,31080,-1,-1,11,2,4,44,4,4,2,4,6,6
12508,31080,-1,-1,11,2,4,36,6,4,2,4,6,6
12509,0,-1,-1,15,2,1,43,1,1,2,4,56,56
12510,0,-1,-1,15,1,1,39,1,1,2,4,56,56
12511,34980,-1,-1,11,2,2,39,4,4,5,3,47,47
12512,34980,-1,-1,11,2,2,43,6,4,5,3,47,47
12513,34980,-1,-1,11,2,2,38,6,4,5,3,47,47
12514,34980,-1,-1,11,1,2,-1,-1,4,5,3,47,47
12515,34980,-1,-1,11,1,2,-1,-1,4,5,3,47,47
12516,33460,-1,-1,16,1,1,43,1,1,4,2,27,27
12517,33460,-1,-1,16,2,1,43,1,1,4,2,27,27
12518,33460,-1,-1,16,2,1,-1,-1,1,4,2,27,27
12519,33460,-1,-1,16,2,1,-1,-1,1,4,2,27,27
12520,0,-1,-1,7,2,1,39,1,1,2,2,39,39
12521,0,-1,-1,7,1,1,40,1,1,2,2,39,39
12522,35620,-1,-1,6,1,2,39,2,3,4,1,34,34
12523,35620,-1,-1,6,1,2,40,6,3,4,1,34,34
12524,35620,-1,-1,6,1,2,39,2,3,4,1,34,34
12525,35620,-1,-1,6,1,2,39,6,3,4,1,34,34
12526,36100,-1,-1,10,1,1,39,1,1,3,3,12,12
12527,36100,-1,-1,10,2,1,37,1,1,3,3,12,12
12528,36100,-1,-1,10,1,1,-1,-1,1,3,3,12,12
12529,16860,-1,-1,12,2,1,40,3,7,2,3,13,13
12530,16860,-1,-1,12,1,1,40,4,7,2,3,13,13
12531,43900,-1,-1,9,2,1,39,4,7,1,3,45,45
12532,0,-1,-1,13,1,1,41,3,6,1,4,8,8
12533,0,-1,-1,9,1,1,43,4,6,2,2,19,19
12534,0,-1,-1,9,2,1,39,3,6,2,2,19,19
12535,0,-1,-1,12,1,1,39,1,1,2,3,51,51
12536,0,-1,-1,12,2,1,39,1,1,2,3,51,51
12537,31080,-1,-1,14,1,1,43,2,6,1,4,6,6
12538,40140,-1,-1,8,1,1,31,1,1,4,4,6,6
12539,40140,-1,-1,8,2,1,39,1,1,4,4,6,6
12540,40140,-1,-1,8,2,1,34,6,1,4,4,6,6
12541,40140,-1,-1,8,2,1,-1,-1,1,4,4,6,6
12542,0,-1,-1,4,1,1,35,6,6,1,2,39,39
12543,49340,-1,-1,7,2,1,39,4,7,1,1,25,25
12544,0,-1,-1,6,2,1,43,6,7,2,2,46,46
12545,0,-1,-1,6,2,1,43,6,7,2,2,46,46
12546,19820,-1,-1,5,2,2,38,6,4,4,2,26,26
12547,19820,-1,-1,5,1,2,37,6,4,4,2,26,26
12548,19820,-1,-1,5,2,2,-1,-1,4,4,2,26,26
12549,19820,-1,-1,5,2,2,-1,-1,4,4,2,26,26
12550,0,-1,-1,13,1,1,40,1,1,3,2,39,39
12551,0,-1,-1,13,2,1,43,1,1,3,2,39,39
12552,0,-1,-1,13,1,1,-1,-1,1,3,2,39,39
12553,40140,-1,-1,15,1,2,40,1,1,2,4,6,6
12554,40140,-1,-1,15,2,2,38,1,1,2,4,6,6
12555,37980,-1,-1,11,1,1,38,1,1,2,1,42,42
12556,37980,-1,-1,11,2,1,36,1,1,2,1,42,42
12557,41740,-1,-1,15,2,1,39,4,4,2,4,6,6
12558,41740,-1,-1,15,2,1,39,3,4,2,4,6,6
12559,40140,-1,-1,6,2,1,39,6,4,3,4,6,6
12560,40140,-1,-1,6,1,1,-1,-1,4,3,4,6,6
12561,40140,-1,-1,6,1,1,-1,-1,4,3,4,6,6
12562,41740,-1,-1,16,2,1,44,1,1,2,4,6,6
12563,41740,-1,-1,16,1,1,40,1,1,2,4,6,6
12564,33660,-1,-1,13,1,1,44,6,6,1,3,1,1
12565,31080,-1,-1,11,1,1,40,6,6,1,4,6,6
12566,47900,-1,-1,15,1,4,43,1,1,3,3,24,24
12567,47900,-1,-1,15,2,4,42,1,1,3,3,24,24
12568,47900,-1,-1,15,2,4,39,6,1,3,3,24,24
12569,45300,-1,-1,15,2,1,39,5,4,3,3,12,12
12570,45300,-1,-1,15,2,1,39,6,4,3,3,12,12
12571,45300,-1,-1,15,2,1,-1,-1,4,3,3,12,12
12572,12940,-1,-1,10,2,2,39,1,1,2,3,22,22
12573,12940,-1,-1,10,1,2,43,1,1,2,3,22,22
12574,0,-1,-1,13,1,1,45,1,1,2,3,22,22
12575,0,-1,-1,13,2,1,40,1,1,2,3,22,22
12576,0,-1,-1,13,1,1,39,1,1,3,3,21,21
12577,0,-1,-1,13,2,1,43,1,1,3,3,21,21
12578,0,-1,-1,13,2,1,37,6,1,3,3,21,21
12579,26900,-1,-1,12,2,1,44,1,1,2,2,18,18
12580,26900,-1,-1,12,1,1,44,1,1,2,2,18,18
12581,36260,-1,-1,15,1,1,39,1,1,4,4,49,49
12582,36260,-1,-1,15,2,1,40,1,1,4,4,49,49
12583,36260,-1,-1,15,2,1,36,6,1,4,4,49,49
12584,36260,-1,-1,15,2,1,-1,-1,1,4,4,49,49
12585,0,-1,-1,8,1,1,40,1,1,2,3,5,5
12586,0,-1,-1,8,2,1,39,1,1,2,3,5,5
12587,15380,-1,-1,4,2,1,39,6,7,1,1,36,36
12588,0,-1,-1,7,2,1,39,6,7,1,2,17,17
12589,26900,-1,-1,15,2,1,39,6,4,7,2,18,18
12590,26900,-1,-1,15,2,1,39,4,4,7,2,18,18
12591,26900,-1,-1,15,2,1,41,1,4,7,2,18,18
12592,26900,-1,-1,15,1,1,39,1,4,7,2,18,18
12593,26900,-1,-1,15,1,1,-1,-1,4,7,2,18,18
12594,26900,-1,-1,15,1,1,-1,-1,4,7,2,18,18
12595,26900,-1,-1,15,2,1,-1,-1,4,7,2,18,18
12596,0,-1,-1,15,2,1,39,1,1,5,4,2,2
12597,0,-1,-1,15,1,1,39,1,1,5,4,2,2
12598,0,-1,-1,15,1,1,-1,-1,1,5,4,2,2
12599,0,-1,-1,15,2,1,-1,-1,1,5,4,2,2
12600,0,-1,-1,15,2,1,-1,-1,1,5,4,2,2
12601,46140,-1,-1,15,1,1,43,1,1,3,3,40,40
12602,46140,-1,-1,15,2,1,43,1,1,3,3,40,40
12603,46140,-1,-1,15,1,1,-1,-1,1,3,3,40,40
12604,39140,-1,-1,4,2,1,39,3,7,1,4,4,4
12605,37900,-1,-1,10,2,2,39,6,7,1,2,17,17
12606,0,-1,-1,7,2,1,39,6,7,4,2,39,39
12607,0,-1,-1,7,2,1,39,6,7,4,2,39,39
12608,0,-1,-1,7,2,1,39,6,7,4,2,39,39
12609,0,-1,-1,7,2,1,39,6,7,4,2,39,39
12610,35840,-1,-1,12,2,1,39,3,7,1,3,12,12
12611,24340,-1,-1,7,2,1,40,4,7,1,2,26,26
12612,41860,-1,-1,16,1,4,39,6,3,3,4,6,6
12613,41860,-1,-1,16,1,4,39,1,3,3,4,6,6
12614,41860,-1,-1,16,2,4,39,1,3,3,4,6,6
12615,47900,-1,-1,13,1,1,45,1,1,2,3,51,51
12616,47900,-1,-1,13,2,1,39,1,1,2,3,51,51
12617,0,-1,-1,16,2,1,43,1,1,2,4,2,2
12618,0,-1,-1,16,1,1,43,1,1,2,4,2,2
12619,39540,-1,-1,16,1,1,41,6,6,2,2,55,55
12620,39540,-1,-1,16,2,1,43,6,6,2,2,55,55
12621,41860,-1,-1,15,1,1,43,6,6,2,4,6,6
12622,41860,-1,-1,15,1,1,41,4,6,2,4,6,6
12623,40140,-1,-1,4,2,2,38,3,4,2,4,6,6
12624,40140,-1,-1,4,1,2,39,3,4,2,4,6,6
12625,15980,-1,-1,14,1,1,44,1,1,2,3,12,12
12626,15980,-1,-1,14,1,1,40,1,1,2,3,12,12
12627,15980,-1,-1,14,2,1,43,1,1,2,3,12,12
12628,15980,-1,-1,14,1,1,44,1,1,2,3,12,12
12629,38900,-1,-1,7,2,1,41,1,1,2,4,41,41
12630,38900,-1,-1,7,1,1,41,1,1,2,4,41,41
12631,29540,-1,-1,14,1,1,34,1,1,3,1,42,42
12632,29540,-1,-1,14,2,1,34,1,1,3,1,42,42
12633,29540,-1,-1,14,2,1,46,6,1,3,1,42,42
12634,16740,-1,-1,15,1,1,43,3,6,1,3,37,37
12635,40140,-1,-1,16,1,1,44,1,1,4,4,6,6
12636,40140,-1,-1,16,2,1,44,1,1,4,4,6,6
12637,40140,-1,-1,16,2,1,-1,-1,1,4,4,6,6
12638,40140,-1,-1,16,2,1,-1,-1,1,4,4,6,6
12639,34580,-1,-1,6,1,1,43,1,1,2,4,53,53
12640,34580,-1,-1,6,2,1,40,1,1,2,4,53,53
12641,0,-1,-1,15,1,1,39,6,6,1,1,50,50
12642,0,-1,-1,16,1,3,40,6,3,4,4,2,2
12643,0,-1,-1,16,2,3,40,4,3,4,4,2,2
12644,0,-1,-1,16,2,3,-1,-1,3,4,4,2,2
12645,0,-1,-1,16,1,3,-1,-1,3,4,4,2,2
12646,26900,-1,-1,4,2,1,39,6,4,2,2,18,18
12647,26900,-1,-1,4,1,1,35,6,4,2,2,18,18
12648,38900,-1,-1,13,2,16,44,6,7,1,4,41,41
12649,38900,-1,-1,8,1,1,40,6,6,1,4,41,41
12650,26620,-1,-1,6,2,1,39,4,4,3,3,1,1
12651,26620,-1,-1,6,2,1,-1,-1,4,3,3,1,1
12652,26620,-1,-1,6,1,1,-1,-1,4,3,3,1,1
12653,0,-1,-1,4,2,1,44,3,7,1,4,8,8
12654,0,-1,-1,9,2,1,40,3,7,1,2,27,27
12655,26900,-1,-1,12,1,1,43,6,3,2,2,18,18
12656,26900,-1,-1,12,1,1,46,6,3,2,2,18,18
12657,0,-1,-1,10,1,2,37,4,6,1,3,28,28
12658,16980,-1,-1,15,1,1,39,1,1,6,2,17,17
12659,16980,-1,-1,15,2,1,39,1,1,6,2,17,17
12660,16980,-1,-1,15,2,1,39,6,1,6,2,17,17
12661,16980,-1,-1,15,2,1,37,6,1,6,2,17,17
12662,16980,-1,-1,15,1,1,33,1,1,6,2,17,17
12663,16980,-1,-1,15,2,1,33,1,1,6,2,17,17
12664,26420,-1,-1,12,1,1,40,6,6,1,3,48,48
12665,0,-1,-1,16,2,1,43,1,1,2,4,30,30
12666,0,-1,-1,16,1,1,44,1,1,2,4,30,30
12667,36420,-1,-1,13,2,1,43,1,1,2,3,40,40
12668,36420,-1,-1,13,1,1,43,1,1,2,3,40,40
12669,40060,-1,-1,9,1,2,40,6,6,2,3,51,51
12670,40060,-1,-1,9,2,2,40,6,6,2,3,51,51
12671,31080,-1,-1,8,2,2,41,4,7,1,4,6,6
12672,28140,-1,-1,16,1,1,39,1,1,2,2,20,20
12673,28140,-1,-1,16,2,1,39,1,1,2,2,20,20
12674,22020,-1,-1,2,2,1,39,6,7,2,2,38,38
12675,22020,-1,-1,2,1,1,40,6,7,2,2,38,38
12676,13740,-1,-1,11,2,1,39,3,7,1,4,30,30
12677,27780,-1,-1,7,2,1,39,3,7,1,1,42,42
12678,45940,-1,-1,16,2,2,43,4,4,2,1,34,34
12679,45940,-1,-1,16,1,2,40,6,4,2,1,34,34
12680,33100,-1,-1,9,1,1,45,1,1,3,3,12,12
12681,33100,-1,-1,9,2,1,42,1,1,3,3,12,12
12682,33100,-1,-1,9,1,1,-1,-1,1,3,3,12,12
12683,0,-1,-1,13,2,1,41,1,1,2,4,30,30
12684,0,-1,-1,13,1,1,40,1,1,2,4,30,30
12685,0,-1,-1,8,2,1,39,3,7,1,1,23,23
12686,37900,-1,-1,5,1,1,41,6,6,1,2,17,17
12687,30460,-1,-1,14,1,1,39,6,3,5,3,21,21
12688,30460,-1,-1,14,2,1,37,6,3,5,3,21,21
12689,30460,-1,-1,14,2,1,37,6,3,5,3,21,21
12690,30460,-1,-1,14,1,1,35,6,3,5,3,21,21
12691,30460,-1,-1,14,1,1,-1,-1,3,5,3,21,21
12692,27140,-1,-1,14,1,1,39,1,1,2,3,28,28
12693,27140,-1,-1,14,2,1,39,1,1,2,3,28,28
12694,27140,-1,-1,6,2,2,44,6,4,2,3,28,28
12695,27140,-1,-1,6,1,2,42,6,4,2,3,28,28
12696,0,-1,-1,10,1,1,40,1,1,2,3,40,40
12697,0,-1,-1,10,2,1,40,1,1,2,3,40,40
12698,34580,-1,-1,12,2,1,43,1,1,3,4,53,53
12699,34580,-1,-1,12,1,1,39,1,1,3,4,53,53
12700,34580,-1,-1,12,1,1,39,6,1,3,4,53,53
12701,30780,-1,-1,14,1,1,46,1,1,5,3,5,5
12702,30780,-1,-1,14,2,1,44,1,1,5,3,5,5
12703,30780,-1,-1,14,1,1,-1,-1,1,5,3,5,5
12704,30780,-1,-1,14,1,1,-1,-1,1,5,3,5,5
12705,30780,-1,-1,14,2,1,-1,-1,1,5,3,5,5
12706,31080,-1,-1,15,1,1,44,6,6,2,4,6,6
12707,31080,-1,-1,15,2,8,43,6,6,2,4,6,6
12708,31080,-1,-1,7,1,2,43,6,6,1,4,6,6
12709,0,-1,-1,13,1,1,39,6,6,2,4,2,2
12710,0,-1,-1,13,2,3,39,6,6,2,4,2,2
12711,0,-1,-1,5,2,1,40,1,1,2,3,28,28
12712,0,-1,-1,5,1,1,40,1,1,2,3,28,28
12713,36420,-1,-1,16,1,1,43,4,6,1,3,40,40
12714,41860,-1,-1,6,2,1,42,6,4,4,4,6,6
12715,41860,-1,-1,6,2,1,40,6,4,4,4,6,6
12716,41860,-1,-1,6,2,1,36,6,4,4,4,6,6
12717,41860,-1,-1,6,1,1,-1,-1,4,4,4,6,6
12718,40140,-1,-1,5,2,1,39,6,4,4,4,6,6
12719,40140,-1,-1,5,2,1,-1,-1,4,4,4,6,6
12720,40140,-1,-1,5,2,1,-1,-1,4,4,4,6,6
12721,40140,-1,-1,5,1,1,36,6,4,4,4,6,6
12722,15540,-1,-1,11,1,1,43,1,1,2,1,50,50
12723,15540,-1,-1,11,2,1,43,1,1,2,1,50,50
12724,0,-1,-1,10,2,1,44,1,1,2,2,20,20
12725,0,-1,-1,10,1,1,43,1,1,2,2,20,20
12726,45820,-1,-1,12,1,4,39,6,6,2,2,20,20
12727,45820,-1,-1,12,2,1,34,6,6,2,2,20,20
12728,26980,-1,-1,14,2,1,41,1,1,2,2,19,19
12729,26980,-1,-1,14,1,1,40,1,1,2,2,19,19
12730,41180,-1,-1,15,1,1,43,6,6,2,2,29,29
12731,41180,-1,-1,15,2,6,43,6,6,2,2,29,29
12732,19380,-1,-1,5,1,10,43,5,6,1,2,39,39
12733,19100,-1,-1,14,1,1,39,1,1,4,3,48,48
12734,19100,-1,-1,14,2,1,39,1,1,4,3,48,48
12735,19100,-1,-1,14,1,1,-1,-1,1,4,3,48,48
12736,19100,-1,-1,14,1,1,-1,-1,1,4,3,48,48
12737,12420,-1,-1,11,2,2,41,1,1,3,3,48,48
12738,12420,-1,-1,11,1,2,39,6,1,3,3,48,48
12739,12420,-1,-1,11,2,2,39,1,1,3,3,48,48
12740,0,-1,-1,12,2,1,39,3,7,1,2,29,29
12741,13740,-1,-1,7,1,1,46,4,6,1,4,30,30
12742,46140,-1,-1,10,2,1,39,2,4,2,3,40,40
12743,46140,-1,-1,10,2,1,39,4,4,2,3,40,40
12744,0,-1,-1,13,2,1,43,1,1,5,2,19,19
12745,0,-1,-1,13,1,1,43,1,1,5,2,19,19
12746,0,-1,-1,13,1,1,-1,-1,1,5,2,19,19
12747,0,-1,-1,13,1,1,-1,-1,1,5,2,19,19
12748,0,-1,-1,13,1,1,-1,-1,1,5,2,19,19
12749,19740,-1,-1,15,2,1,44,1,1,2,4,8,8
12750,19740,-1,-1,15,1,1,39,1,1,2,4,8,8
12751,38220,-1,-1,14,1,2,44,1,1,5,3,5,5
12752,38220,-1,-1,14,2,4,43,1,1,5,3,5,5
12753,38220,-1,-1,14,2,4,-1,-1,1,5,3,5,5
12754,38220,-1,-1,14,1,4,-1,-1,1,5,3,5,5
12755,38220,-1,-1,14,1,4,-1,-1,1,5,3,5,5
12756,41860,-1,-1,16,1,1,42,1,1,2,4,6,6
12757,41860,-1,-1,16,1,1,42,1,1,2,4,6,6
12758,41860,-1,-1,14,1,4,43,1,1,2,4,6,6
12759,41860,-1,-1,14,2,4,44,1,1,2,4,6,6
12760,0,-1,-1,7,1,1,39,6,6,1,4,30,30
12761,0,-1,-1,13,2,1,39,4,4,3,4,30,30
12762,0,-1,-1,13,1,1,34,6,4,3,4,30,30
12763,0,-1,-1,13,2,1,-1,-1,4,3,4,30,30
12764,0,-1,-1,11,1,1,39,6,3,2,4,30,30
12765,0,-1,-1,11,1,1,41,2,3,2,4,30,30
12766,0,-1,-1,15,2,1,43,1,1,3,4,30,30
12767,0,-1,-1,15,1,1,43,1,1,3,4,30,30
12768,0,-1,-1,15,2,1,35,6,1,3,4,30,30
12769,13740,-1,-1,2,2,1,39,1,1,2,4,30,30
12770,13740,-1,-1,2,1,1,38,1,1,2,4,30,30
12771,0,-1,-1,14,2,1,41,4,4,2,4,30,30
12772,0,-1,-1,14,1,1,41,6,4,2,4,30,30
12773,13740,-1,-1,6,1,1,40,6,6,1,4,30,30
12774,0,-1,-1,11,1,1,44,6,6,1,4,30,30
12775,13740,-1,-1,15,1,1,42,1,1,7,4,30,30
12776,13740,-1,-1,15,2,2,39,1,1,7,4,30,30
