,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,40380,-1,-1,14,2,1,42,1,1,2,1,36,36
447,43620,-1,-1,15,2,1,46,1,1,2,2,46,46
448,43620,-1,-1,15,1,1,43,1,1,2,2,46,46
449,43620,-1,-1,15,2,1,40,4,7,2,2,46,46
450,43620,-1,-1,15,1,1,41,6,7,2,2,46,46
451,43620,-1,-1,15,2,1,40,1,1,4,2,46,46
452,43620,-1,-1,15,1,1,41,1,1,4,2,46,46
453,43620,-1,-1,15,1,3,39,6,1,4,2,46,46
454,43620,-1,-1,15,1,3,-1,-1,1,4,2,46,46
455,0,-1,-1,12,1,1,39,1,1,2,4,56,56
456,0,-1,-1,12,2,1,42,1,1,2,4,56,56
457,0,-1,-1,14,2,1,41,1,1,2,4,56,56
458,0,-1,-1,14,1,1,43,1,1,2,4,56,56
459,0,-1,-1,11,1,1,39,6,6,2,4,56,56
460,0,-1,-1,11,2,1,43,6,6,2,4,56,56
461,30780,-1,-1,16,1,1,39,1,1,2,3,5,5
462,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
463,17820,-1,-1,10,1,1,43,4,3,2,4,8,8
464,17820,-1,-1,10,1,1,39,6,3,2,4,8,8
465,0,-1,-1,14,1,1,43,1,1,2,2,17,17
466,0,-1,-1,14,2,1,39,1,1,2,2,17,17
467,0,-1,-1,14,1,1,40,1,1,2,2,17,17
468,0,-1,-1,14,2,1,44,1,1,2,2,17,17
469,0,-1,-1,14,2,1,39,1,1,5,2,27,27
470,0,-1,-1,14,1,1,39,1,1,5,2,27,27
471,0,-1,-1,14,1,1,36,6,1,5,2,27,27
472,0,-1,-1,14,2,1,35,6,1,5,2,27,27
473,0,-1,-1,14,2,1,-1,-1,1,5,2,27,27
474,33460,-1,-1,16,1,1,44,1,1,2,2,27,27
475,33460,-1,-1,16,2,1,43,1,1,2,2,27,27
476,0,-1,-1,13,2,2,42,6,7,1,2,27,27
477,16740,-1,-1,1,1,1,41,4,6,1,3,37,37
478,22180,-1,-1,11,2,2,40,6,7,1,3,37,37
479,11700,-1,-1,13,1,9,40,6,6,1,3,37,37
480,20500,-1,-1,11,2,1,42,1,1,3,3,37,37
481,20500,-1,-1,11,1,1,39,1,1,3,3,37,37
482,20500,-1,-1,11,1,1,-1,-1,1,3,3,37,37
483,16740,-1,-1,13,2,1,43,1,1,2,3,37,37
484,16740,-1,-1,13,1,1,40,1,1,2,3,37,37
485,16740,-1,-1,14,2,1,40,1,1,4,3,37,37
486,16740,-1,-1,14,1,1,42,1,1,4,3,37,37
487,16740,-1,-1,14,2,1,39,6,1,4,3,37,37
488,16740,-1,-1,14,2,1,39,6,1,4,3,37,37
489,28940,-1,-1,16,2,1,43,1,1,2,3,47,47
490,28940,-1,-1,16,1,1,44,1,1,2,3,47,47
491,34980,-1,-1,9,2,1,40,6,7,2,3,47,47
492,34980,-1,-1,9,2,1,40,6,7,2,3,47,47
493,19740,-1,-1,15,2,2,43,1,1,3,4,8,8
494,19740,-1,-1,15,1,2,39,1,1,3,4,8,8
495,19740,-1,-1,15,1,2,-1,-1,1,3,4,8,8
496,24540,-1,-1,15,1,1,41,6,6,2,4,8,8
497,24540,-1,-1,15,2,1,43,6,6,2,4,8,8
498,19740,-1,-1,11,2,1,40,3,7,1,4,8,8
499,16980,-1,-1,9,1,2,40,6,6,2,2,18,18
500,16980,-1,-1,9,1,1,40,6,6,2,2,18,18
501,0,-1,-1,14,1,1,43,6,6,1,2,18,18
502,0,-1,-1,4,1,2,40,4,6,1,3,28,28
503,0,-1,-1,13,1,1,40,1,1,3,2,38,38
504,0,-1,-1,13,2,1,39,1,1,3,2,38,38
505,0,-1,-1,13,1,1,35,6,1,3,2,38,38
506,22020,-1,-1,14,2,1,41,3,4,3,2,38,38
507,22020,-1,-1,14,1,1,41,6,4,3,2,38,38
508,22020,-1,-1,14,1,1,39,6,4,3,2,38,38
509,26420,-1,-1,14,1,1,43,6,6,3,3,48,48
510,26420,-1,-1,14,2,1,41,4,6,3,3,48,48
511,26420,-1,-1,14,1,1,-1,-1,6,3,3,48,48
512,41700,-1,-1,15,1,1,40,1,1,4,3,48,48
513,41700,-1,-1,15,2,1,44,1,1,4,3,48,48
514,41700,-1,-1,15,2,1,-1,-1,1,4,3,48,48
515,41700,-1,-1,15,1,1,-1,-1,1,4,3,48,48
516,26420,-1,-1,8,2,2,41,4,7,1,3,48,48
517,17780,-1,-1,12,2,1,43,1,1,5,3,48,48
518,17780,-1,-1,12,1,1,43,1,1,5,3,48,48
519,17780,-1,-1,12,2,1,36,6,1,5,3,48,48
520,17780,-1,-1,12,2,1,-1,-1,1,5,3,48,48
521,17780,-1,-1,12,1,1,-1,-1,1,5,3,48,48
522,19100,-1,-1,13,1,1,40,4,6,1,3,48,48
523,19100,-1,-1,9,1,1,44,4,6,1,3,48,48
524,12420,-1,-1,9,2,1,37,5,4,4,3,48,48
525,12420,-1,-1,9,2,1,43,5,4,4,3,48,48
526,12420,-1,-1,9,1,1,39,6,4,4,3,48,48
527,12420,-1,-1,9,1,1,43,6,4,4,3,48,48
528,36220,-1,-1,11,1,1,40,1,2,5,3,48,48
529,36220,-1,-1,11,2,1,42,1,2,5,3,48,48
530,36220,-1,-1,11,2,1,-1,-1,2,5,3,48,48
531,36220,-1,-1,11,1,1,-1,-1,2,5,3,48,48
532,36220,-1,-1,11,2,1,-1,-1,2,5,3,48,48
533,17820,-1,-1,16,2,1,43,1,1,4,4,8,8
534,17820,-1,-1,16,1,1,40,1,1,4,4,8,8
535,17820,-1,-1,16,1,1,-1,-1,1,4,4,8,8
536,17820,-1,-1,16,2,1,-1,-1,1,4,4,8,8
537,25260,-1,-1,12,1,4,39,1,1,2,4,6,6
538,25260,-1,-1,12,2,4,39,1,1,2,4,6,6
539,0,-1,-1,13,1,1,39,1,1,2,2,19,19
540,0,-1,-1,13,2,1,43,1,1,2,2,19,19
541,19780,-1,-1,15,1,2,40,1,1,3,2,19,19
542,19780,-1,-1,15,2,1,43,1,1,3,2,19,19
543,19780,-1,-1,15,2,6,39,6,1,3,2,19,19
544,47940,-1,-1,11,2,1,39,6,7,1,2,19,19
545,26980,-1,-1,5,2,1,40,3,7,1,2,19,19
546,26980,-1,-1,14,1,1,43,6,6,1,2,19,19
547,0,-1,-1,15,2,1,43,1,1,6,2,19,19
548,0,-1,-1,15,1,1,39,1,1,6,2,19,19
549,0,-1,-1,15,1,1,34,6,1,6,2,19,19
550,0,-1,-1,15,2,1,-1,-1,1,6,2,19,19
551,0,-1,-1,15,1,1,-1,-1,1,6,2,19,19
552,0,-1,-1,15,1,1,-1,-1,1,6,2,19,19
553,0,-1,-1,6,1,1,39,1,1,3,2,29,29
554,0,-1,-1,6,2,1,39,1,1,3,2,29,29
555,0,-1,-1,6,2,1,-1,-1,1,3,2,29,29
556,41180,-1,-1,7,2,2,40,6,4,2,2,29,29
557,41180,-1,-1,7,1,2,36,6,4,2,2,29,29
558,0,-1,-1,11,2,1,40,6,4,3,2,29,29
559,0,-1,-1,11,2,1,-1,-1,4,3,2,29,29
560,0,-1,-1,11,2,1,-1,-1,4,3,2,29,29
561,0,-1,-1,15,1,1,43,1,1,2,2,29,29
562,0,-1,-1,15,2,1,43,1,1,2,2,29,29
563,44180,-1,-1,13,2,1,39,1,2,5,2,29,29
564,44180,-1,-1,13,1,1,39,1,2,5,2,29,29
565,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
566,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
567,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
568,0,-1,-1,9,2,1,36,1,1,6,2,29,29
569,0,-1,-1,9,1,1,36,1,1,6,2,29,29
570,0,-1,-1,9,1,1,40,4,1,6,2,29,29
571,0,-1,-1,9,2,1,36,6,1,6,2,29,29
572,0,-1,-1,9,1,1,37,6,1,6,2,29,29
573,0,-1,-1,9,2,1,39,6,1,6,2,29,29
574,0,-1,-1,15,2,1,43,1,1,2,2,29,29
575,0,-1,-1,15,1,1,40,1,1,2,2,29,29
576,17140,-1,-1,8,2,1,39,1,1,4,2,39,39
577,17140,-1,-1,8,1,1,39,1,1,4,2,39,39
578,17140,-1,-1,8,2,1,-1,-1,1,4,2,39,39
579,17140,-1,-1,8,1,1,-1,-1,1,4,2,39,39
580,17140,-1,-1,15,1,1,44,1,1,2,2,39,39
581,17140,-1,-1,15,2,1,43,1,1,2,2,39,39
582,18140,-1,-1,12,1,1,39,1,1,3,2,39,39
583,18140,-1,-1,12,2,1,39,1,1,3,2,39,39
584,18140,-1,-1,12,2,1,39,4,1,3,2,39,39
585,36260,-1,-1,14,1,1,39,1,1,2,4,49,49
586,36260,-1,-1,14,2,1,39,1,1,2,4,49,49
587,41620,-1,-1,14,1,1,44,6,6,1,4,49,49
588,36260,-1,-1,15,2,1,39,1,1,2,4,49,49
589,36260,-1,-1,15,1,1,41,1,1,2,4,49,49
590,0,-1,-1,11,2,1,44,4,7,1,2,26,26
591,0,-1,-1,10,2,1,42,2,7,1,4,30,30
592,0,-1,-1,11,2,1,44,6,7,1,4,2,2
593,0,-1,-1,13,1,3,39,3,3,2,4,2,2
594,0,-1,-1,13,1,3,39,4,3,2,4,2,2
595,0,-1,-1,15,1,7,40,1,1,2,4,2,2
596,0,-1,-1,15,2,1,39,1,1,2,4,2,2
597,0,-1,-1,16,2,1,43,1,1,5,4,2,2
598,0,-1,-1,16,1,1,43,1,1,5,4,2,2
599,0,-1,-1,16,1,1,-1,-1,1,5,4,2,2
600,0,-1,-1,16,1,1,-1,-1,1,5,4,2,2
601,0,-1,-1,16,2,1,-1,-1,1,5,4,2,2
602,0,-1,-1,16,1,4,40,1,1,9,4,2,2
603,0,-1,-1,16,2,4,40,1,1,9,4,2,2
604,0,-1,-1,16,1,4,39,6,1,9,4,2,2
605,0,-1,-1,16,1,4,39,3,1,9,4,2,2
606,0,-1,-1,16,1,4,39,1,1,9,4,2,2
607,0,-1,-1,16,2,4,39,1,1,9,4,2,2
608,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
609,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
610,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
611,0,-1,-1,6,1,1,39,4,6,1,4,2,2
612,0,-1,-1,15,1,1,40,1,1,2,4,2,2
613,0,-1,-1,15,2,1,44,1,1,2,4,2,2
614,0,-1,-1,7,2,1,41,6,7,1,4,2,2
615,0,-1,-1,15,2,1,40,1,1,2,4,2,2
616,0,-1,-1,15,1,1,43,1,1,2,4,2,2
617,0,-1,-1,8,1,1,39,4,6,1,4,2,2
618,0,-1,-1,11,2,3,39,1,1,6,4,2,2
619,0,-1,-1,11,1,3,39,1,1,6,4,2,2
620,0,-1,-1,11,2,3,35,6,1,6,4,2,2
621,0,-1,-1,11,2,3,-1,-1,1,6,4,2,2
622,0,-1,-1,11,1,3,35,6,1,6,4,2,2
623,0,-1,-1,11,2,3,-1,-1,1,6,4,2,2
624,0,-1,-1,16,2,1,43,1,1,2,4,2,2
625,0,-1,-1,16,1,1,43,1,1,2,4,2,2
626,0,-1,-1,9,1,3,39,1,1,3,4,2,2
627,0,-1,-1,9,2,3,34,1,1,3,4,2,2
628,0,-1,-1,9,2,3,39,6,1,3,4,2,2
629,0,-1,-1,15,2,1,43,1,1,2,4,2,2
630,0,-1,-1,15,1,1,39,1,1,2,4,2,2
631,0,-1,-1,16,2,1,43,6,7,1,4,2,2
632,0,-1,-1,15,2,1,43,1,1,2,4,2,2
633,0,-1,-1,15,1,1,43,1,1,2,4,2,2
634,0,-1,-1,16,1,1,43,1,1,2,4,2,2
635,0,-1,-1,16,2,1,40,1,1,2,4,2,2
636,0,-1,-1,6,1,1,40,4,6,1,4,2,2
637,0,-1,-1,11,1,1,39,6,6,1,4,2,2
638,0,-1,-1,13,1,1,42,1,1,2,4,2,2
639,0,-1,-1,13,2,1,43,1,1,2,4,2,2
640,0,-1,-1,13,2,1,46,1,1,2,4,2,2
641,0,-1,-1,13,1,3,39,1,1,2,4,2,2
642,0,1,1,11,1,1,40,6,6,2,4,2,2
643,0,-1,-1,11,1,1,44,3,6,2,4,2,2
644,31080,-1,-1,9,2,1,39,6,7,1,4,6,6
645,33860,-1,-1,15,1,2,39,1,1,3,3,1,1
646,33860,-1,-1,15,2,2,39,1,1,3,3,1,1
647,33860,-1,-1,15,2,2,39,6,1,3,3,1,1
648,29820,-1,-1,6,1,1,39,4,3,2,4,32,32
649,29820,-1,-1,6,2,1,39,3,3,2,4,32,32
650,31080,-1,-1,15,2,1,42,4,4,2,4,6,6
651,31080,-1,-1,15,2,1,43,6,4,2,4,6,6
652,31080,-1,-1,13,1,1,46,1,1,2,4,6,6
653,31080,-1,-1,13,2,1,39,1,1,2,4,6,6
654,26620,-1,-1,9,1,1,40,4,6,2,3,1,1
655,26620,-1,-1,9,2,1,43,2,6,2,3,1,1
656,0,-1,-1,13,1,1,41,1,1,2,3,1,1
657,0,-1,-1,13,2,1,44,1,1,2,3,1,1
658,31080,-1,-1,8,1,1,39,1,1,2,4,6,6
659,31080,-1,-1,8,2,1,40,1,1,2,4,6,6
660,17900,-1,-1,5,1,1,41,4,6,1,3,45,45
661,41740,-1,-1,16,1,1,44,1,1,2,4,6,6
662,41740,-1,-1,16,2,1,44,1,1,2,4,6,6
663,41740,-1,-1,15,2,1,43,4,7,1,4,6,6
664,35620,-1,-1,16,1,1,43,4,6,1,1,36,36
665,15540,-1,-1,9,2,1,39,5,7,1,1,50,50
666,16740,-1,-1,16,1,1,39,1,1,3,3,37,37
667,16740,-1,-1,16,2,1,43,1,1,3,3,37,37
668,16740,-1,-1,16,2,1,35,6,1,3,3,37,37
669,41700,-1,-1,11,1,1,43,1,1,2,3,48,48
670,41700,-1,-1,11,2,1,39,1,1,2,3,48,48
671,41740,-1,-1,13,1,4,39,1,1,2,4,6,6
672,41740,-1,-1,13,2,4,43,1,1,2,4,6,6
673,0,-1,-1,15,1,1,39,1,1,3,4,30,30
674,0,-1,-1,15,2,1,44,1,1,3,4,30,30
675,0,-1,-1,15,2,1,-1,-1,1,3,4,30,30
676,41860,-1,-1,15,1,4,40,4,6,1,4,6,6
677,42020,-1,-1,15,1,1,44,1,1,2,4,6,6
678,42020,-1,-1,15,2,4,43,1,1,2,4,6,6
679,21780,-1,-1,16,1,1,46,1,1,2,2,18,18
680,21780,-1,-1,16,2,1,46,1,1,2,2,18,18
681,19820,-1,-1,9,1,1,40,3,6,1,2,26,26
682,32820,-1,-1,16,2,2,43,1,1,4,3,47,47
683,32820,-1,-1,16,1,2,43,1,1,4,3,47,47
684,32820,-1,-1,16,1,2,37,6,1,4,3,47,47
685,32820,-1,-1,16,1,2,-1,-1,1,4,3,47,47
686,26580,-1,-1,12,1,1,43,1,1,2,3,54,54
687,26580,-1,-1,12,2,1,39,1,1,2,3,54,54
688,46060,-1,-1,6,1,1,39,1,1,2,4,4,4
689,46060,-1,-1,6,2,1,35,1,1,2,4,4,4
690,39140,-1,-1,15,1,1,43,3,6,1,4,4,4
691,38060,-1,-1,10,1,1,39,4,6,1,4,4,4
692,38060,-1,-1,8,2,1,39,3,7,1,4,4,4
693,0,-1,-1,8,1,1,40,6,6,1,4,4,4
694,46060,-1,-1,2,1,1,40,6,6,2,4,4,4
695,46060,-1,-1,2,2,1,39,6,6,2,4,4,4
696,38060,-1,-1,5,1,1,31,1,1,3,4,4,4
697,38060,-1,-1,5,2,1,31,1,1,3,4,4,4
698,38060,-1,-1,5,2,1,-1,-1,1,3,4,4,4
699,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
700,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
701,38060,-1,-1,16,1,1,37,6,1,4,4,4,4
702,38060,-1,-1,16,1,1,35,6,1,4,4,4,4
703,38060,-1,-1,15,1,1,40,3,3,2,4,4,4
704,38060,-1,-1,15,1,1,40,4,3,2,4,4,4
705,38060,-1,-1,16,2,1,43,2,4,2,4,4,4
706,38060,-1,-1,16,2,1,43,6,4,2,4,4,4
707,38060,-1,-1,6,1,1,41,4,6,1,4,4,4
708,0,-1,-1,6,2,1,33,3,7,1,4,4,4
709,39140,-1,-1,16,1,1,39,1,1,2,4,4,4
710,39140,-1,-1,16,2,1,39,1,1,2,4,4,4
711,39140,-1,-1,13,1,1,40,1,1,3,4,4,4
712,39140,-1,-1,13,2,1,39,1,1,3,4,4,4
713,39140,-1,-1,13,1,1,39,6,1,3,4,4,4
714,0,-1,-1,1,2,1,40,3,7,1,4,4,4
715,0,-1,-1,6,2,1,40,3,4,3,3,13,13
716,0,-1,-1,6,1,1,-1,-1,4,3,3,13,13
717,0,-1,-1,6,2,1,-1,-1,4,3,3,13,13
718,0,-1,-1,11,1,1,43,1,1,2,4,4,4
719,0,-1,-1,11,2,1,43,1,1,2,4,4,4
720,46060,-1,-1,12,2,1,43,6,7,1,4,4,4
721,46060,-1,-1,9,1,1,40,4,6,1,4,4,4
722,46060,-1,-1,10,2,1,35,1,1,2,4,4,4
723,46060,-1,-1,10,1,1,34,1,1,2,4,4,4
724,38060,-1,-1,6,2,10,43,4,7,1,4,4,4
725,26420,-1,-1,14,1,1,43,1,1,4,3,48,48
726,26420,-1,-1,14,2,1,43,1,1,4,3,48,48
727,26420,-1,-1,14,2,1,36,6,1,4,3,48,48
728,26420,-1,-1,14,1,1,-1,-1,1,4,3,48,48
729,32820,-1,-1,13,1,2,46,1,1,4,3,47,47
730,32820,-1,-1,13,2,2,46,1,1,4,3,47,47
731,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
732,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
733,32820,-1,-1,4,1,6,39,3,6,1,3,47,47
734,38060,-1,-1,11,2,1,43,1,1,2,4,4,4
735,38060,-1,-1,11,1,1,46,1,1,2,4,4,4
736,38060,-1,-1,11,2,1,40,3,4,2,4,4,4
737,38060,-1,-1,11,1,1,40,4,4,2,4,4,4
738,38060,-1,-1,16,2,1,39,1,1,2,4,4,4
739,38060,-1,-1,16,1,1,40,1,1,2,4,4,4
740,38060,-1,-1,13,2,1,40,6,7,2,4,4,4
741,38060,-1,-1,13,2,1,40,6,7,2,4,4,4
742,38060,-1,-1,7,2,1,39,3,7,1,4,4,4
743,38060,-1,-1,8,1,1,40,1,1,2,4,4,4
744,38060,-1,-1,8,2,1,39,1,1,2,4,4,4
745,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
746,38060,-1,-1,15,2,1,39,1,1,4,4,4,4
747,38060,-1,-1,15,1,1,37,6,1,4,4,4,4
748,38060,-1,-1,15,2,1,39,6,1,4,4,4,4
749,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
750,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
751,38060,-1,-1,16,2,1,44,6,7,1,4,4,4
752,38060,-1,-1,13,2,1,43,6,7,1,4,4,4
753,38060,-1,-1,6,2,1,35,6,4,3,4,4,4
754,38060,-1,-1,6,1,1,37,6,4,3,4,4,4
755,38060,-1,-1,6,2,1,35,6,4,3,4,4,4
756,38060,-1,-1,16,2,1,33,6,4,2,4,4,4
757,38060,-1,-1,16,2,1,43,3,4,2,4,4,4
758,38060,-1,-1,10,2,4,39,1,1,3,4,4,4
759,38060,-1,-1,10,1,1,40,1,1,3,4,4,4
760,38060,-1,-1,10,2,4,40,6,1,3,4,4,4
761,38060,-1,-1,16,1,10,40,4,3,3,4,4,4
762,38060,-1,-1,16,1,10,39,4,3,3,4,4,4
763,38060,-1,-1,16,1,10,37,6,3,3,4,4,4
764,38060,-1,-1,16,1,1,44,1,1,2,4,4,4
765,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
766,38060,-1,-1,13,2,1,43,1,1,3,4,4,4
767,38060,-1,-1,13,1,1,43,1,1,3,4,4,4
768,38060,-1,-1,13,1,1,-1,-1,1,3,4,4,4
769,38060,-1,-1,3,2,1,40,3,7,1,4,4,4
770,38060,-1,-1,11,2,1,39,4,7,1,4,4,4
771,38060,-1,-1,14,2,1,42,4,7,1,4,4,4
772,46520,-1,-1,15,1,4,43,1,1,6,4,15,15
773,46520,-1,-1,15,2,4,44,1,1,6,4,15,15
774,46520,-1,-1,15,2,4,44,4,1,6,4,15,15
775,46520,-1,-1,15,1,4,-1,-1,1,6,4,15,15
776,46520,-1,-1,15,2,4,-1,-1,1,6,4,15,15
777,46520,-1,-1,15,2,8,-1,-1,1,6,4,15,15
778,0,-1,-1,9,2,1,34,6,7,2,4,4,4
779,0,-1,-1,9,1,1,31,6,7,2,4,4,4
780,35620,-1,-1,7,1,1,39,6,6,1,1,36,36
781,41940,-1,-1,1,1,4,43,6,6,1,4,6,6
782,41940,-1,-1,16,1,1,43,1,1,2,4,6,6
783,41940,-1,-1,16,2,1,43,1,1,2,4,6,6
784,41940,-1,-1,16,1,2,46,1,1,2,4,6,6
785,41940,-1,-1,16,2,2,45,1,1,2,4,6,6
786,41940,-1,-1,14,2,1,40,6,7,2,4,6,6
787,41940,-1,-1,14,2,1,44,6,7,2,4,6,6
788,0,-1,-1,12,1,7,43,6,6,1,3,22,22
789,40380,-1,-1,13,2,1,46,4,7,1,1,36,36
790,26420,-1,-1,10,1,1,39,1,1,3,3,48,48
791,26420,-1,-1,10,2,1,39,1,1,3,3,48,48
792,26420,-1,-1,10,2,1,-1,-1,1,3,3,48,48
793,29180,-1,-1,6,2,2,36,6,4,2,3,22,22
794,29180,-1,-1,6,2,2,39,6,4,2,3,22,22
795,36540,-1,-1,15,2,1,43,1,1,2,2,31,31
796,36540,-1,-1,15,1,1,41,1,1,2,2,31,31
797,19780,-1,-1,13,1,1,40,1,1,2,2,19,19
798,19780,-1,-1,13,2,1,43,1,1,2,2,19,19
799,0,-1,-1,7,1,7,39,2,6,1,4,41,41
800,0,-1,-1,11,1,1,39,6,6,2,3,40,40
801,0,-1,-1,11,2,7,42,6,6,2,3,40,40
802,30780,-1,-1,15,2,1,45,3,7,1,3,5,5
803,0,-1,-1,11,1,7,39,6,6,1,3,5,5
804,0,-1,-1,10,1,1,40,1,1,2,3,5,5
805,0,-1,-1,10,2,1,39,1,1,2,3,5,5
806,30780,-1,-1,16,2,1,44,1,1,4,3,5,5
807,30780,-1,-1,16,1,1,39,1,1,4,3,5,5
808,30780,-1,-1,16,2,1,-1,-1,1,4,3,5,5
809,30780,-1,-1,16,2,1,40,6,1,4,3,5,5
810,0,-1,-1,9,2,1,39,1,1,2,3,5,5
811,0,-1,-1,9,1,1,35,1,1,2,3,5,5
812,0,-1,-1,16,1,1,43,1,1,2,3,5,5
813,0,-1,-1,16,2,1,43,1,1,2,3,5,5
814,30780,-1,-1,8,2,2,40,6,7,1,3,5,5
815,0,-1,-1,4,2,2,32,3,7,1,3,5,5
816,0,-1,-1,14,2,1,43,4,4,2,3,5,5
817,0,-1,-1,14,1,1,39,6,4,2,3,5,5
818,22220,-1,-1,16,2,1,40,1,1,4,3,5,5
819,22220,-1,-1,16,1,1,43,1,1,4,3,5,5
820,22220,-1,-1,16,1,1,40,6,1,4,3,5,5
821,22220,-1,-1,16,1,1,39,6,1,4,3,5,5
822,38220,-1,-1,9,2,1,43,3,7,1,3,5,5
823,0,-1,-1,9,2,1,42,4,4,4,3,5,5
824,0,-1,-1,9,2,1,39,6,4,4,3,5,5
825,0,-1,-1,9,2,1,39,4,4,4,3,5,5
826,0,-1,-1,9,2,1,35,6,4,4,3,5,5
827,22220,-1,-1,16,1,1,43,1,1,6,3,5,5
828,22220,-1,-1,16,2,7,40,1,1,6,3,5,5
829,22220,-1,-1,16,2,7,40,6,1,6,3,5,5
830,22220,-1,-1,16,2,7,35,6,1,6,3,5,5
831,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
832,22220,-1,-1,16,1,7,-1,-1,1,6,3,5,5
833,0,-1,-1,12,2,1,44,3,7,1,3,5,5
834,0,-1,-1,13,2,1,41,6,4,2,3,5,5
835,0,-1,-1,13,1,1,-1,-1,4,2,3,5,5
836,0,-1,-1,6,2,1,39,6,7,1,3,5,5
837,22220,-1,-1,14,1,1,39,1,1,4,3,5,5
838,22220,-1,-1,14,2,4,39,1,1,4,3,5,5
839,22220,-1,-1,14,1,8,-1,-1,1,4,3,5,5
840,22220,-1,-1,14,2,8,-1,-1,1,4,3,5,5
841,0,-1,-1,11,1,1,39,4,6,1,3,5,5
842,0,-1,-1,14,1,1,43,2,3,3,3,5,5
843,0,-1,-1,14,2,1,43,6,3,3,3,5,5
844,0,-1,-1,14,1,1,-1,-1,3,3,3,5,5
845,0,-1,-1,15,2,2,39,4,7,1,3,5,5
846,0,-1,-1,14,1,1,42,1,1,3,3,5,5
847,0,-1,-1,14,2,1,40,1,1,3,3,5,5
848,0,-1,-1,14,2,1,-1,-1,1,3,3,5,5
849,0,-1,-1,8,2,1,41,6,7,1,3,5,5
850,0,-1,-1,15,2,1,42,1,1,3,3,5,5
851,0,-1,-1,15,1,1,41,1,1,3,3,5,5
852,0,-1,-1,15,1,1,-1,-1,1,3,3,5,5
853,22900,-1,-1,6,1,1,40,6,6,1,3,5,5
854,22220,-1,-1,9,1,1,43,1,1,2,3,5,5
855,22220,-1,-1,9,2,1,39,1,1,2,3,5,5
856,0,-1,-1,4,1,1,37,6,6,1,3,5,5
857,22900,-1,-1,1,1,1,31,6,6,1,3,5,5
858,0,-1,-1,16,2,1,43,1,1,2,3,5,5
859,0,-1,-1,16,1,1,39,1,1,2,3,5,5
860,0,-1,-1,9,2,1,39,3,7,1,3,5,5
861,0,-1,-1,12,1,1,39,6,3,2,3,5,5
862,0,-1,-1,12,1,1,-1,-1,3,2,3,5,5
863,30780,-1,-1,11,2,1,39,6,7,2,3,5,5
864,30780,-1,-1,11,1,1,37,6,7,2,3,5,5
865,22220,-1,-1,16,1,1,46,4,6,1,3,5,5
866,22220,-1,-1,15,2,1,40,1,1,2,3,5,5
867,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
868,0,-1,-1,14,1,2,41,1,1,2,3,5,5
869,0,-1,-1,14,1,1,39,1,1,2,3,5,5
870,0,-1,-1,14,1,1,39,1,1,4,3,5,5
871,0,-1,-1,14,2,1,40,1,1,4,3,5,5
872,0,-1,-1,14,2,1,36,6,1,4,3,5,5
873,0,-1,-1,14,1,1,39,6,1,4,3,5,5
874,22220,-1,-1,12,1,1,42,1,1,2,3,5,5
875,22220,-1,-1,12,2,1,42,1,1,2,3,5,5
876,30780,-1,-1,8,1,1,39,1,1,3,3,5,5
877,30780,-1,-1,8,2,1,39,1,1,3,3,5,5
878,30780,-1,-1,8,1,1,39,6,1,3,3,5,5
879,30780,-1,-1,16,1,1,40,1,1,2,3,5,5
880,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
881,30780,-1,-1,7,2,1,39,6,4,2,3,5,5
882,30780,-1,-1,7,2,1,39,4,4,2,3,5,5
883,30780,-1,-1,1,1,1,39,6,6,1,3,5,5
884,0,-1,-1,13,2,1,43,4,4,3,4,30,30
885,0,-1,-1,13,2,1,40,6,4,3,4,30,30
886,0,-1,-1,13,1,1,41,6,4,3,4,30,30
887,0,-1,-1,14,2,1,43,1,1,3,2,29,29
888,0,-1,-1,14,1,1,39,1,1,3,2,29,29
889,0,-1,-1,14,1,1,-1,-1,1,3,2,29,29
890,0,-1,-1,10,2,1,35,1,1,2,3,54,54
891,0,-1,-1,10,1,1,33,1,1,2,3,54,54
892,39340,-1,-1,13,1,1,39,4,3,2,4,49,49
893,39340,-1,-1,13,1,1,39,6,3,2,4,49,49
894,35620,-1,-1,16,2,1,44,1,1,3,1,36,36
895,35620,-1,-1,16,1,1,43,1,1,3,1,36,36
