,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
6905,0,-1,-1,15,1,1,41,1,1,6,3,28,28
6906,0,-1,-1,15,2,7,41,1,1,6,3,28,28
6907,0,-1,-1,15,1,7,-1,-1,1,6,3,28,28
6908,0,-1,-1,15,1,7,-1,-1,1,6,3,28,28
6909,0,-1,-1,15,1,7,-1,-1,1,6,3,28,28
6910,0,-1,-1,15,1,7,-1,-1,1,6,3,28,28
6911,0,-1,-1,10,2,2,40,4,7,1,3,28,28
6912,26620,-1,-1,16,1,1,43,1,1,6,3,1,1
6913,26620,-1,-1,16,2,1,43,1,1,6,3,1,1
6914,26620,-1,-1,16,1,1,40,1,1,6,3,1,1
6915,26620,-1,-1,16,2,1,43,1,1,6,3,1,1
6916,26620,-1,-1,16,1,1,-1,-1,1,6,3,1,1
6917,26620,-1,-1,16,1,1,-1,-1,1,6,3,1,1
6918,0,-1,-1,9,2,1,39,5,7,2,4,53,53
6919,0,-1,-1,9,1,1,39,6,7,2,4,53,53
6920,14460,-1,-1,14,1,1,42,4,3,2,1,33,33
6921,14460,-1,-1,14,1,1,-1,-1,3,2,1,33,33
6922,0,-1,-1,13,1,2,40,3,6,1,3,1,1
6923,13820,-1,-1,13,1,1,40,6,3,4,3,1,1
6924,13820,-1,-1,13,2,1,39,1,3,4,3,1,1
6925,13820,-1,-1,13,1,1,39,1,3,4,3,1,1
6926,13820,-1,-1,13,1,1,40,6,3,4,3,1,1
6927,0,-1,-1,15,1,1,43,1,1,2,3,1,1
6928,0,-1,-1,15,2,1,41,1,1,2,3,1,1
6929,26620,-1,-1,13,1,1,40,1,1,2,3,1,1
6930,26620,-1,-1,13,2,1,40,1,1,2,3,1,1
6931,39820,-1,-1,14,2,1,43,1,1,4,4,6,6
6932,39820,-1,-1,14,1,1,43,1,1,4,4,6,6
6933,39820,-1,-1,14,1,1,40,6,1,4,4,6,6
6934,39820,-1,-1,14,1,1,40,6,1,4,4,6,6
6935,0,-1,-1,7,2,1,42,6,4,2,3,1,1
6936,0,-1,-1,7,2,1,-1,-1,4,2,3,1,1
6937,33660,-1,-1,14,2,2,38,1,1,3,3,1,1
6938,33660,-1,-1,14,1,2,38,1,1,3,3,1,1
6939,33660,-1,-1,14,1,2,39,6,1,3,3,1,1
6940,19100,-1,-1,9,1,1,42,1,1,2,3,48,48
6941,19100,-1,-1,9,2,1,40,1,1,2,3,48,48
6942,27260,-1,-1,14,1,1,43,4,6,1,3,12,12
6943,0,-1,-1,11,1,1,39,1,1,2,4,32,32
6944,0,-1,-1,11,2,1,39,1,1,2,4,32,32
6945,47900,-1,-1,16,1,1,44,1,1,6,3,51,51
6946,47900,-1,-1,16,2,1,44,1,1,6,3,51,51
6947,47900,-1,-1,16,2,1,-1,-1,1,6,3,51,51
6948,47900,-1,-1,16,1,1,-1,-1,1,6,3,51,51
6949,47900,-1,-1,16,1,1,-1,-1,1,6,3,51,51
6950,47900,-1,-1,16,2,1,-1,-1,1,6,3,51,51
6951,0,-1,-1,14,2,3,34,3,4,3,4,2,2
6952,0,-1,-1,14,1,3,40,6,4,3,4,2,2
6953,0,-1,-1,14,1,3,39,6,4,3,4,2,2
6954,25540,-1,-1,16,2,1,44,1,1,2,1,9,9
6955,25540,-1,-1,16,1,1,44,1,1,2,1,9,9
6956,14460,-1,-1,9,2,4,43,1,1,4,1,25,25
6957,14460,-1,-1,9,1,4,43,1,1,4,1,25,25
6958,14460,-1,-1,9,2,4,-1,-1,1,4,1,25,25
6959,14460,-1,-1,9,2,4,-1,-1,1,4,1,25,25
6960,0,-1,-1,15,1,1,41,1,1,5,4,56,56
6961,0,-1,-1,15,2,1,42,1,1,5,4,56,56
6962,0,-1,-1,15,1,1,-1,-1,1,5,4,56,56
6963,0,-1,-1,15,1,1,-1,-1,1,5,4,56,56
6964,0,-1,-1,15,1,1,-1,-1,1,5,4,56,56
6965,0,-1,-1,15,1,1,40,1,1,2,3,1,1
6966,0,-1,-1,15,2,1,40,1,1,2,3,1,1
6967,31080,-1,-1,13,2,1,33,4,4,8,4,6,6
6968,31080,-1,-1,13,1,1,39,1,4,8,4,6,6
6969,31080,-1,-1,13,2,1,43,6,4,8,4,6,6
6970,31080,-1,-1,13,2,1,42,1,4,8,4,6,6
6971,31080,-1,-1,13,2,1,-1,-1,4,8,4,6,6
6972,31080,-1,-1,13,1,1,-1,-1,4,8,4,6,6
6973,31080,-1,-1,13,2,1,-1,-1,4,8,4,6,6
6974,31080,-1,-1,13,1,1,-1,-1,4,8,4,6,6
6975,47900,-1,-1,15,2,4,43,6,7,4,3,51,51
6976,47900,-1,-1,15,1,4,43,6,7,4,3,51,51
6977,47900,-1,-1,15,1,1,43,4,7,4,3,51,51
6978,47900,-1,-1,15,1,4,43,6,7,4,3,51,51
6979,35620,-1,-1,1,2,2,31,6,4,3,1,36,36
6980,35620,-1,-1,1,1,2,-1,-1,4,3,1,36,36
6981,35620,-1,-1,1,2,2,-1,-1,4,3,1,36,36
6982,37980,-1,-1,9,2,1,39,1,1,5,1,42,42
6983,37980,-1,-1,9,1,1,39,1,1,5,1,42,42
6984,37980,-1,-1,9,1,1,-1,-1,1,5,1,42,42
6985,37980,-1,-1,9,1,1,-1,-1,1,5,1,42,42
6986,37980,-1,-1,9,1,1,-1,-1,1,5,1,42,42
6987,19100,-1,-1,13,2,1,40,6,7,3,3,48,48
6988,19100,-1,-1,13,2,1,39,6,7,3,3,48,48
6989,19100,-1,-1,13,2,1,39,6,7,3,3,48,48
6990,35620,-1,-1,16,2,1,44,1,1,2,1,36,36
6991,35620,-1,-1,16,1,1,44,1,1,2,1,36,36
6992,45300,-1,-1,15,1,1,43,1,1,5,3,12,12
6993,45300,-1,-1,15,2,1,43,1,1,5,3,12,12
6994,45300,-1,-1,15,1,1,-1,-1,1,5,3,12,12
6995,45300,-1,-1,15,1,1,-1,-1,1,5,3,12,12
6996,45300,-1,-1,15,2,1,-1,-1,1,5,3,12,12
6997,35620,-1,-1,15,1,2,41,3,3,2,1,36,36
6998,35620,-1,-1,15,2,2,39,6,3,2,1,36,36
6999,22020,-1,-1,13,2,1,40,3,7,1,2,38,38
7000,41740,-1,-1,16,1,1,43,1,1,3,4,6,6
7001,41740,-1,-1,16,2,4,43,1,1,3,4,6,6
7002,41740,-1,-1,16,1,4,-1,-1,1,3,4,6,6
7003,49340,-1,-1,16,1,1,43,1,1,2,1,25,25
7004,49340,-1,-1,16,2,1,46,1,1,2,1,25,25
7005,0,-1,-1,13,1,1,41,1,1,2,4,56,56
7006,0,-1,-1,13,2,1,40,1,1,2,4,56,56
7007,47900,-1,-1,16,2,1,44,1,1,3,3,24,24
7008,47900,-1,-1,16,1,1,44,1,1,3,3,24,24
7009,47900,-1,-1,16,1,1,43,6,1,3,3,24,24
7010,0,-1,-1,15,2,1,42,1,1,2,4,32,32
7011,0,-1,-1,15,1,1,42,1,1,2,4,32,32
7012,0,-1,-1,14,1,1,43,6,6,2,4,30,30
7013,0,-1,-1,14,1,1,44,4,6,2,4,30,30
7014,37980,-1,-1,15,2,1,39,3,4,3,3,10,10
7015,37980,-1,-1,15,1,1,39,6,4,3,3,10,10
7016,37980,-1,-1,15,1,1,39,6,4,3,3,10,10
7017,40140,-1,-1,9,2,1,43,6,7,2,4,6,6
7018,40140,-1,-1,9,1,1,39,3,7,2,4,6,6
7019,35840,-1,-1,9,1,1,39,3,6,1,3,12,12
7020,42660,-1,-1,10,2,1,39,3,7,1,4,53,53
7021,42660,-1,-1,11,1,1,39,6,6,1,4,53,53
7022,0,-1,-1,12,1,3,40,1,1,3,2,27,27
7023,0,-1,-1,12,2,1,39,1,1,3,2,27,27
7024,0,-1,-1,12,1,1,-1,-1,1,3,2,27,27
7025,47900,-1,-1,16,1,1,45,1,1,4,3,11,11
7026,47900,-1,-1,16,2,1,45,1,1,4,3,11,11
7027,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
7028,47900,-1,-1,16,1,1,-1,-1,1,4,3,11,11
7029,47900,-1,-1,11,1,1,35,1,1,2,3,11,11
7030,47900,-1,-1,11,2,1,33,1,1,2,3,11,11
7031,47900,-1,-1,14,1,1,46,4,6,1,3,11,11
7032,47900,-1,-1,16,1,2,43,3,6,1,3,11,11
7033,47900,-1,-1,16,1,1,43,1,1,2,3,11,11
7034,47900,-1,-1,16,2,1,43,1,1,2,3,11,11
7035,47900,-1,-1,14,2,2,39,1,1,2,3,11,11
7036,47900,-1,-1,14,1,2,39,1,1,2,3,11,11
7037,47900,-1,-1,14,2,1,43,6,7,1,3,11,11
7038,47900,-1,-1,16,2,1,45,1,1,3,3,11,11
7039,47900,-1,-1,16,1,1,45,1,1,3,3,11,11
7040,47900,-1,-1,16,2,1,-1,-1,1,3,3,11,11
7041,47900,-1,-1,15,1,1,43,6,6,2,3,11,11
7042,47900,-1,-1,15,1,1,39,6,6,2,3,11,11
7043,47900,-1,-1,16,1,4,43,6,6,4,3,11,11
7044,47900,-1,-1,16,1,2,43,6,6,4,3,11,11
7045,47900,-1,-1,16,1,1,44,6,6,4,3,11,11
7046,47900,-1,-1,16,1,8,44,6,6,4,3,11,11
7047,47900,-1,-1,15,2,1,44,6,7,1,3,11,11
7048,47900,-1,-1,14,2,1,44,5,4,3,3,11,11
7049,47900,-1,-1,14,1,1,37,6,4,3,3,11,11
7050,47900,-1,-1,14,1,1,36,6,4,3,3,11,11
7051,47900,-1,-1,14,2,1,43,6,7,1,3,11,11
7052,47900,-1,-1,16,2,1,45,1,1,2,3,11,11
7053,47900,-1,-1,16,2,1,43,1,1,2,3,11,11
7054,47900,-1,-1,16,1,1,45,1,1,2,3,11,11
7055,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
7056,47900,-1,-1,16,1,2,43,6,6,1,3,11,11
7057,47900,-1,-1,16,2,1,43,6,7,2,3,11,11
7058,47900,-1,-1,16,1,1,45,6,7,2,3,11,11
7059,46060,-1,-1,14,1,1,39,1,1,2,4,4,4
7060,46060,-1,-1,14,2,1,41,1,1,2,4,4,4
7061,47900,-1,-1,11,2,1,43,1,1,4,3,11,11
7062,47900,-1,-1,11,1,1,38,1,1,4,3,11,11
7063,47900,-1,-1,11,2,1,36,6,1,4,3,11,11
7064,47900,-1,-1,11,2,1,-1,-1,1,4,3,11,11
7065,47900,-1,-1,16,2,1,44,1,1,4,3,11,11
7066,47900,-1,-1,16,1,1,43,1,1,4,3,11,11
7067,47900,-1,-1,16,2,4,36,6,1,4,3,11,11
7068,47900,-1,-1,16,2,4,40,6,1,4,3,11,11
7069,47900,-1,-1,15,1,2,44,4,3,2,3,11,11
7070,47900,-1,-1,15,2,2,44,6,3,2,3,11,11
7071,47900,-1,-1,16,2,1,45,6,7,1,3,11,11
7072,47900,-1,-1,6,2,2,43,6,7,1,3,11,11
7073,47900,-1,-1,16,1,1,44,6,6,2,3,11,11
7074,47900,-1,-1,16,2,1,45,6,6,2,3,11,11
7075,47900,-1,-1,12,2,1,40,3,7,1,3,11,11
7076,47900,-1,-1,9,2,2,43,1,1,2,3,11,11
7077,47900,-1,-1,9,1,2,39,1,1,2,3,11,11
7078,47900,-1,-1,10,2,4,44,1,1,2,3,11,11
7079,47900,-1,-1,10,1,4,44,1,1,2,3,11,11
7080,47900,-1,-1,16,2,4,45,1,1,3,3,11,11
7081,47900,-1,-1,16,1,1,46,1,1,3,3,11,11
7082,47900,-1,-1,16,1,8,-1,-1,1,3,3,11,11
7083,47900,-1,-1,10,2,1,43,1,1,4,3,11,11
7084,47900,-1,-1,10,1,1,38,1,1,4,3,11,11
7085,47900,-1,-1,10,1,1,-1,-1,1,4,3,11,11
7086,47900,-1,-1,10,2,1,-1,-1,1,4,3,11,11
7087,47900,-1,-1,15,1,1,44,2,3,3,3,11,11
7088,47900,-1,-1,15,2,1,44,2,3,3,3,11,11
7089,47900,-1,-1,15,2,2,44,6,3,3,3,11,11
7090,47900,-1,-1,5,2,2,40,3,7,1,3,11,11
7091,47900,-1,-1,4,1,2,37,4,6,1,3,11,11
7092,47900,-1,-1,15,1,1,44,4,6,2,3,11,11
7093,47900,-1,-1,15,2,1,46,4,6,2,3,11,11
7094,47900,-1,-1,15,2,1,44,1,1,2,3,11,11
7095,47900,-1,-1,15,1,1,43,1,1,2,3,11,11
7096,47900,-1,-1,11,2,1,44,6,7,1,3,11,11
7097,47900,-1,-1,13,2,3,40,3,4,8,3,11,11
7098,47900,-1,-1,13,2,3,39,6,4,8,3,11,11
7099,47900,-1,-1,13,2,7,34,6,4,8,3,11,11
7100,47900,-1,-1,13,2,10,-1,-1,4,8,3,11,11
7101,47900,-1,-1,13,1,7,-1,-1,4,8,3,11,11
7102,47900,-1,-1,13,2,3,35,6,4,8,3,11,11
7103,47900,-1,-1,13,2,3,37,6,4,8,3,11,11
7104,47900,-1,-1,13,2,10,35,6,4,8,3,11,11
7105,16700,-1,-1,3,2,2,39,3,4,2,3,45,45
7106,16700,-1,-1,3,2,2,40,3,4,2,3,45,45
7107,0,-1,-1,6,2,1,35,3,7,1,3,24,24
7108,41940,-1,-1,16,1,4,43,6,6,1,4,6,6
7109,40140,-1,-1,14,1,4,43,1,1,5,4,6,6
7110,40140,-1,-1,14,2,4,39,1,1,5,4,6,6
7111,40140,-1,-1,14,1,4,44,6,1,5,4,6,6
7112,40140,-1,-1,14,2,4,43,6,1,5,4,6,6
7113,40140,-1,-1,14,1,4,39,6,1,5,4,6,6
7114,0,-1,-1,16,2,1,46,1,1,3,4,2,2
7115,0,-1,-1,16,1,1,46,1,1,3,4,2,2
7116,0,-1,-1,16,2,1,-1,-1,1,3,4,2,2
7117,38300,-1,-1,13,2,1,40,1,1,3,1,42,42
7118,38300,-1,-1,13,1,1,40,1,1,3,1,42,42
7119,38300,-1,-1,13,1,1,-1,-1,1,3,1,42,42
7120,22180,-1,-1,11,1,2,40,4,6,1,3,37,37
7121,23420,-1,-1,7,1,1,38,6,6,1,4,6,6
7122,35380,-1,-1,9,2,1,39,5,4,3,3,22,22
7123,35380,-1,-1,9,1,1,-1,-1,4,3,3,22,22
7124,35380,-1,-1,9,1,1,39,2,4,3,3,22,22
7125,35380,-1,-1,1,1,1,34,4,3,2,3,22,22
7126,35380,-1,-1,1,2,1,36,6,3,2,3,22,22
7127,35840,-1,-1,16,1,1,41,1,1,2,3,12,12
7128,35840,-1,-1,16,2,1,39,1,1,2,3,12,12
7129,12940,-1,-1,8,2,1,41,3,7,1,3,22,22
7130,16980,-1,-1,16,2,1,45,1,1,3,2,17,17
7131,16980,-1,-1,16,1,1,45,1,1,3,2,17,17
7132,16980,-1,-1,16,2,1,-1,-1,1,3,2,17,17
7133,33100,-1,-1,13,1,1,43,1,1,3,3,12,12
7134,33100,-1,-1,13,2,1,43,1,1,3,3,12,12
7135,33100,-1,-1,13,1,1,-1,-1,1,3,3,12,12
7136,0,-1,-1,7,2,1,38,3,7,1,3,22,22
7137,31080,-1,-1,14,2,1,43,6,7,1,4,6,6
7138,15540,-1,-1,7,2,1,43,4,7,1,1,50,50
7139,0,-1,-1,6,2,1,39,3,7,1,3,54,54
7140,16740,-1,-1,15,1,1,43,1,1,3,3,37,37
7141,16740,-1,-1,15,2,1,44,1,1,3,3,37,37
7142,16740,-1,-1,15,2,1,-1,-1,1,3,3,37,37
7143,0,-1,-1,11,1,1,42,1,1,2,3,54,54
7144,0,-1,-1,11,2,1,42,1,1,2,3,54,54
7145,16980,-1,-1,12,1,1,43,1,1,6,2,17,17
7146,16980,-1,-1,12,2,1,39,1,1,6,2,17,17
7147,16980,-1,-1,12,1,1,40,6,1,6,2,17,17
7148,16980,-1,-1,12,1,1,36,6,1,6,2,17,17
7149,16980,-1,-1,12,2,1,-1,-1,1,6,2,17,17
7150,16980,-1,-1,12,1,1,-1,-1,1,6,2,17,17
7151,33100,-1,-1,15,2,1,40,1,1,2,3,12,12
7152,33100,-1,-1,15,1,1,39,1,1,2,3,12,12
7153,38940,-1,-1,16,2,1,44,1,1,4,3,12,12
7154,38940,-1,-1,16,1,1,42,1,1,4,3,12,12
7155,38940,-1,-1,16,2,1,-1,-1,1,4,3,12,12
7156,38940,-1,-1,16,1,1,-1,-1,1,4,3,12,12
7157,37860,-1,-1,8,1,1,39,1,2,2,3,12,12
7158,37860,-1,-1,8,2,1,39,1,2,2,3,12,12
7159,37860,-1,-1,14,1,1,40,1,1,4,3,12,12
7160,37860,-1,-1,14,2,1,39,1,1,4,3,12,12
7161,37860,-1,-1,14,1,1,-1,-1,1,4,3,12,12
7162,37860,-1,-1,14,2,1,-1,-1,1,4,3,12,12
7163,38940,-1,-1,11,1,1,44,1,1,2,3,12,12
7164,38940,-1,-1,11,2,1,43,1,1,2,3,12,12
7165,45220,-1,-1,15,1,1,39,1,1,3,3,12,12
7166,45220,-1,-1,15,2,1,39,1,1,3,3,12,12
7167,45220,-1,-1,15,2,1,-1,-1,1,3,3,12,12
7168,0,-1,-1,11,2,1,40,6,4,3,3,12,12
7169,0,-1,-1,11,1,6,39,6,4,3,3,12,12
7170,0,-1,-1,11,2,1,-1,-1,4,3,3,12,12
7171,36740,-1,-1,16,1,1,39,1,1,2,3,12,12
7172,36740,-1,-1,16,2,1,39,1,1,2,3,12,12
7173,23540,-1,-1,16,2,2,46,1,1,2,3,12,12
7174,23540,-1,-1,16,1,2,40,1,1,2,3,12,12
7175,36740,-1,-1,14,1,1,43,1,1,4,3,12,12
7176,36740,-1,-1,14,2,1,43,1,1,4,3,12,12
7177,36740,-1,-1,14,2,1,-1,-1,1,4,3,12,12
7178,36740,-1,-1,14,1,1,-1,-1,1,4,3,12,12
7179,45220,-1,-1,13,2,1,40,3,7,1,3,12,12
7180,0,-1,-1,15,1,1,41,1,1,2,3,12,12
7181,0,-1,-1,15,2,1,41,1,1,2,3,12,12
7182,36740,-1,-1,13,2,2,39,6,4,4,3,12,12
7183,36740,-1,-1,13,1,2,39,1,4,4,3,12,12
7184,36740,-1,-1,13,2,2,39,1,4,4,3,12,12
7185,36740,-1,-1,13,1,2,-1,-1,4,4,3,12,12
7186,36740,-1,-1,14,1,1,37,6,6,1,3,12,12
7187,36740,-1,-1,15,2,1,39,2,4,3,3,12,12
7188,36740,-1,-1,15,2,1,43,6,4,3,3,12,12
7189,36740,-1,-1,15,1,1,39,6,4,3,3,12,12
7190,36740,-1,-1,15,1,1,43,1,1,2,3,12,12
7191,36740,-1,-1,15,2,1,44,1,1,2,3,12,12
7192,36740,-1,-1,15,2,1,43,6,7,1,3,12,12
7193,27260,-1,-1,12,2,1,40,1,1,2,3,12,12
7194,27260,-1,-1,12,1,1,39,1,1,2,3,12,12
7195,36740,-1,-1,7,2,1,35,3,7,1,3,12,12
7196,0,-1,-1,3,2,2,39,6,4,4,3,12,12
7197,0,-1,-1,3,1,2,36,6,4,4,3,12,12
7198,0,-1,-1,3,2,2,-1,-1,4,4,3,12,12
7199,0,-1,-1,3,1,2,-1,-1,4,4,3,12,12
7200,38940,-1,-1,11,2,1,41,1,1,4,3,12,12
7201,38940,-1,-1,11,1,1,40,1,1,4,3,12,12
7202,38940,-1,-1,11,1,2,-1,-1,1,4,3,12,12
7203,38940,-1,-1,11,1,1,-1,-1,1,4,3,12,12
7204,19660,-1,-1,14,1,1,40,1,1,2,3,12,12
7205,19660,-1,-1,14,2,1,39,1,1,2,3,12,12
7206,34940,-1,-1,16,2,1,43,1,1,2,3,12,12
7207,34940,-1,-1,16,1,1,43,1,1,2,3,12,12
7208,37860,-1,-1,11,1,1,43,6,6,1,3,12,12
7209,35840,-1,-1,16,2,1,43,1,1,2,3,12,12
7210,35840,-1,-1,16,1,1,43,1,1,2,3,12,12
7211,35840,-1,-1,11,2,1,43,4,7,1,3,12,12
7212,37460,-1,-1,12,1,2,39,6,6,2,3,12,12
7213,37460,-1,-1,12,2,2,40,6,6,2,3,12,12
7214,0,-1,-1,10,1,1,43,1,1,2,3,12,12
7215,0,-1,-1,10,2,1,43,1,1,2,3,12,12
7216,0,-1,-1,5,1,1,36,1,1,2,3,12,12
7217,0,-1,-1,5,2,1,43,1,1,2,3,12,12
7218,35840,-1,-1,16,2,1,43,1,1,2,3,12,12
7219,35840,-1,-1,16,1,1,40,1,1,2,3,12,12
7220,27260,-1,-1,1,2,1,39,4,4,3,3,12,12
7221,27260,-1,-1,1,2,1,36,6,4,3,3,12,12
7222,27260,-1,-1,1,2,1,39,6,4,3,3,12,12
7223,0,-1,-1,15,2,1,42,1,1,2,3,12,12
7224,0,-1,-1,15,1,1,40,1,1,2,3,12,12
7225,35840,-1,-1,12,2,1,40,4,7,2,3,12,12
7226,35840,-1,-1,12,1,1,39,4,7,2,3,12,12
7227,15980,-1,-1,13,1,1,42,1,1,2,3,12,12
7228,15980,-1,-1,13,2,1,42,1,1,2,3,12,12
7229,37340,-1,-1,15,1,1,39,1,1,3,3,12,12
7230,37340,-1,-1,15,2,1,39,1,1,3,3,12,12
7231,37340,-1,-1,15,1,6,43,6,1,3,3,12,12
7232,27260,-1,-1,11,2,1,40,6,7,1,3,12,12
7233,37340,-1,-1,12,1,1,39,1,1,2,3,12,12
7234,37340,-1,-1,12,2,1,39,1,1,2,3,12,12
7235,15980,-1,-1,2,1,1,42,1,1,3,3,12,12
7236,15980,-1,-1,2,2,1,44,1,1,3,3,12,12
7237,15980,-1,-1,2,2,1,-1,-1,1,3,3,12,12
7238,27260,-1,-1,10,1,1,39,1,1,2,3,12,12
7239,27260,-1,-1,10,2,4,40,1,1,2,3,12,12
7240,27260,-1,-1,15,2,1,43,1,1,2,3,12,12
7241,27260,-1,-1,15,1,1,43,1,1,2,3,12,12
7242,36740,-1,-1,14,1,4,43,1,1,6,3,12,12
7243,36740,-1,-1,14,2,4,43,1,1,6,3,12,12
7244,36740,-1,-1,14,1,4,-1,-1,1,6,3,12,12
7245,36740,-1,-1,14,1,4,-1,-1,1,6,3,12,12
7246,36740,-1,-1,14,1,4,-1,-1,1,6,3,12,12
7247,36740,-1,-1,14,1,4,-1,-1,1,6,3,12,12
7248,27260,-1,-1,9,2,1,40,1,1,2,3,12,12
7249,27260,-1,-1,9,1,1,39,1,1,2,3,12,12
7250,45300,-1,-1,9,1,1,41,6,3,4,3,12,12
7251,45300,-1,-1,9,2,2,42,6,3,4,3,12,12
7252,45300,-1,-1,9,2,6,-1,-1,3,4,3,12,12
7253,45300,-1,-1,9,1,6,-1,-1,3,4,3,12,12
7254,15980,-1,-1,12,1,2,39,1,1,3,3,12,12
7255,15980,-1,-1,12,2,2,40,1,1,3,3,12,12
7256,15980,-1,-1,12,1,2,-1,-1,1,3,3,12,12
7257,27260,-1,-1,16,2,1,44,1,1,4,3,12,12
7258,27260,-1,-1,16,1,1,44,1,1,4,3,12,12
7259,27260,-1,-1,16,2,1,-1,-1,1,4,3,12,12
7260,27260,-1,-1,16,2,1,-1,-1,1,4,3,12,12
7261,0,-1,-1,11,1,1,43,1,1,2,3,12,12
7262,0,-1,-1,11,1,1,39,1,1,2,3,12,12
7263,36740,-1,-1,13,2,1,43,4,4,2,3,12,12
7264,36740,-1,-1,13,1,1,40,6,4,2,3,12,12
7265,33100,-1,-1,15,1,2,42,1,1,3,3,12,12
7266,33100,-1,-1,15,2,2,42,1,1,3,3,12,12
7267,33100,-1,-1,15,1,2,39,6,1,3,3,12,12
7268,45300,-1,-1,10,1,1,43,6,6,1,3,12,12
7269,45300,-1,-1,14,2,1,42,1,1,2,3,12,12
7270,45300,-1,-1,14,1,1,43,1,1,2,3,12,12
7271,36740,-1,-1,7,2,6,43,1,1,2,3,12,12
7272,36740,-1,-1,7,1,1,40,1,1,2,3,12,12
7273,45300,-1,-1,14,2,1,39,6,7,1,3,12,12
7274,45300,-1,-1,3,2,2,40,3,7,1,3,12,12
7275,36740,-1,-1,8,1,1,40,6,6,2,3,12,12
7276,36740,-1,-1,8,2,1,40,6,6,2,3,12,12
7277,29460,-1,-1,14,2,1,40,4,7,1,3,12,12
7278,35840,-1,-1,16,2,1,41,1,1,2,3,12,12
7279,35840,-1,-1,16,1,1,43,1,1,2,3,12,12
7280,36100,-1,-1,13,2,2,38,5,4,5,3,12,12
7281,36100,-1,-1,13,2,2,39,6,4,5,3,12,12
7282,36100,-1,-1,13,2,2,35,6,4,5,3,12,12
7283,36100,-1,-1,13,2,2,39,6,4,5,3,12,12
7284,36100,-1,-1,13,1,2,39,6,4,5,3,12,12
7285,36740,-1,-1,15,2,1,44,4,4,2,3,12,12
7286,36740,-1,-1,15,2,1,-1,-1,4,2,3,12,12
7287,33100,-1,-1,11,2,2,40,6,4,4,3,12,12
7288,33100,-1,-1,11,2,2,42,3,4,4,3,12,12
7289,33100,-1,-1,11,1,2,40,6,4,4,3,12,12
7290,33100,-1,-1,11,2,2,-1,-1,4,4,3,12,12
7291,29460,-1,-1,11,2,1,43,4,7,1,3,12,12
7292,36740,-1,-1,14,1,1,42,6,6,1,3,12,12
7293,33100,-1,-1,9,1,2,41,6,3,2,3,12,12
7294,33100,-1,-1,9,2,2,-1,-1,3,2,3,12,12
7295,29460,-1,-1,15,2,1,44,6,7,2,3,12,12
7296,29460,-1,-1,15,2,1,44,6,7,2,3,12,12
7297,33100,-1,-1,9,2,2,39,5,7,1,3,12,12
7298,33100,-1,-1,13,2,1,44,1,1,3,3,12,12
7299,33100,-1,-1,13,1,1,43,1,1,3,3,12,12
7300,33100,-1,-1,13,1,1,-1,-1,1,3,3,12,12
7301,45300,-1,-1,11,2,2,39,6,7,1,3,12,12
7302,45300,-1,-1,13,2,1,40,3,7,2,3,12,12
7303,45300,-1,-1,13,2,1,39,6,7,2,3,12,12
7304,45300,-1,-1,15,1,1,43,1,1,6,3,12,12
7305,45300,-1,-1,15,2,1,42,1,1,6,3,12,12
7306,45300,-1,-1,15,1,1,-1,-1,1,6,3,12,12
7307,45300,-1,-1,15,1,1,-1,-1,1,6,3,12,12
7308,45300,-1,-1,15,1,1,39,1,1,6,3,12,12
7309,45300,-1,-1,15,2,1,39,1,1,6,3,12,12
7310,27260,-1,-1,7,2,1,39,4,7,2,3,12,12
7311,27260,-1,-1,7,2,1,39,4,7,2,3,12,12
7312,35840,-1,-1,8,1,1,45,4,6,1,3,12,12
7313,37340,-1,-1,7,2,2,42,3,7,1,3,12,12
7314,37340,-1,-1,10,2,1,40,1,1,2,3,12,12
7315,37340,-1,-1,10,1,1,41,1,1,2,3,12,12
7316,15980,-1,-1,14,2,1,39,4,4,3,3,12,12
7317,15980,-1,-1,14,2,1,39,4,4,3,3,12,12
7318,15980,-1,-1,14,1,1,-1,-1,4,3,3,12,12
7319,33100,-1,-1,13,1,1,36,6,3,4,3,12,12
7320,33100,-1,-1,13,1,1,40,2,3,4,3,12,12
7321,33100,-1,-1,13,1,1,36,6,3,4,3,12,12
7322,33100,-1,-1,13,1,1,39,6,3,4,3,12,12
7323,33100,-1,-1,8,2,2,39,5,4,5,3,12,12
7324,33100,-1,-1,8,2,2,-1,-1,4,5,3,12,12
7325,33100,-1,-1,8,2,2,-1,-1,4,5,3,12,12
7326,33100,-1,-1,8,1,2,-1,-1,4,5,3,12,12
7327,33100,-1,-1,8,1,2,-1,-1,4,5,3,12,12
7328,33100,-1,-1,5,2,1,39,1,1,2,3,12,12
7329,33100,-1,-1,5,1,1,39,1,1,2,3,12,12
7330,33100,-1,-1,8,2,2,41,3,4,2,3,12,12
7331,33100,-1,-1,8,2,2,41,3,4,2,3,12,12
7332,33100,-1,-1,16,1,1,44,1,1,4,3,12,12
7333,33100,-1,-1,16,2,1,41,1,1,4,3,12,12
7334,33100,-1,-1,16,1,1,-1,-1,1,4,3,12,12
7335,33100,-1,-1,16,1,1,-1,-1,1,4,3,12,12
