,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
28681,46520,-1,-1,13,1,1,40,6,6,2,4,15,15
28682,46520,-1,-1,13,1,1,44,6,6,2,4,15,15
28683,41540,-1,-1,16,2,1,40,5,7,1,3,10,10
28684,41540,-1,-1,16,1,1,46,1,1,2,3,10,10
28685,41540,-1,-1,16,2,1,39,1,1,2,3,10,10
28686,41540,-1,-1,11,1,1,39,3,3,2,3,10,10
28687,41540,-1,-1,11,1,1,39,2,3,2,3,10,10
28688,37460,-1,-1,10,2,1,40,4,4,2,3,12,12
28689,37460,-1,-1,10,2,1,39,6,4,2,3,12,12
28690,38860,-1,-1,6,2,2,40,1,1,3,1,23,23
28691,38860,-1,-1,6,1,2,39,1,1,3,1,23,23
28692,38860,-1,-1,6,2,2,37,6,1,3,1,23,23
28693,12580,-1,-1,14,1,1,40,5,3,2,3,24,24
28694,12580,-1,-1,14,1,1,40,6,3,2,3,24,24
28695,12580,-1,-1,6,1,1,39,3,6,1,3,24,24
28696,39300,-1,-1,15,2,1,39,1,1,4,1,25,25
28697,39300,-1,-1,15,1,1,40,1,1,4,1,25,25
28698,39300,-1,-1,15,1,1,-1,-1,1,4,1,25,25
28699,39300,-1,-1,15,2,1,-1,-1,1,4,1,25,25
28700,39300,-1,-1,11,2,2,39,5,7,1,1,25,25
28701,0,-1,-1,15,1,1,43,1,1,2,2,38,38
28702,0,-1,-1,15,2,1,43,1,1,2,2,38,38
28703,38900,-1,-1,15,1,1,43,1,1,2,4,41,41
28704,38900,-1,-1,15,2,1,43,1,1,2,4,41,41
28705,47260,-1,-1,15,2,1,43,4,7,1,3,51,51
28706,38900,-1,-1,15,2,1,45,6,7,1,4,41,41
28707,38900,-1,-1,9,1,1,39,4,6,2,4,41,41
28708,38900,-1,-1,9,2,1,39,4,6,2,4,41,41
28709,46520,-1,-1,14,1,21,40,1,1,7,4,15,15
28710,46520,-1,-1,14,2,8,40,1,1,7,4,15,15
28711,46520,-1,-1,14,1,21,39,6,1,7,4,15,15
28712,46520,-1,-1,14,2,21,40,6,1,7,4,15,15
28713,46520,-1,-1,14,2,4,39,1,1,7,4,15,15
28714,46520,-1,-1,14,1,1,39,1,1,7,4,15,15
28715,46520,-1,-1,14,1,8,40,6,1,7,4,15,15
28716,0,-1,-1,11,1,1,39,6,3,3,2,31,31
28717,0,-1,-1,11,2,1,44,4,3,3,2,31,31
28718,0,-1,-1,11,1,1,37,6,3,3,2,31,31
28719,0,-1,-1,14,1,1,44,1,1,2,3,1,1
28720,0,-1,-1,14,2,3,39,1,1,2,3,1,1
28721,0,-1,-1,15,1,1,41,1,1,2,3,1,1
28722,0,-1,-1,15,2,1,43,1,1,2,3,1,1
28723,20100,-1,-1,15,1,1,39,1,2,6,3,10,10
28724,20100,-1,-1,15,2,1,39,1,2,6,3,10,10
28725,20100,-1,-1,15,2,1,-1,-1,2,6,3,10,10
28726,20100,-1,-1,15,2,1,43,4,2,6,3,10,10
28727,20100,-1,-1,15,2,1,39,6,2,6,3,10,10
28728,20100,-1,-1,15,1,1,-1,-1,2,6,3,10,10
28729,47260,-1,-1,14,2,1,43,1,1,4,3,51,51
28730,47260,-1,-1,14,1,1,43,1,1,4,3,51,51
28731,47260,-1,-1,14,1,1,-1,-1,1,4,3,51,51
28732,47260,-1,-1,14,2,1,-1,-1,1,4,3,51,51
28733,49740,-1,-1,7,2,1,33,1,1,2,4,4,4
28734,49740,-1,-1,7,1,1,33,1,1,2,4,4,4
28735,0,-1,-1,15,1,1,40,1,1,2,4,15,15
28736,0,-1,-1,15,2,1,40,1,1,2,4,15,15
28737,0,-1,-1,8,2,1,39,1,1,2,3,21,21
28738,0,-1,-1,8,1,1,39,1,1,2,3,21,21
28739,41420,-1,-1,15,1,1,44,1,1,3,4,41,41
28740,41420,-1,-1,15,2,1,44,1,1,3,4,41,41
28741,41420,-1,-1,15,1,1,-1,-1,1,3,4,41,41
28742,41420,-1,-1,11,2,1,39,3,4,2,4,41,41
28743,41420,-1,-1,11,1,1,39,6,4,2,4,41,41
28744,19820,-1,-1,15,1,1,43,1,1,2,2,26,26
28745,19820,-1,-1,15,2,1,39,1,1,2,2,26,26
28746,28940,-1,-1,14,2,1,40,1,1,2,3,47,47
28747,28940,-1,-1,14,1,1,43,1,1,2,3,47,47
28748,12060,-1,-1,12,2,1,36,1,1,2,3,13,13
28749,12060,-1,-1,12,1,1,39,1,1,2,3,13,13
28750,37340,-1,-1,6,2,1,39,4,7,1,3,12,12
28751,37340,-1,-1,16,2,1,39,4,7,2,3,12,12
28752,37340,-1,-1,16,1,1,44,4,7,2,3,12,12
28753,14260,-1,-1,16,1,1,43,4,6,1,4,16,16
28754,0,-1,-1,14,2,1,45,1,1,2,3,13,13
28755,0,-1,-1,14,1,1,41,1,1,2,3,13,13
28756,14260,-1,-1,16,2,1,43,4,7,1,4,16,16
28757,15980,-1,-1,16,1,1,44,1,1,3,3,12,12
28758,15980,-1,-1,16,2,1,44,1,1,3,3,12,12
28759,15980,-1,-1,16,1,1,39,6,1,3,3,12,12
28760,0,-1,-1,10,1,1,43,6,6,1,3,12,12
28761,0,-1,-1,14,2,1,43,6,7,2,2,26,26
28762,0,-1,-1,14,1,2,42,4,7,2,2,26,26
28763,0,-1,-1,14,1,1,39,1,1,3,1,42,42
28764,0,-1,-1,14,2,1,39,1,1,3,1,42,42
28765,0,-1,-1,14,1,1,39,6,1,3,1,42,42
28766,26420,-1,-1,14,2,4,43,1,1,2,3,48,48
28767,26420,-1,-1,14,1,4,43,1,1,2,3,48,48
28768,26420,-1,-1,15,2,4,42,6,7,2,3,48,48
28769,26420,-1,-1,15,1,4,40,6,7,2,3,48,48
28770,26420,-1,-1,3,2,2,40,4,7,1,3,48,48
28771,27980,-1,-1,16,2,1,43,6,4,3,4,15,15
28772,27980,-1,-1,16,1,1,39,6,4,3,4,15,15
28773,27980,-1,-1,16,2,1,-1,-1,4,3,4,15,15
28774,27980,-1,-1,16,2,4,44,1,1,2,4,15,15
28775,27980,-1,-1,16,1,4,43,1,1,2,4,15,15
28776,0,-1,-1,6,2,1,36,3,7,1,3,51,51
28777,40060,-1,-1,15,1,1,43,1,1,2,3,51,51
28778,40060,-1,-1,15,2,1,42,1,1,2,3,51,51
28779,0,-1,-1,16,1,1,44,6,6,1,4,2,2
28780,42220,-1,-1,13,1,1,44,6,6,1,4,6,6
28781,26620,-1,-1,11,1,1,36,1,1,4,3,1,1
28782,26620,-1,-1,11,2,1,39,1,1,4,3,1,1
28783,26620,-1,-1,11,1,1,-1,-1,1,4,3,1,1
28784,26620,-1,-1,11,1,1,-1,-1,1,4,3,1,1
28785,47900,-1,-1,14,1,1,43,1,1,4,3,51,51
28786,47900,-1,-1,14,2,1,43,1,1,4,3,51,51
28787,47900,-1,-1,14,2,1,-1,-1,1,4,3,51,51
28788,47900,-1,-1,14,1,1,-1,-1,1,4,3,51,51
28789,47900,-1,-1,14,2,1,44,6,7,1,3,51,51
28790,14260,-1,-1,10,1,1,43,1,1,4,4,16,16
28791,14260,-1,-1,10,2,1,43,1,1,4,4,16,16
28792,14260,-1,-1,10,2,1,42,6,1,4,4,16,16
28793,14260,-1,-1,10,1,1,46,6,1,4,4,16,16
28794,14260,-1,-1,11,2,1,39,4,4,3,4,16,16
28795,14260,-1,-1,11,1,1,39,5,4,3,4,16,16
28796,14260,-1,-1,11,1,1,-1,-1,4,3,4,16,16
28797,47260,-1,-1,14,1,1,39,1,1,2,3,51,51
28798,47260,-1,-1,14,2,1,39,1,1,2,3,51,51
28799,47900,-1,-1,16,1,1,42,6,6,2,3,51,51
28800,47900,-1,-1,16,1,1,39,6,6,2,3,51,51
28801,0,-1,-1,10,1,1,42,3,6,1,3,48,48
28802,0,-1,-1,6,1,5,40,1,1,2,4,15,15
28803,0,-1,-1,6,2,5,41,1,1,2,4,15,15
28804,26900,-1,-1,16,1,1,43,1,1,4,2,18,18
28805,26900,-1,-1,16,2,1,40,1,1,4,2,18,18
28806,26900,-1,-1,16,2,1,-1,-1,1,4,2,18,18
28807,26900,-1,-1,16,2,1,-1,-1,1,4,2,18,18
28808,30780,-1,-1,8,2,1,34,3,7,1,3,5,5
28809,0,-1,-1,16,1,1,44,1,1,2,2,20,20
28810,0,-1,-1,16,2,1,44,1,1,2,2,20,20
28811,0,-1,-1,7,2,1,40,1,1,2,3,40,40
28812,0,-1,-1,7,1,1,40,1,1,2,3,40,40
28813,27260,-1,-1,16,2,1,39,1,1,2,3,12,12
28814,27260,-1,-1,16,1,5,39,1,1,2,3,12,12
28815,33100,-1,-1,9,1,2,39,4,3,2,3,12,12
28816,33100,-1,-1,9,2,2,37,6,3,2,3,12,12
28817,33100,-1,-1,4,2,1,39,6,4,3,3,12,12
28818,33100,-1,-1,4,1,1,39,6,4,3,3,12,12
28819,33100,-1,-1,4,1,1,-1,-1,4,3,3,12,12
28820,0,-1,-1,7,2,1,40,1,1,2,2,39,39
28821,0,-1,-1,7,1,1,39,1,1,2,2,39,39
28822,39740,-1,-1,16,1,1,39,1,1,2,1,42,42
28823,39740,-1,-1,16,2,1,42,1,1,2,1,42,42
28824,15540,-1,-1,5,1,1,36,4,6,1,1,50,50
28825,38900,-1,-1,15,2,1,43,1,1,2,4,53,53
28826,38900,-1,-1,15,1,1,43,1,1,2,4,53,53
28827,0,-1,-1,15,1,1,40,1,1,2,4,56,56
28828,0,-1,-1,15,2,1,39,1,1,2,4,56,56
28829,14260,-1,-1,15,2,1,42,1,1,2,4,16,16
28830,14260,-1,-1,15,1,1,43,1,1,2,4,16,16
28831,32580,-1,-1,16,1,1,44,1,1,3,3,48,48
28832,32580,-1,-1,16,2,1,44,1,1,3,3,48,48
28833,32580,-1,-1,16,2,1,40,6,1,3,3,48,48
28834,20100,-1,-1,14,1,1,39,1,1,4,3,10,10
28835,20100,-1,-1,14,2,2,39,1,1,4,3,10,10
28836,20100,-1,-1,14,2,2,-1,-1,1,4,3,10,10
28837,20100,-1,-1,14,1,2,39,6,1,4,3,10,10
28838,26900,-1,-1,7,2,1,41,4,7,1,2,18,18
28839,47900,-1,-1,12,2,4,44,6,4,3,3,51,51
28840,47900,-1,-1,12,1,4,44,1,4,3,3,51,51
28841,47900,-1,-1,12,2,4,44,1,4,3,3,51,51
28842,38900,-1,-1,16,2,1,43,1,1,3,4,41,41
28843,38900,-1,-1,16,1,1,41,1,1,3,4,41,41
28844,38900,-1,-1,16,2,1,-1,-1,1,3,4,41,41
28845,0,-1,-1,14,1,1,40,6,6,1,3,1,1
28846,37340,-1,-1,14,1,1,40,6,6,2,3,12,12
28847,37340,-1,-1,14,1,1,39,3,6,2,3,12,12
28848,14260,-1,-1,14,1,1,43,1,1,3,4,16,16
28849,14260,-1,-1,14,2,1,43,1,1,3,4,16,16
28850,14260,-1,-1,14,1,1,-1,-1,1,3,4,16,16
28851,0,-1,-1,7,2,1,40,3,7,1,3,21,21
28852,0,-1,-1,13,1,1,39,6,8,2,3,51,51
28853,0,-1,-1,13,2,1,39,6,8,2,3,51,51
28854,12980,-1,-1,11,2,1,40,1,1,2,2,26,26
28855,12980,-1,-1,11,1,1,40,1,1,2,2,26,26
28856,35620,-1,-1,16,2,2,39,4,4,2,1,34,34
28857,35620,-1,-1,16,2,2,39,6,4,2,1,34,34
28858,0,-1,-1,16,2,1,43,1,1,3,1,50,50
28859,0,-1,-1,16,1,1,43,1,1,3,1,50,50
28860,0,-1,-1,16,2,1,36,6,1,3,1,50,50
28861,0,-1,-1,2,2,1,43,1,1,2,1,50,50
28862,0,-1,-1,2,1,1,43,1,1,2,1,50,50
28863,0,-1,-1,8,1,1,39,6,6,1,4,53,53
28864,19820,-1,-1,16,2,1,37,4,4,3,2,26,26
28865,19820,-1,-1,16,1,1,33,4,4,3,2,26,26
28866,19820,-1,-1,16,2,1,31,6,4,3,2,26,26
28867,19820,-1,-1,12,1,2,40,6,6,1,2,26,26
28868,19820,-1,-1,14,1,1,39,4,6,1,2,26,26
28869,19820,-1,-1,6,2,2,39,6,4,2,2,26,26
28870,19820,-1,-1,6,2,2,37,6,4,2,2,26,26
28871,19820,-1,-1,12,1,1,39,1,1,2,2,26,26
28872,19820,-1,-1,12,2,1,39,1,1,2,2,26,26
28873,0,-1,-1,7,1,1,39,1,1,2,2,29,29
28874,0,-1,-1,7,2,1,41,1,1,2,2,29,29
28875,28700,-1,-1,16,1,1,43,1,1,2,3,47,47
28876,28700,-1,-1,16,2,1,43,1,1,2,3,47,47
28877,22220,-1,-1,16,1,1,43,1,1,4,3,5,5
28878,22220,-1,-1,16,2,1,43,1,1,4,3,5,5
28879,22220,-1,-1,16,2,1,-1,-1,1,4,3,5,5
28880,22220,-1,-1,16,2,1,-1,-1,1,4,3,5,5
28881,42200,-1,-1,8,1,1,33,2,3,6,4,6,6
28882,42200,-1,-1,8,1,1,39,2,3,6,4,6,6
28883,42200,-1,-1,8,1,1,39,6,3,6,4,6,6
28884,42200,-1,-1,8,1,1,39,6,3,6,4,6,6
28885,42200,-1,-1,8,1,1,39,6,3,6,4,6,6
28886,42200,-1,-1,8,1,1,39,6,3,6,4,6,6
28887,0,2,12,4,2,1,40,4,7,1,4,16,16
28888,0,-1,-1,8,2,1,43,6,4,4,2,19,19
28889,0,-1,-1,8,2,1,-1,-1,4,4,2,19,19
28890,0,-1,-1,8,2,1,-1,-1,4,4,2,19,19
28891,0,-1,-1,8,1,2,40,6,4,4,2,19,19
28892,0,-1,-1,12,2,1,37,1,1,2,3,21,21
28893,0,-1,-1,12,1,1,39,1,1,2,3,21,21
28894,47900,-1,-1,16,2,1,44,1,1,3,3,51,51
28895,47900,-1,-1,16,1,1,44,1,1,3,3,51,51
28896,47900,-1,-1,16,1,1,-1,-1,1,3,3,51,51
28897,40060,-1,-1,16,1,1,40,1,1,2,3,51,51
28898,40060,-1,-1,16,2,1,44,1,1,2,3,51,51
28899,40220,-1,-1,8,2,1,42,6,4,3,3,51,51
28900,40220,-1,-1,8,2,6,-1,-1,4,3,3,51,51
28901,40220,-1,-1,8,2,6,-1,-1,4,3,3,51,51
28902,40060,-1,-1,5,1,1,43,1,1,2,3,51,51
28903,40060,-1,-1,5,2,1,40,1,1,2,3,51,51
28904,14260,-1,-1,16,2,1,44,1,1,2,4,16,16
28905,14260,-1,-1,16,1,1,44,1,1,2,4,16,16
28906,0,-1,-1,8,1,1,40,1,1,4,3,1,1
28907,0,-1,-1,8,2,1,39,1,1,4,3,1,1
28908,0,-1,-1,8,1,1,-1,-1,1,4,3,1,1
28909,0,-1,-1,8,2,1,-1,-1,1,4,3,1,1
28910,10580,-1,-1,14,2,1,42,3,7,1,1,36,36
28911,17460,-1,-1,7,1,1,40,4,6,1,2,39,39
28912,28940,-1,-1,9,1,1,44,6,6,1,3,47,47
28913,14260,-1,-1,3,2,1,39,3,7,1,4,16,16
28914,22220,-1,-1,14,1,1,43,1,1,4,3,5,5
28915,22220,-1,-1,14,2,1,39,1,1,4,3,5,5
28916,22220,-1,-1,14,2,1,-1,-1,1,4,3,5,5
28917,22220,-1,-1,14,2,1,-1,-1,1,4,3,5,5
28918,37980,-1,-1,10,1,1,35,1,1,3,1,34,34
28919,37980,-1,-1,10,2,1,33,1,1,3,1,34,34
28920,37980,-1,-1,10,2,1,39,4,1,3,1,34,34
28921,39300,-1,-1,12,2,6,39,6,7,1,1,44,44
28922,39300,-1,-1,16,2,1,43,1,1,4,1,44,44
28923,39300,-1,-1,16,1,1,40,1,1,4,1,44,44
28924,39300,-1,-1,16,2,1,-1,-1,1,4,1,44,44
28925,39300,-1,-1,16,1,1,-1,-1,1,4,1,44,44
28926,15540,-1,-1,16,1,1,43,1,1,3,1,50,50
28927,15540,-1,-1,16,2,1,44,1,1,3,1,50,50
28928,15540,-1,-1,16,2,1,-1,-1,1,3,1,50,50
28929,46520,-1,-1,6,2,5,39,4,4,4,4,15,15
28930,46520,-1,-1,6,2,5,-1,-1,4,4,4,15,15
28931,46520,-1,-1,6,2,5,-1,-1,4,4,4,15,15
28932,46520,-1,-1,6,1,5,-1,-1,4,4,4,15,15
28933,0,-1,-1,16,1,4,43,1,1,3,4,15,15
28934,0,-1,-1,16,2,15,42,1,1,3,4,15,15
28935,0,-1,-1,16,2,15,-1,-1,1,3,4,15,15
28936,12060,1,3,9,2,1,39,6,7,1,3,13,13
28937,0,-1,-1,12,1,1,39,1,1,2,2,18,18
28938,0,-1,-1,12,2,1,39,1,1,2,2,18,18
28939,35840,-1,-1,8,2,1,39,4,7,1,3,12,12
28940,45300,-1,-1,14,1,1,43,1,1,2,3,12,12
28941,45300,-1,-1,14,2,1,44,1,1,2,3,12,12
28942,27260,-1,-1,13,1,2,41,1,1,2,3,12,12
28943,27260,-1,-1,13,2,2,40,1,1,2,3,12,12
28944,41860,-1,-1,4,2,4,36,1,1,2,4,6,6
28945,41860,-1,-1,4,1,4,36,1,1,2,4,6,6
28946,0,-1,-1,10,1,1,40,2,6,1,4,30,30
28947,15980,-1,-1,15,1,1,40,1,1,2,3,12,12
28948,15980,-1,-1,15,2,1,41,1,1,2,3,12,12
28949,31140,-1,-1,15,1,1,39,1,1,4,3,21,21
28950,31140,-1,-1,15,2,1,39,1,1,4,3,21,21
28951,31140,-1,-1,15,1,1,40,6,1,4,3,21,21
28952,31140,-1,-1,15,1,1,40,6,1,4,3,21,21
28953,13820,-1,-1,13,2,1,41,1,1,4,3,1,1
28954,13820,-1,-1,13,1,2,39,1,1,4,3,1,1
28955,13820,-1,-1,13,1,1,35,6,1,4,3,1,1
28956,13820,-1,-1,13,2,1,-1,-1,1,4,3,1,1
28957,24020,-1,-1,4,1,1,39,6,6,1,1,36,36
28958,27980,-1,-1,14,1,1,43,6,6,1,4,15,15
28959,38060,-1,-1,9,2,1,40,6,4,2,4,4,4
28960,38060,-1,-1,9,2,1,35,3,4,2,4,4,4
28961,38060,-1,-1,15,2,1,33,1,1,5,4,4,4
28962,38060,-1,-1,15,1,1,33,1,1,5,4,4,4
28963,38060,-1,-1,15,2,1,-1,-1,1,5,4,4,4
28964,38060,-1,-1,15,2,1,-1,-1,1,5,4,4,4
28965,38060,-1,-1,15,1,1,-1,-1,1,5,4,4,4
28966,38060,-1,-1,13,2,1,43,6,7,1,4,4,4
28967,38060,-1,-1,11,1,1,36,1,1,3,4,4,4
28968,38060,-1,-1,11,2,1,43,1,1,3,4,4,4
28969,38060,-1,-1,11,2,1,39,6,1,3,4,4,4
28970,14500,-1,-1,16,1,1,45,5,3,4,4,8,8
28971,14500,-1,-1,16,1,1,-1,-1,3,4,4,8,8
28972,14500,-1,-1,16,2,1,-1,-1,3,4,4,8,8
28973,14500,-1,-1,16,2,1,-1,-1,3,4,4,8,8
28974,44140,-1,-1,7,2,1,40,4,7,1,1,25,25
28975,0,-1,-1,14,2,1,43,1,1,4,4,30,30
28976,0,-1,-1,14,1,1,43,1,1,4,4,30,30
28977,0,-1,-1,14,1,1,37,6,1,4,4,30,30
28978,0,-1,-1,14,1,1,-1,-1,1,4,4,30,30
28979,0,-1,-1,14,1,1,43,1,1,2,1,33,33
28980,0,-1,-1,14,2,1,43,1,1,2,1,33,33
28981,0,-1,-1,11,2,1,44,1,1,2,1,33,33
28982,0,-1,-1,11,1,1,43,1,1,2,1,33,33
28983,0,-1,-1,11,1,1,39,3,6,1,1,33,33
28984,0,-1,-1,16,1,1,42,1,1,2,1,33,33
28985,0,-1,-1,16,2,1,43,1,1,2,1,33,33
28986,35620,-1,-1,13,1,1,32,6,3,3,1,34,34
28987,35620,-1,-1,13,1,1,36,6,3,3,1,34,34
28988,35620,-1,-1,13,1,1,41,6,3,3,1,34,34
28989,47900,-1,-1,16,2,1,45,1,1,2,3,51,51
28990,47900,-1,-1,16,1,1,46,1,1,2,3,51,51
28991,36740,-1,-1,14,1,1,44,1,1,2,3,12,12
28992,36740,-1,-1,14,2,1,42,1,1,2,3,12,12
28993,36740,-1,-1,16,1,1,43,1,1,2,3,12,12
28994,36740,-1,-1,16,2,1,43,1,1,2,3,12,12
28995,0,-1,-1,16,2,1,39,1,1,5,1,50,50
28996,0,-1,-1,16,1,1,39,1,1,5,1,50,50
28997,0,-1,-1,16,2,1,40,6,1,5,1,50,50
28998,0,-1,-1,16,1,1,39,6,1,5,1,50,50
28999,0,-1,-1,16,2,1,39,3,1,5,1,50,50
29000,0,-1,-1,7,1,1,38,6,6,1,3,1,1
29001,14460,-1,-1,7,2,11,43,6,7,1,1,25,25
29002,12580,-1,-1,7,1,2,40,6,6,1,3,24,24
29003,12420,-1,-1,13,1,1,36,1,1,2,3,48,48
29004,12420,-1,-1,13,2,1,43,1,1,2,3,48,48
29005,28140,-1,-1,6,2,1,39,4,7,1,2,20,20
29006,0,-1,-1,13,1,1,41,1,1,2,2,26,26
29007,0,-1,-1,13,2,8,39,1,1,2,2,26,26
29008,37980,-1,-1,15,1,1,43,1,1,2,1,42,42
29009,37980,-1,-1,15,2,1,44,1,1,2,1,42,42
29010,22140,-1,-1,12,2,1,37,1,1,2,4,35,35
29011,22140,-1,-1,12,1,1,39,1,1,2,4,35,35
29012,37100,-1,-1,9,1,1,39,1,1,2,4,6,6
29013,37100,-1,-1,9,2,1,39,1,1,2,4,6,6
29014,37100,-1,-1,7,1,1,31,3,6,1,4,6,6
29015,0,-1,-1,15,2,1,42,1,1,2,2,26,26
29016,0,-1,-1,15,1,1,44,1,1,2,2,26,26
29017,0,-1,-1,13,1,1,39,5,6,1,3,37,37
29018,43340,-1,-1,5,1,2,37,5,6,1,3,22,22
29019,14460,-1,-1,12,2,1,43,4,4,3,1,33,33
29020,14460,-1,-1,12,1,1,43,6,4,3,1,33,33
29021,14460,-1,-1,12,1,1,39,6,4,3,1,33,33
29022,0,-1,-1,15,1,1,42,1,1,3,2,38,38
29023,0,-1,-1,15,2,1,42,1,1,3,2,38,38
29024,0,-1,-1,15,2,1,-1,-1,1,3,2,38,38
29025,0,-1,-1,13,2,1,44,3,7,1,2,38,38
29026,17140,-1,-1,15,2,1,39,3,7,1,2,39,39
29027,16700,-1,-1,12,2,2,39,6,4,6,3,45,45
29028,16700,-1,-1,12,2,2,39,5,4,6,3,45,45
29029,16700,-1,-1,12,2,2,40,6,4,6,3,45,45
29030,16700,-1,-1,12,2,2,-1,-1,4,6,3,45,45
29031,16700,-1,-1,12,1,2,-1,-1,4,6,3,45,45
29032,16700,-1,-1,12,1,2,-1,-1,4,6,3,45,45
29033,0,-1,-1,13,2,1,39,1,1,4,1,50,50
29034,0,-1,-1,13,1,1,43,1,1,4,1,50,50
29035,0,-1,-1,13,1,1,34,6,1,4,1,50,50
29036,0,-1,-1,13,2,1,-1,-1,1,4,1,50,50
29037,0,-1,-1,13,2,1,40,4,4,3,4,56,56
29038,0,-1,-1,13,1,1,-1,-1,4,3,4,56,56
29039,0,-1,-1,13,1,1,-1,-1,4,3,4,56,56
29040,0,-1,-1,11,1,1,44,1,1,2,4,56,56
29041,0,-1,-1,11,2,1,42,1,1,2,4,56,56
29042,34940,-1,-1,15,1,1,45,3,6,1,3,12,12
29043,35620,-1,-1,14,2,1,43,1,1,4,1,36,36
29044,35620,-1,-1,14,1,1,44,1,1,4,1,36,36
29045,35620,-1,-1,14,2,1,-1,-1,1,4,1,36,36
29046,35620,-1,-1,14,1,1,-1,-1,1,4,1,36,36
29047,0,-1,-1,11,1,1,41,6,6,1,3,47,47
29048,0,-1,-1,6,2,1,39,5,7,1,3,21,21
29049,37460,-1,-1,11,2,2,41,6,4,3,3,12,12
29050,37460,-1,-1,11,2,2,40,6,4,3,3,12,12
29051,37460,-1,-1,11,1,2,40,6,4,3,3,12,12
29052,37460,-1,-1,15,2,1,44,1,1,2,3,12,12
29053,37460,-1,-1,15,1,1,40,1,1,2,3,12,12
29054,36540,-1,-1,11,2,2,40,3,7,1,2,31,31
29055,31080,-1,-1,13,1,1,43,1,1,4,4,6,6
29056,31080,-1,-1,13,2,1,44,1,1,4,4,6,6
29057,31080,-1,-1,13,2,1,-1,-1,1,4,4,6,6
29058,31080,-1,-1,13,2,1,-1,-1,1,4,4,6,6
29059,47900,-1,-1,16,2,1,43,1,1,5,3,51,51
29060,47900,-1,-1,16,1,1,44,1,1,5,3,51,51
29061,47900,-1,-1,16,1,1,-1,-1,1,5,3,51,51
29062,47900,-1,-1,16,1,1,-1,-1,1,5,3,51,51
29063,47900,-1,-1,16,1,1,-1,-1,1,5,3,51,51
29064,17020,-1,-1,16,2,1,43,1,1,6,4,6,6
29065,17020,-1,-1,16,1,1,41,1,1,6,4,6,6
29066,17020,-1,-1,16,1,1,39,6,1,6,4,6,6
29067,17020,-1,-1,16,2,1,35,6,1,6,4,6,6
29068,17020,-1,-1,16,2,1,-1,-1,1,6,4,6,6
29069,17020,-1,-1,16,1,1,-1,-1,1,6,4,6,6
29070,46520,-1,-1,13,2,4,42,3,4,2,4,15,15
29071,46520,-1,-1,13,2,4,42,6,4,2,4,15,15
29072,31080,-1,-1,15,1,4,43,2,3,6,4,6,6
29073,31080,-1,-1,15,2,4,33,1,3,6,4,6,6
29074,31080,-1,-1,15,1,4,39,1,3,6,4,6,6
29075,31080,-1,-1,15,2,4,33,6,3,6,4,6,6
29076,31080,-1,-1,15,1,4,39,1,3,6,4,6,6
29077,31080,-1,-1,15,2,4,33,1,3,6,4,6,6
29078,31080,-1,-1,16,1,1,44,6,6,1,4,6,6
29079,31080,-1,-1,16,1,1,40,1,1,2,4,6,6
29080,31080,-1,-1,16,2,1,40,1,1,2,4,6,6
29081,31080,-1,-1,15,1,1,43,6,3,2,4,6,6
29082,31080,-1,-1,15,2,1,43,4,3,2,4,6,6
29083,31080,-1,-1,11,2,2,40,6,4,3,4,6,6
29084,31080,-1,-1,11,2,2,40,6,4,3,4,6,6
29085,31080,-1,-1,11,2,2,-1,-1,4,3,4,6,6
29086,31080,-1,-1,14,1,1,39,1,1,4,4,6,6
29087,31080,-1,-1,14,2,4,39,1,1,4,4,6,6
29088,31080,-1,-1,14,2,8,-1,-1,1,4,4,6,6
29089,31080,-1,-1,14,1,8,-1,-1,1,4,4,6,6
29090,31080,-1,-1,12,1,2,43,3,3,2,4,6,6
29091,31080,-1,-1,12,2,2,44,3,3,2,4,6,6
29092,0,-1,-1,7,1,1,39,6,6,2,1,42,42
29093,0,-1,-1,7,2,1,40,6,6,2,1,42,42
29094,34980,-1,-1,13,2,2,43,6,4,2,3,47,47
29095,34980,-1,-1,13,1,2,-1,-1,4,2,3,47,47
29096,34980,-1,-1,13,2,1,39,1,1,2,3,47,47
29097,34980,-1,-1,13,1,1,39,1,1,2,3,47,47
29098,0,-1,-1,7,2,1,42,4,4,2,4,56,56
29099,0,-1,-1,7,2,1,-1,-1,4,2,4,56,56
29100,0,-1,-1,9,2,1,39,3,7,1,2,29,29
29101,42540,-1,-1,14,1,1,43,1,1,4,1,42,42
29102,42540,-1,-1,14,2,1,43,1,1,4,1,42,42
29103,42540,-1,-1,14,2,1,43,6,1,4,1,42,42
29104,42540,-1,-1,14,2,1,40,6,1,4,1,42,42
29105,33100,-1,-1,14,1,1,44,1,1,2,3,12,12
29106,33100,-1,-1,14,2,1,43,1,1,2,3,12,12
29107,33100,-1,-1,15,1,1,39,1,1,2,3,12,12
29108,33100,-1,-1,15,2,1,40,1,1,2,3,12,12
29109,12940,-1,-1,13,2,1,41,4,4,3,3,22,22
29110,12940,-1,-1,13,1,1,-1,-1,4,3,3,22,22
29111,12940,-1,-1,13,1,1,40,6,4,3,3,22,22
29112,38860,-1,-1,15,1,1,40,1,1,2,1,23,23
29113,38860,-1,-1,15,2,1,44,1,1,2,1,23,23
