,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,13740,-1,-1,14,1,1,43,1,1,5,4,30,30
447,13740,-1,-1,14,1,1,37,6,1,5,4,30,30
448,13740,-1,-1,14,1,1,37,6,1,5,4,30,30
449,13740,-1,-1,14,1,1,34,6,1,5,4,30,30
450,0,-1,-1,11,1,1,39,6,6,2,2,46,46
451,0,-1,-1,11,1,1,39,6,6,2,2,46,46
452,0,-1,-1,10,1,1,43,3,6,1,2,46,46
453,43620,-1,-1,15,2,1,46,1,1,2,2,46,46
454,43620,-1,-1,15,1,1,43,1,1,2,2,46,46
455,0,-1,-1,12,2,1,43,1,1,2,4,56,56
456,0,-1,-1,12,1,1,44,1,1,2,4,56,56
457,0,-1,-1,14,2,1,43,1,1,3,4,56,56
458,0,-1,-1,14,1,1,39,1,1,3,4,56,56
459,0,-1,-1,14,1,1,36,6,1,3,4,56,56
460,0,-1,-1,11,1,1,39,6,6,2,4,56,56
461,0,-1,-1,11,2,1,43,6,6,2,4,56,56
462,17820,-1,-1,10,1,1,43,4,3,2,4,8,8
463,17820,-1,-1,10,1,1,40,6,3,2,4,8,8
464,0,-1,-1,14,1,1,43,1,1,2,2,17,17
465,0,-1,-1,14,2,1,39,1,1,2,2,17,17
466,0,-1,-1,11,2,1,39,1,1,2,2,27,27
467,0,-1,-1,11,1,1,39,1,1,2,2,27,27
468,0,-1,-1,13,2,2,42,6,7,1,2,27,27
469,16740,-1,-1,1,1,1,41,4,6,1,3,37,37
470,22180,-1,-1,11,2,2,40,6,7,1,3,37,37
471,11700,-1,-1,13,1,9,40,6,6,1,3,37,37
472,16740,-1,-1,14,2,1,40,1,1,4,3,37,37
473,16740,-1,-1,14,1,1,42,1,1,4,3,37,37
474,16740,-1,-1,14,2,1,39,6,1,4,3,37,37
475,16740,-1,-1,14,2,1,39,6,1,4,3,37,37
476,28940,-1,-1,16,2,1,43,1,1,2,3,47,47
477,28940,-1,-1,16,1,1,44,1,1,2,3,47,47
478,0,-1,-1,2,2,1,39,4,7,1,3,47,47
479,24540,-1,-1,15,2,1,39,3,4,5,4,8,8
480,24540,-1,-1,15,2,1,43,1,4,5,4,8,8
481,24540,-1,-1,15,1,1,42,1,4,5,4,8,8
482,24540,-1,-1,15,2,1,-1,-1,4,5,4,8,8
483,24540,-1,-1,15,1,1,-1,-1,4,5,4,8,8
484,19740,-1,-1,11,2,1,40,3,7,1,4,8,8
485,26900,-1,-1,12,1,1,41,6,6,1,2,18,18
486,0,-1,-1,16,1,1,39,1,1,3,2,18,18
487,0,-1,-1,16,2,1,43,1,1,3,2,18,18
488,0,-1,-1,16,1,1,43,6,1,3,2,18,18
489,0,-1,-1,14,1,1,43,6,6,1,2,18,18
490,0,-1,-1,3,2,2,36,2,7,1,3,28,28
491,0,-1,-1,7,2,2,42,6,7,1,3,28,28
492,0,-1,-1,4,1,2,40,4,6,1,3,28,28
493,0,-1,-1,6,2,1,39,4,7,1,2,38,38
494,0,-1,-1,16,1,1,43,1,1,2,2,38,38
495,0,-1,-1,16,2,1,42,1,1,2,2,38,38
496,26420,-1,-1,14,1,1,43,6,6,3,3,48,48
497,26420,-1,-1,14,2,1,41,4,6,3,3,48,48
498,26420,-1,-1,14,1,1,-1,-1,6,3,3,48,48
499,41700,-1,-1,15,1,1,40,1,1,4,3,48,48
500,41700,-1,-1,15,2,1,44,1,1,4,3,48,48
501,41700,-1,-1,15,2,1,-1,-1,1,4,3,48,48
502,41700,-1,-1,15,1,1,-1,-1,1,4,3,48,48
503,47380,-1,-1,14,2,1,43,1,1,2,3,48,48
504,47380,-1,-1,14,1,1,45,1,1,2,3,48,48
505,26420,-1,-1,8,2,2,41,4,7,1,3,48,48
506,19100,-1,-1,13,1,1,40,4,6,1,3,48,48
507,19100,-1,-1,9,1,1,44,4,6,1,3,48,48
508,12420,-1,-1,9,2,1,38,5,4,4,3,48,48
509,12420,-1,-1,9,2,1,43,5,4,4,3,48,48
510,12420,-1,-1,9,1,1,39,6,4,4,3,48,48
511,12420,-1,-1,9,1,1,43,6,4,4,3,48,48
512,19100,-1,-1,14,2,1,43,3,7,1,3,48,48
513,19100,-1,-1,15,1,1,40,3,6,1,3,48,48
514,36220,-1,-1,11,1,1,40,1,2,5,3,48,48
515,36220,-1,-1,11,2,1,42,1,2,5,3,48,48
516,36220,-1,-1,11,2,1,-1,-1,2,5,3,48,48
517,36220,-1,-1,11,1,1,-1,-1,2,5,3,48,48
518,36220,-1,-1,11,2,1,-1,-1,2,5,3,48,48
519,17820,-1,-1,16,2,1,43,1,1,4,4,8,8
520,17820,-1,-1,16,1,1,40,1,1,4,4,8,8
521,17820,-1,-1,16,1,1,-1,-1,1,4,4,8,8
522,17820,-1,-1,16,2,1,-1,-1,1,4,4,8,8
523,25260,-1,-1,12,1,4,39,1,1,5,4,6,6
524,25260,-1,-1,12,2,4,39,1,1,5,4,6,6
525,25260,-1,-1,12,1,4,45,1,1,5,4,6,6
526,25260,-1,-1,12,2,4,43,1,1,5,4,6,6
527,25260,-1,-1,12,1,4,-1,-1,1,5,4,6,6
528,0,-1,-1,13,1,1,39,1,1,2,2,19,19
529,0,-1,-1,13,2,1,43,1,1,2,2,19,19
530,19780,-1,-1,15,1,2,43,1,1,3,2,19,19
531,19780,-1,-1,15,2,1,43,1,1,3,2,19,19
532,19780,-1,-1,15,2,6,39,6,1,3,2,19,19
533,26980,-1,-1,5,2,1,40,3,7,1,2,19,19
534,26980,-1,-1,14,1,1,43,6,6,1,2,19,19
535,41180,-1,-1,13,1,1,43,6,6,1,2,29,29
536,41180,-1,-1,7,2,2,40,6,4,2,2,29,29
537,41180,-1,-1,7,1,2,36,6,4,2,2,29,29
538,0,-1,-1,15,1,1,43,1,1,2,2,29,29
539,0,-1,-1,15,2,1,43,1,1,2,2,29,29
540,44180,-1,-1,13,2,1,39,1,2,5,2,29,29
541,44180,-1,-1,13,1,1,39,1,2,5,2,29,29
542,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
543,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
544,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
545,0,-1,-1,9,2,1,36,1,1,6,2,29,29
546,0,-1,-1,9,1,1,36,1,1,6,2,29,29
547,0,-1,-1,9,1,1,40,4,1,6,2,29,29
548,0,-1,-1,9,2,1,36,6,1,6,2,29,29
549,0,-1,-1,9,1,1,37,6,1,6,2,29,29
550,0,-1,-1,9,2,1,39,6,1,6,2,29,29
551,17140,-1,-1,12,2,1,40,1,1,2,2,39,39
552,17140,-1,-1,12,1,1,39,1,1,2,2,39,39
553,17140,-1,-1,8,2,1,40,1,1,4,2,39,39
554,17140,-1,-1,8,1,1,39,1,1,4,2,39,39
555,17140,-1,-1,8,2,1,-1,-1,1,4,2,39,39
556,17140,-1,-1,8,1,1,-1,-1,1,4,2,39,39
557,17140,-1,-1,15,1,1,44,1,1,2,2,39,39
558,17140,-1,-1,15,2,1,43,1,1,2,2,39,39
559,18140,-1,-1,12,2,1,44,6,7,1,2,39,39
560,17140,-1,-1,16,1,1,43,1,1,3,2,39,39
561,17140,-1,-1,16,2,1,44,1,1,3,2,39,39
562,17140,-1,-1,16,1,1,-1,-1,1,3,2,39,39
563,36260,-1,-1,13,2,2,43,6,7,1,4,49,49
564,36260,-1,-1,14,1,1,39,1,1,2,4,49,49
565,36260,-1,-1,14,2,1,39,1,1,2,4,49,49
566,41620,-1,-1,14,1,1,44,6,6,1,4,49,49
567,0,-1,-1,15,2,1,40,1,1,4,4,49,49
568,0,-1,-1,15,1,1,39,1,1,4,4,49,49
569,0,-1,-1,15,1,1,-1,-1,1,4,4,49,49
570,0,-1,-1,15,1,1,-1,-1,1,4,4,49,49
571,36260,-1,-1,15,2,1,40,1,1,2,4,49,49
572,36260,-1,-1,15,1,1,41,1,1,2,4,49,49
573,0,-1,-1,11,2,1,44,4,7,1,2,26,26
574,0,-1,-1,10,2,1,42,2,7,1,4,30,30
575,0,-1,-1,8,2,1,40,6,7,1,4,2,2
576,0,-1,-1,15,1,7,40,1,1,2,4,2,2
577,0,-1,-1,15,2,1,39,1,1,2,4,2,2
578,0,-1,-1,16,1,1,43,1,1,2,4,2,2
579,0,-1,-1,16,2,1,43,1,1,2,4,2,2
580,0,-1,-1,16,2,1,39,1,1,5,4,2,2
581,0,-1,-1,16,1,1,43,1,1,5,4,2,2
582,0,-1,-1,16,1,1,-1,-1,1,5,4,2,2
583,0,-1,-1,16,1,1,-1,-1,1,5,4,2,2
584,0,-1,-1,16,2,1,-1,-1,1,5,4,2,2
585,0,-1,-1,16,1,4,40,1,1,9,4,2,2
586,0,-1,-1,16,2,4,39,1,1,9,4,2,2
587,0,-1,-1,16,1,4,39,6,1,9,4,2,2
588,0,-1,-1,16,1,4,39,3,1,9,4,2,2
589,0,-1,-1,16,1,4,39,1,1,9,4,2,2
590,0,-1,-1,16,2,4,39,1,1,9,4,2,2
591,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
592,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
593,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
594,0,-1,-1,6,1,1,41,4,6,1,4,2,2
595,0,-1,-1,7,2,1,41,6,7,1,4,2,2
596,0,-1,-1,15,2,1,40,1,1,2,4,2,2
597,0,-1,-1,15,1,1,43,1,1,2,4,2,2
598,0,-1,-1,9,1,3,39,1,1,3,4,2,2
599,0,-1,-1,9,2,3,39,1,1,3,4,2,2
600,0,-1,-1,9,2,3,39,6,1,3,4,2,2
601,0,-1,-1,15,2,1,43,1,1,2,4,2,2
602,0,-1,-1,15,1,1,39,1,1,2,4,2,2
603,0,-1,-1,16,2,1,40,1,1,4,4,2,2
604,0,-1,-1,16,1,1,40,1,1,4,4,2,2
605,0,-1,-1,16,1,1,-1,-1,1,4,4,2,2
606,0,-1,-1,16,2,1,-1,-1,1,4,4,2,2
607,0,-1,-1,16,2,1,43,6,7,1,4,2,2
608,0,-1,-1,15,2,1,43,1,1,2,4,2,2
609,0,-1,-1,15,1,1,43,1,1,2,4,2,2
610,0,-1,-1,16,1,1,43,1,1,2,4,2,2
611,0,-1,-1,16,2,1,40,1,1,2,4,2,2
612,0,-1,-1,8,1,1,39,6,6,1,4,2,2
613,0,-1,-1,6,1,1,40,4,6,1,4,2,2
614,0,-1,-1,15,1,7,40,1,1,2,4,2,2
615,0,-1,-1,15,2,7,43,1,1,2,4,2,2
616,0,-1,-1,11,1,1,39,6,6,1,4,2,2
617,0,-1,-1,13,1,1,42,1,1,2,4,2,2
618,0,-1,-1,13,2,1,43,1,1,2,4,2,2
619,0,-1,-1,13,2,1,46,1,1,2,4,2,2
620,0,-1,-1,13,1,3,39,1,1,2,4,2,2
621,31080,-1,-1,9,2,1,39,6,7,1,4,6,6
622,33860,-1,-1,15,1,2,39,1,1,3,3,1,1
623,33860,-1,-1,15,2,2,39,1,1,3,3,1,1
624,33860,-1,-1,15,2,2,39,6,1,3,3,1,1
625,29820,-1,-1,6,1,1,42,4,3,2,4,32,32
626,29820,-1,-1,6,2,1,39,3,3,2,4,32,32
627,31080,-1,-1,9,1,1,45,4,6,1,4,6,6
628,31080,-1,-1,15,2,1,42,4,4,2,4,6,6
629,31080,-1,-1,15,2,1,43,6,4,2,4,6,6
630,31080,-1,-1,13,1,1,46,1,1,2,4,6,6
631,31080,-1,-1,13,2,1,39,1,1,2,4,6,6
632,20700,-1,-1,9,2,1,39,1,1,2,1,42,42
633,20700,-1,-1,9,1,1,39,1,1,2,1,42,42
634,26620,-1,-1,9,1,1,40,4,6,2,3,1,1
635,26620,-1,-1,9,2,1,43,6,6,2,3,1,1
636,31080,-1,-1,8,1,1,39,1,1,2,4,6,6
637,31080,-1,-1,8,2,1,41,1,1,2,4,6,6
638,17900,-1,-1,5,1,1,41,4,6,1,3,45,45
639,41740,-1,-1,15,2,1,43,4,7,1,4,6,6
640,28140,-1,-1,4,2,1,40,3,7,1,2,20,20
641,35620,-1,-1,16,1,1,43,4,6,1,1,36,36
642,16740,-1,-1,16,1,1,39,1,1,3,3,37,37
643,16740,-1,-1,16,2,1,43,1,1,3,3,37,37
644,16740,-1,-1,16,2,1,35,6,1,3,3,37,37
645,34980,-1,-1,16,1,4,41,1,1,2,3,47,47
646,34980,-1,-1,16,2,8,41,1,1,2,3,47,47
647,41740,-1,-1,15,1,1,43,1,1,4,4,6,6
648,41740,-1,-1,15,2,1,43,1,1,4,4,6,6
649,41740,-1,-1,15,2,1,39,6,1,4,4,6,6
650,41740,-1,-1,15,2,1,39,6,1,4,4,6,6
651,41700,-1,-1,11,1,1,43,1,1,2,3,48,48
652,41700,-1,-1,11,2,1,39,1,1,2,3,48,48
653,41740,-1,-1,13,1,4,39,1,1,2,4,6,6
654,41740,-1,-1,13,2,4,43,1,1,2,4,6,6
655,0,-1,-1,15,1,1,39,1,1,3,4,30,30
656,0,-1,-1,15,2,1,44,1,1,3,4,30,30
657,0,-1,-1,15,2,1,-1,-1,1,3,4,30,30
658,0,-1,-1,10,2,1,40,1,1,5,3,5,5
659,0,-1,-1,10,1,1,39,1,1,5,3,5,5
660,0,-1,-1,10,1,1,-1,-1,1,5,3,5,5
661,0,-1,-1,10,1,1,-1,-1,1,5,3,5,5
662,0,-1,-1,10,2,1,-1,-1,1,5,3,5,5
663,21780,1,8,16,1,1,46,1,1,2,2,18,18
664,21780,1,35,16,2,1,46,1,1,2,2,18,18
665,19820,-1,-1,9,1,1,40,3,6,1,2,26,26
666,32820,-1,-1,16,2,2,44,1,1,4,3,47,47
667,32820,-1,-1,16,1,2,44,1,1,4,3,47,47
668,32820,-1,-1,16,1,2,37,6,1,4,3,47,47
669,32820,-1,-1,16,1,2,-1,-1,1,4,3,47,47
670,26580,-1,-1,12,1,1,43,1,1,2,3,54,54
671,26580,-1,-1,12,2,1,39,1,1,2,3,54,54
672,39140,-1,-1,15,1,1,43,3,6,1,4,4,4
673,0,-1,-1,13,1,1,39,1,1,3,4,4,4
674,0,-1,-1,13,2,1,39,1,1,3,4,4,4
675,0,-1,-1,13,1,1,-1,-1,1,3,4,4,4
676,38060,-1,-1,8,2,1,39,3,7,1,4,4,4
677,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
678,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
679,38060,-1,-1,16,1,1,39,6,1,4,4,4,4
680,38060,-1,-1,16,1,1,36,6,1,4,4,4,4
681,38060,-1,-1,15,1,1,40,3,3,2,4,4,4
682,38060,-1,-1,15,1,1,40,4,3,2,4,4,4
683,38060,-1,-1,16,2,1,43,2,4,2,4,4,4
684,38060,-1,-1,16,2,1,43,6,4,2,4,4,4
685,38060,-1,-1,6,1,1,41,4,6,1,4,4,4
686,38060,-1,-1,15,2,2,44,1,1,4,4,4,4
687,38060,-1,-1,15,1,2,40,1,1,4,4,4,4
688,38060,-1,-1,15,1,2,-1,-1,1,4,4,4,4
689,38060,-1,-1,15,1,2,-1,-1,1,4,4,4,4
690,0,-1,-1,13,2,1,40,6,4,4,4,4,4
691,0,-1,-1,13,2,1,39,6,4,4,4,4,4
692,0,-1,-1,13,2,1,-1,-1,4,4,4,4,4
693,0,-1,-1,13,1,1,-1,-1,4,4,4,4,4
694,0,-1,-1,6,2,1,33,3,7,1,4,4,4
695,39140,-1,-1,16,1,1,43,1,1,2,4,4,4
696,39140,-1,-1,16,2,1,43,1,1,2,4,4,4
697,39140,-1,-1,13,2,2,42,3,4,2,4,4,4
698,39140,-1,-1,13,2,2,43,4,4,2,4,4,4
699,39140,-1,-1,13,1,1,40,1,1,3,4,4,4
700,39140,-1,-1,13,2,1,39,1,1,3,4,4,4
701,39140,-1,-1,13,1,1,39,6,1,3,4,4,4
702,0,-1,-1,1,2,1,45,3,7,1,4,4,4
703,46060,-1,-1,12,2,1,43,6,7,1,4,4,4
704,46060,-1,-1,9,1,1,40,4,6,1,4,4,4
705,46060,-1,-1,10,2,1,33,1,1,2,4,4,4
706,46060,-1,-1,10,1,1,33,1,1,2,4,4,4
707,38060,-1,-1,16,2,1,40,1,1,3,4,4,4
708,38060,-1,-1,16,1,1,41,1,1,3,4,4,4
709,38060,-1,-1,16,2,1,43,6,1,3,4,4,4
710,26420,-1,-1,14,1,1,43,1,1,4,3,48,48
711,26420,-1,-1,14,2,1,43,1,1,4,3,48,48
712,26420,-1,-1,14,2,1,36,6,1,4,3,48,48
713,26420,-1,-1,14,1,1,-1,-1,1,4,3,48,48
714,32820,-1,-1,13,1,2,46,1,1,4,3,47,47
715,32820,-1,-1,13,2,2,46,1,1,4,3,47,47
716,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
717,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
718,32820,-1,-1,4,1,6,39,3,6,1,3,47,47
719,38060,-1,-1,11,2,1,43,1,1,2,4,4,4
720,38060,-1,-1,11,1,1,46,1,1,2,4,4,4
721,38060,-1,-1,11,2,1,40,3,4,2,4,4,4
722,38060,-1,-1,11,1,1,40,4,4,2,4,4,4
723,38060,-1,-1,15,1,1,45,1,1,5,4,4,4
724,38060,-1,-1,15,2,1,39,1,1,5,4,4,4
725,38060,-1,-1,15,1,1,38,6,1,5,4,4,4
726,38060,-1,-1,15,2,1,39,6,1,5,4,4,4
727,38060,-1,-1,15,2,1,-1,-1,1,5,4,4,4
728,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
729,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
730,38060,-1,-1,16,2,1,44,6,7,1,4,4,4
731,38060,-1,-1,14,2,1,39,4,4,3,4,4,4
732,38060,-1,-1,14,2,1,45,4,4,3,4,4,4
733,38060,-1,-1,14,1,1,40,6,4,3,4,4,4
734,38060,-1,-1,13,2,1,43,6,7,1,4,4,4
735,38060,-1,-1,15,2,2,39,4,4,2,4,4,4
736,38060,-1,-1,15,2,2,39,6,4,2,4,4,4
737,38060,-1,-1,13,1,1,42,1,1,2,4,4,4
738,38060,-1,-1,13,2,1,40,1,1,2,4,4,4
739,38060,-1,-1,6,2,1,35,6,4,3,4,4,4
740,38060,-1,-1,6,1,1,39,6,4,3,4,4,4
741,38060,-1,-1,6,2,1,-1,-1,4,3,4,4,4
742,38060,-1,-1,16,1,1,42,4,6,1,4,4,4
743,38060,-1,-1,10,2,4,39,1,1,3,4,4,4
744,38060,-1,-1,10,1,1,40,1,1,3,4,4,4
745,38060,-1,-1,10,2,4,40,6,1,3,4,4,4
746,38060,-1,-1,13,2,1,39,1,1,2,4,4,4
747,38060,-1,-1,13,1,1,43,1,1,2,4,4,4
748,38060,-1,-1,13,1,1,40,4,3,4,4,4,4
749,38060,-1,-1,13,2,1,42,6,3,4,4,4,4
750,38060,-1,-1,13,1,6,-1,-1,3,4,4,4,4
751,38060,-1,-1,13,2,1,-1,-1,3,4,4,4,4
752,38060,-1,-1,16,1,1,44,1,1,2,4,4,4
753,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
754,38060,-1,-1,12,1,1,44,1,1,2,4,4,4
755,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
756,38060,-1,-1,3,2,1,40,3,7,1,4,4,4
757,38060,-1,-1,8,2,1,44,4,7,1,4,4,4
758,38060,-1,-1,14,2,1,42,4,7,1,4,4,4
759,46520,-1,-1,15,1,4,43,1,1,6,4,15,15
760,46520,-1,-1,15,2,4,44,1,1,6,4,15,15
761,46520,-1,-1,15,2,4,44,4,1,6,4,15,15
762,46520,-1,-1,15,1,4,-1,-1,1,6,4,15,15
763,46520,-1,-1,15,2,4,-1,-1,1,6,4,15,15
764,46520,-1,-1,15,2,8,-1,-1,1,6,4,15,15
765,27140,-1,-1,7,1,2,41,1,1,2,3,28,28
766,27140,-1,-1,7,2,2,39,1,1,2,3,28,28
767,0,-1,-1,9,2,1,34,6,7,2,4,4,4
768,0,-1,-1,9,1,1,31,6,7,2,4,4,4
769,19100,-1,-1,16,2,1,40,1,1,5,3,48,48
770,19100,-1,-1,16,1,1,40,1,1,5,3,48,48
771,19100,-1,-1,16,2,1,40,4,1,5,3,48,48
772,19100,-1,-1,16,2,1,39,6,1,5,3,48,48
773,19100,-1,-1,16,2,1,36,6,1,5,3,48,48
774,41940,-1,-1,16,1,2,45,1,1,2,4,6,6
775,41940,-1,-1,16,2,2,44,1,1,2,4,6,6
776,0,-1,-1,12,1,7,43,6,6,1,3,22,22
777,40380,-1,-1,13,2,1,46,4,7,1,1,36,36
778,29180,-1,-1,6,2,2,36,6,4,2,3,22,22
779,29180,-1,-1,6,2,2,39,6,4,2,3,22,22
780,36540,-1,-1,15,2,1,43,1,1,2,2,31,31
781,36540,-1,-1,15,1,1,43,1,1,2,2,31,31
782,42540,-1,-1,14,1,1,43,6,6,1,1,42,42
783,19780,-1,-1,13,1,1,40,1,1,2,2,19,19
784,19780,-1,-1,13,2,1,43,1,1,2,2,19,19
785,0,-1,-1,7,1,7,39,2,6,1,4,41,41
786,0,-1,-1,14,1,1,46,1,1,4,1,9,9
787,0,-1,-1,14,2,1,42,1,1,4,1,9,9
788,0,-1,-1,14,1,1,43,6,1,4,1,9,9
789,0,-1,-1,14,2,1,43,6,1,4,1,9,9
790,39300,-1,-1,14,1,1,40,1,1,4,1,44,44
791,39300,-1,-1,14,2,1,39,1,1,4,1,44,44
792,39300,-1,-1,14,1,1,40,6,1,4,1,44,44
793,39300,-1,-1,14,2,1,-1,-1,1,4,1,44,44
794,0,-1,-1,11,1,1,39,6,6,2,3,40,40
795,0,-1,-1,11,2,7,42,6,6,2,3,40,40
796,0,-1,-1,10,1,1,40,1,1,2,3,5,5
797,0,-1,-1,10,2,1,39,1,1,2,3,5,5
798,0,-1,-1,4,2,2,32,3,7,1,3,5,5
799,0,-1,-1,14,2,1,43,4,4,2,3,5,5
800,0,-1,-1,14,1,1,39,6,4,2,3,5,5
801,30780,-1,-1,12,2,2,43,4,7,1,3,5,5
802,0,-1,-1,9,2,1,42,4,4,4,3,5,5
803,0,-1,-1,9,2,1,39,6,4,4,3,5,5
804,0,-1,-1,9,2,1,39,4,4,4,3,5,5
805,0,-1,-1,9,2,1,35,6,4,4,3,5,5
806,0,-1,-1,12,2,1,43,4,4,2,3,5,5
807,0,-1,-1,12,1,1,44,6,4,2,3,5,5
808,0,-1,-1,16,1,1,44,1,1,4,3,5,5
809,0,-1,-1,16,2,1,44,1,1,4,3,5,5
810,0,-1,-1,16,1,1,37,6,1,4,3,5,5
811,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
812,0,-1,-1,6,2,1,39,6,7,1,3,5,5
813,0,-1,-1,11,1,1,39,4,6,1,3,5,5
814,0,-1,-1,14,1,1,43,2,3,3,3,5,5
815,0,-1,-1,14,2,1,43,6,3,3,3,5,5
816,0,-1,-1,14,1,1,-1,-1,3,3,3,5,5
817,0,-1,-1,14,1,1,42,1,1,3,3,5,5
818,0,-1,-1,14,2,1,40,1,1,3,3,5,5
819,0,-1,-1,14,2,1,-1,-1,1,3,3,5,5
820,38220,-1,-1,3,1,2,39,6,6,1,3,5,5
821,0,-1,-1,14,1,1,39,6,3,2,3,5,5
822,0,-1,-1,14,1,1,36,6,3,2,3,5,5
823,0,-1,-1,8,2,1,41,6,7,1,3,5,5
824,0,-1,-1,15,2,1,42,1,1,3,3,5,5
825,0,-1,-1,15,1,1,42,1,1,3,3,5,5
826,0,-1,-1,15,1,1,-1,-1,1,3,3,5,5
827,22900,-1,-1,6,1,1,40,6,6,1,3,5,5
828,22220,-1,-1,9,1,1,43,1,1,2,3,5,5
829,22220,-1,-1,9,2,1,39,1,1,2,3,5,5
830,22900,-1,-1,14,2,1,42,5,4,3,3,5,5
831,22900,-1,-1,14,2,1,-1,-1,4,3,3,5,5
832,22900,-1,-1,14,1,1,39,6,4,3,3,5,5
833,0,-1,-1,4,1,1,37,6,6,1,3,5,5
834,22220,-1,-1,11,1,1,39,6,6,1,3,5,5
835,0,-1,-1,16,1,1,46,1,1,4,3,5,5
836,0,-1,-1,16,2,1,43,1,1,4,3,5,5
837,0,-1,-1,16,2,1,40,6,1,4,3,5,5
838,0,-1,-1,16,2,1,39,6,1,4,3,5,5
839,22900,-1,-1,5,1,1,31,6,6,2,3,5,5
840,22900,-1,-1,5,2,1,39,6,6,2,3,5,5
841,0,-1,-1,16,2,1,43,1,1,2,3,5,5
842,0,-1,-1,16,1,1,39,1,1,2,3,5,5
843,0,-1,-1,9,2,1,39,3,7,1,3,5,5
844,0,-1,-1,12,1,1,40,6,3,2,3,5,5
845,0,-1,-1,12,1,1,35,6,3,2,3,5,5
846,0,-1,-1,13,2,1,39,4,7,1,3,5,5
847,22220,-1,-1,16,1,1,39,1,1,2,3,5,5
848,22220,-1,-1,16,2,1,39,1,1,2,3,5,5
849,30780,-1,-1,11,2,1,39,6,7,2,3,5,5
850,30780,-1,-1,11,1,1,37,6,7,2,3,5,5
851,22220,-1,-1,15,1,1,46,4,6,1,3,5,5
852,22220,-1,-1,15,2,1,40,1,1,2,3,5,5
853,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
854,0,-1,-1,14,1,2,41,1,1,2,3,5,5
855,0,-1,-1,14,1,1,39,1,1,2,3,5,5
856,22220,-1,-1,8,1,1,40,1,1,2,3,5,5
857,22220,-1,-1,8,2,1,40,1,1,2,3,5,5
858,22220,-1,-1,13,1,1,44,1,1,5,3,5,5
859,22220,-1,-1,13,2,1,39,1,1,5,3,5,5
860,22220,-1,-1,13,2,1,39,6,1,5,3,5,5
861,22220,-1,-1,13,2,1,39,6,1,5,3,5,5
862,22220,-1,-1,13,2,1,39,6,1,5,3,5,5
863,0,-1,-1,14,1,1,39,1,1,4,3,5,5
864,0,-1,-1,14,2,1,40,1,1,4,3,5,5
865,0,-1,-1,14,2,1,39,6,1,4,3,5,5
866,0,-1,-1,14,1,1,39,6,1,4,3,5,5
867,22220,-1,-1,12,1,1,42,1,1,2,3,5,5
868,22220,-1,-1,12,2,1,39,1,1,2,3,5,5
869,30780,-1,-1,8,1,1,39,1,1,3,3,5,5
870,30780,-1,-1,8,2,1,39,1,1,3,3,5,5
871,30780,-1,-1,8,1,1,39,6,1,3,3,5,5
872,30780,-1,-1,15,1,1,43,1,1,2,3,5,5
873,30780,-1,-1,15,2,3,42,1,1,2,3,5,5
874,30780,-1,-1,14,1,2,43,6,3,3,3,5,5
875,30780,-1,-1,14,2,2,43,4,3,3,3,5,5
876,30780,-1,-1,14,2,2,43,6,3,3,3,5,5
877,30780,-1,-1,4,2,2,39,1,1,2,3,5,5
878,30780,-1,-1,4,2,2,43,1,1,2,3,5,5
879,30780,-1,-1,16,1,1,40,1,1,2,3,5,5
880,30780,-1,-1,16,2,1,43,1,1,2,3,5,5
881,30780,-1,-1,7,2,1,39,6,4,2,3,5,5
882,30780,-1,-1,7,2,1,39,4,4,2,3,5,5
883,30780,-1,-1,1,1,1,39,6,6,1,3,5,5
884,30780,-1,-1,5,2,2,39,6,4,4,3,5,5
885,30780,-1,-1,5,2,2,-1,-1,4,4,3,5,5
886,30780,-1,-1,5,2,2,-1,-1,4,4,3,5,5
887,30780,-1,-1,5,2,2,-1,-1,4,4,3,5,5
888,0,-1,-1,13,1,1,40,1,1,2,4,32,32
889,0,-1,-1,13,2,1,39,1,1,2,4,32,32
890,0,-1,-1,13,2,1,43,4,4,3,4,30,30
891,0,-1,-1,13,2,1,40,6,4,3,4,30,30
892,0,-1,-1,13,1,1,41,6,4,3,4,30,30
893,0,-1,-1,14,2,1,43,1,1,3,2,29,29
894,0,-1,-1,14,1,1,39,1,1,3,2,29,29
895,0,-1,-1,14,1,1,-1,-1,1,3,2,29,29
