,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
13547,43340,-1,-1,12,2,4,43,1,2,5,3,22,22
13548,43340,-1,-1,12,2,11,-1,-1,2,5,3,22,22
13549,43340,-1,-1,12,2,11,-1,-1,2,5,3,22,22
13550,43340,-1,-1,12,2,11,-1,-1,2,5,3,22,22
13551,12940,-1,-1,16,2,1,45,1,1,2,3,22,22
13552,12940,-1,-1,16,1,1,46,1,1,2,3,22,22
13553,0,-1,-1,6,2,1,39,4,7,1,3,5,5
13554,14260,-1,-1,12,2,1,42,3,7,1,4,16,16
13555,26420,-1,-1,15,1,1,43,1,1,3,3,48,48
13556,26420,-1,-1,15,2,1,43,1,1,3,3,48,48
13557,26420,-1,-1,15,2,1,-1,-1,1,3,3,48,48
13558,0,-1,-1,6,2,1,39,5,4,3,3,13,13
13559,0,-1,-1,6,1,1,-1,-1,4,3,3,13,13
13560,0,-1,-1,6,1,1,-1,-1,4,3,3,13,13
13561,0,-1,-1,13,1,1,40,1,1,2,4,30,30
13562,0,-1,-1,13,2,1,40,1,1,2,4,30,30
13563,0,-1,-1,13,2,1,39,6,4,6,4,41,41
13564,0,-1,-1,13,1,1,40,4,4,6,4,41,41
13565,0,-1,-1,13,2,1,-1,-1,4,6,4,41,41
13566,0,-1,-1,13,2,1,-1,-1,4,6,4,41,41
13567,0,-1,-1,13,1,1,35,6,4,6,4,41,41
13568,0,-1,-1,13,1,1,37,6,4,6,4,41,41
13569,14460,-1,-1,6,2,1,34,3,7,1,1,33,33
13570,35620,-1,-1,15,1,1,44,6,6,2,1,34,34
13571,35620,-1,-1,15,2,1,44,6,6,2,1,34,34
13572,0,-1,-1,14,1,1,39,4,3,4,1,50,50
13573,0,-1,-1,14,2,1,41,4,3,4,1,50,50
13574,0,-1,-1,14,1,1,-1,-1,3,4,1,50,50
13575,0,-1,-1,14,1,1,39,6,3,4,1,50,50
13576,42340,-1,-1,10,2,2,43,6,4,2,3,13,13
13577,42340,-1,-1,10,2,2,-1,-1,4,2,3,13,13
13578,0,-1,-1,7,1,1,42,4,6,1,2,38,38
13579,26420,-1,-1,9,2,1,32,1,1,5,3,48,48
13580,26420,-1,-1,9,1,1,32,1,1,5,3,48,48
13581,26420,-1,-1,9,1,1,-1,-1,1,5,3,48,48
13582,26420,-1,-1,9,2,1,-1,-1,1,5,3,48,48
13583,26420,-1,-1,9,1,1,-1,-1,1,5,3,48,48
13584,0,-1,-1,16,1,1,43,2,6,1,4,56,56
13585,19740,-1,-1,16,2,1,39,6,7,3,4,8,8
13586,19740,-1,-1,16,1,1,39,6,7,3,4,8,8
13587,19740,-1,-1,16,1,1,40,6,7,3,4,8,8
13588,33100,-1,-1,16,1,1,46,1,1,2,3,12,12
13589,33100,-1,-1,16,2,1,43,1,1,2,3,12,12
13590,17140,-1,-1,14,1,1,40,1,1,6,2,39,39
13591,17140,-1,-1,14,2,1,39,1,1,6,2,39,39
13592,17140,-1,-1,14,1,6,39,6,1,6,2,39,39
13593,17140,-1,-1,14,2,1,39,6,1,6,2,39,39
13594,17140,-1,-1,14,2,1,39,6,1,6,2,39,39
13595,17140,-1,-1,14,2,1,-1,-1,1,6,2,39,39
13596,28140,-1,-1,9,1,1,40,1,1,2,2,29,29
13597,28140,-1,-1,9,2,1,39,1,1,2,2,29,29
13598,39140,-1,-1,5,2,1,40,4,7,1,4,4,4
13599,12060,-1,-1,10,2,1,43,1,1,8,3,13,13
13600,12060,1,2,10,1,1,39,1,1,8,3,13,13
13601,12060,-1,-1,10,1,1,39,1,1,8,3,13,13
13602,12060,-1,-1,10,2,1,39,1,1,8,3,13,13
13603,12060,-1,-1,10,2,1,-1,-1,1,8,3,13,13
13604,12060,-1,-1,10,1,1,-1,-1,1,8,3,13,13
13605,12060,-1,-1,10,2,1,39,5,1,8,3,13,13
13606,12060,-1,-1,10,2,1,39,3,1,8,3,13,13
13607,0,-1,-1,12,2,1,35,3,4,5,2,46,46
13608,0,-1,-1,12,1,1,43,4,4,5,2,46,46
13609,0,-1,-1,12,2,1,40,6,4,5,2,46,46
13610,0,-1,-1,12,1,1,-1,-1,4,5,2,46,46
13611,0,-1,-1,12,2,1,-1,-1,4,5,2,46,46
13612,38900,-1,-1,15,1,1,40,1,1,3,4,41,41
13613,38900,-1,-1,15,2,1,42,1,1,3,4,41,41
13614,38900,-1,-1,15,2,1,-1,-1,1,3,4,41,41
13615,13820,-1,-1,14,1,2,39,6,3,2,3,1,1
13616,13820,-1,-1,14,1,2,39,4,3,2,3,1,1
13617,47900,-1,-1,9,1,2,36,4,6,1,3,11,11
13618,33660,-1,-1,13,2,1,39,1,1,3,3,1,1
13619,33660,-1,-1,13,2,1,43,6,1,3,3,1,1
13620,33660,-1,-1,13,1,1,36,1,1,3,3,1,1
13621,12020,-1,-1,3,1,1,43,6,6,1,3,13,13
13622,38900,-1,-1,4,2,1,43,6,4,5,4,41,41
13623,38900,-1,-1,4,2,1,-1,-1,4,5,4,41,41
13624,38900,-1,-1,4,2,1,-1,-1,4,5,4,41,41
13625,38900,-1,-1,4,2,1,-1,-1,4,5,4,41,41
13626,38900,-1,-1,4,1,1,-1,-1,4,5,4,41,41
13627,38900,-1,-1,16,1,4,40,1,1,3,4,41,41
13628,38900,-1,-1,16,2,4,43,1,1,3,4,41,41
13629,38900,-1,-1,16,2,4,-1,-1,1,3,4,41,41
13630,38900,-1,-1,13,1,7,39,6,6,2,4,41,41
13631,38900,-1,-1,13,2,1,41,6,6,2,4,41,41
13632,47900,-1,-1,16,2,1,44,4,7,1,3,11,11
13633,16980,-1,-1,14,1,1,43,1,1,2,2,17,17
13634,16980,-1,-1,14,2,1,44,1,1,2,2,17,17
13635,37980,-1,-1,15,1,1,43,5,6,1,1,42,42
13636,31420,-1,-1,11,2,2,41,1,1,2,3,13,13
13637,31420,-1,-1,11,1,2,42,1,1,2,3,13,13
13638,0,-1,-1,13,2,3,42,4,4,3,4,30,30
13639,0,-1,-1,13,1,3,39,6,4,3,4,30,30
13640,0,-1,-1,13,1,3,36,6,4,3,4,30,30
13641,33100,-1,-1,14,2,1,39,4,4,2,3,12,12
13642,33100,-1,-1,14,2,1,35,4,4,2,3,12,12
13643,26420,-1,-1,13,2,1,44,1,1,2,3,48,48
13644,26420,-1,-1,13,2,2,44,1,1,2,3,48,48
13645,0,-1,-1,10,2,3,41,2,7,1,3,40,40
13646,38860,-1,-1,7,1,1,39,4,6,1,1,23,23
13647,12060,-1,-1,13,2,2,39,1,1,4,3,13,13
13648,12060,-1,-1,13,1,2,39,1,1,4,3,13,13
13649,12060,-1,-1,13,1,2,-1,-1,1,4,3,13,13
13650,12060,-1,-1,13,2,2,-1,-1,1,4,3,13,13
13651,10180,-1,-1,14,1,1,43,6,6,1,3,48,48
13652,19740,-1,-1,15,2,1,44,4,7,1,4,8,8
13653,0,-1,-1,12,2,1,43,1,1,2,3,1,1
13654,0,-1,-1,12,1,1,46,1,1,2,3,1,1
13655,0,-1,-1,11,1,1,39,1,1,2,3,28,28
13656,0,-1,-1,11,2,1,39,1,1,2,3,28,28
13657,43340,-1,-1,13,2,4,43,1,1,3,3,22,22
13658,43340,-1,-1,13,2,8,-1,-1,1,3,3,22,22
13659,43340,-1,-1,13,1,1,36,1,1,3,3,22,22
13660,0,-1,-1,12,1,1,39,4,3,2,4,4,4
13661,0,-1,-1,12,2,1,35,4,3,2,4,4,4
13662,14460,-1,-1,14,1,1,41,1,1,2,1,25,25
13663,14460,-1,-1,14,2,1,43,1,1,2,1,25,25
13664,0,-1,-1,13,1,1,39,1,1,3,3,21,21
13665,0,-1,-1,13,2,1,39,1,1,3,3,21,21
13666,0,-1,-1,13,1,1,37,6,1,3,3,21,21
13667,0,-1,-1,12,2,2,39,1,1,2,3,51,51
13668,0,-1,-1,12,1,2,39,1,1,2,3,51,51
13669,30460,-1,-1,13,1,8,42,1,1,2,3,21,21
13670,30460,-1,-1,13,2,1,42,1,1,2,3,21,21
13671,47900,-1,-1,9,2,2,40,6,7,1,3,11,11
13672,16980,-1,-1,16,1,4,43,1,1,4,2,17,17
13673,16980,-1,-1,16,2,4,43,1,1,4,2,17,17
13674,16980,-1,-1,16,2,4,35,6,1,4,2,17,17
13675,16980,-1,-1,16,1,4,-1,-1,1,4,2,17,17
13676,22020,-1,-1,12,2,1,43,1,1,2,2,38,38
13677,22020,-1,-1,12,1,1,44,1,1,2,2,38,38
13678,0,-1,-1,11,1,1,43,6,6,1,2,20,20
13679,43900,-1,-1,13,1,1,40,1,1,2,3,45,45
13680,43900,-1,-1,13,2,1,40,1,1,2,3,45,45
13681,0,-1,-1,11,1,1,40,6,6,1,4,16,16
13682,0,-1,-1,14,2,1,45,1,1,2,3,28,28
13683,0,-1,-1,14,1,1,42,1,1,2,3,28,28
13684,0,-1,-1,15,2,1,39,1,1,2,2,18,18
13685,0,-1,-1,15,1,1,39,1,1,2,2,18,18
13686,0,-1,-1,12,1,1,38,1,1,4,2,39,39
13687,0,-1,-1,12,2,1,38,1,1,4,2,39,39
13688,0,-1,-1,12,2,1,37,6,1,4,2,39,39
13689,0,-1,-1,12,1,1,35,6,1,4,2,39,39
13690,47900,-1,-1,15,2,1,39,6,4,2,3,51,51
13691,47900,-1,-1,15,1,6,39,6,4,2,3,51,51
13692,0,-1,-1,11,1,1,39,1,1,2,2,26,26
13693,0,-1,-1,11,2,7,39,1,1,2,2,26,26
13694,0,-1,-1,14,1,1,40,6,3,3,1,42,42
13695,0,-1,-1,14,2,1,40,4,3,3,1,42,42
13696,0,-1,-1,14,2,1,-1,-1,3,3,1,42,42
13697,0,-1,-1,16,2,1,42,1,1,4,2,26,26
13698,0,-1,-1,16,1,1,40,1,1,4,2,26,26
13699,0,-1,-1,16,2,1,-1,-1,1,4,2,26,26
13700,0,-1,-1,16,2,1,40,6,1,4,2,26,26
13701,48620,-1,-1,16,2,1,44,1,1,2,2,20,20
13702,48620,-1,-1,16,1,1,43,1,1,2,2,20,20
13703,37860,-1,-1,5,2,1,39,4,4,4,3,12,12
13704,37860,-1,-1,5,2,1,37,6,4,4,3,12,12
13705,37860,-1,-1,5,1,6,34,6,4,4,3,12,12
13706,37860,-1,-1,5,1,1,34,6,4,4,3,12,12
13707,12940,-1,-1,5,1,1,40,6,6,2,3,22,22
13708,12940,-1,-1,5,1,1,40,6,6,2,3,22,22
13709,12940,-1,-1,16,2,1,46,1,1,5,3,22,22
13710,12940,-1,-1,16,1,1,46,1,1,5,3,22,22
13711,12940,-1,-1,16,1,1,-1,-1,1,5,3,22,22
13712,12940,-1,-1,16,1,1,-1,-1,1,5,3,22,22
13713,12940,-1,-1,16,2,1,-1,-1,1,5,3,22,22
13714,12940,-1,-1,15,2,2,40,6,4,3,3,22,22
13715,12940,-1,-1,15,2,2,42,1,4,3,3,22,22
13716,12940,-1,-1,15,1,2,39,1,4,3,3,22,22
13717,12940,-1,-1,11,1,2,43,6,6,1,3,22,22
13718,0,-1,-1,12,2,1,41,6,7,1,4,56,56
13719,16740,-1,-1,10,1,1,34,6,3,3,3,37,37
13720,16740,-1,-1,10,1,1,35,6,3,3,3,37,37
13721,16740,-1,-1,10,1,1,40,6,3,3,3,37,37
13722,0,-1,-1,16,2,1,44,1,1,2,3,28,28
13723,0,-1,-1,16,1,1,42,1,1,2,3,28,28
13724,0,-1,-1,7,1,1,41,1,1,3,3,28,28
13725,0,-1,-1,7,2,1,40,1,1,3,3,28,28
13726,0,-1,-1,7,1,1,40,6,1,3,3,28,28
13727,43340,-1,-1,14,2,1,43,1,1,4,3,22,22
13728,43340,-1,-1,14,1,1,39,1,1,4,3,22,22
13729,43340,-1,-1,14,1,1,35,6,1,4,3,22,22
13730,43340,-1,-1,14,2,1,34,6,1,4,3,22,22
13731,44140,-1,-1,16,1,1,43,3,6,1,1,25,25
13732,45820,-1,-1,16,2,1,43,1,1,2,2,20,20
13733,45820,-1,-1,16,1,1,45,1,1,2,2,20,20
13734,27140,-1,-1,11,2,2,43,6,7,1,3,28,28
13735,28020,-1,-1,8,2,1,41,4,4,2,2,26,26
13736,28020,-1,-1,8,1,1,40,6,4,2,2,26,26
13737,0,-1,-1,16,1,1,43,1,1,4,3,22,22
13738,0,-1,-1,16,2,1,43,1,1,4,3,22,22
13739,0,-1,-1,16,1,1,43,6,1,4,3,22,22
13740,0,-1,-1,16,2,1,40,6,1,4,3,22,22
13741,0,-1,-1,10,1,1,39,6,3,3,2,26,26
13742,0,-1,-1,10,2,1,39,6,3,3,2,26,26
13743,0,-1,-1,10,1,1,-1,-1,3,3,2,26,26
13744,12620,-1,-1,15,1,1,43,1,1,2,1,23,23
13745,12620,-1,-1,15,2,1,43,1,1,2,1,23,23
13746,38860,-1,-1,16,2,1,44,1,1,4,1,23,23
13747,38860,-1,-1,16,1,1,44,1,1,4,1,23,23
13748,38860,-1,-1,16,2,1,-1,-1,1,4,1,23,23
13749,38860,-1,-1,16,1,1,-1,-1,1,4,1,23,23
13750,12420,-1,-1,16,1,1,43,1,1,4,3,48,48
13751,12420,-1,-1,16,2,1,41,1,1,4,3,48,48
13752,12420,-1,-1,16,2,1,-1,-1,1,4,3,48,48
13753,12420,-1,-1,16,2,1,-1,-1,1,4,3,48,48
13754,28140,-1,-1,14,2,1,43,1,1,2,2,29,29
13755,28140,-1,-1,14,1,1,42,1,1,2,2,29,29
13756,41740,-1,-1,15,1,1,40,1,2,2,4,6,6
13757,41740,-1,-1,15,2,1,40,1,2,2,4,6,6
13758,35840,-1,-1,9,2,1,40,1,1,2,3,12,12
13759,35840,-1,-1,9,1,1,40,1,1,2,3,12,12
13760,38860,-1,-1,13,1,1,43,1,1,2,1,23,23
13761,38860,-1,-1,13,2,1,44,1,1,2,1,23,23
13762,25540,-1,-1,11,2,1,43,4,7,1,1,9,9
13763,0,-1,-1,9,1,1,35,4,6,2,1,50,50
13764,0,-1,-1,9,2,1,35,2,6,2,1,50,50
13765,46140,-1,-1,13,2,3,39,6,7,2,3,40,40
13766,46140,-1,-1,13,1,3,37,6,7,2,3,40,40
13767,0,-1,-1,9,1,1,39,1,1,2,1,23,23
13768,0,-1,-1,9,2,1,39,1,1,2,1,23,23
13769,33100,-1,-1,15,1,1,44,1,1,5,3,12,12
13770,33100,-1,-1,15,2,1,44,1,1,5,3,12,12
13771,33100,-1,-1,15,1,1,-1,-1,1,5,3,12,12
13772,33100,-1,-1,15,2,1,39,4,1,5,3,12,12
13773,33100,-1,-1,15,2,1,39,3,1,5,3,12,12
13774,0,-1,-1,16,1,1,40,6,6,2,1,23,23
13775,0,-1,-1,16,2,1,42,6,6,2,1,23,23
13776,0,-1,-1,16,1,1,40,1,1,4,4,2,2
13777,0,-1,-1,16,2,1,44,1,1,4,4,2,2
13778,0,-1,-1,16,2,1,-1,-1,1,4,4,2,2
13779,0,-1,-1,16,1,1,-1,-1,1,4,4,2,2
13780,37980,-1,-1,13,1,2,39,6,6,2,1,42,42
13781,37980,-1,-1,13,2,2,39,6,6,2,1,42,42
13782,37980,-1,-1,9,2,2,39,2,7,1,1,42,42
13783,31700,-1,-1,15,1,1,43,1,1,3,1,33,33
13784,31700,-1,-1,15,2,1,44,1,1,3,1,33,33
13785,31700,-1,-1,15,1,1,40,6,1,3,1,33,33
13786,31700,-1,-1,9,2,1,40,6,7,1,1,33,33
13787,0,-1,-1,7,2,1,44,4,7,1,4,30,30
13788,23580,-1,-1,4,1,1,39,6,6,1,3,13,13
13789,0,-1,-1,10,1,1,39,1,1,5,3,1,1
13790,0,-1,-1,10,2,1,39,1,1,5,3,1,1
13791,0,-1,-1,10,2,1,35,6,1,5,3,1,1
13792,0,-1,-1,10,2,1,34,6,1,5,3,1,1
13793,0,-1,-1,10,1,1,-1,-1,1,5,3,1,1
13794,25260,-1,-1,10,2,1,35,1,1,2,4,6,6
13795,25260,-1,-1,10,1,1,35,1,1,2,4,6,6
13796,25260,1,4,6,2,1,39,3,4,3,4,6,6
13797,25260,-1,-1,6,2,1,37,6,4,3,4,6,6
13798,25260,-1,-1,6,2,1,-1,-1,4,3,4,6,6
13799,0,-1,-1,1,1,1,34,5,6,1,3,28,28
13800,0,-1,-1,9,2,1,39,1,1,2,2,55,55
13801,0,-1,-1,9,1,1,39,1,1,2,2,55,55
13802,33460,-1,-1,14,2,1,41,1,1,4,2,27,27
13803,33460,-1,-1,14,1,1,43,1,1,4,2,27,27
13804,33460,-1,-1,14,1,1,-1,-1,1,4,2,27,27
13805,33460,-1,-1,14,2,1,-1,-1,1,4,2,27,27
13806,0,-1,-1,15,2,1,42,1,1,5,3,47,47
13807,0,-1,-1,15,1,4,44,1,1,5,3,47,47
13808,0,-1,-1,15,1,8,42,6,1,5,3,47,47
13809,0,-1,-1,15,1,8,40,6,1,5,3,47,47
13810,0,-1,-1,15,1,8,-1,-1,1,5,3,47,47
13811,0,-1,-1,14,2,1,45,3,7,1,4,30,30
13812,0,-1,-1,14,2,1,40,1,1,2,2,20,20
13813,0,-1,-1,14,1,1,40,1,1,2,2,20,20
13814,40060,-1,-1,13,1,1,39,4,6,1,3,51,51
13815,22020,-1,-1,16,2,1,43,1,1,3,2,38,38
13816,22020,-1,-1,16,1,1,40,1,1,3,2,38,38
13817,22020,-1,-1,16,1,1,39,6,1,3,2,38,38
13818,37980,-1,-1,10,2,1,40,1,1,5,1,34,34
13819,37980,-1,-1,10,1,1,39,1,1,5,1,34,34
13820,37980,-1,-1,10,1,1,-1,-1,1,5,1,34,34
13821,37980,-1,-1,10,1,1,-1,-1,1,5,1,34,34
13822,37980,-1,-1,10,1,1,-1,-1,1,5,1,34,34
13823,22220,-1,-1,10,2,1,46,4,7,1,3,5,5
13824,24860,-1,-1,3,2,2,37,6,7,1,3,45,45
13825,41860,-1,-1,16,1,4,44,6,6,2,4,6,6
13826,41860,-1,-1,16,1,4,44,6,6,2,4,6,6
13827,24340,-1,-1,6,2,1,39,6,7,1,2,26,26
13828,0,-1,-1,1,2,3,40,6,4,2,4,35,35
13829,0,-1,-1,1,2,3,39,3,4,2,4,35,35
13830,0,-1,-1,13,2,3,40,1,1,4,3,37,37
13831,0,-1,-1,13,1,3,39,1,1,4,3,37,37
13832,0,-1,-1,13,1,3,-1,-1,1,4,3,37,37
13833,0,-1,-1,13,2,3,-1,-1,1,4,3,37,37
13834,0,-1,-1,10,1,1,43,6,6,1,4,30,30
13835,24660,-1,-1,11,2,1,40,1,1,2,3,37,37
13836,24660,-1,-1,11,1,1,39,1,1,2,3,37,37
13837,0,-1,-1,11,2,1,39,1,1,4,2,31,31
13838,0,-1,-1,11,1,1,39,1,1,4,2,31,31
13839,0,-1,-1,11,1,1,-1,-1,1,4,2,31,31
13840,0,-1,-1,11,2,1,-1,-1,1,4,2,31,31
13841,0,-1,-1,15,1,1,39,4,3,2,3,21,21
13842,0,-1,-1,15,2,1,41,6,3,2,3,21,21
13843,12940,-1,-1,14,1,1,43,6,6,3,3,22,22
13844,12940,-1,-1,14,1,1,43,6,6,3,3,22,22
13845,12940,-1,-1,14,1,1,43,6,6,3,3,22,22
13846,47900,-1,-1,5,2,1,34,5,4,4,3,24,24
13847,47900,-1,-1,5,2,1,35,6,4,4,3,24,24
13848,47900,-1,-1,5,2,1,-1,-1,4,4,3,24,24
13849,47900,-1,-1,5,2,1,-1,-1,4,4,3,24,24
13850,0,-1,-1,9,2,1,40,1,1,2,4,56,56
13851,0,-1,-1,9,1,1,40,1,1,2,4,56,56
13852,0,-1,-1,14,2,1,43,3,4,2,4,56,56
13853,0,-1,-1,14,1,1,44,6,4,2,4,56,56
13854,33860,-1,-1,13,2,2,39,4,4,3,3,1,1
13855,33860,-1,-1,13,2,2,34,1,4,3,3,1,1
13856,33860,-1,-1,13,1,2,32,1,4,3,3,1,1
13857,45300,-1,-1,15,2,11,44,1,1,4,3,12,12
13858,45300,-1,-1,15,1,1,40,1,1,4,3,12,12
13859,45300,-1,-1,15,2,1,42,6,1,4,3,12,12
13860,45300,-1,-1,15,1,1,40,6,1,4,3,12,12
13861,39580,-1,-1,7,1,1,39,1,1,2,3,37,37
13862,39580,-1,-1,7,2,1,40,1,1,2,3,37,37
13863,0,-1,-1,13,2,1,43,3,7,1,4,30,30
13864,37980,-1,-1,13,1,1,44,1,1,3,1,42,42
13865,37980,-1,-1,13,2,1,44,1,1,3,1,42,42
13866,37980,-1,-1,13,1,1,44,6,1,3,1,42,42
13867,30780,-1,-1,12,2,2,40,6,7,1,3,5,5
13868,0,-1,-1,14,1,1,39,1,1,3,4,56,56
13869,0,-1,-1,14,2,1,39,1,1,3,4,56,56
13870,0,-1,-1,14,1,1,-1,-1,1,3,4,56,56
13871,0,-1,-1,4,1,1,39,1,1,2,1,36,36
13872,0,-1,-1,4,2,1,40,1,1,2,1,36,36
13873,36540,-1,-1,9,2,1,39,4,7,1,2,31,31
13874,0,-1,-1,12,1,1,38,1,1,2,1,33,33
13875,0,-1,-1,12,2,1,39,1,1,2,1,33,33
13876,15380,-1,-1,15,1,1,43,6,6,1,1,36,36
13877,35620,-1,-1,14,2,1,39,1,1,2,1,36,36
13878,35620,-1,-1,14,1,1,43,1,1,2,1,36,36
13879,39580,-1,-1,7,2,1,39,4,4,2,3,37,37
13880,39580,-1,-1,7,1,1,40,6,4,2,3,37,37
13881,10740,-1,-1,16,2,1,40,1,1,3,4,35,35
13882,10740,-1,-1,16,1,1,43,1,1,3,4,35,35
13883,10740,-1,-1,16,2,1,37,6,1,3,4,35,35
13884,49180,-1,-1,13,1,2,39,1,1,2,3,37,37
13885,49180,-1,-1,13,2,2,41,1,1,2,3,37,37
13886,31700,-1,-1,16,2,1,44,1,1,4,1,33,33
13887,31700,-1,-1,16,1,1,44,1,1,4,1,33,33
13888,31700,-1,-1,16,2,1,-1,-1,1,4,1,33,33
13889,31700,-1,-1,16,1,1,-1,-1,1,4,1,33,33
13890,0,-1,-1,16,1,1,40,1,1,2,4,30,30
13891,0,-1,-1,16,2,1,43,1,1,2,4,30,30
13892,33100,-1,-1,12,1,1,43,6,6,1,3,12,12
13893,38900,-1,-1,15,2,1,39,1,1,5,4,53,53
13894,38900,-1,-1,15,1,1,39,1,1,5,4,53,53
13895,38900,-1,-1,15,1,1,-1,-1,1,5,4,53,53
13896,38900,-1,-1,15,1,1,-1,-1,1,5,4,53,53
13897,38900,-1,-1,15,1,1,-1,-1,1,5,4,53,53
13898,14460,-1,-1,16,1,1,37,1,1,4,1,33,33
13899,14460,-1,-1,16,2,1,39,1,1,4,1,33,33
13900,14460,-1,-1,16,1,1,-1,-1,1,4,1,33,33
13901,14460,-1,-1,16,2,1,-1,-1,1,4,1,33,33
13902,33340,-1,-1,16,1,1,45,1,1,2,2,55,55
13903,33340,-1,-1,16,2,1,43,1,1,2,2,55,55
13904,0,-1,-1,14,2,1,43,1,1,3,2,46,46
13905,0,-1,-1,14,1,1,44,1,1,3,2,46,46
13906,0,-1,-1,14,2,1,-1,-1,1,3,2,46,46
13907,27140,-1,-1,9,2,1,41,6,7,2,3,28,28
13908,27140,-1,-1,9,1,1,39,6,7,2,3,28,28
13909,36420,-1,-1,13,2,1,39,4,7,1,3,40,40
13910,0,-1,-1,13,2,1,43,1,1,4,2,19,19
13911,0,-1,-1,13,1,1,40,1,1,4,2,19,19
13912,0,-1,-1,13,2,1,-1,-1,1,4,2,19,19
13913,0,-1,-1,13,2,1,-1,-1,1,4,2,19,19
13914,0,-1,-1,12,1,2,39,6,3,3,3,12,12
13915,0,-1,-1,12,1,2,39,6,3,3,3,12,12
13916,0,-1,-1,12,1,2,39,6,3,3,3,12,12
13917,29180,-1,-1,16,2,1,40,1,1,3,3,22,22
13918,29180,-1,-1,16,1,1,41,1,1,3,3,22,22
13919,29180,-1,-1,16,1,1,-1,-1,1,3,3,22,22
13920,0,-1,-1,10,2,1,40,3,4,5,3,40,40
13921,0,-1,-1,10,1,1,-1,-1,4,5,3,40,40
13922,0,-1,-1,10,2,1,-1,-1,4,5,3,40,40
13923,0,-1,-1,10,1,1,-1,-1,4,5,3,40,40
13924,0,-1,-1,10,2,1,40,6,4,5,3,40,40
13925,0,-1,-1,10,2,5,35,6,4,5,3,5,5
13926,0,-1,-1,10,1,5,38,6,4,5,3,5,5
13927,0,-1,-1,10,1,5,-1,-1,4,5,3,5,5
13928,0,-1,-1,10,2,5,36,3,4,5,3,5,5
13929,0,-1,-1,10,2,5,35,6,4,5,3,5,5
13930,40900,-1,-1,16,1,1,42,1,1,2,4,6,6
13931,40900,-1,-1,16,2,1,44,1,1,2,4,6,6
13932,17660,-1,-1,14,2,1,40,1,1,5,4,16,16
13933,17660,-1,-1,14,1,1,40,1,1,5,4,16,16
13934,17660,-1,-1,14,2,1,41,6,1,5,4,16,16
13935,17660,-1,-1,14,1,1,37,6,1,5,4,16,16
13936,17660,-1,-1,14,2,1,40,6,1,5,4,16,16
13937,17660,-1,-1,15,1,1,43,1,1,3,4,16,16
13938,17660,-1,-1,15,2,1,43,1,1,3,4,16,16
13939,17660,-1,-1,15,1,1,-1,-1,1,3,4,16,16
13940,17460,-1,-1,14,1,1,39,1,1,2,2,39,39
13941,17460,-1,-1,14,2,1,39,1,1,2,2,39,39
13942,19380,-1,-1,11,2,1,37,3,4,3,2,39,39
13943,19380,-1,-1,11,2,1,39,4,4,3,2,39,39
13944,19380,-1,-1,11,1,1,39,6,4,3,2,39,39
13945,0,-1,-1,6,2,1,39,2,7,1,2,46,46
13946,0,-1,-1,12,1,1,40,1,1,2,3,1,1
13947,0,-1,-1,12,2,1,40,1,1,2,3,1,1
13948,0,-1,-1,13,2,3,46,4,4,2,4,35,35
13949,0,-1,-1,13,1,3,-1,-1,4,2,4,35,35
13950,0,-1,-1,11,1,1,42,1,1,2,1,36,36
13951,0,-1,-1,11,2,1,44,1,1,2,1,36,36
13952,0,-1,-1,8,2,1,43,3,7,1,4,30,30
13953,0,-1,-1,15,2,1,43,1,1,2,4,30,30
13954,0,-1,-1,15,1,1,40,1,1,2,4,30,30
13955,0,-1,-1,13,1,1,41,1,1,5,3,1,1
13956,0,-1,-1,13,2,1,41,1,1,5,3,1,1
13957,0,-1,-1,13,1,1,-1,-1,1,5,3,1,1
13958,0,-1,-1,13,1,1,-1,-1,1,5,3,1,1
13959,0,-1,-1,13,2,1,-1,-1,1,5,3,1,1
13960,0,-1,-1,1,1,1,37,6,6,2,3,12,12
13961,0,-1,-1,1,2,1,40,3,6,2,3,12,12
13962,37980,-1,-1,16,1,1,43,1,1,6,1,42,42
13963,37980,-1,-1,16,2,1,43,1,1,6,1,42,42
13964,37980,-1,-1,16,1,1,-1,-1,1,6,1,42,42
13965,37980,-1,-1,16,1,1,-1,-1,1,6,1,42,42
13966,37980,-1,-1,16,1,1,-1,-1,1,6,1,42,42
13967,37980,-1,-1,16,2,1,-1,-1,1,6,1,42,42
13968,35620,-1,-1,10,1,1,40,5,3,2,1,34,34
13969,35620,-1,-1,10,1,1,-1,-1,3,2,1,34,34
13970,0,-1,-1,7,2,1,39,4,7,1,3,54,54
13971,12540,-1,-1,14,2,1,43,3,7,1,4,6,6
13972,15380,-1,-1,14,1,1,39,6,6,2,1,36,36
13973,15380,-1,-1,14,2,1,40,6,6,2,1,36,36
13974,0,-1,-1,6,1,1,39,4,6,1,2,46,46
13975,41700,-1,-1,9,2,1,39,1,1,6,3,48,48
13976,41700,-1,-1,9,1,1,38,1,1,6,3,48,48
13977,41700,-1,-1,9,2,1,40,6,1,6,3,48,48
13978,41700,-1,-1,9,2,1,35,6,1,6,3,48,48
13979,41700,-1,-1,9,1,1,-1,-1,1,6,3,48,48
13980,41700,-1,-1,9,1,1,39,6,1,6,3,48,48
