,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
72238,0,-1,-1,9,1,5,41,1,1,2,4,15,15
72239,0,-1,-1,9,2,4,41,1,1,2,4,15,15
72240,0,-1,-1,10,2,1,39,1,1,2,3,5,5
72241,0,-1,-1,10,1,1,39,1,1,2,3,5,5
72242,0,-1,-1,7,2,2,40,6,4,4,3,5,5
72243,0,-1,-1,7,1,2,-1,-1,4,4,3,5,5
72244,0,-1,-1,7,1,2,-1,-1,4,4,3,5,5
72245,0,-1,-1,7,1,2,-1,-1,4,4,3,5,5
72246,10740,-1,-1,13,1,1,39,6,3,4,4,35,35
72247,10740,-1,-1,13,2,1,43,6,3,4,4,35,35
72248,10740,-1,-1,13,1,1,38,6,3,4,4,35,35
72249,10740,-1,-1,13,2,1,-1,-1,3,4,4,35,35
72250,22900,-1,-1,14,2,1,39,1,1,2,3,5,5
72251,22900,-1,-1,14,1,1,39,1,1,2,3,5,5
72252,14460,-1,-1,11,2,1,39,3,7,1,1,25,25
72253,16740,-1,-1,13,2,1,43,5,4,2,3,45,45
72254,16740,-1,-1,13,1,1,35,4,4,2,3,45,45
72255,33460,-1,-1,5,1,2,39,4,3,5,2,27,27
72256,33460,-1,-1,5,2,2,35,6,3,5,2,27,27
72257,33460,-1,-1,5,1,2,36,6,3,5,2,27,27
72258,33460,-1,-1,5,2,2,35,6,3,5,2,27,27
72259,33460,-1,-1,5,1,2,-1,-1,3,5,2,27,27
72260,33460,-1,-1,12,2,1,44,4,4,3,2,27,27
72261,33460,-1,-1,12,2,1,-1,-1,4,3,2,27,27
72262,33460,-1,-1,12,2,1,-1,-1,4,3,2,27,27
72263,45300,-1,-1,15,2,1,46,1,1,2,3,12,12
72264,45300,-1,-1,15,1,1,44,1,1,2,3,12,12
72265,45300,-1,-1,8,2,1,40,6,7,1,3,12,12
72266,0,-1,-1,5,1,1,40,6,6,1,2,27,27
72267,0,-1,-1,15,1,1,38,1,1,3,4,35,35
72268,0,-1,-1,15,2,1,38,1,1,3,4,35,35
72269,0,-1,-1,15,1,1,43,6,1,3,4,35,35
72270,30780,-1,-1,15,1,1,41,1,1,2,3,5,5
72271,30780,-1,-1,15,2,1,43,1,1,2,3,5,5
72272,15980,-1,-1,1,2,1,39,1,1,2,3,12,12
72273,15980,-1,-1,1,1,1,39,1,1,2,3,12,12
72274,15980,-1,-1,6,2,1,39,4,7,1,3,12,12
72275,33460,-1,-1,13,1,1,43,6,6,1,2,27,27
72276,33460,-1,-1,12,2,1,40,1,1,4,2,27,27
72277,33460,-1,-1,12,1,1,39,1,1,4,2,27,27
72278,33460,-1,-1,12,2,1,43,3,1,4,2,27,27
72279,33460,-1,-1,12,2,1,44,6,1,4,2,27,27
72280,33460,-1,-1,5,1,1,41,4,6,1,2,27,27
72281,16980,-1,-1,11,2,1,43,1,1,2,2,55,55
72282,16980,-1,-1,11,1,1,39,1,1,2,2,55,55
72283,12940,-1,-1,14,2,2,40,4,7,1,3,22,22
72284,12940,-1,-1,11,2,1,40,6,4,5,3,22,22
72285,12940,-1,-1,11,2,1,39,6,4,5,3,22,22
72286,12940,-1,-1,11,1,1,37,6,4,5,3,22,22
72287,12940,-1,-1,11,1,1,37,6,4,5,3,22,22
72288,12940,-1,-1,11,2,1,35,6,4,5,3,22,22
72289,10740,-1,-1,12,1,1,43,4,3,4,4,35,35
72290,10740,-1,-1,12,1,1,37,6,3,4,4,35,35
72291,10740,-1,-1,12,1,1,39,6,3,4,4,35,35
72292,10740,-1,-1,12,1,1,-1,-1,3,4,4,35,35
72293,24660,-1,-1,16,1,1,43,1,1,2,3,37,37
72294,24660,-1,-1,16,2,1,42,1,1,2,3,37,37
72295,24660,-1,-1,14,2,1,44,3,7,1,3,37,37
72296,33100,-1,-1,15,2,1,44,1,1,5,3,12,12
72297,33100,-1,-1,15,1,1,46,1,1,5,3,12,12
72298,33100,-1,-1,15,1,1,-1,-1,1,5,3,12,12
72299,33100,-1,-1,15,2,1,-1,-1,1,5,3,12,12
72300,33100,-1,-1,15,2,1,-1,-1,1,5,3,12,12
72301,33100,-1,-1,9,2,1,43,5,4,3,3,12,12
72302,33100,-1,-1,9,2,1,43,6,4,3,3,12,12
72303,33100,-1,-1,9,1,1,39,2,4,3,3,12,12
72304,38220,-1,-1,7,1,1,39,3,6,1,3,5,5
72305,16740,-1,-1,10,1,1,39,6,3,2,3,37,37
72306,16740,-1,-1,10,1,1,39,6,3,2,3,37,37
72307,0,-1,-1,7,2,1,40,3,7,1,4,15,15
72308,0,-1,-1,14,1,1,43,1,1,3,2,55,55
72309,0,-1,-1,14,2,1,41,1,1,3,2,55,55
72310,0,-1,-1,14,1,1,-1,-1,1,3,2,55,55
72311,0,-1,-1,10,1,1,39,1,1,2,2,55,55
72312,0,-1,-1,10,2,1,39,1,1,2,2,55,55
72313,24660,-1,-1,6,1,1,39,6,6,1,3,37,37
72314,24660,-1,-1,5,2,1,39,4,7,1,3,37,37
72315,16740,-1,-1,11,1,1,39,5,6,1,3,37,37
72316,0,-1,-1,15,1,3,43,1,1,2,4,35,35
72317,0,-1,-1,15,2,3,43,1,1,2,4,35,35
72318,16740,-1,-1,5,1,1,40,6,6,1,3,37,37
72319,0,-1,-1,11,1,1,39,1,1,2,3,37,37
72320,0,-1,-1,11,2,1,40,1,1,2,3,37,37
72321,27340,-1,-1,15,1,1,40,1,1,3,3,37,37
72322,27340,-1,-1,15,2,1,42,1,1,3,3,37,37
72323,27340,-1,-1,15,1,1,-1,-1,1,3,3,37,37
72324,0,-1,-1,9,2,1,39,1,1,4,3,5,5
72325,0,-1,-1,9,1,1,39,1,1,4,3,5,5
72326,0,-1,-1,9,1,1,-1,-1,1,4,3,5,5
72327,0,-1,-1,9,1,1,-1,-1,1,4,3,5,5
72328,15500,-1,-1,11,2,2,42,6,7,1,3,37,37
72329,16740,-1,-1,3,2,2,39,3,7,1,3,37,37
72330,49340,-1,-1,16,2,1,44,1,1,2,1,25,25
72331,49340,-1,-1,16,1,1,41,1,1,2,1,25,25
72332,33340,-1,-1,11,1,1,39,1,1,2,2,55,55
72333,33340,-1,-1,11,2,1,41,1,1,2,2,55,55
72334,20500,-1,-1,16,2,1,43,1,1,5,3,37,37
72335,20500,-1,-1,16,1,1,45,1,1,5,3,37,37
72336,20500,-1,-1,16,2,1,-1,-1,1,5,3,37,37
72337,20500,-1,-1,16,2,1,-1,-1,1,5,3,37,37
72338,20500,-1,-1,16,2,1,-1,-1,1,5,3,37,37
72339,34820,-1,-1,14,2,1,44,2,4,2,3,45,45
72340,34820,-1,-1,14,2,1,-1,-1,4,2,3,45,45
72341,25860,-1,-1,15,1,1,39,6,3,3,3,37,37
72342,25860,-1,-1,15,1,1,39,6,3,3,3,37,37
72343,25860,-1,-1,15,1,1,39,6,3,3,3,37,37
72344,0,-1,-1,13,1,1,40,1,1,2,3,5,5
72345,0,-1,-1,13,2,1,39,1,1,2,3,5,5
72346,0,-1,-1,5,1,1,40,3,6,1,3,5,5
72347,22220,-1,-1,15,2,1,43,1,1,2,3,5,5
72348,22220,-1,-1,15,1,1,42,1,1,2,3,5,5
72349,0,-1,-1,14,1,1,39,4,3,2,3,37,37
72350,0,-1,-1,14,1,1,35,6,3,2,3,37,37
72351,39580,-1,-1,7,2,1,39,3,4,3,3,37,37
72352,39580,-1,-1,7,1,1,39,4,4,3,3,37,37
72353,39580,-1,-1,7,1,1,36,6,4,3,3,37,37
72354,16740,-1,-1,9,2,1,39,1,1,2,3,37,37
72355,16740,-1,-1,9,1,1,39,1,1,2,3,37,37
72356,44140,-1,-1,15,2,1,43,5,4,2,1,25,25
72357,44140,-1,-1,15,2,1,42,6,4,2,1,25,25
72358,0,-1,-1,14,2,7,39,3,4,4,3,47,47
72359,0,-1,-1,14,1,1,39,6,4,4,3,47,47
72360,0,-1,-1,14,1,1,39,6,4,4,3,47,47
72361,0,-1,-1,14,2,1,39,6,4,4,3,47,47
72362,32820,-1,-1,13,1,1,40,1,1,4,3,47,47
72363,32820,-1,-1,13,2,1,33,1,1,4,3,47,47
72364,32820,-1,-1,13,1,1,38,6,1,4,3,47,47
72365,32820,-1,-1,13,2,1,36,6,1,4,3,47,47
72366,28940,-1,-1,16,1,1,40,1,1,2,3,47,47
72367,28940,-1,-1,16,2,1,40,1,1,2,3,47,47
72368,0,-1,-1,14,1,2,43,6,3,3,3,47,47
72369,0,-1,-1,14,2,2,43,6,3,3,3,47,47
72370,0,-1,-1,14,1,2,-1,-1,3,3,3,47,47
72371,0,-1,-1,12,1,1,40,1,1,4,3,47,47
72372,0,-1,-1,12,2,1,40,1,1,4,3,47,47
72373,0,-1,-1,12,1,1,39,6,1,4,3,47,47
72374,0,-1,-1,12,1,1,-1,-1,1,4,3,47,47
72375,27740,-1,-1,15,2,1,42,1,1,3,3,47,47
72376,27740,-1,-1,15,2,1,39,6,1,3,3,47,47
72377,27740,-1,-1,15,1,1,39,1,1,3,3,47,47
72378,34980,-1,-1,16,1,1,43,1,1,3,3,47,47
72379,34980,-1,-1,16,2,1,43,1,1,3,3,47,47
72380,34980,-1,-1,16,2,1,39,6,1,3,3,47,47
72381,34980,-1,-1,13,2,1,40,4,7,1,3,47,47
72382,17300,-1,-1,13,2,8,39,1,1,4,3,47,47
72383,17300,-1,-1,13,2,2,39,1,1,4,3,47,47
72384,17300,-1,-1,13,1,6,37,6,1,4,3,47,47
72385,17300,-1,-1,13,1,6,36,6,1,4,3,47,47
72386,47900,-1,-1,16,1,1,45,1,1,4,3,11,11
72387,47900,-1,-1,16,2,1,45,1,1,4,3,11,11
72388,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
72389,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
72390,47900,-1,-1,12,2,2,40,3,7,1,3,11,11
72391,47900,-1,-1,8,2,1,42,4,7,1,3,11,11
72392,47900,-1,-1,16,1,1,40,1,1,4,3,11,11
72393,47900,-1,-1,16,2,1,42,1,1,4,3,11,11
72394,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
72395,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
72396,47900,-1,-1,13,2,1,43,1,2,2,3,11,11
72397,47900,-1,-1,13,1,1,40,1,2,2,3,11,11
72398,0,-1,-1,12,1,1,39,6,6,1,2,55,55
72399,35620,-1,-1,15,1,4,40,1,1,7,1,36,36
72400,35620,-1,-1,15,1,4,44,6,1,7,1,36,36
72401,35620,-1,-1,15,2,4,39,1,1,7,1,36,36
72402,35620,-1,-1,15,1,4,-1,-1,1,7,1,36,36
72403,35620,-1,-1,15,2,4,44,1,1,7,1,36,36
72404,35620,-1,-1,15,1,4,45,1,1,7,1,36,36
72405,35620,-1,-1,15,2,4,44,6,1,7,1,36,36
72406,41500,-1,-1,12,2,2,41,6,4,2,4,6,6
72407,41500,-1,-1,12,2,6,-1,-1,4,2,4,6,6
72408,41500,-1,-1,14,2,2,40,1,1,2,4,6,6
72409,41500,-1,-1,14,1,2,43,1,1,2,4,6,6
72410,0,-1,-1,11,1,1,39,6,6,1,4,16,16
72411,19820,-1,-1,16,2,1,42,1,1,3,2,26,26
72412,19820,-1,-1,16,1,1,46,1,1,3,2,26,26
72413,19820,-1,-1,16,1,1,43,6,1,3,2,26,26
72414,0,-1,-1,15,1,1,40,1,1,2,4,16,16
72415,0,-1,-1,15,2,1,40,1,1,2,4,16,16
72416,40900,-1,-1,13,1,1,43,6,6,1,4,6,6
72417,31080,-1,-1,15,2,1,44,4,7,1,4,6,6
72418,0,-1,-1,14,1,1,41,1,1,2,4,56,56
72419,0,-1,-1,14,2,1,40,1,1,2,4,56,56
72420,19820,-1,-1,9,1,2,41,4,6,1,2,26,26
72421,14460,-1,-1,16,1,1,44,1,1,3,1,25,25
72422,14460,-1,-1,16,2,1,46,1,1,3,1,25,25
72423,14460,-1,-1,16,1,1,43,6,1,3,1,25,25
72424,46520,-1,-1,14,2,4,35,3,4,6,4,15,15
72425,46520,-1,-1,14,1,4,39,6,4,6,4,15,15
72426,46520,-1,-1,14,2,4,-1,-1,4,6,4,15,15
72427,46520,-1,-1,14,1,4,40,6,4,6,4,15,15
72428,46520,-1,-1,14,1,4,39,4,4,6,4,15,15
72429,46520,-1,-1,14,1,4,39,6,4,6,4,15,15
72430,10740,-1,-1,8,1,1,40,6,3,2,4,35,35
72431,10740,-1,-1,8,2,1,39,6,3,2,4,35,35
72432,49180,-1,-1,10,2,1,42,4,7,1,3,37,37
72433,19100,-1,-1,12,2,1,36,1,1,7,3,48,48
72434,19100,-1,-1,12,1,1,31,1,1,7,3,48,48
72435,19100,-1,-1,12,2,1,31,1,1,7,3,48,48
72436,19100,-1,-1,12,1,1,39,1,1,7,3,48,48
72437,19100,-1,-1,12,1,1,35,6,1,7,3,48,48
72438,19100,-1,-1,12,1,1,-1,-1,1,7,3,48,48
72439,19100,-1,-1,12,2,1,-1,-1,1,7,3,48,48
72440,19100,-1,-1,2,1,2,32,6,3,2,3,48,48
72441,19100,-1,-1,2,2,2,35,6,3,2,3,48,48
72442,11100,-1,-1,16,2,1,43,1,1,3,3,48,48
72443,11100,-1,-1,16,1,1,43,1,1,3,3,48,48
72444,11100,-1,-1,16,1,1,37,6,1,3,3,48,48
72445,21780,-1,-1,10,2,1,39,3,7,1,2,18,18
72446,0,-1,-1,8,2,1,46,4,4,2,4,15,15
72447,0,-1,-1,8,2,1,40,6,4,2,4,15,15
72448,26420,-1,-1,13,2,1,40,1,1,2,3,48,48
72449,26420,-1,-1,13,1,1,43,1,1,2,3,48,48
72450,33340,-1,-1,7,1,1,40,6,6,1,2,55,55
72451,33340,-1,-1,16,2,1,40,1,1,2,2,55,55
72452,33340,-1,-1,16,1,1,40,1,1,2,2,55,55
72453,22140,-1,-1,14,2,3,40,6,4,4,4,35,35
72454,22140,-1,-1,14,2,3,40,6,4,4,4,35,35
72455,22140,-1,-1,14,2,3,39,4,4,4,4,35,35
72456,22140,-1,-1,14,2,3,-1,-1,4,4,4,35,35
72457,22140,-1,-1,1,1,1,40,1,1,2,4,35,35
72458,22140,-1,-1,1,2,1,43,1,1,2,4,35,35
72459,21140,-1,-1,8,2,1,39,1,1,2,2,18,18
72460,21140,-1,-1,8,1,2,39,1,1,2,2,18,18
72461,14460,-1,-1,14,2,1,41,1,1,4,1,25,25
72462,14460,-1,-1,14,1,1,39,1,1,4,1,25,25
72463,14460,-1,-1,14,1,1,39,6,1,4,1,25,25
72464,14460,-1,-1,14,2,1,-1,-1,1,4,1,25,25
72465,14460,-1,-1,13,1,1,43,1,1,2,1,25,25
72466,14460,-1,-1,13,2,1,39,1,1,2,1,25,25
72467,14460,-1,-1,15,1,1,43,1,1,3,1,25,25
72468,14460,-1,-1,15,2,1,44,1,1,3,1,25,25
72469,14460,-1,-1,15,1,2,-1,-1,1,3,1,25,25
72470,46520,-1,-1,14,1,4,43,1,1,2,4,15,15
72471,46520,-1,-1,14,2,4,43,1,1,2,4,15,15
72472,38060,-1,-1,14,1,1,43,1,1,4,4,4,4
72473,38060,-1,-1,14,2,1,43,1,1,4,4,4,4
72474,38060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
72475,38060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
72476,38060,-1,-1,16,1,1,43,1,1,5,4,4,4
72477,38060,-1,-1,16,2,1,42,1,1,5,4,4,4
72478,38060,-1,-1,16,1,1,43,1,1,5,4,4,4
72479,38060,-1,-1,16,2,1,46,1,1,5,4,4,4
72480,38060,-1,-1,16,1,1,31,6,1,5,4,4,4
72481,38060,-1,-1,13,1,1,41,1,1,4,4,4,4
72482,38060,-1,-1,13,2,1,41,1,1,4,4,4,4
72483,38060,-1,-1,13,1,1,40,6,1,4,4,4,4
72484,38060,-1,-1,13,2,1,41,6,1,4,4,4,4
72485,18140,-1,-1,14,2,1,39,1,1,2,2,39,39
72486,18140,-1,-1,14,1,1,39,1,1,2,2,39,39
72487,41620,-1,-1,15,1,1,44,6,6,1,4,49,49
72488,17460,-1,-1,4,2,2,40,4,7,1,2,39,39
72489,14460,-1,-1,16,1,2,39,1,1,3,1,25,25
72490,14460,-1,-1,16,2,2,39,1,1,3,1,25,25
72491,14460,-1,-1,16,2,2,43,6,1,3,1,25,25
72492,19740,-1,-1,10,1,1,43,4,6,1,4,8,8
72493,19740,-1,-1,13,1,1,40,1,1,4,4,8,8
72494,19740,-1,-1,13,2,1,40,1,1,4,4,8,8
72495,19740,-1,-1,13,1,1,39,1,1,4,4,8,8
72496,19740,-1,-1,13,2,1,43,1,1,4,4,8,8
72497,24540,-1,-1,14,2,1,41,1,1,6,4,8,8
72498,24540,-1,-1,14,1,1,39,1,1,6,4,8,8
72499,24540,-1,-1,14,1,1,35,6,1,6,4,8,8
72500,24540,-1,-1,14,2,1,-1,-1,1,6,4,8,8
72501,24540,-1,-1,14,1,1,-1,-1,1,6,4,8,8
72502,24540,-1,-1,14,1,1,-1,-1,1,6,4,8,8
72503,19740,-1,-1,14,1,1,44,4,3,2,4,8,8
72504,19740,-1,-1,14,2,1,-1,-1,3,2,4,8,8
72505,19740,-1,-1,16,1,1,43,6,6,4,4,8,8
72506,19740,-1,-1,16,1,1,43,6,6,4,4,8,8
72507,19740,-1,-1,16,1,1,43,6,6,4,4,8,8
72508,19740,-1,-1,16,1,1,43,6,6,4,4,8,8
72509,19740,-1,-1,15,2,1,44,1,1,5,4,8,8
72510,19740,-1,-1,15,2,4,43,1,1,5,4,8,8
72511,19740,-1,-1,15,1,1,35,6,1,5,4,8,8
72512,19740,-1,-1,15,1,1,-1,-1,1,5,4,8,8
72513,19740,-1,-1,15,1,1,-1,-1,1,5,4,8,8
72514,19740,-1,-1,13,1,1,36,6,3,2,4,8,8
72515,19740,-1,-1,13,2,1,34,5,3,2,4,8,8
72516,46520,-1,-1,15,2,15,39,1,1,4,4,15,15
72517,46520,-1,-1,15,1,4,39,1,1,4,4,15,15
72518,46520,-1,-1,15,1,15,43,6,1,4,4,15,15
72519,46520,-1,-1,15,1,21,40,6,1,4,4,15,15
72520,46520,-1,-1,13,2,4,43,1,1,3,4,15,15
72521,46520,-1,-1,13,1,4,43,1,1,3,4,15,15
72522,46520,-1,-1,13,2,4,40,6,1,3,4,15,15
72523,24860,-1,-1,12,1,2,43,6,6,1,3,45,45
72524,22660,-1,-1,15,2,1,40,4,7,1,4,8,8
72525,48620,-1,-1,14,1,1,40,1,1,2,2,20,20
72526,48620,-1,-1,14,2,1,40,1,1,2,2,20,20
72527,0,-1,-1,14,1,1,43,1,1,2,4,8,8
72528,0,-1,-1,14,2,1,42,1,1,2,4,8,8
72529,0,-1,-1,10,2,3,40,4,4,7,4,2,2
72530,0,-1,-1,10,1,3,36,6,4,7,4,2,2
72531,0,-1,-1,10,1,3,-1,-1,4,7,4,2,2
72532,0,-1,-1,10,1,3,-1,-1,4,7,4,2,2
72533,0,-1,-1,10,2,3,-1,-1,4,7,4,2,2
72534,0,-1,-1,10,2,3,-1,-1,4,7,4,2,2
72535,0,-1,-1,10,1,3,40,6,4,7,4,2,2
72536,26900,-1,-1,16,2,1,43,4,4,3,2,18,18
72537,26900,-1,-1,16,1,1,39,4,4,3,2,18,18
72538,26900,-1,-1,16,2,1,39,6,4,3,2,18,18
72539,0,-1,-1,5,1,1,39,1,1,3,3,1,1
72540,0,-1,-1,5,2,1,39,1,1,3,3,1,1
72541,0,-1,-1,5,2,1,39,6,1,3,3,1,1
72542,17660,-1,-1,13,1,1,40,1,1,2,4,16,16
72543,17660,-1,-1,13,2,1,39,1,1,2,4,16,16
72544,40380,-1,-1,11,1,1,41,6,6,1,1,36,36
72545,26900,-1,-1,14,1,1,44,1,1,4,2,18,18
72546,26900,-1,-1,14,2,1,44,1,1,4,2,18,18
72547,26900,-1,-1,14,2,1,-1,-1,1,4,2,18,18
72548,26900,-1,-1,14,1,1,-1,-1,1,4,2,18,18
72549,26900,-1,-1,13,1,1,39,1,1,2,2,18,18
72550,26900,-1,-1,13,2,1,39,1,1,2,2,18,18
72551,28140,-1,-1,13,1,1,44,1,1,4,2,29,29
72552,28140,-1,-1,13,2,1,44,1,1,4,2,29,29
72553,28140,-1,-1,13,1,1,-1,-1,1,4,2,29,29
72554,28140,-1,-1,13,1,1,-1,-1,1,4,2,29,29
72555,16540,-1,-1,12,1,1,39,6,3,4,1,42,42
72556,16540,-1,-1,12,2,1,35,6,3,4,1,42,42
72557,16540,-1,-1,12,2,1,-1,-1,3,4,1,42,42
72558,16540,-1,-1,12,1,1,-1,-1,3,4,1,42,42
72559,19100,-1,-1,12,2,1,41,6,4,3,3,48,48
72560,19100,-1,-1,12,1,1,-1,-1,4,3,3,48,48
72561,19100,-1,-1,12,2,1,-1,-1,4,3,3,48,48
72562,12420,-1,-1,16,1,1,43,1,1,2,3,48,48
72563,12420,-1,-1,16,2,1,43,1,1,2,3,48,48
72564,0,-1,-1,13,2,2,43,1,2,4,4,2,2
72565,0,-1,-1,13,1,2,43,1,2,4,4,2,2
72566,0,-1,-1,13,1,2,34,6,2,4,4,2,2
72567,0,-1,-1,13,2,2,-1,-1,2,4,4,2,2
72568,45460,-1,-1,16,1,1,43,1,1,3,2,18,18
72569,45460,-1,-1,16,2,1,43,1,1,3,2,18,18
72570,45460,-1,-1,16,1,1,-1,-1,1,3,2,18,18
72571,0,-1,-1,7,1,1,38,2,6,1,3,47,47
72572,0,-1,-1,6,2,1,39,3,7,1,3,1,1
72573,0,-1,-1,16,2,1,40,1,1,2,3,1,1
72574,0,-1,-1,16,1,1,44,1,1,2,3,1,1
72575,0,-1,-1,12,1,1,39,1,1,7,2,18,18
72576,0,-1,-1,12,2,1,39,1,1,7,2,18,18
72577,0,-1,-1,12,1,1,39,6,1,7,2,18,18
72578,0,-1,-1,12,1,1,39,6,1,7,2,18,18
72579,0,-1,-1,12,2,1,39,6,1,7,2,18,18
72580,0,-1,-1,12,1,1,40,6,1,7,2,18,18
72581,0,-1,-1,12,2,1,-1,-1,1,7,2,18,18
72582,0,-1,-1,13,2,1,42,6,7,1,2,18,18
72583,0,-1,-1,16,1,1,42,1,1,2,2,18,18
72584,0,-1,-1,16,2,1,42,1,1,2,2,18,18
72585,19100,-1,-1,9,1,1,39,1,1,3,3,48,48
72586,19100,-1,-1,9,2,1,33,1,1,3,3,48,48
72587,19100,-1,-1,9,1,1,39,6,1,3,3,48,48
72588,0,-1,-1,14,1,1,43,1,1,3,3,28,28
72589,0,-1,-1,14,2,1,41,1,1,3,3,28,28
72590,0,-1,-1,14,1,1,-1,-1,1,3,3,28,28
72591,0,-1,-1,11,1,1,44,1,1,2,2,18,18
72592,0,-1,-1,11,2,1,39,1,1,2,2,18,18
72593,0,-1,-1,14,1,1,39,1,1,3,3,5,5
72594,0,-1,-1,14,2,1,42,1,1,3,3,5,5
72595,0,-1,-1,14,1,1,39,6,1,3,3,5,5
72596,0,-1,-1,10,2,1,37,1,1,4,2,18,18
72597,0,-1,-1,10,1,1,40,1,1,4,2,18,18
72598,0,-1,-1,10,2,1,-1,-1,1,4,2,18,18
72599,0,-1,-1,10,1,1,-1,-1,1,4,2,18,18
72600,0,-1,-1,7,2,2,39,4,7,1,3,28,28
72601,0,-1,-1,9,1,1,43,1,1,4,3,28,28
72602,0,-1,-1,9,2,1,43,1,1,4,3,28,28
72603,0,-1,-1,9,2,1,35,6,1,4,3,28,28
72604,0,-1,-1,9,1,1,-1,-1,1,4,3,28,28
72605,0,-1,-1,11,2,1,39,4,7,1,2,19,19
72606,26900,-1,-1,11,1,6,39,6,6,1,2,18,18
72607,47900,-1,-1,14,2,2,43,3,7,1,3,11,11
72608,47900,-1,-1,16,1,2,44,1,1,2,3,11,11
72609,47900,-1,-1,16,2,2,43,1,1,2,3,11,11
72610,36540,-1,-1,16,2,1,43,1,1,4,2,31,31
72611,36540,-1,-1,16,1,1,44,1,1,4,2,31,31
72612,36540,-1,-1,16,2,1,40,6,1,4,2,31,31
72613,36540,-1,-1,16,1,1,40,6,1,4,2,31,31
72614,0,-1,-1,7,2,1,39,1,1,2,2,18,18
72615,0,-1,-1,7,1,1,40,1,1,2,2,18,18
72616,38940,-1,-1,16,2,1,44,1,1,2,3,12,12
72617,38940,-1,-1,16,1,1,40,1,1,2,3,12,12
72618,35380,-1,-1,16,1,1,40,1,1,4,3,22,22
72619,35380,-1,-1,16,2,1,43,1,1,4,3,22,22
72620,35380,-1,-1,16,1,1,37,6,1,4,3,22,22
72621,35380,-1,-1,16,2,1,-1,-1,1,4,3,22,22
72622,27140,-1,-1,13,2,2,35,1,1,3,3,28,28
72623,27140,-1,-1,13,1,2,37,1,1,3,3,28,28
72624,27140,-1,-1,13,2,2,39,6,1,3,3,28,28
72625,0,-1,-1,13,2,1,43,2,4,3,4,32,32
72626,0,-1,-1,13,2,1,-1,-1,4,3,4,32,32
72627,0,-1,-1,13,2,1,-1,-1,4,3,4,32,32
72628,0,-1,-1,11,2,1,43,4,7,1,3,28,28
72629,37980,-1,-1,16,2,1,45,6,7,1,1,42,42
72630,36740,-1,-1,9,1,1,39,6,6,3,3,12,12
72631,36740,-1,-1,9,2,1,42,6,6,3,3,12,12
72632,36740,-1,-1,9,2,1,40,6,6,3,3,12,12
72633,37980,-1,-1,16,1,1,42,1,1,5,1,42,42
72634,37980,-1,-1,16,2,1,43,1,1,5,1,42,42
72635,37980,-1,-1,16,2,1,40,6,1,5,1,42,42
72636,37980,-1,-1,16,2,1,-1,-1,1,5,1,42,42
72637,37980,-1,-1,16,2,1,-1,-1,1,5,1,42,42
72638,27140,-1,-1,15,2,2,45,4,7,1,3,28,28
72639,0,-1,-1,12,1,1,43,1,1,2,3,28,28
72640,0,-1,-1,12,2,1,41,1,1,2,3,28,28
72641,45300,-1,-1,12,1,1,36,1,1,3,3,12,12
72642,45300,-1,-1,12,2,1,41,1,1,3,3,12,12
72643,45300,-1,-1,12,1,1,-1,-1,1,3,3,12,12
72644,0,-1,-1,7,2,2,39,4,4,3,3,28,28
72645,0,-1,-1,7,2,2,39,6,4,3,3,28,28
72646,0,-1,-1,7,1,2,39,6,4,3,3,28,28
72647,29460,-1,-1,13,1,2,39,1,1,3,3,12,12
72648,29460,-1,-1,13,2,2,39,1,1,3,3,12,12
72649,29460,-1,-1,13,2,2,39,6,1,3,3,12,12
72650,27140,-1,-1,14,1,2,39,2,3,2,3,28,28
72651,27140,-1,-1,14,1,2,43,6,3,2,3,28,28
72652,0,-1,-1,9,1,2,39,1,1,2,3,28,28
72653,0,-1,-1,9,2,2,39,1,1,2,3,28,28
72654,0,-1,-1,9,2,2,39,6,7,1,3,28,28
72655,0,-1,-1,4,1,2,40,6,6,1,3,28,28
72656,0,-1,-1,8,2,2,39,4,4,2,3,13,13
72657,0,-1,-1,8,1,2,-1,-1,4,2,3,13,13
72658,0,-1,-1,13,1,2,37,4,3,4,3,13,13
72659,0,-1,-1,13,1,2,39,5,3,4,3,13,13
72660,0,-1,-1,13,2,2,39,6,3,4,3,13,13
72661,0,-1,-1,13,2,2,39,6,3,4,3,13,13
72662,0,-1,-1,9,2,1,39,4,7,1,2,38,38
72663,42660,-1,-1,12,2,1,40,6,7,2,4,53,53
72664,42660,-1,-1,12,1,1,43,6,7,2,4,53,53
72665,0,-1,-1,12,2,2,42,1,2,5,2,38,38
72666,0,-1,-1,12,1,2,43,1,2,5,2,38,38
72667,0,-1,-1,12,2,2,-1,-1,2,5,2,38,38
72668,0,-1,-1,12,2,2,-1,-1,2,5,2,38,38
72669,0,-1,-1,12,1,2,-1,-1,2,5,2,38,38
72670,0,-1,-1,15,1,1,44,4,3,2,2,38,38
72671,0,-1,-1,15,1,1,40,4,3,2,2,38,38
