,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
444,0,-1,-1,14,1,15,-1,-1,1,3,4,2,2
445,0,-1,-1,7,1,3,36,5,6,1,4,2,2
446,0,-1,-1,16,1,1,45,4,6,2,4,2,2
447,0,-1,-1,16,2,1,39,3,6,2,4,2,2
448,0,-1,-1,11,2,1,41,6,7,1,4,2,2
449,0,2,1,2,1,4,41,6,6,1,4,2,2
450,0,-1,-1,4,1,3,39,6,3,2,4,2,2
451,0,-1,-1,4,1,3,39,6,3,2,4,2,2
452,0,-1,-1,13,2,2,44,6,7,1,4,2,2
453,0,-1,-1,7,1,1,40,6,6,1,4,2,2
454,0,-1,-1,15,2,3,42,6,4,2,4,2,2
455,0,-1,-1,15,2,10,-1,-1,4,2,4,2,2
456,0,-1,-1,15,2,3,39,1,1,4,4,2,2
457,0,-1,-1,15,1,3,37,1,1,4,4,2,2
458,0,-1,-1,15,2,3,-1,-1,1,4,4,2,2
459,0,-1,-1,15,1,3,-1,-1,1,4,4,2,2
460,0,-1,-1,15,1,3,40,1,1,3,4,2,2
461,0,-1,-1,15,2,3,40,1,1,3,4,2,2
462,0,-1,-1,15,2,3,-1,-1,1,3,4,2,2
463,0,-1,-1,14,1,1,39,1,1,2,4,2,2
464,0,-1,-1,14,2,1,39,1,1,2,4,2,2
465,0,-1,-1,14,1,1,40,6,6,1,4,2,2
466,0,-1,-1,16,1,1,42,1,1,4,4,2,2
467,0,-1,-1,16,2,1,42,1,1,4,4,2,2
468,0,-1,-1,16,1,1,40,6,1,4,4,2,2
469,0,-1,-1,16,1,1,35,6,1,4,4,2,2
470,0,1,2,16,1,1,39,4,3,3,4,2,2
471,0,-1,-1,16,1,1,41,6,3,3,4,2,2
472,0,-1,-1,16,1,1,39,6,3,3,4,2,2
473,0,-1,-1,9,1,1,39,6,6,1,4,2,2
474,0,-1,-1,14,2,10,43,1,1,3,4,2,2
475,0,-1,-1,14,1,10,42,1,1,3,4,2,2
476,0,-1,-1,14,2,10,-1,-1,1,3,4,2,2
477,0,-1,-1,15,1,1,40,1,1,2,4,2,2
478,0,-1,-1,15,2,1,39,1,1,2,4,2,2
479,0,-1,-1,13,2,1,40,1,1,4,4,2,2
480,0,-1,-1,13,1,1,40,1,1,4,4,2,2
481,0,-1,-1,13,1,1,-1,-1,1,4,4,2,2
482,0,-1,-1,13,2,1,-1,-1,1,4,4,2,2
483,0,-1,-1,4,2,5,39,1,1,3,4,2,2
484,0,-1,-1,4,1,5,39,1,1,3,4,2,2
485,0,-1,-1,4,2,5,39,6,1,3,4,2,2
486,0,-1,-1,14,1,1,39,4,6,1,4,2,2
487,0,-1,-1,3,1,1,39,6,6,1,4,2,2
488,0,-1,-1,7,1,1,40,4,6,1,4,2,2
489,31080,-1,-1,16,2,1,44,1,1,2,4,6,6
490,31080,-1,-1,16,1,1,40,1,1,2,4,6,6
491,0,-1,-1,12,1,1,42,1,1,2,4,2,2
492,0,-1,-1,12,2,1,43,1,1,2,4,2,2
493,49340,-1,-1,16,2,1,43,1,1,5,1,9,9
494,49340,-1,-1,16,1,1,43,1,1,5,1,9,9
495,49340,-1,-1,16,1,1,-1,-1,1,5,1,9,9
496,49340,-1,-1,16,2,1,-1,-1,1,5,1,9,9
497,49340,-1,-1,16,2,1,-1,-1,1,5,1,9,9
498,40900,-1,-1,10,2,1,39,1,1,2,4,6,6
499,40900,-1,-1,10,1,1,40,1,1,2,4,6,6
500,49340,-1,-1,8,2,1,44,3,7,1,1,9,9
501,49340,-1,-1,13,1,1,40,3,6,3,1,9,9
502,49340,-1,-1,13,2,1,39,3,6,3,1,9,9
503,49340,-1,-1,13,1,1,40,6,6,3,1,9,9
504,0,-1,-1,14,1,1,43,4,3,4,2,38,38
505,0,-1,-1,14,2,8,-1,-1,3,4,2,38,38
506,0,-1,-1,14,2,8,-1,-1,3,4,2,38,38
507,0,-1,-1,14,2,1,43,5,3,4,2,38,38
508,0,-1,-1,2,2,1,39,6,7,1,2,31,31
509,28140,-1,-1,5,2,1,40,3,7,1,2,20,20
510,35620,-1,-1,15,2,1,43,6,7,1,1,36,36
511,35620,-1,-1,11,1,1,43,4,6,1,1,36,36
512,0,-1,-1,4,2,1,40,3,7,1,1,50,50
513,33860,-1,-1,10,2,2,39,6,7,1,3,1,1
514,33860,-1,-1,9,2,1,39,6,7,1,3,1,1
515,0,-1,-1,5,2,1,40,4,4,2,3,40,40
516,0,-1,-1,5,2,1,36,6,4,2,3,40,40
517,32820,-1,-1,15,2,2,43,1,1,4,3,47,47
518,32820,-1,-1,15,1,2,43,1,1,4,3,47,47
519,32820,-1,-1,15,1,2,37,6,1,4,3,47,47
520,32820,-1,-1,15,1,2,-1,-1,1,4,3,47,47
521,26420,-1,-1,15,1,2,39,6,6,1,3,48,48
522,26420,-1,-1,16,1,1,43,1,1,4,3,48,48
523,26420,-1,-1,16,2,1,43,1,1,4,3,48,48
524,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
525,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
526,26420,-1,-1,16,1,1,46,1,1,4,3,48,48
527,26420,-1,-1,16,2,1,43,1,1,4,3,48,48
528,26420,-1,-1,16,1,1,-1,-1,1,4,3,48,48
529,26420,-1,-1,16,2,1,-1,-1,1,4,3,48,48
530,36420,-1,-1,13,1,1,40,1,1,3,3,40,40
531,36420,-1,-1,13,2,1,40,1,1,3,3,40,40
532,36420,-1,-1,13,2,1,42,4,1,3,3,40,40
533,34980,-1,-1,10,2,1,39,3,7,1,3,47,47
534,0,-1,-1,14,1,1,43,1,1,4,4,4,4
535,0,-1,-1,14,2,1,43,1,1,4,4,4,4
536,0,-1,-1,14,2,1,35,6,1,4,4,4,4
537,0,-1,-1,14,1,1,-1,-1,1,4,4,4,4
538,49740,-1,-1,9,1,1,40,1,1,4,4,4,4
539,49740,-1,-1,9,2,4,43,1,1,4,4,4,4
540,49740,-1,-1,9,2,8,-1,-1,1,4,4,4,4
541,49740,-1,-1,9,1,8,-1,-1,1,4,4,4,4
542,0,-1,-1,15,1,1,37,4,6,1,4,4,4
543,39140,-1,-1,14,1,1,43,3,6,1,4,4,4
544,38060,-1,-1,11,2,1,39,3,7,1,4,4,4
545,38060,-1,-1,14,1,1,43,3,6,2,4,4,4
546,38060,-1,-1,14,2,1,39,4,6,2,4,4,4
547,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
548,38060,-1,-1,16,2,1,39,4,6,2,4,4,4
549,38060,-1,-1,13,1,1,39,4,3,4,4,4,4
550,38060,-1,-1,13,2,1,37,6,3,4,4,4,4
551,38060,-1,-1,13,1,1,39,6,3,4,4,4,4
552,38060,-1,-1,13,2,6,-1,-1,3,4,4,4,4
553,38060,-1,-1,11,1,1,43,6,6,1,4,4,4
554,0,-1,-1,11,2,1,40,4,4,3,4,4,4
555,0,-1,-1,11,1,1,38,6,4,3,4,4,4
556,0,-1,-1,11,1,1,37,6,4,3,4,4,4
557,38060,-1,-1,2,1,4,46,2,6,1,4,4,4
558,0,-1,-1,15,1,1,46,1,1,3,4,4,4
559,0,-1,-1,15,2,1,43,1,1,3,4,4,4
560,0,-1,-1,15,1,1,39,6,1,3,4,4,4
561,39140,-1,-1,4,1,1,41,4,6,1,4,4,4
562,38060,-1,-1,15,2,2,44,1,1,4,4,4,4
563,38060,-1,-1,15,1,2,40,1,1,4,4,4,4
564,38060,-1,-1,15,1,2,-1,-1,1,4,4,4,4
565,38060,-1,-1,15,1,2,-1,-1,1,4,4,4,4
566,0,-1,-1,8,1,1,42,6,6,1,4,4,4
567,39140,-1,-1,8,1,1,37,1,1,3,4,4,4
568,39140,-1,-1,8,2,8,39,1,1,3,4,4,4
569,39140,-1,-1,8,1,8,-1,-1,1,3,4,4,4
570,39140,-1,-1,12,2,2,41,3,4,2,4,4,4
571,39140,-1,-1,12,2,2,43,4,4,2,4,4,4
572,39140,-1,-1,16,1,1,39,1,1,3,4,4,4
573,39140,-1,-1,16,2,1,39,1,1,3,4,4,4
574,39140,-1,-1,16,1,1,39,6,1,3,4,4,4
575,49740,-1,-1,12,2,1,40,6,7,2,4,4,4
576,49740,-1,-1,12,1,2,40,4,7,2,4,4,4
577,49740,-1,-1,12,1,1,39,1,1,4,4,4,4
578,49740,-1,-1,12,2,1,39,1,1,4,4,4,4
579,49740,-1,-1,12,1,1,39,5,1,4,4,4,4
580,49740,-1,-1,12,2,1,38,6,1,4,4,4,4
581,0,-1,-1,14,1,1,43,1,1,2,4,4,4
582,0,-1,-1,14,2,1,43,1,1,2,4,4,4
583,46060,-1,-1,16,1,1,45,1,1,3,4,4,4
584,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
585,46060,-1,-1,16,2,1,36,6,1,3,4,4,4
586,46060,-1,-1,10,1,1,43,1,1,2,4,4,4
587,46060,-1,-1,10,2,4,43,1,1,2,4,4,4
588,46060,-1,-1,7,2,1,44,3,7,1,4,4,4
589,46060,-1,-1,12,1,1,39,1,1,3,4,4,4
590,46060,-1,-1,12,2,1,40,1,1,3,4,4,4
591,46060,-1,-1,12,2,1,-1,-1,1,3,4,4,4
592,46060,-1,-1,7,2,1,39,6,7,1,4,4,4
593,38060,-1,-1,14,2,1,40,1,1,3,4,4,4
594,38060,-1,-1,14,1,4,40,1,1,3,4,4,4
595,38060,-1,-1,14,1,1,40,6,1,3,4,4,4
596,38060,-1,-1,9,1,1,40,4,6,1,4,4,4
597,46060,-1,-1,15,2,1,40,1,1,3,4,4,4
598,46060,-1,-1,15,1,1,39,1,1,3,4,4,4
599,46060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
600,46060,-1,-1,10,1,1,40,4,6,1,4,4,4
601,38060,-1,-1,8,2,1,40,1,1,3,4,4,4
602,38060,-1,-1,8,1,1,41,1,1,3,4,4,4
603,38060,-1,-1,8,2,1,43,6,1,3,4,4,4
604,26420,-1,-1,13,1,1,43,1,1,4,3,48,48
605,26420,-1,-1,13,2,1,43,1,1,4,3,48,48
606,26420,-1,-1,13,2,1,-1,-1,1,4,3,48,48
607,26420,-1,-1,13,1,1,-1,-1,1,4,3,48,48
608,32820,-1,-1,13,1,2,46,1,1,4,3,47,47
609,32820,-1,-1,13,2,2,46,1,1,4,3,47,47
610,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
611,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
612,32820,-1,-1,5,1,6,39,3,6,1,3,47,47
613,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
614,38060,-1,-1,12,1,1,46,1,1,2,4,4,4
615,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
616,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
617,38060,-1,-1,16,1,1,45,1,1,2,4,4,4
618,38060,-1,-1,16,2,1,44,1,1,2,4,4,4
619,38060,-1,-1,13,2,1,39,4,4,3,4,4,4
620,38060,-1,-1,13,2,1,39,3,4,3,4,4,4
621,38060,-1,-1,13,1,1,39,4,4,3,4,4,4
622,38060,-1,-1,14,2,1,43,1,1,2,4,4,4
623,38060,-1,-1,14,1,1,43,1,1,2,4,4,4
624,38060,-1,-1,16,1,1,42,1,1,3,4,4,4
625,38060,-1,-1,16,2,1,40,1,1,3,4,4,4
626,38060,-1,-1,16,1,1,39,4,1,3,4,4,4
627,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
628,38060,-1,-1,16,2,1,39,1,1,2,4,4,4
629,38060,-1,-1,13,1,1,43,1,1,2,4,4,4
630,38060,-1,-1,13,2,1,43,1,1,2,4,4,4
631,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
632,38060,-1,-1,16,2,1,44,1,1,5,4,4,4
633,38060,-1,-1,16,1,1,37,6,1,5,4,4,4
634,38060,-1,-1,16,1,1,36,6,1,5,4,4,4
635,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
636,38060,-1,-1,15,1,1,44,1,1,2,4,4,4
637,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
638,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
639,38060,-1,-1,16,1,1,46,1,1,2,4,4,4
640,38060,-1,-1,9,2,1,42,4,7,2,4,4,4
641,38060,-1,-1,9,1,1,40,4,7,2,4,4,4
642,38060,-1,-1,13,1,1,39,1,1,2,4,4,4
643,38060,-1,-1,13,2,1,42,1,1,2,4,4,4
644,38060,-1,-1,13,2,1,43,1,1,5,4,4,4
645,38060,-1,-1,13,1,1,43,1,1,5,4,4,4
646,38060,-1,-1,13,1,1,-1,-1,1,5,4,4,4
647,38060,-1,-1,13,2,1,-1,-1,1,5,4,4,4
648,38060,-1,-1,13,1,1,-1,-1,1,5,4,4,4
649,38060,-1,-1,9,1,1,40,1,1,2,4,4,4
650,38060,-1,-1,9,2,1,40,1,1,2,4,4,4
651,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
652,38060,-1,-1,15,2,1,39,1,1,2,4,4,4
653,38060,-1,-1,11,1,1,39,1,1,2,4,4,4
654,38060,-1,-1,11,2,1,39,1,1,2,4,4,4
655,38060,-1,-1,10,1,1,43,6,6,1,4,4,4
656,38060,-1,-1,16,2,1,41,1,1,5,4,4,4
657,38060,-1,-1,16,1,1,41,1,1,5,4,4,4
658,38060,-1,-1,16,1,1,37,6,1,5,4,4,4
659,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
660,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
661,38060,-1,-1,13,1,4,40,1,1,2,4,4,4
662,38060,-1,-1,13,2,4,43,1,1,2,4,4,4
663,38060,-1,-1,10,2,1,43,1,1,9,4,4,4
664,38060,-1,-1,10,1,1,40,1,1,9,4,4,4
665,38060,-1,-1,10,2,1,37,6,1,9,4,4,4
666,38060,-1,-1,10,1,1,36,6,1,9,4,4,4
667,38060,-1,-1,10,1,1,-1,-1,1,9,4,4,4
668,38060,-1,-1,10,1,1,-1,-1,1,9,4,4,4
669,38060,-1,-1,10,1,1,-1,-1,1,9,4,4,4
670,38060,-1,-1,10,2,1,-1,-1,1,9,4,4,4
671,38060,-1,-1,10,1,1,-1,-1,1,9,4,4,4
672,38060,-1,-1,4,1,1,33,2,6,1,4,4,4
673,38060,-1,-1,7,1,1,35,6,3,3,4,4,4
674,38060,-1,-1,7,2,1,39,6,3,3,4,4,4
675,38060,-1,-1,7,2,1,-1,-1,3,3,4,4,4
676,38060,-1,-1,13,2,2,46,6,7,1,4,4,4
677,38060,-1,-1,14,1,1,39,6,6,1,4,4,4
678,38060,-1,-1,11,2,1,40,4,7,1,4,4,4
679,38060,-1,-1,7,1,1,42,6,6,1,4,4,4
680,38060,-1,-1,12,2,1,41,1,1,2,4,4,4
681,38060,-1,-1,12,1,1,39,1,1,2,4,4,4
682,38060,-1,-1,3,2,6,37,6,4,2,4,4,4
683,38060,-1,-1,3,2,6,-1,-1,4,2,4,4,4
684,38060,-1,-1,9,2,1,40,4,7,1,4,4,4
685,38060,-1,-1,15,2,1,39,1,1,5,4,4,4
686,38060,-1,-1,15,1,1,39,1,1,5,4,4,4
687,38060,-1,-1,15,1,1,40,6,1,5,4,4,4
688,38060,-1,-1,15,1,1,38,6,1,5,4,4,4
689,38060,-1,-1,15,2,1,-1,-1,1,5,4,4,4
690,38060,-1,-1,9,2,1,44,6,4,2,4,4,4
691,38060,-1,-1,9,2,1,43,4,4,2,4,4,4
692,38060,-1,-1,13,2,6,41,1,1,5,4,4,4
693,38060,-1,-1,13,1,2,41,1,1,5,4,4,4
694,38060,-1,-1,13,1,2,38,6,1,5,4,4,4
695,38060,-1,-1,13,1,2,-1,-1,1,5,4,4,4
696,38060,-1,-1,13,1,2,-1,-1,1,5,4,4,4
697,38060,-1,-1,9,2,1,43,4,7,1,4,4,4
698,38060,-1,-1,8,1,1,40,4,6,1,4,4,4
699,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
700,38060,-1,-1,15,2,1,43,1,1,4,4,4,4
701,38060,-1,-1,15,1,1,36,6,1,4,4,4,4
702,38060,-1,-1,15,2,1,37,6,1,4,4,4,4
703,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
704,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
705,38060,-1,-1,16,2,1,41,1,1,2,4,4,4
706,38060,-1,-1,16,1,1,41,1,1,2,4,4,4
707,38060,-1,-1,14,2,1,39,4,4,3,4,4,4
708,38060,-1,-1,14,2,1,46,4,4,3,4,4,4
709,38060,-1,-1,14,1,1,39,6,4,3,4,4,4
710,38060,-1,-1,14,2,1,41,1,1,3,4,4,4
711,38060,-1,-1,14,1,2,39,1,1,3,4,4,4
712,38060,-1,-1,14,1,6,36,6,1,3,4,4,4
713,38060,-1,-1,14,1,1,42,1,1,2,4,4,4
714,38060,-1,-1,14,2,1,40,1,1,2,4,4,4
715,38060,-1,-1,15,2,4,39,1,1,3,4,4,4
716,38060,-1,-1,15,1,1,39,1,1,3,4,4,4
717,38060,-1,-1,15,2,4,40,6,1,3,4,4,4
718,38060,-1,-1,7,2,1,39,1,1,2,4,4,4
719,38060,-1,-1,7,1,1,43,1,1,2,4,4,4
720,38060,-1,-1,12,2,1,41,6,4,2,4,4,4
721,38060,-1,-1,12,2,1,-1,-1,4,2,4,4,4
722,38060,-1,-1,12,1,1,44,1,1,2,4,4,4
723,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
724,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
725,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
726,38060,-1,-1,12,1,1,44,1,1,2,4,4,4
727,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
728,38060,-1,-1,1,2,1,40,3,7,1,4,4,4
729,38060,-1,-1,4,2,1,39,4,7,1,4,4,4
730,37980,-1,-1,14,2,1,43,3,7,1,3,10,10
731,0,-1,-1,4,2,1,39,4,7,1,4,30,30
732,39820,-1,-1,13,1,1,43,1,1,2,4,6,6
733,39820,-1,-1,13,2,1,43,1,1,2,4,6,6
734,26620,-1,-1,8,1,1,40,4,6,1,3,1,1
735,22220,-1,-1,15,2,1,44,1,1,3,3,5,5
736,22220,-1,-1,15,1,1,41,1,1,3,3,5,5
737,22220,-1,-1,15,2,1,40,6,1,3,3,5,5
738,47300,-1,-1,16,1,1,44,1,1,5,4,6,6
739,47300,-1,-1,16,2,4,44,1,1,5,4,6,6
740,47300,-1,-1,16,1,8,37,6,1,5,4,6,6
741,47300,-1,-1,16,2,8,36,6,1,5,4,6,6
742,47300,-1,-1,16,1,8,-1,-1,1,5,4,6,6
743,12220,-1,-1,16,2,1,31,1,1,7,3,1,1
744,12220,-1,-1,16,1,1,31,1,1,7,3,1,1
745,12220,-1,-1,16,1,1,33,6,1,7,3,1,1
746,12220,-1,-1,16,2,1,-1,-1,1,7,3,1,1
747,12220,-1,-1,16,2,1,-1,-1,1,7,3,1,1
748,12220,-1,-1,16,1,1,-1,-1,1,7,3,1,1
749,12220,-1,-1,16,1,1,-1,-1,1,7,3,1,1
750,12220,-1,-1,2,1,1,40,6,6,1,3,1,1
751,22220,-1,-1,4,1,1,39,4,6,1,3,5,5
752,0,-1,-1,14,2,1,43,4,7,1,3,5,5
753,0,-1,-1,6,2,2,39,4,7,1,3,5,5
754,0,-1,-1,7,1,2,40,6,6,1,3,5,5
755,0,-1,-1,16,2,1,42,1,1,2,3,5,5
756,0,-1,-1,16,1,1,39,1,1,2,3,5,5
757,30780,-1,-1,11,1,1,43,4,6,1,3,5,5
758,30780,-1,-1,14,1,1,40,1,1,2,3,5,5
759,30780,-1,-1,14,2,1,40,1,1,2,3,5,5
760,0,-1,-1,3,2,1,43,4,4,2,3,5,5
761,0,-1,-1,3,1,1,39,6,4,2,3,5,5
762,30780,-1,-1,12,2,1,39,1,1,5,3,5,5
763,30780,-1,-1,12,1,1,39,1,1,5,3,5,5
764,30780,-1,-1,12,2,1,39,6,1,5,3,5,5
765,30780,-1,-1,12,1,1,-1,-1,1,5,3,5,5
766,30780,-1,-1,12,1,1,-1,-1,1,5,3,5,5
767,0,-1,-1,8,1,1,39,5,6,1,3,5,5
768,22900,-1,-1,10,2,1,40,1,1,2,3,5,5
769,22900,-1,-1,10,1,1,39,1,1,2,3,5,5
770,30780,-1,-1,11,2,2,43,4,7,1,3,5,5
771,0,-1,-1,7,2,2,39,1,1,5,3,5,5
772,0,-1,-1,7,1,2,39,1,1,5,3,5,5
773,0,-1,-1,7,1,2,-1,-1,1,5,3,5,5
774,0,-1,-1,7,1,2,-1,-1,1,5,3,5,5
775,0,-1,-1,7,2,2,-1,-1,1,5,3,5,5
776,0,-1,-1,14,1,1,39,6,3,4,3,5,5
777,0,-1,-1,14,2,1,36,3,3,4,3,5,5
778,0,-1,-1,14,1,1,39,6,3,4,3,5,5
779,0,-1,-1,14,1,1,39,6,3,4,3,5,5
780,30780,-1,-1,6,1,1,40,6,6,2,3,5,5
781,30780,-1,-1,6,2,1,39,6,6,2,3,5,5
782,0,-1,-1,15,1,1,39,1,1,2,3,5,5
783,0,-1,-1,15,2,1,39,1,1,2,3,5,5
784,0,-1,-1,13,2,1,44,4,4,2,3,5,5
785,0,-1,-1,13,1,1,-1,-1,4,2,3,5,5
786,0,-1,-1,14,1,7,44,1,1,2,3,5,5
787,0,-1,-1,14,2,1,44,1,1,2,3,5,5
788,0,-1,-1,7,1,1,39,1,1,2,3,5,5
789,0,-1,-1,7,2,1,39,1,1,2,3,5,5
790,0,-1,-1,12,2,1,43,4,4,2,3,5,5
791,0,-1,-1,12,1,1,42,6,4,2,3,5,5
792,0,-1,-1,13,1,1,39,4,6,1,3,5,5
793,0,-1,-1,5,2,1,43,3,7,1,3,5,5
794,22900,-1,-1,8,1,1,39,1,1,2,3,5,5
795,22900,-1,-1,8,2,1,43,1,1,2,3,5,5
796,30780,-1,-1,13,1,1,40,5,6,1,3,5,5
797,38220,-1,-1,3,1,2,39,6,6,1,3,5,5
798,0,-1,-1,15,1,1,39,1,1,3,3,5,5
799,0,-1,-1,15,2,1,43,1,1,3,3,5,5
800,0,-1,-1,15,1,1,-1,-1,1,3,3,5,5
801,0,-1,-1,15,1,1,43,1,1,2,3,5,5
802,0,-1,-1,15,2,1,38,1,1,2,3,5,5
803,0,-1,-1,14,1,1,39,6,3,2,3,5,5
804,0,-1,-1,14,1,1,36,6,3,2,3,5,5
805,0,-1,-1,10,2,1,44,3,4,4,3,5,5
806,0,-1,-1,10,1,1,-1,-1,4,4,3,5,5
807,0,-1,-1,10,1,1,41,4,4,4,3,5,5
808,0,-1,-1,10,2,1,39,5,4,4,3,5,5
809,22220,-1,-1,15,2,1,44,1,1,2,3,5,5
810,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
811,0,-1,-1,16,1,1,43,4,6,1,3,5,5
812,22900,-1,-1,4,1,1,40,6,6,1,3,5,5
813,22220,-1,-1,6,2,1,42,5,7,1,3,5,5
814,38220,-1,-1,12,2,1,42,4,4,2,3,5,5
815,38220,-1,-1,12,2,1,40,6,4,2,3,5,5
816,22220,-1,-1,9,1,1,43,1,1,2,3,5,5
817,22220,-1,-1,9,2,1,39,1,1,2,3,5,5
818,0,-1,-1,6,2,1,40,4,7,1,3,5,5
819,0,-1,-1,6,2,1,39,6,7,1,3,5,5
820,0,-1,-1,4,1,1,37,6,6,1,3,5,5
821,0,-1,-1,10,1,1,40,1,1,2,3,5,5
822,0,-1,-1,10,2,1,44,1,1,2,3,5,5
823,0,-1,-1,11,2,1,43,1,1,2,3,5,5
824,0,-1,-1,11,1,1,43,1,1,2,3,5,5
825,22220,-1,-1,1,1,1,43,6,6,1,3,5,5
826,30780,-1,-1,3,2,1,39,1,1,2,3,5,5
827,30780,-1,-1,3,1,1,39,1,1,2,3,5,5
828,30780,-1,-1,10,2,2,40,5,7,1,3,5,5
829,22220,-1,-1,14,1,1,43,6,6,2,3,5,5
830,22220,-1,-1,14,2,1,43,6,6,2,3,5,5
831,0,-1,-1,6,1,1,39,6,6,2,3,5,5
832,0,-1,-1,6,2,1,39,5,6,2,3,5,5
833,0,-1,-1,7,1,1,43,6,6,1,3,5,5
834,0,-1,-1,13,2,1,39,1,1,2,3,5,5
835,0,-1,-1,13,1,1,39,1,1,2,3,5,5
836,0,-1,-1,13,2,1,43,1,1,2,3,5,5
837,0,-1,-1,13,1,1,39,1,1,2,3,5,5
838,38220,-1,-1,14,1,1,39,1,1,3,3,5,5
839,38220,-1,-1,14,2,1,39,1,1,3,3,5,5
840,38220,-1,-1,14,1,1,39,6,1,3,3,5,5
841,0,-1,-1,13,2,1,39,3,7,1,3,5,5
842,0,-1,-1,4,2,2,37,6,7,1,3,5,5
843,0,-1,-1,9,1,2,39,6,3,4,3,5,5
844,0,-1,-1,9,2,1,39,6,3,4,3,5,5
845,0,-1,-1,9,1,6,-1,-1,3,4,3,5,5
846,0,-1,-1,9,1,6,-1,-1,3,4,3,5,5
847,22220,-1,-1,12,1,1,44,4,3,2,3,5,5
848,22220,-1,-1,12,1,1,-1,-1,3,2,3,5,5
849,30780,-1,-1,11,2,2,39,5,7,1,3,5,5
850,0,-1,-1,11,2,1,42,3,7,1,3,5,5
851,30780,-1,-1,13,2,1,42,6,4,5,3,5,5
852,30780,-1,-1,13,1,1,41,4,4,5,3,5,5
853,30780,-1,-1,13,1,1,-1,-1,4,5,3,5,5
854,30780,-1,-1,13,1,1,-1,-1,4,5,3,5,5
855,30780,-1,-1,13,1,1,-1,-1,4,5,3,5,5
856,0,-1,-1,15,2,2,40,4,7,1,3,5,5
857,0,-1,-1,11,1,2,37,6,6,1,3,5,5
858,22220,-1,-1,15,2,1,44,1,1,2,3,5,5
859,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
860,0,-1,-1,14,1,1,39,6,3,2,3,5,5
861,0,-1,-1,14,1,1,-1,-1,3,2,3,5,5
862,22220,-1,-1,15,1,1,39,1,1,3,3,5,5
863,22220,-1,-1,15,2,1,39,1,1,3,3,5,5
864,22220,-1,-1,15,2,1,39,6,1,3,3,5,5
865,22220,-1,-1,16,1,4,44,1,1,4,3,5,5
866,22220,-1,-1,16,2,4,43,1,1,4,3,5,5
867,22220,-1,-1,16,2,4,-1,-1,1,4,3,5,5
868,22220,-1,-1,16,1,4,-1,-1,1,4,3,5,5
869,22220,-1,-1,15,2,1,43,1,1,4,3,5,5
870,22220,-1,-1,15,1,1,43,1,1,4,3,5,5
871,22220,-1,-1,15,1,1,-1,-1,1,4,3,5,5
872,22220,-1,-1,15,1,1,-1,-1,1,4,3,5,5
873,22220,-1,-1,15,1,1,46,4,6,1,3,5,5
874,22220,-1,-1,8,2,1,40,1,1,2,3,5,5
875,22220,-1,-1,8,1,1,43,1,1,2,3,5,5
876,0,-1,-1,8,1,2,41,1,1,2,3,5,5
877,0,-1,-1,8,1,1,39,1,1,2,3,5,5
878,22220,-1,-1,10,1,1,39,1,1,2,3,5,5
879,22220,-1,-1,10,2,1,39,1,1,2,3,5,5
880,30780,-1,-1,12,1,1,40,3,6,1,3,5,5
881,30780,-1,-1,9,1,1,39,1,1,4,3,5,5
882,30780,-1,-1,9,2,1,39,1,1,4,3,5,5
883,30780,-1,-1,9,1,1,31,6,1,4,3,5,5
884,30780,-1,-1,9,1,1,43,6,1,4,3,5,5
885,30780,-1,-1,13,2,1,40,1,1,2,3,5,5
886,30780,-1,-1,13,1,1,40,1,1,2,3,5,5
887,22220,-1,-1,13,1,1,44,1,1,5,3,5,5
888,22220,-1,-1,13,2,1,39,1,1,5,3,5,5
889,22220,-1,-1,13,2,1,40,6,1,5,3,5,5
890,22220,-1,-1,13,2,1,39,6,1,5,3,5,5
891,22220,-1,-1,13,2,1,37,6,1,5,3,5,5
