,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
19978,12060,-1,-1,16,2,1,44,6,4,3,3,13,13
19979,12060,-1,-1,16,2,1,43,6,4,3,3,13,13
19980,12060,-1,-1,16,2,1,39,6,4,3,3,13,13
19981,12220,-1,-1,5,2,2,41,4,7,2,3,1,1
19982,12220,-1,-1,5,1,2,39,4,7,2,3,1,1
19983,41860,-1,-1,16,1,1,44,1,1,2,4,6,6
19984,41860,-1,-1,16,2,4,44,1,1,2,4,6,6
19985,16980,-1,-1,13,2,1,39,2,7,1,2,17,17
19986,14260,-1,-1,12,2,1,43,1,1,7,4,16,16
19987,14260,-1,-1,12,1,1,42,1,1,7,4,16,16
19988,14260,-1,-1,12,2,1,39,6,1,7,4,16,16
19989,14260,-1,-1,12,2,1,-1,-1,1,7,4,16,16
19990,14260,-1,-1,12,2,1,-1,-1,1,7,4,16,16
19991,14260,-1,-1,12,2,1,-1,-1,1,7,4,16,16
19992,14260,-1,-1,12,1,1,-1,-1,1,7,4,16,16
19993,31080,-1,-1,14,1,1,40,1,1,2,4,6,6
19994,31080,-1,-1,14,2,1,43,1,1,2,4,6,6
19995,40900,-1,-1,13,1,1,44,1,1,2,4,6,6
19996,40900,-1,-1,13,2,1,39,1,1,2,4,6,6
19997,40140,-1,-1,16,2,1,43,6,7,1,4,6,6
19998,47260,-1,-1,16,2,4,43,1,1,2,3,51,51
19999,47260,-1,-1,16,1,4,39,1,1,2,3,51,51
20000,33100,-1,-1,5,2,1,39,4,4,2,3,12,12
20001,33100,-1,-1,5,1,1,40,6,4,2,3,12,12
20002,0,-1,-1,15,2,3,39,1,1,3,4,2,2
20003,0,-1,-1,15,1,3,39,1,1,3,4,2,2
20004,0,-1,-1,15,1,3,40,6,1,3,4,2,2
20005,26820,-1,-1,11,2,1,43,4,4,2,4,16,16
20006,26820,-1,-1,11,2,1,36,6,4,2,4,16,16
20007,0,-1,-1,10,1,2,38,1,1,2,3,1,1
20008,0,-1,-1,10,2,2,38,1,1,2,3,1,1
20009,41940,-1,-1,13,1,1,44,1,1,2,4,6,6
20010,41940,-1,-1,13,2,1,44,1,1,2,4,6,6
20011,41940,-1,-1,14,2,1,43,6,7,1,4,6,6
20012,16740,-1,-1,14,2,1,43,1,1,3,3,37,37
20013,16740,-1,-1,14,1,1,39,1,1,3,3,37,37
20014,16740,-1,-1,14,1,1,-1,-1,1,3,3,37,37
20015,25540,-1,-1,14,2,1,46,3,7,1,1,9,9
20016,35380,-1,-1,12,1,2,39,3,3,2,3,22,22
20017,35380,-1,-1,12,1,2,40,6,3,2,3,22,22
20018,36740,-1,-1,8,2,2,39,3,7,1,3,12,12
20019,34980,-1,-1,15,2,1,43,3,7,1,3,47,47
20020,39540,-1,-1,16,1,1,41,1,1,3,2,55,55
20021,39540,-1,-1,16,2,1,43,1,1,3,2,55,55
20022,39540,-1,-1,16,1,1,39,6,1,3,2,55,55
20023,33100,-1,-1,15,2,1,43,4,7,1,3,12,12
20024,30780,-1,-1,16,1,1,43,1,1,3,3,5,5
20025,30780,-1,-1,16,2,1,43,1,1,3,3,5,5
20026,30780,-1,-1,16,1,1,35,6,1,3,3,5,5
20027,42660,-1,-1,15,1,4,40,6,3,2,4,53,53
20028,42660,-1,-1,15,2,4,43,3,3,2,4,53,53
20029,34060,-1,-1,12,1,1,40,6,3,2,3,54,54
20030,34060,-1,-1,12,1,1,44,6,3,2,3,54,54
20031,0,-1,-1,6,2,1,39,3,7,2,3,5,5
20032,0,-1,-1,6,2,1,39,3,7,2,3,5,5
20033,37980,-1,-1,14,2,1,39,3,7,1,3,10,10
20034,17140,-1,-1,15,1,1,43,1,1,2,2,39,39
20035,17140,-1,-1,15,2,1,39,1,1,2,2,39,39
20036,31080,-1,-1,13,1,1,39,1,3,7,4,6,6
20037,31080,-1,-1,13,2,1,44,1,3,7,4,6,6
20038,31080,-1,-1,13,1,1,32,5,3,7,4,6,6
20039,31080,-1,-1,13,2,1,40,1,3,7,4,6,6
20040,31080,-1,-1,13,1,1,40,1,3,7,4,6,6
20041,31080,-1,-1,13,2,1,-1,-1,3,7,4,6,6
20042,31080,-1,-1,13,1,1,-1,-1,3,7,4,6,6
20043,31080,-1,-1,10,2,2,43,6,7,1,4,6,6
20044,31080,2,52,1,2,2,36,1,1,6,4,6,6
20045,31080,-1,-1,1,2,2,-1,-1,1,6,4,6,6
20046,31080,-1,-1,1,1,2,-1,-1,1,6,4,6,6
20047,31080,-1,-1,1,1,2,-1,-1,1,6,4,6,6
20048,31080,-1,-1,1,2,2,-1,-1,1,6,4,6,6
20049,31080,-1,-1,1,1,2,36,1,1,6,4,6,6
20050,31080,-1,-1,12,1,1,37,1,1,2,4,6,6
20051,31080,-1,-1,12,2,1,44,1,1,2,4,6,6
20052,31080,-1,-1,13,2,4,43,6,7,1,4,6,6
20053,31080,-1,-1,16,1,1,43,1,1,2,4,6,6
20054,31080,-1,-1,16,2,1,44,1,1,2,4,6,6
20055,0,-1,-1,9,1,1,34,4,3,3,3,21,21
20056,0,-1,-1,9,1,1,39,1,3,3,3,21,21
20057,0,-1,-1,9,2,1,33,1,3,3,3,21,21
20058,35840,-1,-1,14,1,1,43,1,1,2,3,12,12
20059,35840,-1,-1,14,2,1,44,1,1,2,3,12,12
20060,14500,-1,-1,16,1,1,44,1,1,2,4,8,8
20061,14500,-1,-1,16,2,1,45,1,1,2,4,8,8
20062,0,-1,-1,15,1,1,41,1,1,4,3,48,48
20063,0,-1,-1,15,2,1,41,1,1,4,3,48,48
20064,0,-1,-1,15,1,1,38,6,1,4,3,48,48
20065,0,-1,-1,15,2,1,-1,-1,1,4,3,48,48
20066,33460,-1,-1,15,1,1,43,6,6,2,2,27,27
20067,33460,-1,-1,15,2,1,43,6,6,2,2,27,27
20068,41940,-1,-1,15,2,4,43,1,1,5,4,6,6
20069,41940,-1,-1,15,1,4,43,1,1,5,4,6,6
20070,41940,-1,-1,15,1,4,43,6,1,5,4,6,6
20071,41940,-1,-1,15,2,4,40,6,1,5,4,6,6
20072,41940,-1,-1,15,2,4,36,6,1,5,4,6,6
20073,37980,-1,-1,15,2,1,40,1,1,3,1,34,34
20074,37980,-1,-1,15,1,1,39,1,1,3,1,34,34
20075,37980,-1,-1,15,1,1,-1,-1,1,3,1,34,34
20076,25540,-1,-1,15,2,1,40,1,1,3,1,9,9
20077,25540,-1,-1,15,1,1,42,1,1,3,1,9,9
20078,25540,-1,-1,15,2,1,-1,-1,1,3,1,9,9
20079,40900,-1,-1,15,2,1,44,1,1,2,4,6,6
20080,40900,-1,-1,15,1,1,43,1,1,2,4,6,6
20081,41940,-1,-1,16,1,1,44,1,1,5,4,6,6
20082,41940,-1,-1,16,2,1,41,1,1,5,4,6,6
20083,41940,-1,-1,16,2,1,42,6,1,5,4,6,6
20084,41940,-1,-1,16,2,1,40,6,1,5,4,6,6
20085,41940,-1,-1,16,1,1,-1,-1,1,5,4,6,6
20086,37980,-1,-1,16,2,1,43,1,1,2,3,10,10
20087,37980,-1,-1,16,1,1,43,1,1,2,3,10,10
20088,31080,-1,-1,12,2,1,39,4,4,4,4,6,6
20089,31080,-1,-1,12,1,1,41,6,4,4,4,6,6
20090,31080,-1,-1,12,2,1,41,6,4,4,4,6,6
20091,31080,-1,-1,12,2,1,42,4,4,4,4,6,6
20092,29740,-1,-1,9,2,1,36,4,7,1,4,35,35
20093,37980,-1,-1,7,2,1,43,1,1,2,1,34,34
20094,37980,-1,-1,7,1,1,46,1,1,2,1,34,34
20095,0,-1,-1,1,2,1,39,4,7,1,4,2,2
20096,0,-1,-1,9,2,1,39,1,1,2,4,4,4
20097,0,-1,-1,9,1,1,39,1,1,2,4,4,4
20098,0,-1,-1,13,2,1,40,1,1,4,2,55,55
20099,0,-1,-1,13,1,1,39,1,1,4,2,55,55
20100,0,-1,-1,13,2,1,-1,-1,1,4,2,55,55
20101,0,-1,-1,13,2,1,-1,-1,1,4,2,55,55
20102,49340,-1,-1,16,2,1,44,4,7,1,1,25,25
20103,0,-1,-1,11,1,1,40,2,6,1,1,50,50
20104,41860,-1,-1,16,2,1,42,6,7,2,4,6,6
20105,41860,-1,-1,16,1,1,39,6,7,2,4,6,6
20106,28140,-1,-1,15,2,1,39,4,7,1,2,20,20
20107,37980,-1,-1,15,1,1,40,1,1,4,3,10,10
20108,37980,-1,-1,15,2,1,41,1,1,4,3,10,10
20109,37980,-1,-1,15,2,1,43,6,1,4,3,10,10
20110,37980,-1,-1,15,1,1,-1,-1,1,4,3,10,10
20111,37100,-1,-1,14,2,1,39,6,4,5,4,6,6
20112,37100,-1,-1,14,2,1,39,3,4,5,4,6,6
20113,37100,-1,-1,14,1,1,39,4,4,5,4,6,6
20114,37100,-1,-1,14,2,1,39,6,4,5,4,6,6
20115,37100,-1,-1,14,1,1,39,6,4,5,4,6,6
20116,0,-1,-1,12,1,1,39,5,6,1,3,45,45
20117,38060,-1,-1,16,1,1,44,1,1,2,4,4,4
20118,38060,-1,-1,16,2,1,42,1,1,2,4,4,4
20119,35620,-1,-1,16,1,1,43,1,1,4,1,36,36
20120,35620,-1,-1,16,2,1,43,1,1,4,1,36,36
20121,35620,-1,-1,16,1,1,43,6,1,4,1,36,36
20122,35620,-1,-1,16,2,1,-1,-1,1,4,1,36,36
20123,41860,-1,-1,16,1,1,43,1,1,2,4,6,6
20124,41860,-1,-1,16,2,1,43,1,1,2,4,6,6
20125,42200,-1,-1,6,2,1,41,6,7,1,4,6,6
20126,40140,-1,-1,10,2,1,39,6,4,3,4,6,6
20127,40140,-1,-1,10,1,1,-1,-1,4,3,4,6,6
20128,40140,-1,-1,10,2,1,-1,-1,4,3,4,6,6
20129,40140,-1,-1,9,2,1,40,4,7,1,4,6,6
20130,40140,-1,-1,16,1,1,44,1,1,2,4,6,6
20131,40140,-1,-1,16,2,1,40,1,1,2,4,6,6
20132,40140,-1,-1,7,2,1,40,3,7,1,4,6,6
20133,0,-1,-1,10,2,1,44,4,7,1,3,1,1
20134,0,-1,-1,8,2,1,40,4,7,1,4,30,30
20135,38060,-1,-1,14,2,1,43,4,7,1,4,4,4
20136,0,-1,-1,14,1,1,39,1,1,2,4,30,30
20137,0,-1,-1,14,2,1,39,1,1,2,4,30,30
20138,17780,-1,-1,6,2,1,31,6,7,1,3,48,48
20139,42540,-1,-1,12,1,1,37,6,3,6,1,42,42
20140,42540,-1,-1,12,2,1,39,3,3,6,1,42,42
20141,42540,-1,-1,12,2,1,43,1,3,6,1,42,42
20142,42540,-1,-1,12,1,1,39,1,3,6,1,42,42
20143,42540,-1,-1,12,1,1,39,2,3,6,1,42,42
20144,42540,-1,-1,12,2,1,-1,-1,3,6,1,42,42
20145,48620,-1,-1,15,1,1,43,6,6,2,2,20,20
20146,48620,-1,-1,15,2,1,43,6,6,2,2,20,20
20147,0,-1,-1,12,2,1,39,1,1,2,2,31,31
20148,0,-1,-1,12,1,1,40,1,1,2,2,31,31
20149,38060,-1,-1,9,1,2,35,4,6,1,4,4,4
20150,40140,-1,-1,16,2,1,40,1,1,2,4,6,6
20151,40140,-1,-1,16,1,1,39,1,1,2,4,6,6
20152,40140,-1,-1,15,1,1,39,1,1,5,4,6,6
20153,40140,-1,-1,15,2,1,43,1,1,5,4,6,6
20154,40140,-1,-1,15,1,1,39,6,1,5,4,6,6
20155,40140,-1,-1,15,2,1,43,6,1,5,4,6,6
20156,40140,-1,-1,15,2,1,40,6,1,5,4,6,6
20157,40140,-1,-1,15,1,1,39,1,1,3,4,6,6
20158,40140,-1,-1,15,2,1,43,1,1,3,4,6,6
20159,40140,-1,-1,15,2,1,40,6,1,3,4,6,6
20160,37980,-1,-1,2,2,1,37,4,7,1,3,10,10
20161,36420,-1,-1,9,1,1,39,1,1,2,3,40,40
20162,36420,-1,-1,9,2,1,39,1,1,2,3,40,40
20163,29820,-1,-1,12,2,1,46,6,7,1,4,32,32
20164,38060,-1,-1,10,2,1,43,6,4,2,4,4,4
20165,38060,-1,-1,10,2,1,43,6,4,2,4,4,4
20166,40140,-1,-1,4,2,1,36,3,7,1,4,6,6
20167,33340,-1,-1,12,2,1,40,6,7,2,2,55,55
20168,33340,-1,-1,12,1,1,39,6,7,2,2,55,55
20169,14460,-1,-1,16,1,2,44,1,1,3,1,25,25
20170,14460,-1,-1,16,2,2,41,1,1,3,1,25,25
20171,14460,-1,-1,16,2,2,-1,-1,1,3,1,25,25
20172,33100,-1,-1,8,2,1,40,1,1,2,3,12,12
20173,33100,-1,-1,8,1,1,35,1,1,2,3,12,12
20174,35620,-1,-1,14,2,1,40,3,4,4,1,34,34
20175,35620,-1,-1,14,1,1,40,6,4,4,1,34,34
20176,35620,-1,-1,14,1,1,40,6,4,4,1,34,34
20177,35620,-1,-1,14,1,1,40,6,4,4,1,34,34
20178,0,-1,-1,8,2,1,41,3,7,1,4,6,6
20179,0,-1,-1,7,1,1,43,1,1,2,2,20,20
20180,0,-1,-1,7,2,1,39,1,1,2,2,20,20
20181,46520,-1,-1,10,1,9,34,6,6,3,4,15,15
20182,46520,-1,-1,10,2,8,39,6,6,3,4,15,15
20183,46520,-1,-1,10,1,1,39,6,6,3,4,15,15
20184,31080,-1,-1,16,1,1,43,1,1,3,4,6,6
20185,31080,-1,-1,16,2,1,43,1,1,3,4,6,6
20186,31080,-1,-1,16,2,1,44,6,1,3,4,6,6
20187,31080,-1,-1,14,1,1,41,1,1,3,4,6,6
20188,31080,-1,-1,14,2,1,43,1,1,3,4,6,6
20189,31080,-1,-1,14,2,1,39,6,1,3,4,6,6
20190,31080,-1,-1,5,1,1,43,6,3,2,4,6,6
20191,31080,-1,-1,5,2,1,43,6,3,2,4,6,6
20192,35620,-1,-1,15,2,1,43,1,1,2,1,34,34
20193,35620,-1,-1,15,1,1,39,1,1,2,1,34,34
20194,46140,-1,-1,2,2,1,43,1,1,3,3,40,40
20195,46140,-1,-1,2,1,1,40,1,1,3,3,40,40
20196,46140,-1,-1,2,2,1,-1,-1,1,3,3,40,40
20197,33460,-1,-1,13,1,1,43,4,6,1,2,27,27
20198,41740,-1,-1,9,1,1,39,4,3,3,4,6,6
20199,41740,-1,-1,9,2,1,39,2,3,3,4,6,6
20200,41740,-1,-1,9,1,1,42,4,3,3,4,6,6
20201,41740,-1,-1,16,2,1,43,6,7,3,4,6,6
20202,41740,-1,-1,16,2,1,43,6,7,3,4,6,6
20203,41740,-1,-1,16,2,1,39,3,7,3,4,6,6
20204,41740,-1,-1,14,2,1,44,6,7,1,4,6,6
20205,41740,-1,-1,15,2,1,42,1,1,2,4,6,6
20206,41740,-1,-1,15,1,1,42,1,1,2,4,6,6
20207,40900,-1,-1,13,1,4,43,1,1,2,4,6,6
20208,40900,-1,-1,13,2,4,43,1,1,2,4,6,6
20209,40900,-1,-1,13,2,1,39,1,1,6,4,6,6
20210,40900,-1,-1,13,1,1,41,1,1,6,4,6,6
20211,40900,-1,-1,13,2,1,39,6,1,6,4,6,6
20212,40900,-1,-1,13,2,1,-1,-1,1,6,4,6,6
20213,40900,-1,-1,13,1,1,-1,-1,1,6,4,6,6
20214,40900,-1,-1,13,1,1,-1,-1,1,6,4,6,6
20215,47900,-1,-1,16,1,1,39,1,1,3,3,51,51
20216,47900,-1,-1,16,2,1,40,1,1,3,3,51,51
20217,47900,-1,-1,16,1,1,40,6,1,3,3,51,51
20218,40140,-1,-1,9,2,1,39,3,4,2,4,6,6
20219,40140,-1,-1,9,2,1,39,6,4,2,4,6,6
20220,0,-1,-1,13,1,1,39,1,1,2,4,30,30
20221,0,-1,-1,13,2,1,43,1,1,2,4,30,30
20222,31080,-1,-1,13,2,1,39,1,1,3,4,6,6
20223,31080,-1,-1,13,1,1,33,1,1,3,4,6,6
20224,31080,-1,-1,13,2,1,43,6,1,3,4,6,6
20225,31080,-1,-1,12,2,1,39,4,7,2,4,6,6
20226,31080,-1,-1,12,1,1,43,6,7,2,4,6,6
20227,0,-1,-1,11,1,1,40,6,6,1,3,13,13
20228,37980,-1,-1,15,1,3,43,6,6,1,1,34,34
20229,15540,-1,-1,15,2,1,43,6,7,3,1,50,50
20230,15540,-1,-1,15,1,1,43,6,7,3,1,50,50
20231,15540,-1,-1,15,2,1,40,6,7,3,1,50,50
20232,0,-1,-1,16,1,1,45,1,1,2,1,50,50
20233,0,-1,-1,16,1,1,39,1,1,2,1,50,50
20234,31080,-1,-1,7,2,1,36,1,1,6,4,6,6
20235,31080,-1,-1,7,1,1,35,1,1,6,4,6,6
20236,31080,-1,-1,7,1,1,39,1,1,6,4,6,6
20237,31080,-1,-1,7,2,1,38,1,1,6,4,6,6
20238,31080,-1,-1,7,1,1,-1,-1,1,6,4,6,6
20239,31080,-1,-1,7,1,1,-1,-1,1,6,4,6,6
20240,19340,-1,-1,8,2,1,40,3,7,1,2,17,17
20241,40140,-1,-1,13,1,4,43,1,1,2,4,6,6
20242,40140,-1,-1,13,2,4,39,1,1,2,4,6,6
20243,41860,-1,-1,16,2,6,44,1,1,4,4,6,6
20244,41860,-1,-1,16,1,1,44,1,1,4,4,6,6
20245,41860,-1,-1,16,2,6,-1,-1,1,4,4,6,6
20246,41860,-1,-1,16,2,6,-1,-1,1,4,4,6,6
20247,0,2,2,8,2,1,40,3,4,2,4,16,16
20248,0,-1,-1,8,2,1,-1,-1,4,2,4,16,16
20249,0,-1,-1,15,1,1,39,1,1,3,2,55,55
20250,0,-1,-1,15,2,1,43,1,1,3,2,55,55
20251,0,-1,-1,15,1,1,-1,-1,1,3,2,55,55
20252,0,-1,-1,12,2,1,40,4,7,1,1,50,50
20253,31080,-1,-1,14,1,1,42,1,1,4,4,6,6
20254,31080,-1,-1,14,2,1,39,1,1,4,4,6,6
20255,31080,-1,-1,14,2,1,37,6,1,4,4,6,6
20256,31080,-1,-1,14,1,1,-1,-1,1,4,4,6,6
20257,17660,-1,-1,14,2,1,40,1,1,2,4,16,16
20258,17660,-1,-1,14,1,1,39,1,1,2,4,16,16
20259,0,-1,-1,13,1,1,39,1,1,3,2,31,31
20260,0,-1,-1,13,2,1,40,1,1,3,2,31,31
20261,0,-1,-1,13,1,1,37,6,1,3,2,31,31
20262,37900,-1,-1,14,1,1,41,1,1,2,2,17,17
20263,37900,-1,-1,14,2,1,42,1,1,2,2,17,17
20264,26900,-1,-1,15,1,1,43,4,6,1,2,18,18
20265,36740,-1,-1,15,1,1,39,1,1,2,3,12,12
20266,36740,-1,-1,15,2,1,44,1,1,2,3,12,12
20267,0,-1,-1,8,1,1,40,1,1,2,4,16,16
20268,0,-1,-1,8,2,1,40,1,1,2,4,16,16
20269,35620,-1,-1,14,2,1,43,6,4,3,1,36,36
20270,35620,-1,-1,14,2,1,39,3,4,3,1,36,36
20271,35620,-1,-1,14,2,1,40,6,4,3,1,36,36
20272,0,-1,-1,8,2,1,41,1,1,2,3,21,21
20273,0,-1,-1,8,1,1,39,1,1,2,3,21,21
20274,37980,-1,-1,10,2,2,39,3,7,1,1,42,42
20275,12060,-1,-1,11,1,1,39,1,1,2,3,13,13
20276,12060,-1,-1,11,2,1,39,1,1,2,3,13,13
20277,0,-1,-1,4,1,1,44,1,1,2,4,16,16
20278,0,-1,-1,4,2,1,42,1,1,2,4,16,16
20279,24860,-1,-1,1,2,1,45,6,4,2,3,45,45
20280,24860,-1,-1,1,1,1,-1,-1,4,2,3,45,45
20281,31540,-1,-1,15,2,1,41,1,1,2,2,55,55
20282,31540,-1,-1,15,1,1,43,1,1,2,2,55,55
20283,0,-1,-1,13,2,1,39,1,1,6,2,18,18
20284,0,-1,-1,13,1,1,39,1,1,6,2,18,18
20285,0,-1,-1,13,1,1,-1,-1,1,6,2,18,18
20286,0,-1,-1,13,2,1,-1,-1,1,6,2,18,18
20287,0,-1,-1,13,1,1,-1,-1,1,6,2,18,18
20288,0,-1,-1,13,2,1,-1,-1,1,6,2,18,18
20289,23060,-1,-1,12,1,1,40,6,6,2,2,18,18
20290,23060,-1,-1,12,1,1,41,5,6,2,2,18,18
20291,0,-1,-1,10,2,1,39,4,4,2,2,55,55
20292,0,-1,-1,10,1,1,39,6,4,2,2,55,55
20293,21340,-1,-1,9,2,1,39,5,4,4,3,48,48
20294,21340,-1,-1,9,2,1,39,6,4,4,3,48,48
20295,21340,-1,-1,9,2,1,-1,-1,4,4,3,48,48
20296,21340,-1,-1,9,1,1,39,6,4,4,3,48,48
20297,0,-1,-1,9,2,1,40,6,4,6,3,12,12
20298,0,-1,-1,9,2,6,-1,-1,4,6,3,12,12
20299,0,-1,-1,9,1,6,-1,-1,4,6,3,12,12
20300,0,-1,-1,9,2,6,-1,-1,4,6,3,12,12
20301,0,-1,-1,9,2,6,-1,-1,4,6,3,12,12
20302,0,-1,-1,9,1,6,-1,-1,4,6,3,12,12
20303,0,-1,-1,12,1,1,37,5,6,1,4,16,16
20304,14260,-1,-1,13,2,1,43,1,2,3,4,16,16
20305,14260,-1,-1,13,1,1,39,1,2,3,4,16,16
20306,14260,-1,-1,13,1,1,-1,-1,2,3,4,16,16
20307,0,-1,-1,5,1,2,36,3,6,1,3,1,1
20308,0,-1,-1,15,1,1,42,6,6,1,2,19,19
20309,0,-1,-1,7,2,1,39,1,1,6,3,22,22
20310,0,-1,-1,7,1,3,39,1,1,6,3,22,22
20311,0,-1,-1,7,1,1,-1,-1,1,6,3,22,22
20312,0,-1,-1,7,1,1,-1,-1,1,6,3,22,22
20313,0,-1,-1,7,1,1,-1,-1,1,6,3,22,22
20314,0,-1,-1,7,1,1,-1,-1,1,6,3,22,22
20315,0,-1,-1,16,1,3,40,1,1,2,3,22,22
20316,0,-1,-1,16,2,3,40,1,1,2,3,22,22
20317,17660,-1,-1,9,2,1,39,4,7,1,4,16,16
20318,12060,-1,-1,13,2,1,46,1,1,2,3,13,13
20319,12060,-1,-1,13,1,1,43,1,1,2,3,13,13
20320,12580,-1,-1,9,1,2,39,1,1,3,3,24,24
20321,12580,-1,-1,9,2,2,39,1,1,3,3,24,24
20322,12580,-1,-1,9,2,2,39,6,1,3,3,24,24
20323,0,-1,-1,14,2,1,39,4,3,6,3,54,54
20324,0,-1,-1,14,1,1,40,6,3,6,3,54,54
20325,0,-1,-1,14,2,1,39,6,3,6,3,54,54
20326,0,-1,-1,14,2,1,37,6,3,6,3,54,54
20327,0,-1,-1,14,2,1,-1,-1,3,6,3,54,54
20328,0,-1,-1,14,2,1,-1,-1,3,6,3,54,54
20329,0,-1,-1,5,2,1,44,3,4,2,3,28,28
20330,0,-1,-1,5,1,1,39,6,4,2,3,28,28
20331,26900,-1,-1,16,2,1,44,2,4,4,2,18,18
20332,26900,-1,-1,16,1,1,-1,-1,4,4,2,18,18
20333,26900,-1,-1,16,2,1,-1,-1,4,4,2,18,18
20334,26900,-1,-1,16,2,1,35,6,4,4,2,18,18
20335,34940,-1,-1,15,1,1,43,1,1,4,3,12,12
20336,34940,-1,-1,15,2,1,44,1,1,4,3,12,12
20337,34940,-1,-1,15,1,1,-1,-1,1,4,3,12,12
20338,34940,-1,-1,15,1,1,-1,-1,1,4,3,12,12
20339,17140,-1,-1,16,1,1,43,1,1,2,2,39,39
20340,17140,-1,-1,16,2,1,44,1,1,2,2,39,39
20341,31140,-1,-1,13,1,1,39,1,1,5,2,18,18
20342,31140,-1,-1,13,2,1,39,1,1,5,2,18,18
20343,31140,-1,-1,13,2,1,39,6,1,5,2,18,18
20344,31140,-1,-1,13,2,6,-1,-1,1,5,2,18,18
20345,31140,-1,-1,13,1,2,39,4,1,5,2,18,18
20346,0,-1,-1,5,2,1,39,3,7,1,3,12,12
20347,45300,-1,-1,15,1,1,43,1,1,2,3,12,12
20348,45300,-1,-1,15,2,1,38,1,1,2,3,12,12
20349,41620,-1,-1,15,2,4,44,6,7,1,4,49,49
20350,46520,-1,-1,16,2,1,43,1,1,3,4,15,15
20351,46520,-1,-1,16,1,1,45,1,1,3,4,15,15
20352,46520,-1,-1,16,2,1,40,6,1,3,4,15,15
20353,0,-1,-1,13,2,1,39,1,1,6,3,1,1
20354,0,-1,-1,13,1,1,39,1,1,6,3,1,1
20355,0,-1,-1,13,1,1,-1,-1,1,6,3,1,1
20356,0,-1,-1,13,1,1,36,6,1,6,3,1,1
20357,0,-1,-1,13,2,1,-1,-1,1,6,3,1,1
20358,0,-1,-1,13,1,1,-1,-1,1,6,3,1,1
20359,31540,-1,-1,16,1,1,42,1,1,2,2,55,55
20360,31540,-1,-1,16,2,1,44,1,1,2,2,55,55
20361,0,-1,-1,10,2,2,39,1,1,3,3,28,28
20362,0,-1,-1,10,1,2,39,1,1,3,3,28,28
20363,0,-1,-1,10,1,2,39,6,1,3,3,28,28
20364,14460,-1,-1,16,1,1,44,1,1,2,1,25,25
20365,14460,-1,-1,16,2,1,43,1,1,2,1,25,25
20366,26620,-1,-1,9,2,2,40,6,4,5,3,1,1
20367,26620,-1,-1,9,1,2,35,6,4,5,3,1,1
20368,26620,-1,-1,9,2,2,-1,-1,4,5,3,1,1
20369,26620,-1,-1,9,2,2,-1,-1,4,5,3,1,1
20370,26620,-1,-1,9,1,2,-1,-1,4,5,3,1,1
20371,22520,-1,-1,13,2,1,43,6,7,1,3,1,1
20372,46520,-1,-1,13,1,8,42,1,1,2,4,15,15
20373,46520,-1,-1,13,2,9,41,1,1,2,4,15,15
20374,35620,-1,-1,16,2,4,43,1,1,3,1,34,34
20375,35620,-1,-1,16,1,4,44,1,1,3,1,34,34
20376,35620,-1,-1,16,2,4,-1,-1,1,3,1,34,34
20377,42140,-1,-1,15,1,1,44,1,1,2,4,35,35
20378,42140,-1,-1,15,2,1,44,1,1,2,4,35,35
20379,0,-1,-1,10,2,1,41,1,1,2,2,46,46
20380,0,-1,-1,10,1,1,39,1,1,2,2,46,46
20381,27260,-1,-1,11,1,1,40,1,1,6,3,12,12
20382,27260,-1,-1,11,2,1,40,1,1,6,3,12,12
20383,27260,-1,-1,11,2,1,-1,-1,1,6,3,12,12
20384,27260,-1,-1,11,2,1,-1,-1,1,6,3,12,12
20385,27260,-1,-1,11,2,1,-1,-1,1,6,3,12,12
20386,27260,-1,-1,11,1,1,-1,-1,1,6,3,12,12
20387,46520,-1,-1,16,1,4,43,1,1,3,4,15,15
20388,46520,-1,-1,16,2,4,39,1,1,3,4,15,15
20389,46520,-1,-1,16,2,4,43,6,1,3,4,15,15
20390,36740,-1,-1,16,2,1,43,1,1,4,3,12,12
20391,36740,-1,-1,16,1,1,43,1,1,4,3,12,12
20392,36740,-1,-1,16,2,1,37,6,1,4,3,12,12
20393,36740,-1,-1,16,2,1,-1,-1,1,4,3,12,12
20394,31700,-1,-1,14,1,1,39,3,6,1,1,33,33
20395,0,-1,-1,15,1,1,42,1,1,4,3,12,12
20396,0,-1,-1,15,2,1,40,1,1,4,3,12,12
20397,0,-1,-1,15,1,1,37,6,1,4,3,12,12
20398,0,-1,-1,15,1,1,37,6,1,4,3,12,12
20399,31080,-1,-1,10,1,1,33,1,1,2,4,6,6
20400,31080,-1,-1,10,2,1,43,1,1,2,4,6,6
20401,13740,-1,-1,16,2,1,43,1,1,3,4,30,30
20402,13740,-1,-1,16,1,1,43,1,1,3,4,30,30
20403,13740,-1,-1,16,1,1,34,6,1,3,4,30,30
20404,36740,-1,-1,15,1,1,43,1,1,2,3,12,12
20405,36740,-1,-1,15,2,1,44,1,1,2,3,12,12
20406,33100,-1,-1,9,2,4,39,6,4,3,3,12,12
20407,33100,-1,-1,9,1,2,39,6,4,3,3,12,12
20408,33100,-1,-1,9,1,4,39,6,4,3,3,12,12
20409,37980,-1,-1,13,1,1,39,1,1,6,3,10,10
20410,37980,-1,-1,13,2,1,44,1,1,6,3,10,10
