,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
92550,19100,-1,-1,15,1,1,42,6,1,3,3,48,48
92551,0,-1,-1,12,2,1,40,1,1,4,3,48,48
92552,0,-1,-1,12,1,1,39,1,1,4,3,48,48
92553,0,-1,-1,12,2,1,-1,-1,1,4,3,48,48
92554,0,-1,-1,12,1,1,-1,-1,1,4,3,48,48
92555,16980,-1,-1,9,1,2,39,1,1,3,2,18,18
92556,16980,-1,-1,9,2,2,39,1,1,3,2,18,18
92557,16980,-1,-1,9,2,2,-1,-1,1,3,2,18,18
92558,26420,-1,-1,7,1,1,39,4,6,1,3,48,48
92559,32580,-1,-1,15,2,1,39,1,1,2,3,48,48
92560,32580,-1,-1,15,1,1,39,1,1,2,3,48,48
92561,0,-1,-1,11,1,1,39,1,1,2,3,28,28
92562,0,-1,-1,11,2,1,44,1,1,2,3,28,28
92563,0,-1,-1,11,1,1,34,1,1,2,2,39,39
92564,0,-1,-1,11,2,1,34,1,1,2,2,39,39
92565,46060,-1,-1,13,1,1,44,3,6,1,4,4,4
92566,0,-1,-1,12,1,1,40,4,6,1,1,50,50
92567,19100,-1,-1,8,1,2,39,6,6,2,3,48,48
92568,19100,-1,-1,8,1,2,39,2,6,2,3,48,48
92569,39140,-1,-1,14,2,1,43,1,1,2,4,4,4
92570,39140,-1,-1,14,1,1,43,1,1,2,4,4,4
92571,39140,-1,-1,10,1,1,39,1,1,2,4,4,4
92572,39140,-1,-1,10,2,1,42,1,1,2,4,4,4
92573,38060,-1,-1,15,1,1,39,1,1,5,4,4,4
92574,38060,-1,-1,15,2,1,40,1,1,5,4,4,4
92575,38060,-1,-1,15,1,1,39,6,1,5,4,4,4
92576,38060,-1,-1,15,2,1,-1,-1,1,5,4,4,4
92577,38060,-1,-1,15,2,1,-1,-1,1,5,4,4,4
92578,38060,-1,-1,16,1,1,44,1,1,6,4,4,4
92579,38060,-1,-1,16,2,1,43,1,1,6,4,4,4
92580,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
92581,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
92582,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
92583,38060,-1,-1,16,1,1,-1,-1,1,6,4,4,4
92584,38060,-1,-1,14,2,2,44,4,7,1,4,4,4
92585,38060,-1,-1,12,2,1,40,4,7,1,4,4,4
92586,38060,-1,-1,15,1,4,46,6,6,1,4,4,4
92587,38060,-1,-1,13,2,1,41,1,1,5,4,4,4
92588,38060,-1,-1,13,2,1,41,6,1,5,4,4,4
92589,38060,-1,-1,13,2,1,40,1,1,5,4,4,4
92590,38060,-1,-1,13,1,1,40,1,1,5,4,4,4
92591,38060,-1,-1,13,1,1,43,1,1,5,4,4,4
92592,38060,-1,-1,13,1,1,43,1,1,3,4,4,4
92593,38060,-1,-1,13,2,1,43,1,1,3,4,4,4
92594,38060,-1,-1,13,1,1,-1,-1,1,3,4,4,4
92595,0,-1,-1,14,1,1,44,1,1,4,4,30,30
92596,0,-1,-1,14,2,1,43,1,1,4,4,30,30
92597,0,-1,-1,14,1,1,40,6,1,4,4,30,30
92598,0,-1,-1,14,1,1,36,6,1,4,4,30,30
92599,39140,-1,-1,10,2,1,39,6,7,1,4,4,4
92600,21660,-1,-1,12,1,1,40,1,1,2,4,41,41
92601,21660,-1,-1,12,2,1,41,1,1,2,4,41,41
92602,19100,-1,-1,12,1,1,43,6,6,1,3,48,48
92603,0,-1,-1,7,1,2,39,1,1,3,3,13,13
92604,0,-1,-1,7,2,2,37,1,1,3,3,13,13
92605,0,-1,-1,7,1,2,35,6,1,3,3,13,13
92606,0,-1,-1,16,1,1,44,4,3,2,1,33,33
92607,0,-1,-1,16,2,1,39,6,3,2,1,33,33
92608,37980,-1,-1,10,1,1,41,4,3,5,1,34,34
92609,37980,-1,-1,10,1,1,40,6,3,5,1,34,34
92610,37980,-1,-1,10,1,1,39,6,3,5,1,34,34
92611,37980,-1,-1,10,2,1,36,6,3,5,1,34,34
92612,37980,-1,-1,10,2,1,41,3,3,5,1,34,34
92613,22220,-1,-1,13,1,1,41,3,6,1,3,5,5
92614,24860,-1,-1,6,2,1,40,3,7,1,3,45,45
92615,34740,-1,-1,12,2,1,40,6,4,3,2,26,26
92616,34740,-1,-1,12,1,1,39,6,4,3,2,26,26
92617,34740,-1,-1,12,2,1,39,4,4,3,2,26,26
92618,27140,-1,-1,15,2,1,40,2,4,2,3,28,28
92619,27140,-1,-1,15,2,1,43,6,4,2,3,28,28
92620,0,-1,-1,13,1,1,36,1,1,4,3,28,28
92621,0,-1,-1,13,2,1,40,1,1,4,3,28,28
92622,0,-1,-1,13,1,1,-1,-1,1,4,3,28,28
92623,0,-1,-1,13,2,1,-1,-1,1,4,3,28,28
92624,15540,-1,-1,15,1,1,43,1,1,2,1,50,50
92625,15540,-1,-1,15,2,1,43,1,1,2,1,50,50
92626,0,-1,-1,10,1,1,43,6,6,1,2,20,20
92627,26420,-1,-1,16,1,4,44,1,1,4,3,48,48
92628,26420,-1,-1,16,2,4,46,1,1,4,3,48,48
92629,26420,-1,-1,16,1,4,-1,-1,1,4,3,48,48
92630,26420,-1,-1,16,2,4,-1,-1,1,4,3,48,48
92631,35620,-1,-1,15,2,2,44,6,4,3,1,34,34
92632,35620,-1,-1,15,2,2,40,6,4,3,1,34,34
92633,35620,-1,-1,15,1,2,39,6,4,3,1,34,34
92634,34060,-1,-1,1,1,1,40,6,6,1,3,54,54
92635,26420,-1,-1,8,1,1,39,1,1,2,3,48,48
92636,26420,-1,-1,8,2,1,39,1,1,2,3,48,48
92637,15540,-1,-1,12,1,1,44,1,1,2,1,50,50
92638,15540,-1,-1,12,2,1,40,1,1,2,1,50,50
92639,15540,-1,-1,6,1,16,39,4,6,1,1,50,50
92640,15540,-1,-1,12,2,1,44,6,7,1,1,50,50
92641,0,-1,-1,10,2,1,39,1,1,3,3,22,22
92642,0,-1,-1,10,1,1,41,1,1,3,3,22,22
92643,0,-1,-1,10,2,1,-1,-1,1,3,3,22,22
92644,12940,-1,-1,16,1,2,43,1,1,4,3,22,22
92645,12940,-1,-1,16,2,2,45,1,1,4,3,22,22
92646,12940,-1,-1,16,2,2,40,6,1,4,3,22,22
92647,12940,-1,-1,16,1,2,40,6,1,4,3,22,22
92648,39300,-1,-1,1,1,1,39,6,6,2,1,44,44
92649,39300,-1,-1,1,2,1,39,6,6,2,1,44,44
92650,39300,-1,-1,15,1,1,44,1,1,2,1,44,44
92651,39300,-1,-1,15,2,1,43,1,1,2,1,44,44
92652,22220,-1,-1,9,2,1,42,4,7,1,3,5,5
92653,13780,-1,-1,16,1,1,44,1,1,2,1,36,36
92654,13780,-1,-1,16,2,1,44,1,1,2,1,36,36
92655,19820,-1,-1,16,2,1,44,1,1,4,2,26,26
92656,19820,-1,-1,16,1,1,44,1,1,4,2,26,26
92657,19820,-1,-1,16,2,1,39,6,1,4,2,26,26
92658,19820,-1,-1,16,2,1,37,6,1,4,2,26,26
92659,19100,-1,-1,10,1,1,39,1,1,4,3,48,48
92660,19100,-1,-1,10,2,1,43,1,1,4,3,48,48
92661,19100,-1,-1,10,2,1,-1,-1,1,4,3,48,48
92662,19100,-1,-1,10,1,1,-1,-1,1,4,3,48,48
92663,32580,-1,-1,6,1,1,39,1,1,2,3,48,48
92664,32580,-1,-1,6,2,1,39,1,1,2,3,48,48
92665,15540,-1,-1,13,1,1,43,6,6,2,1,50,50
92666,15540,-1,-1,13,2,1,43,6,6,2,1,50,50
92667,21660,-1,-1,7,1,4,44,6,6,1,4,41,41
92668,12060,-1,-1,15,1,1,43,1,1,3,3,13,13
92669,12060,-1,-1,15,2,1,43,1,1,3,3,13,13
92670,12060,-1,-1,15,1,1,-1,-1,1,3,3,13,13
92671,42660,-1,-1,16,2,1,39,1,1,2,4,53,53
92672,42660,-1,-1,16,1,1,40,1,1,2,4,53,53
92673,16620,-1,-1,10,2,1,40,3,4,3,3,54,54
92674,16620,-1,-1,10,2,1,42,4,4,3,3,54,54
92675,16620,-1,-1,10,2,1,40,6,4,3,3,54,54
92676,39300,-1,-1,16,1,1,40,1,1,4,1,44,44
92677,39300,-1,-1,16,2,1,41,1,1,4,1,44,44
92678,39300,-1,-1,16,2,1,42,6,1,4,1,44,44
92679,39300,-1,-1,16,2,1,40,6,1,4,1,44,44
92680,34740,-1,-1,10,2,1,40,6,7,2,2,26,26
92681,34740,-1,-1,10,1,1,41,4,7,2,2,26,26
92682,0,-1,-1,13,2,1,43,1,1,3,1,36,36
92683,0,-1,-1,13,1,1,43,1,1,3,1,36,36
92684,0,-1,-1,13,2,1,32,6,1,3,1,36,36
92685,17300,-1,-1,14,1,1,40,4,6,1,3,47,47
92686,26420,-1,-1,16,1,4,44,1,1,3,3,48,48
92687,26420,-1,-1,16,2,1,44,1,1,3,3,48,48
92688,26420,-1,-1,16,1,8,-1,-1,1,3,3,48,48
92689,0,-1,-1,11,2,1,39,1,1,4,3,54,54
92690,0,-1,-1,11,1,1,37,1,1,4,3,54,54
92691,0,-1,-1,11,2,1,39,6,1,4,3,54,54
92692,0,-1,-1,11,2,1,-1,-1,1,4,3,54,54
92693,39300,-1,-1,16,2,4,46,6,7,2,1,44,44
92694,39300,-1,-1,16,1,1,44,6,7,2,1,44,44
92695,14460,-1,-1,16,1,4,39,6,6,1,1,25,25
92696,35620,-1,-1,7,1,2,34,4,6,1,1,36,36
92697,13780,-1,-1,15,2,1,44,1,1,2,1,36,36
92698,13780,-1,-1,15,1,1,43,1,1,2,1,36,36
92699,42660,-1,-1,16,1,1,42,1,1,2,4,53,53
92700,42660,-1,-1,16,2,1,43,1,1,2,4,53,53
92701,15540,-1,-1,13,2,1,43,1,1,2,1,50,50
92702,15540,-1,-1,13,1,1,46,1,1,2,1,50,50
92703,15540,-1,-1,4,1,1,39,6,6,1,1,50,50
92704,36540,-1,-1,14,2,1,40,4,7,1,2,31,31
92705,36540,-1,-1,14,2,1,39,6,4,4,2,31,31
92706,36540,-1,-1,14,1,1,42,1,4,4,2,31,31
92707,36540,-1,-1,14,2,1,39,1,4,4,2,31,31
92708,36540,-1,-1,14,2,1,39,6,4,4,2,31,31
92709,28660,-1,-1,15,1,2,40,1,1,2,3,48,48
92710,28660,-1,-1,15,2,2,44,1,1,2,3,48,48
92711,0,-1,-1,11,1,1,34,4,3,2,3,37,37
92712,0,-1,-1,11,1,1,39,6,3,2,3,37,37
92713,27140,-1,-1,5,1,2,34,3,6,1,3,28,28
92714,0,-1,-1,9,2,1,39,2,7,2,1,50,50
92715,0,-1,-1,9,2,1,39,4,7,2,1,50,50
92716,40060,-1,-1,12,1,2,39,6,6,1,3,51,51
92717,32820,-1,-1,12,1,1,39,1,1,4,3,28,28
92718,32820,-1,-1,12,2,1,42,1,1,4,3,28,28
92719,32820,-1,-1,12,2,1,-1,-1,1,4,3,28,28
92720,32820,-1,-1,12,2,1,-1,-1,1,4,3,28,28
92721,38300,-1,-1,12,1,1,40,1,1,2,1,42,42
92722,38300,-1,-1,12,2,1,44,1,1,2,1,42,42
92723,39300,-1,-1,9,1,2,40,6,3,7,1,44,44
92724,39300,-1,-1,9,2,2,34,6,3,7,1,44,44
92725,39300,-1,-1,9,1,2,38,6,3,7,1,44,44
92726,39300,-1,-1,9,1,2,37,6,3,7,1,44,44
92727,39300,-1,-1,9,1,2,-1,-1,3,7,1,44,44
92728,39300,-1,-1,9,2,2,-1,-1,3,7,1,44,44
92729,39300,-1,-1,9,2,2,-1,-1,3,7,1,44,44
92730,27740,-1,-1,10,2,1,44,6,7,1,3,47,47
92731,12420,-1,-1,15,2,4,44,1,1,3,3,48,48
92732,12420,-1,-1,15,1,4,44,1,1,3,3,48,48
92733,12420,-1,-1,15,1,4,39,6,1,3,3,48,48
92734,27140,-1,-1,16,2,1,44,1,1,4,3,28,28
92735,27140,-1,-1,16,1,1,42,1,1,4,3,28,28
92736,27140,-1,-1,16,2,1,43,6,1,4,3,28,28
92737,27140,-1,-1,16,1,1,41,6,1,4,3,28,28
92738,19100,-1,-1,16,1,1,44,1,1,2,3,48,48
92739,19100,-1,-1,16,2,1,43,1,1,2,3,48,48
92740,28140,-1,-1,7,1,1,39,6,6,1,2,20,20
92741,15540,-1,-1,10,1,1,41,6,6,1,1,50,50
92742,0,-1,-1,14,1,1,39,4,3,2,2,31,31
92743,0,-1,-1,14,1,1,39,6,3,2,2,31,31
92744,21660,-1,-1,11,1,1,39,4,6,1,4,41,41
92745,23580,-1,-1,9,1,2,39,6,3,2,3,13,13
92746,23580,-1,-1,9,1,2,39,6,3,2,3,13,13
92747,0,-1,-1,10,2,1,42,1,1,2,1,33,33
92748,0,-1,-1,10,1,1,42,1,1,2,1,33,33
92749,37980,-1,-1,16,1,4,45,1,1,3,1,34,34
92750,37980,-1,-1,16,2,4,45,1,1,3,1,34,34
92751,37980,-1,-1,16,2,4,39,6,1,3,1,34,34
92752,41540,-1,-1,12,1,1,40,4,6,3,3,24,24
92753,41540,-1,-1,12,1,1,39,2,6,3,3,24,24
92754,41540,-1,-1,12,1,1,39,6,6,3,3,24,24
92755,37980,-1,-1,15,1,1,39,1,1,2,1,34,34
92756,37980,-1,-1,15,2,4,35,1,1,2,1,34,34
92757,19820,-1,-1,15,1,1,44,2,6,1,2,26,26
92758,22520,-1,-1,10,2,1,39,4,4,2,3,1,1
92759,22520,-1,-1,10,1,1,38,6,4,2,3,1,1
92760,38300,-1,-1,14,1,6,41,1,1,4,1,42,42
92761,38300,-1,-1,14,2,1,43,1,1,4,1,42,42
92762,38300,-1,-1,14,2,6,-1,-1,1,4,1,42,42
92763,38300,-1,-1,14,1,6,-1,-1,1,4,1,42,42
92764,16620,-1,-1,13,2,1,44,3,7,1,3,54,54
92765,0,-1,-1,16,1,1,40,1,1,4,3,28,28
92766,0,-1,-1,16,2,1,44,1,1,4,3,28,28
92767,0,-1,-1,16,2,1,-1,-1,1,4,3,28,28
92768,0,-1,-1,16,2,1,36,6,1,4,3,28,28
92769,21140,-1,-1,14,2,1,40,1,1,2,2,18,18
92770,21140,-1,-1,14,1,1,42,1,1,2,2,18,18
92771,19100,-1,-1,15,1,4,40,3,3,4,3,48,48
92772,19100,-1,-1,15,2,4,34,3,3,4,3,48,48
92773,19100,-1,-1,15,1,4,43,6,3,4,3,48,48
92774,19100,-1,-1,15,2,4,40,6,3,4,3,48,48
92775,17140,-1,-1,10,1,1,39,1,1,3,2,39,39
92776,17140,-1,-1,10,2,1,39,1,1,3,2,39,39
92777,17140,-1,-1,10,1,1,39,6,1,3,2,39,39
92778,31080,-1,-1,16,1,2,43,1,1,2,4,6,6
92779,31080,-1,-1,16,2,2,43,1,1,2,4,6,6
92780,22020,-1,-1,13,2,1,44,4,7,1,2,38,38
92781,39740,-1,-1,13,2,1,43,1,1,2,1,42,42
92782,39740,-1,-1,13,1,1,44,1,1,2,1,42,42
92783,12580,-1,-1,11,1,1,43,6,6,2,3,24,24
92784,12580,-1,-1,11,2,1,43,6,6,2,3,24,24
92785,12580,-1,-1,13,2,1,39,4,4,4,3,24,24
92786,12580,-1,-1,13,1,2,36,6,4,4,3,24,24
92787,12580,-1,-1,13,1,1,-1,-1,4,4,3,24,24
92788,12580,-1,-1,13,1,6,-1,-1,4,4,3,24,24
92789,19100,-1,-1,1,2,1,36,1,1,4,3,48,48
92790,19100,-1,-1,1,1,1,33,1,1,4,3,48,48
92791,19100,-1,-1,1,2,1,35,6,1,4,3,48,48
92792,19100,-1,-1,1,1,1,34,6,1,4,3,48,48
92793,0,-1,-1,15,2,1,43,1,1,5,4,2,2
92794,0,-1,-1,15,1,1,43,1,1,5,4,2,2
92795,0,-1,-1,15,1,1,-1,-1,1,5,4,2,2
92796,0,-1,-1,15,1,1,-1,-1,1,5,4,2,2
92797,0,-1,-1,15,1,1,-1,-1,1,5,4,2,2
92798,48660,-1,-1,16,1,1,43,1,1,2,3,48,48
92799,48660,-1,-1,16,2,1,44,1,1,2,3,48,48
92800,47900,1,1,16,1,1,37,1,1,2,3,24,24
92801,47900,-1,-1,16,2,1,41,1,1,2,3,24,24
92802,12580,-1,-1,15,1,1,44,1,1,2,3,24,24
92803,12580,-1,-1,15,2,1,44,1,1,2,3,24,24
92804,26420,-1,-1,11,2,2,39,1,1,2,3,48,48
92805,26420,-1,-1,11,1,2,39,1,1,2,3,48,48
92806,0,-1,-1,6,2,1,39,3,7,1,2,18,18
92807,27140,-1,-1,15,1,2,39,1,1,2,3,28,28
92808,27140,-1,-1,15,2,2,43,1,1,2,3,28,28
92809,0,-1,-1,7,1,1,44,6,6,1,3,28,28
92810,31700,-1,-1,9,1,1,39,4,6,1,1,33,33
92811,31700,-1,-1,14,1,1,43,1,1,2,1,33,33
92812,31700,-1,-1,14,2,1,39,1,1,2,1,33,33
92813,27140,-1,-1,7,1,1,34,3,6,1,3,28,28
92814,14500,-1,-1,16,2,1,44,1,1,3,4,8,8
92815,14500,-1,-1,16,1,1,46,1,1,3,4,8,8
92816,14500,-1,-1,16,2,1,35,6,1,3,4,8,8
92817,0,-1,-1,16,1,1,43,3,6,1,3,28,28
92818,0,-1,-1,11,1,1,33,5,3,2,2,38,38
92819,0,-1,-1,11,1,1,39,6,3,2,2,38,38
92820,29700,-1,-1,7,2,1,39,5,4,5,3,48,48
92821,29700,-1,-1,7,2,1,-1,-1,4,5,3,48,48
92822,29700,-1,-1,7,2,1,-1,-1,4,5,3,48,48
92823,29700,-1,-1,7,2,1,-1,-1,4,5,3,48,48
92824,29700,-1,-1,7,1,1,-1,-1,4,5,3,48,48
92825,0,-1,-1,12,1,1,40,3,6,1,3,28,28
92826,23060,-1,-1,12,2,1,43,4,7,1,2,18,18
92827,10180,-1,-1,11,1,1,40,6,6,1,3,48,48
92828,36220,-1,-1,16,1,1,40,1,1,2,3,48,48
92829,36220,-1,-1,16,2,1,43,1,1,2,3,48,48
92830,19100,-1,-1,16,1,1,40,1,1,2,3,48,48
92831,19100,-1,-1,16,2,1,42,1,1,2,3,48,48
92832,22020,-1,-1,9,2,1,42,6,7,1,2,38,38
92833,12420,-1,-1,14,1,1,44,1,1,3,3,48,48
92834,12420,-1,-1,14,2,1,43,1,1,3,3,48,48
92835,12420,-1,-1,14,1,1,-1,-1,1,3,3,48,48
92836,35620,-1,-1,13,2,1,40,5,7,1,1,34,34
92837,38860,-1,-1,13,2,1,39,6,7,2,1,23,23
92838,38860,-1,-1,13,1,1,39,6,7,2,1,23,23
92839,0,-1,-1,6,1,1,39,1,1,2,1,33,33
92840,0,-1,-1,6,2,1,39,1,1,2,1,33,33
92841,0,-1,-1,16,1,1,43,1,1,3,2,38,38
92842,0,-1,-1,16,2,3,43,1,1,3,2,38,38
92843,0,-1,-1,16,1,1,-1,-1,1,3,2,38,38
92844,0,-1,-1,14,2,1,40,3,7,2,3,48,48
92845,0,-1,-1,14,1,1,41,3,7,2,3,48,48
92846,0,-1,-1,7,2,1,40,2,4,5,1,23,23
92847,0,-1,-1,7,1,1,38,6,4,5,1,23,23
92848,0,-1,-1,7,1,1,34,6,4,5,1,23,23
92849,0,-1,-1,7,2,1,-1,-1,4,5,1,23,23
92850,0,-1,-1,7,2,1,-1,-1,4,5,1,23,23
92851,35620,-1,-1,16,1,1,43,1,1,4,1,34,34
92852,35620,-1,-1,16,2,1,44,1,1,4,1,34,34
92853,35620,-1,-1,16,1,1,43,6,1,4,1,34,34
92854,35620,-1,-1,16,1,1,-1,-1,1,4,1,34,34
92855,29820,-1,-1,9,1,1,40,1,1,2,4,32,32
92856,29820,-1,-1,9,2,1,40,1,1,2,4,32,32
92857,0,-1,-1,15,1,1,40,1,1,3,3,54,54
92858,0,-1,-1,15,2,1,43,1,1,3,3,54,54
92859,0,-1,-1,15,1,1,37,6,1,3,3,54,54
92860,39300,-1,-1,10,2,1,40,3,7,2,1,44,44
92861,39300,-1,-1,10,1,1,43,3,7,2,1,44,44
92862,39300,-1,-1,16,1,1,43,6,6,2,1,44,44
92863,39300,-1,-1,16,2,1,44,4,6,2,1,44,44
92864,39300,-1,-1,15,2,1,43,6,7,2,1,44,44
92865,39300,-1,-1,15,1,1,46,6,7,2,1,44,44
92866,39300,-1,-1,14,2,1,44,1,1,3,1,44,44
92867,39300,-1,-1,14,1,1,44,1,1,3,1,44,44
92868,39300,-1,-1,14,2,1,39,2,1,3,1,44,44
92869,38060,-1,-1,16,1,1,44,1,1,3,4,4,4
92870,38060,-1,-1,16,2,1,43,1,1,3,4,4,4
92871,38060,-1,-1,16,2,1,-1,-1,1,3,4,4,4
92872,26420,-1,-1,15,1,1,39,1,1,4,3,48,48
92873,26420,-1,-1,15,2,1,43,1,1,4,3,48,48
92874,26420,-1,-1,15,1,1,-1,-1,1,4,3,48,48
92875,26420,-1,-1,15,1,1,39,6,1,4,3,48,48
92876,0,-1,-1,10,1,1,39,1,1,4,3,54,54
92877,0,-1,-1,10,2,1,39,1,1,4,3,54,54
92878,0,-1,-1,10,1,1,-1,-1,1,4,3,54,54
92879,0,-1,-1,10,2,1,-1,-1,1,4,3,54,54
92880,26580,-1,-1,13,2,1,40,4,7,1,3,54,54
92881,16700,-1,-1,15,1,2,46,1,1,2,3,45,45
92882,16700,-1,-1,15,2,2,46,1,1,2,3,45,45
92883,0,-1,-1,6,2,1,39,6,7,1,3,54,54
92884,0,-1,-1,9,2,1,39,3,7,1,3,54,54
92885,0,-1,-1,13,2,1,39,1,1,3,3,54,54
92886,0,-1,-1,13,1,1,39,1,1,3,3,54,54
92887,0,-1,-1,13,1,1,38,6,1,3,3,54,54
92888,0,-1,-1,15,2,1,44,1,1,2,2,55,55
92889,0,-1,-1,15,1,1,43,1,1,2,2,55,55
92890,44140,-1,-1,12,2,1,39,1,1,2,1,25,25
92891,44140,-1,-1,12,1,1,37,1,1,2,1,25,25
92892,44140,-1,-1,13,2,1,44,1,1,2,1,25,25
92893,44140,-1,-1,13,1,1,39,1,1,2,1,25,25
92894,26580,-1,-1,12,1,1,43,1,1,2,3,54,54
92895,26580,-1,-1,12,2,1,36,1,1,2,3,54,54
92896,26580,-1,-1,3,2,1,39,6,7,1,3,54,54
92897,0,-1,-1,9,2,1,39,3,7,1,3,54,54
92898,0,-1,-1,9,2,1,39,3,7,1,3,54,54
92899,29740,-1,-1,7,2,1,44,5,4,2,4,35,35
92900,29740,-1,-1,7,1,1,41,6,4,2,4,35,35
92901,0,-1,-1,11,2,1,44,1,1,2,3,54,54
92902,0,-1,-1,11,1,1,41,1,1,2,3,54,54
92903,0,-1,-1,14,1,1,46,3,6,1,4,16,16
92904,0,-1,-1,10,1,1,43,6,6,1,4,16,16
92905,40140,-1,-1,6,2,1,41,6,7,1,4,6,6
92906,0,-1,-1,11,2,1,43,1,1,2,4,56,56
92907,0,-1,-1,11,1,2,43,1,1,2,4,56,56
92908,19100,-1,-1,11,1,2,39,1,1,2,3,48,48
92909,19100,-1,-1,11,2,2,39,1,1,2,3,48,48
92910,0,-1,-1,7,2,1,42,6,4,4,3,28,28
92911,0,-1,-1,7,1,1,-1,-1,4,4,3,28,28
92912,0,-1,-1,7,2,1,36,6,4,4,3,28,28
92913,0,-1,-1,7,1,1,-1,-1,4,4,3,28,28
92914,0,-1,-1,6,1,1,41,3,6,1,2,27,27
92915,24140,-1,-1,4,2,1,39,1,1,2,3,37,37
92916,24140,-1,-1,4,1,1,39,1,1,2,3,37,37
92917,0,-1,-1,16,1,1,43,1,1,2,2,38,38
92918,0,-1,-1,16,2,1,43,1,1,2,2,38,38
92919,0,-1,-1,15,1,1,39,1,1,2,2,38,38
92920,0,-1,-1,15,2,1,43,1,1,2,2,38,38
92921,19740,-1,-1,16,2,1,44,1,1,4,4,8,8
92922,19740,-1,-1,16,1,1,43,1,1,4,4,8,8
92923,19740,-1,-1,16,2,1,40,6,1,4,4,8,8
92924,19740,-1,-1,16,1,1,-1,-1,1,4,4,8,8
92925,26420,-1,-1,16,1,4,44,4,6,1,3,48,48
92926,0,-1,-1,5,1,2,41,4,6,1,3,48,48
92927,28660,-1,-1,10,1,1,39,1,1,2,3,48,48
92928,28660,-1,-1,10,2,1,43,1,1,2,3,48,48
92929,19740,-1,-1,16,1,1,43,1,1,3,4,8,8
92930,19740,-1,-1,16,2,1,43,1,1,3,4,8,8
92931,19740,-1,-1,16,1,1,38,6,1,3,4,8,8
92932,0,-1,-1,7,1,1,43,1,1,2,3,48,48
92933,0,-1,-1,7,2,1,42,1,1,2,3,48,48
92934,16980,-1,-1,1,2,1,39,3,4,2,2,17,17
92935,16980,-1,-1,1,2,1,38,6,4,2,2,17,17
92936,16980,-1,-1,11,1,1,39,1,1,4,2,17,17
92937,16980,-1,-1,11,2,1,39,1,1,4,2,17,17
92938,16980,-1,-1,11,1,1,39,1,1,4,2,17,17
92939,16980,-1,-1,11,2,1,39,1,1,4,2,17,17
92940,16980,-1,-1,14,1,2,44,1,2,2,2,17,17
92941,16980,-1,-1,14,2,2,43,1,2,2,2,17,17
92942,0,-1,-1,6,2,1,40,3,7,1,3,28,28
92943,24540,-1,-1,16,1,1,43,1,1,3,4,8,8
92944,24540,-1,-1,16,2,1,43,1,1,3,4,8,8
92945,24540,-1,-1,16,2,1,36,6,1,3,4,8,8
92946,19740,-1,-1,9,1,1,42,4,6,1,4,8,8
92947,0,-1,-1,11,1,1,40,1,1,4,2,38,38
92948,0,-1,-1,11,2,7,43,1,1,4,2,38,38
92949,0,-1,-1,11,1,7,-1,-1,1,4,2,38,38
92950,0,-1,-1,11,2,7,-1,-1,1,4,2,38,38
92951,48660,-1,-1,13,2,1,39,4,4,3,3,48,48
92952,48660,-1,-1,13,2,1,40,6,4,3,3,48,48
92953,48660,-1,-1,13,2,1,-1,-1,4,3,3,48,48
92954,22660,-1,-1,7,1,1,42,3,6,2,4,8,8
92955,22660,-1,-1,7,1,1,39,4,6,2,4,8,8
92956,16980,-1,-1,2,2,1,39,6,4,2,2,18,18
92957,16980,-1,-1,2,2,1,38,5,4,2,2,18,18
92958,0,-1,-1,11,1,1,39,4,6,1,2,38,38
92959,0,-1,-1,15,2,1,43,1,1,3,4,8,8
92960,0,-1,-1,15,1,1,42,1,1,3,4,8,8
92961,0,-1,-1,15,1,1,37,6,1,3,4,8,8
92962,19740,-1,-1,16,1,1,43,1,1,2,4,8,8
92963,19740,-1,-1,16,2,1,44,1,1,2,4,8,8
92964,19740,-1,-1,14,1,1,40,6,6,2,4,8,8
92965,19740,-1,-1,14,2,1,40,6,6,2,4,8,8
92966,24540,-1,-1,15,1,1,39,5,6,1,4,8,8
92967,30980,-1,-1,4,1,1,35,6,6,1,3,48,48
92968,19100,-1,-1,15,2,1,39,1,1,3,3,48,48
92969,19100,-1,-1,15,1,1,39,1,1,3,3,48,48
92970,19100,-1,-1,15,2,1,39,6,1,3,3,48,48
92971,18580,-1,-1,16,1,1,43,1,1,2,3,48,48
92972,18580,-1,-1,16,2,1,44,1,1,2,3,48,48
92973,0,-1,-1,14,2,1,42,3,7,1,2,18,18
92974,0,-1,-1,14,1,1,46,3,6,1,4,8,8
92975,0,-1,-1,10,1,1,39,1,1,2,3,48,48
92976,0,-1,-1,10,2,1,39,1,1,2,3,48,48
92977,19100,-1,-1,9,2,1,43,1,1,2,3,48,48
92978,19100,-1,-1,9,1,1,39,1,1,2,3,48,48
92979,0,-1,-1,7,2,1,39,2,4,2,2,38,38
92980,0,-1,-1,7,1,1,42,6,4,2,2,38,38
92981,0,-1,-1,4,1,1,40,4,6,1,4,8,8
92982,19100,-1,-1,3,2,1,40,4,7,1,3,48,48
92983,0,-1,-1,6,1,1,39,6,6,1,2,38,38
92984,19100,-1,-1,11,2,1,43,4,7,1,3,48,48
