,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
447,10580,-1,-1,13,1,1,39,1,1,2,1,36,36
448,35620,-1,-1,15,2,1,39,4,4,5,1,36,36
449,35620,-1,-1,15,2,1,41,6,4,5,1,36,36
450,35620,-1,-1,15,2,1,43,4,4,5,1,36,36
451,35620,-1,-1,15,1,1,39,6,4,5,1,36,36
452,35620,-1,-1,15,2,1,39,6,4,5,1,36,36
453,35620,-1,-1,15,2,2,46,4,4,2,1,36,36
454,35620,-1,-1,15,1,2,43,6,4,2,1,36,36
455,13740,-1,-1,14,2,1,43,1,1,5,4,30,30
456,13740,-1,-1,14,1,1,43,1,1,5,4,30,30
457,13740,-1,-1,14,1,1,37,6,1,5,4,30,30
458,13740,-1,-1,14,1,1,37,6,1,5,4,30,30
459,13740,-1,-1,14,1,1,34,6,1,5,4,30,30
460,0,-1,-1,11,1,1,39,6,6,2,2,46,46
461,0,-1,-1,11,1,1,39,6,6,2,2,46,46
462,0,-1,-1,10,1,1,43,3,6,1,2,46,46
463,0,-1,-1,11,1,1,39,6,6,1,2,46,46
464,43620,-1,-1,15,2,1,46,1,1,2,2,46,46
465,43620,-1,-1,15,1,1,43,1,1,2,2,46,46
466,43620,-1,-1,11,2,1,40,1,1,2,2,46,46
467,43620,-1,-1,11,1,1,39,1,1,2,2,46,46
468,0,-1,-1,12,2,1,43,1,1,2,4,56,56
469,0,-1,-1,12,1,1,44,1,1,2,4,56,56
470,0,-1,-1,14,2,1,43,1,1,3,4,56,56
471,0,-1,-1,14,1,1,39,1,1,3,4,56,56
472,0,-1,-1,14,1,1,36,6,1,3,4,56,56
473,0,-1,-1,15,1,1,43,1,1,4,4,56,56
474,0,-1,-1,15,2,1,39,1,1,4,4,56,56
475,0,-1,-1,15,2,1,-1,-1,1,4,4,56,56
476,0,-1,-1,15,1,1,-1,-1,1,4,4,56,56
477,0,-1,-1,11,1,1,39,6,6,2,4,56,56
478,0,-1,-1,11,2,1,43,6,6,2,4,56,56
479,17820,-1,-1,10,1,1,43,4,3,2,4,8,8
480,17820,-1,-1,10,1,1,40,6,3,2,4,8,8
481,37900,-1,-1,6,2,2,39,3,7,1,2,17,17
482,16980,-1,-1,14,2,1,39,4,4,2,2,17,17
483,16980,-1,-1,14,1,6,41,6,4,2,2,17,17
484,37900,-1,-1,15,2,1,43,4,4,2,2,17,17
485,37900,-1,-1,15,2,1,-1,-1,4,2,2,17,17
486,0,-1,-1,7,2,1,40,3,7,1,2,27,27
487,0,-1,-1,11,2,1,39,1,1,2,2,27,27
488,0,-1,-1,11,1,1,39,1,1,2,2,27,27
489,0,-1,-1,13,2,2,42,6,7,1,2,27,27
490,16740,-1,-1,1,1,1,41,4,6,1,3,37,37
491,39580,-1,-1,9,2,1,39,6,4,2,3,37,37
492,39580,-1,-1,9,1,1,41,6,4,2,3,37,37
493,11700,-1,-1,13,1,9,40,6,6,1,3,37,37
494,24780,-1,-1,13,2,1,39,1,1,2,3,37,37
495,24780,-1,-1,13,1,1,39,1,1,2,3,37,37
496,17420,-1,-1,11,2,1,40,4,4,5,3,47,47
497,17420,-1,-1,11,2,1,40,6,4,5,3,47,47
498,17420,-1,-1,11,1,1,36,6,4,5,3,47,47
499,17420,-1,-1,11,2,1,-1,-1,4,5,3,47,47
500,17420,-1,-1,11,1,1,-1,-1,4,5,3,47,47
501,28940,-1,-1,16,2,1,43,1,1,2,3,47,47
502,28940,-1,-1,16,1,1,44,1,1,2,3,47,47
503,28700,-1,-1,5,2,1,39,3,4,2,3,47,47
504,28700,-1,-1,5,1,1,34,4,4,2,3,47,47
505,0,-1,-1,2,2,1,39,4,7,1,3,47,47
506,24540,-1,-1,15,2,1,39,3,4,5,4,8,8
507,24540,-1,-1,15,2,1,43,1,4,5,4,8,8
508,24540,-1,-1,15,1,1,42,1,4,5,4,8,8
509,24540,-1,-1,15,2,1,-1,-1,4,5,4,8,8
510,24540,-1,-1,15,1,1,-1,-1,4,5,4,8,8
511,24540,-1,-1,15,1,1,40,1,1,2,4,8,8
512,24540,-1,-1,15,2,1,43,1,1,2,4,8,8
513,16980,-1,-1,10,2,1,40,6,7,1,2,18,18
514,0,-1,-1,16,1,1,39,1,1,3,2,18,18
515,0,-1,-1,16,2,1,43,1,1,3,2,18,18
516,0,-1,-1,16,1,1,43,6,1,3,2,18,18
517,0,-1,-1,15,1,1,39,1,1,2,2,18,18
518,0,-1,-1,15,2,1,39,1,1,2,2,18,18
519,0,-1,-1,14,1,1,43,6,6,1,2,18,18
520,0,-1,-1,3,2,2,36,2,7,1,3,28,28
521,27140,-1,-1,4,2,2,39,6,7,1,3,28,28
522,0,-1,-1,7,2,2,42,6,7,1,3,28,28
523,0,-1,-1,4,1,2,40,4,6,1,3,28,28
524,0,-1,-1,16,1,1,39,1,1,4,2,38,38
525,0,-1,-1,16,2,1,39,1,1,4,2,38,38
526,0,-1,-1,16,1,1,39,6,1,4,2,38,38
527,0,-1,-1,16,1,1,39,6,1,4,2,38,38
528,0,-1,-1,6,2,1,39,4,7,1,2,38,38
529,22020,-1,-1,13,1,1,44,1,1,2,2,38,38
530,22020,-1,-1,13,2,1,43,1,1,2,2,38,38
531,0,-1,-1,16,1,1,43,1,1,2,2,38,38
532,0,-1,-1,16,2,1,42,1,1,2,2,38,38
533,0,-1,-1,14,2,1,43,1,1,6,2,38,38
534,0,-1,-1,14,1,1,44,1,1,6,2,38,38
535,0,-1,-1,14,2,1,34,6,1,6,2,38,38
536,0,-1,-1,14,1,1,-1,-1,1,6,2,38,38
537,0,-1,-1,14,1,1,-1,-1,1,6,2,38,38
538,0,-1,-1,14,1,1,-1,-1,1,6,2,38,38
539,22020,-1,-1,14,2,1,41,3,4,3,2,38,38
540,22020,-1,-1,14,1,1,41,6,4,3,2,38,38
541,22020,-1,-1,14,1,1,39,6,4,3,2,38,38
542,26420,-1,-1,14,1,1,43,6,6,3,3,48,48
543,26420,-1,-1,14,2,1,41,4,6,3,3,48,48
544,26420,-1,-1,14,1,1,-1,-1,6,3,3,48,48
545,41700,-1,-1,16,2,1,43,1,1,2,3,48,48
546,41700,-1,-1,16,1,1,40,1,1,2,3,48,48
547,47380,-1,-1,14,2,1,43,1,1,2,3,48,48
548,47380,-1,-1,14,1,1,45,1,1,2,3,48,48
549,26420,-1,-1,8,2,2,41,4,7,1,3,48,48
550,19100,-1,-1,13,1,1,39,1,1,3,3,48,48
551,19100,-1,-1,13,2,1,39,1,1,3,3,48,48
552,19100,-1,-1,13,2,1,-1,-1,1,3,3,48,48
553,0,-1,-1,12,2,1,42,3,7,1,3,48,48
554,12420,-1,-1,9,2,1,38,5,4,4,3,48,48
555,12420,-1,-1,9,2,1,43,5,4,4,3,48,48
556,12420,-1,-1,9,1,1,39,6,4,4,3,48,48
557,12420,-1,-1,9,1,1,43,6,4,4,3,48,48
558,19100,-1,-1,14,2,1,43,3,7,1,3,48,48
559,19100,-1,-1,15,1,1,40,3,6,1,3,48,48
560,36220,-1,-1,11,1,1,40,1,2,5,3,48,48
561,36220,-1,-1,11,2,1,42,1,2,5,3,48,48
562,36220,-1,-1,11,2,1,-1,-1,2,5,3,48,48
563,36220,-1,-1,11,1,1,-1,-1,2,5,3,48,48
564,36220,-1,-1,11,2,1,-1,-1,2,5,3,48,48
565,10180,-1,-1,16,1,1,43,1,1,4,3,48,48
566,10180,-1,-1,16,2,1,44,1,1,4,3,48,48
567,10180,-1,-1,16,1,1,34,6,1,4,3,48,48
568,10180,-1,-1,16,2,1,-1,-1,1,4,3,48,48
569,28660,-1,-1,16,2,1,43,4,7,1,3,48,48
570,17820,-1,-1,16,2,1,43,1,1,4,4,8,8
571,17820,-1,-1,16,1,1,40,1,1,4,4,8,8
572,17820,-1,-1,16,1,1,-1,-1,1,4,4,8,8
573,17820,-1,-1,16,2,1,-1,-1,1,4,4,8,8
574,25260,-1,-1,12,1,4,39,1,1,5,4,6,6
575,25260,-1,-1,12,2,4,39,1,1,5,4,6,6
576,25260,-1,-1,12,1,4,45,1,1,5,4,6,6
577,25260,-1,-1,12,2,4,43,1,1,5,4,6,6
578,25260,-1,-1,12,1,4,36,6,1,5,4,6,6
579,0,-1,-1,13,1,1,39,1,1,2,2,19,19
580,0,-1,-1,13,2,1,43,1,1,2,2,19,19
581,19780,-1,-1,15,1,2,43,1,1,3,2,19,19
582,19780,-1,-1,15,2,1,43,1,1,3,2,19,19
583,19780,-1,-1,15,2,6,39,6,1,3,2,19,19
584,26980,-1,-1,5,2,1,40,3,7,1,2,19,19
585,26980,-1,-1,14,1,1,43,6,6,1,2,19,19
586,0,-1,-1,11,2,1,39,6,7,1,2,19,19
587,41180,-1,-1,13,1,1,45,6,6,1,2,29,29
588,41180,-1,-1,7,2,2,40,6,4,2,2,29,29
589,41180,-1,-1,7,1,2,36,5,4,2,2,29,29
590,0,-1,-1,15,1,1,43,1,1,2,2,29,29
591,0,-1,-1,15,2,1,43,1,1,2,2,29,29
592,44180,-1,-1,13,2,1,39,1,2,5,2,29,29
593,44180,-1,-1,13,1,1,39,1,2,5,2,29,29
594,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
595,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
596,44180,-1,-1,13,1,1,-1,-1,2,5,2,29,29
597,0,-1,-1,9,2,1,36,1,1,6,2,29,29
598,0,-1,-1,9,1,1,36,1,1,6,2,29,29
599,0,-1,-1,9,1,1,40,4,1,6,2,29,29
600,0,-1,-1,9,2,1,36,6,1,6,2,29,29
601,0,-1,-1,9,1,1,37,6,1,6,2,29,29
602,0,-1,-1,9,2,1,39,6,1,6,2,29,29
603,17140,-1,-1,12,2,1,40,1,1,2,2,39,39
604,17140,-1,-1,12,1,1,39,1,1,2,2,39,39
605,0,-1,-1,15,2,1,40,1,1,3,2,39,39
606,0,-1,-1,15,1,1,40,1,1,3,2,39,39
607,0,-1,-1,15,1,1,-1,-1,1,3,2,39,39
608,15940,-1,-1,13,2,1,39,3,4,5,2,39,39
609,15940,-1,-1,13,1,1,39,4,4,5,2,39,39
610,15940,-1,-1,13,1,1,35,6,4,5,2,39,39
611,15940,-1,-1,13,1,1,-1,-1,4,5,2,39,39
612,15940,-1,-1,13,1,1,-1,-1,4,5,2,39,39
613,17140,-1,-1,15,1,1,44,1,1,2,2,39,39
614,17140,-1,-1,15,2,1,43,1,1,2,2,39,39
615,18140,-1,-1,12,2,1,44,6,7,1,2,39,39
616,17140,-1,-1,16,1,1,43,1,1,3,2,39,39
617,17140,-1,-1,16,2,1,44,1,1,3,2,39,39
618,17140,-1,-1,16,1,1,-1,-1,1,3,2,39,39
619,36260,-1,-1,13,2,2,43,6,7,1,4,49,49
620,41620,-1,-1,14,1,1,44,6,6,1,4,49,49
621,0,-1,-1,15,2,1,40,1,1,4,4,49,49
622,0,-1,-1,15,1,1,39,1,1,4,4,49,49
623,0,-1,-1,15,1,1,-1,-1,1,4,4,49,49
624,0,-1,-1,15,1,1,-1,-1,1,4,4,49,49
625,26620,-1,-1,15,2,8,40,1,1,3,3,1,1
626,26620,-1,-1,15,1,4,43,1,1,3,3,1,1
627,26620,-1,-1,15,2,8,-1,-1,1,3,3,1,1
628,0,-1,-1,11,2,1,44,4,7,1,2,26,26
629,0,-1,-1,10,2,1,42,2,7,1,4,30,30
630,41740,-1,-1,12,1,1,40,6,3,3,4,6,6
631,41740,-1,-1,12,2,1,31,1,3,3,4,6,6
632,41740,-1,-1,12,1,1,31,1,3,3,4,6,6
633,0,-1,-1,15,2,1,44,1,1,4,2,27,27
634,0,-1,-1,15,1,1,42,1,1,4,2,27,27
635,0,-1,-1,15,2,1,-1,-1,1,4,2,27,27
636,0,-1,-1,15,1,1,-1,-1,1,4,2,27,27
637,0,-1,-1,8,2,1,40,6,7,1,4,2,2
638,0,-1,-1,14,1,1,40,1,1,2,4,2,2
639,0,-1,-1,14,2,1,42,1,1,2,4,2,2
640,0,-1,-1,15,1,7,40,1,1,2,4,2,2
641,0,-1,-1,15,2,1,39,1,1,2,4,2,2
642,0,-1,-1,16,1,1,43,1,1,2,4,2,2
643,0,-1,-1,16,2,1,43,1,1,2,4,2,2
644,0,-1,-1,16,2,1,39,1,1,5,4,2,2
645,0,-1,-1,16,1,1,43,1,1,5,4,2,2
646,0,-1,-1,16,1,1,-1,-1,1,5,4,2,2
647,0,-1,-1,16,1,1,-1,-1,1,5,4,2,2
648,0,-1,-1,16,2,1,-1,-1,1,5,4,2,2
649,0,-1,-1,16,1,4,40,1,1,9,4,2,2
650,0,-1,-1,16,2,4,39,1,1,9,4,2,2
651,0,-1,-1,16,1,4,39,6,1,9,4,2,2
652,0,-1,-1,16,1,4,39,3,1,9,4,2,2
653,0,-1,-1,16,1,4,39,1,1,9,4,2,2
654,0,-1,-1,16,2,4,39,1,1,9,4,2,2
655,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
656,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
657,0,-1,-1,16,1,4,-1,-1,1,9,4,2,2
658,0,-1,-1,7,2,1,41,6,7,1,4,2,2
659,0,-1,-1,15,2,1,40,1,1,2,4,2,2
660,0,-1,-1,15,1,1,43,1,1,2,4,2,2
661,0,-1,-1,13,1,4,42,6,6,1,4,2,2
662,0,-1,-1,9,1,3,39,1,1,3,4,2,2
663,0,-1,-1,9,2,3,39,1,1,3,4,2,2
664,0,-1,-1,9,2,3,39,6,1,3,4,2,2
665,0,-1,-1,4,2,1,42,6,7,1,4,2,2
666,0,-1,-1,10,1,1,39,6,6,1,4,2,2
667,0,-1,-1,15,2,1,43,1,1,2,4,2,2
668,0,-1,-1,15,1,1,39,1,1,2,4,2,2
669,0,-1,-1,16,2,1,40,1,1,4,4,2,2
670,0,-1,-1,16,1,1,40,1,1,4,4,2,2
671,0,-1,-1,16,1,1,-1,-1,1,4,4,2,2
672,0,-1,-1,16,2,1,-1,-1,1,4,4,2,2
673,0,-1,-1,8,1,1,39,6,6,1,4,2,2
674,0,-1,-1,6,1,1,40,4,6,1,4,2,2
675,0,-1,-1,15,1,7,40,1,1,2,4,2,2
676,0,-1,-1,15,2,7,43,1,1,2,4,2,2
677,0,-1,-1,13,1,1,42,1,1,2,4,2,2
678,0,-1,-1,13,2,1,43,1,1,2,4,2,2
679,41740,-1,-1,11,2,1,39,4,4,3,4,6,6
680,41740,-1,-1,11,2,1,39,6,4,3,4,6,6
681,41740,-1,-1,11,1,1,39,6,4,3,4,6,6
682,29820,-1,-1,6,1,1,42,4,3,2,4,32,32
683,29820,-1,-1,6,2,1,39,3,3,2,4,32,32
684,31080,-1,-1,9,1,1,45,4,6,1,4,6,6
685,31080,-1,-1,16,1,1,44,1,1,2,4,6,6
686,31080,-1,-1,16,2,1,43,1,1,2,4,6,6
687,20700,-1,-1,9,2,1,39,1,1,2,1,42,42
688,20700,-1,-1,9,1,1,39,1,1,2,1,42,42
689,26620,-1,-1,9,1,1,40,4,6,2,3,1,1
690,26620,-1,-1,9,2,1,43,6,6,2,3,1,1
691,31080,-1,-1,8,1,1,39,1,1,2,4,6,6
692,31080,-1,-1,8,2,1,41,1,1,2,4,6,6
693,40140,-1,-1,5,2,1,39,1,1,4,4,6,6
694,40140,-1,-1,5,1,1,35,1,1,4,4,6,6
695,40140,-1,-1,5,2,1,39,6,1,4,4,6,6
696,40140,-1,-1,5,2,1,-1,-1,1,4,4,6,6
697,0,-1,-1,10,1,1,41,4,6,1,1,33,33
698,28140,-1,-1,4,2,1,40,3,7,1,2,20,20
699,35620,-1,-1,15,2,1,43,6,7,1,1,36,36
700,35620,-1,-1,16,1,1,43,4,6,1,1,36,36
701,34980,-1,-1,16,1,4,41,1,1,2,3,47,47
702,34980,-1,-1,16,2,8,41,1,1,2,3,47,47
703,41740,-1,-1,15,1,1,43,1,1,4,4,6,6
704,41740,-1,-1,15,2,1,43,1,1,4,4,6,6
705,41740,-1,-1,15,2,1,39,6,1,4,4,6,6
706,41740,-1,-1,15,2,1,39,6,1,4,4,6,6
707,15380,-1,-1,13,1,1,41,3,6,1,1,36,36
708,41700,-1,-1,11,1,1,43,1,1,2,3,48,48
709,41700,-1,-1,11,2,1,39,1,1,2,3,48,48
710,41740,-1,-1,13,1,4,39,1,1,2,4,6,6
711,41740,-1,-1,13,2,4,43,1,1,2,4,6,6
712,0,-1,-1,15,1,1,39,1,1,3,4,30,30
713,0,-1,-1,15,2,1,44,1,1,3,4,30,30
714,0,-1,-1,15,2,1,-1,-1,1,3,4,30,30
715,0,-1,-1,6,2,1,40,4,4,2,3,40,40
716,0,-1,-1,6,2,1,36,6,4,2,3,40,40
717,0,-1,-1,13,2,1,40,1,1,5,3,5,5
718,0,-1,-1,13,1,1,39,1,1,5,3,5,5
719,0,-1,-1,13,1,1,-1,-1,1,5,3,5,5
720,0,-1,-1,13,1,1,-1,-1,1,5,3,5,5
721,0,-1,-1,13,2,1,-1,-1,1,5,3,5,5
722,21780,-1,-1,16,1,1,46,1,1,2,2,18,18
723,21780,-1,-1,16,2,1,46,1,1,2,2,18,18
724,19820,-1,-1,9,1,1,40,3,6,1,2,26,26
725,32820,-1,-1,16,2,2,44,1,1,4,3,47,47
726,32820,-1,-1,16,1,2,44,1,1,4,3,47,47
727,32820,-1,-1,16,1,2,37,6,1,4,3,47,47
728,32820,-1,-1,16,1,2,-1,-1,1,4,3,47,47
729,26420,-1,-1,15,1,1,46,1,1,4,3,48,48
730,26420,-1,-1,15,2,1,44,1,1,4,3,48,48
731,26420,-1,-1,15,1,1,-1,-1,1,4,3,48,48
732,26420,-1,-1,15,2,1,-1,-1,1,4,3,48,48
733,26580,-1,-1,12,1,1,43,1,1,2,3,54,54
734,26580,-1,-1,12,2,1,39,1,1,2,3,54,54
735,34980,-1,-1,14,2,1,39,3,7,1,3,47,47
736,49740,-1,-1,9,1,1,40,1,1,4,4,4,4
737,49740,-1,-1,9,2,4,43,1,1,4,4,4,4
738,49740,-1,-1,9,2,8,-1,-1,1,4,4,4,4
739,49740,-1,-1,9,1,8,-1,-1,1,4,4,4,4
740,39140,-1,-1,15,1,1,43,3,6,1,4,4,4
741,38060,-1,-1,8,2,1,39,3,7,1,4,4,4
742,38060,-1,-1,12,2,1,-1,-1,3,3,4,4,4
743,38060,-1,-1,12,1,1,-1,-1,3,3,4,4,4
744,38060,-1,-1,12,1,1,39,6,3,3,4,4,4
745,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
746,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
747,38060,-1,-1,16,1,1,39,6,1,4,4,4,4
748,38060,-1,-1,16,1,1,36,6,1,4,4,4,4
749,38060,-1,-1,15,1,1,40,3,3,2,4,4,4
750,38060,-1,-1,15,1,1,40,4,3,2,4,4,4
751,38060,-1,-1,6,1,1,41,4,6,1,4,4,4
752,38060,-1,-1,15,2,2,44,1,1,4,4,4,4
753,38060,-1,-1,15,1,2,40,1,1,4,4,4,4
754,38060,-1,-1,15,1,2,-1,-1,1,4,4,4,4
755,38060,-1,-1,15,1,2,-1,-1,1,4,4,4,4
756,0,-1,-1,13,2,1,40,6,4,4,4,4,4
757,0,-1,-1,13,2,1,39,6,4,4,4,4,4
758,0,-1,-1,13,2,1,-1,-1,4,4,4,4,4
759,0,-1,-1,13,1,1,-1,-1,4,4,4,4,4
760,0,-1,-1,6,2,1,33,3,7,1,4,4,4
761,39140,-1,-1,13,2,2,42,3,4,2,4,4,4
762,39140,-1,-1,13,2,2,43,4,4,2,4,4,4
763,39140,-1,-1,13,1,1,40,1,1,3,4,4,4
764,39140,-1,-1,13,2,1,39,1,1,3,4,4,4
765,39140,-1,-1,13,1,1,39,6,1,3,4,4,4
766,0,-1,-1,1,2,1,45,3,7,1,4,4,4
767,0,-1,-1,10,1,1,39,1,1,4,3,13,13
768,0,-1,-1,10,2,1,39,1,1,4,3,13,13
769,0,-1,-1,10,1,1,39,6,1,4,3,13,13
770,0,-1,-1,10,1,1,-1,-1,1,4,3,13,13
771,0,-1,-1,8,1,1,40,1,1,2,4,4,4
772,0,-1,-1,8,2,1,40,1,1,2,4,4,4
773,38060,-1,-1,12,2,1,33,1,1,5,4,4,4
774,38060,-1,-1,12,1,1,35,1,1,5,4,4,4
775,38060,-1,-1,12,2,1,33,1,1,5,4,4,4
776,38060,-1,-1,12,1,1,33,1,1,5,4,4,4
777,38060,-1,-1,12,1,1,36,6,1,5,4,4,4
778,46060,-1,-1,12,2,1,43,6,7,1,4,4,4
779,46060,-1,-1,9,1,1,40,4,6,1,4,4,4
780,38060,-1,-1,16,2,1,40,1,1,3,4,4,4
781,38060,-1,-1,16,1,1,41,1,1,3,4,4,4
782,38060,-1,-1,16,2,1,43,6,1,3,4,4,4
783,26420,-1,-1,14,1,1,43,1,1,4,3,48,48
784,26420,-1,-1,14,2,1,43,1,1,4,3,48,48
785,26420,-1,-1,14,2,1,36,6,1,4,3,48,48
786,26420,-1,-1,14,1,1,-1,-1,1,4,3,48,48
787,32820,-1,-1,13,1,2,46,1,1,4,3,47,47
788,32820,-1,-1,13,2,2,46,1,1,4,3,47,47
789,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
790,32820,-1,-1,13,2,2,-1,-1,1,4,3,47,47
791,32820,-1,-1,4,1,6,39,3,6,1,3,47,47
792,38060,-1,-1,11,2,1,43,1,1,2,4,4,4
793,38060,-1,-1,11,1,1,46,1,1,2,4,4,4
794,38060,-1,-1,11,2,1,40,3,4,2,4,4,4
795,38060,-1,-1,11,1,1,40,4,4,2,4,4,4
796,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
797,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
798,38060,-1,-1,13,1,1,43,1,1,2,4,4,4
799,38060,-1,-1,13,2,1,43,1,1,2,4,4,4
800,38060,-1,-1,15,1,1,44,1,1,2,4,4,4
801,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
802,38060,-1,-1,13,1,1,39,1,1,2,4,4,4
803,38060,-1,-1,13,2,1,39,1,1,2,4,4,4
804,38060,-1,-1,14,2,1,43,1,1,5,4,4,4
805,38060,-1,-1,14,1,1,43,1,1,5,4,4,4
806,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
807,38060,-1,-1,14,2,1,-1,-1,1,5,4,4,4
808,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
809,38060,-1,-1,14,1,1,39,6,3,3,4,4,4
810,38060,-1,-1,14,2,1,35,5,3,3,4,4,4
811,38060,-1,-1,14,1,1,33,6,3,3,4,4,4
812,38060,-1,-1,12,1,1,39,6,6,1,4,4,4
813,38060,-1,-1,9,1,1,40,6,6,1,4,4,4
814,38060,-1,-1,15,1,1,45,1,1,4,4,4,4
815,38060,-1,-1,15,2,1,39,1,1,4,4,4,4
816,38060,-1,-1,15,1,1,38,6,1,4,4,4,4
817,38060,-1,-1,15,2,1,39,6,1,4,4,4,4
818,38060,-1,-1,16,1,1,43,1,1,2,4,4,4
819,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
820,38060,-1,-1,16,2,1,44,6,7,1,4,4,4
821,38060,-1,-1,16,2,1,40,1,1,2,4,4,4
822,38060,-1,-1,16,1,1,40,1,1,2,4,4,4
823,38060,-1,-1,14,2,1,39,4,4,3,4,4,4
824,38060,-1,-1,14,2,1,45,4,4,3,4,4,4
825,38060,-1,-1,14,1,1,40,6,4,3,4,4,4
826,38060,-1,-1,13,2,1,43,6,7,1,4,4,4
827,38060,-1,-1,15,2,2,39,4,4,2,4,4,4
828,38060,-1,-1,15,2,2,39,6,4,2,4,4,4
829,38060,-1,-1,13,1,1,42,1,1,2,4,4,4
830,38060,-1,-1,13,2,1,40,1,1,2,4,4,4
831,38060,-1,-1,10,2,1,43,6,4,2,4,4,4
832,38060,-1,-1,10,2,1,34,4,4,2,4,4,4
833,38060,-1,-1,16,1,1,42,4,6,1,4,4,4
834,38060,-1,-1,10,2,4,39,1,1,3,4,4,4
835,38060,-1,-1,10,1,1,40,1,1,3,4,4,4
836,38060,-1,-1,10,2,4,40,6,1,3,4,4,4
837,38060,-1,-1,13,2,1,39,1,1,2,4,4,4
838,38060,-1,-1,13,1,1,43,1,1,2,4,4,4
839,38060,-1,-1,16,1,10,39,4,3,3,4,4,4
840,38060,-1,-1,16,1,10,39,4,3,3,4,4,4
841,38060,-1,-1,16,1,10,36,6,3,3,4,4,4
842,38060,-1,-1,16,1,1,44,1,1,2,4,4,4
843,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
844,38060,-1,-1,13,2,1,43,1,1,3,4,4,4
845,38060,-1,-1,13,1,1,43,1,1,3,4,4,4
846,38060,-1,-1,13,1,1,-1,-1,1,3,4,4,4
847,38060,-1,-1,12,1,1,44,1,1,2,4,4,4
848,38060,-1,-1,12,2,1,43,1,1,2,4,4,4
849,38060,-1,-1,3,2,1,40,3,7,1,4,4,4
850,38060,-1,-1,8,2,1,44,4,7,1,4,4,4
851,38060,-1,-1,10,2,1,39,4,7,1,4,4,4
852,27140,-1,-1,7,1,2,41,1,1,2,3,28,28
853,27140,-1,-1,7,2,2,39,1,1,2,3,28,28
854,19100,-1,-1,16,2,1,40,1,1,5,3,48,48
855,19100,-1,-1,16,1,1,40,1,1,5,3,48,48
856,19100,-1,-1,16,2,1,40,4,1,5,3,48,48
857,19100,-1,-1,16,2,1,39,6,1,5,3,48,48
858,19100,-1,-1,16,2,1,36,6,1,5,3,48,48
859,37980,-1,-1,14,2,1,43,3,7,1,3,10,10
860,28140,-1,-1,14,2,1,43,1,1,3,2,20,20
861,28140,-1,-1,14,1,1,40,1,1,3,2,20,20
862,28140,-1,-1,14,1,1,-1,-1,1,3,2,20,20
863,40380,-1,-1,13,2,1,46,4,7,1,1,36,36
864,29180,-1,-1,6,2,2,36,6,4,2,3,22,22
865,29180,-1,-1,6,2,2,39,6,4,2,3,22,22
866,36540,-1,-1,15,2,1,43,1,1,2,2,31,31
867,36540,-1,-1,15,1,1,43,1,1,2,2,31,31
868,42540,-1,-1,14,1,2,43,4,6,1,1,42,42
869,19780,-1,-1,13,1,1,40,1,1,2,2,19,19
870,19780,-1,-1,13,2,1,43,1,1,2,2,19,19
871,0,-1,-1,7,1,7,39,2,6,1,4,41,41
872,0,-1,-1,11,1,1,39,6,6,2,3,40,40
873,0,-1,-1,11,2,7,42,6,6,2,3,40,40
874,0,-1,-1,14,2,1,43,4,7,1,3,5,5
875,0,-1,-1,10,1,1,40,1,1,2,3,5,5
876,0,-1,-1,10,2,1,39,1,1,2,3,5,5
877,30780,-1,-1,16,1,2,41,1,1,2,3,5,5
878,30780,-1,-1,16,2,2,41,1,1,2,3,5,5
879,0,-1,-1,14,2,1,43,4,4,2,3,5,5
880,0,-1,-1,14,1,1,39,6,4,2,3,5,5
881,30780,-1,-1,12,2,2,43,4,7,1,3,5,5
882,30780,-1,-1,9,1,1,39,6,6,2,3,5,5
883,30780,-1,-1,9,1,1,39,6,6,2,3,5,5
884,0,-1,-1,12,2,1,43,4,4,2,3,5,5
885,0,-1,-1,12,1,1,44,6,4,2,3,5,5
886,0,-1,-1,6,2,1,39,6,7,1,3,5,5
887,0,-1,-1,11,1,1,39,4,6,1,3,5,5
888,22900,-1,-1,13,1,1,39,1,1,2,3,5,5
889,22900,-1,-1,13,2,1,43,1,1,2,3,5,5
890,30780,-1,-1,13,1,1,40,5,6,1,3,5,5
891,0,-1,-1,14,1,1,42,1,1,3,3,5,5
892,0,-1,-1,14,2,1,40,1,1,3,3,5,5
893,0,-1,-1,14,2,1,-1,-1,1,3,3,5,5
894,38220,-1,-1,3,1,2,39,6,6,1,3,5,5
895,0,-1,-1,14,1,1,39,6,3,2,3,5,5
