,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
28120,32820,-1,-1,8,2,2,39,1,1,2,3,28,28
28121,32820,-1,-1,3,2,2,43,5,7,1,3,28,28
28122,0,-1,-1,11,2,2,41,1,1,2,3,28,28
28123,0,-1,-1,11,1,2,39,1,1,2,3,28,28
28124,0,-1,-1,6,2,2,40,6,7,1,3,28,28
28125,0,-1,-1,14,2,2,43,1,1,2,3,28,28
28126,0,-1,-1,14,1,2,43,1,1,2,3,28,28
28127,0,-1,-1,14,2,2,45,1,1,2,3,28,28
28128,0,-1,-1,14,1,2,44,1,1,2,3,28,28
28129,0,-1,-1,8,2,2,40,6,4,2,3,28,28
28130,0,-1,-1,8,1,2,35,6,4,2,3,28,28
28131,0,-1,-1,5,2,6,34,3,7,1,3,28,28
28132,0,-1,-1,16,2,2,43,1,1,3,3,28,28
28133,0,-1,-1,16,1,2,36,1,1,3,3,28,28
28134,0,-1,-1,16,1,2,41,4,1,3,3,28,28
28135,0,-1,-1,8,2,1,39,4,4,2,1,33,33
28136,0,1,8,8,1,1,39,6,4,2,1,33,33
28137,0,-1,-1,14,1,1,39,1,1,2,1,33,33
28138,0,-1,-1,14,2,1,43,1,1,2,1,33,33
28139,0,-1,-1,6,2,1,40,6,7,1,1,33,33
28140,0,-1,-1,11,2,1,40,1,1,2,1,33,33
28141,0,-1,-1,11,1,7,40,1,1,2,1,33,33
28142,0,-1,-1,10,2,1,39,3,7,1,1,33,33
28143,0,-1,-1,15,1,1,40,1,1,2,1,33,33
28144,0,-1,-1,15,2,1,40,1,1,2,1,33,33
28145,0,-1,-1,15,2,1,42,1,1,2,1,33,33
28146,0,-1,-1,15,1,1,39,1,1,2,1,33,33
28147,0,-1,-1,11,1,1,39,4,6,1,1,33,33
28148,0,-1,-1,14,1,1,43,6,6,1,1,33,33
28149,0,-1,-1,6,1,1,39,6,6,1,1,33,33
28150,0,-1,-1,16,1,1,43,1,1,5,1,33,33
28151,0,-1,-1,16,2,1,39,1,1,5,1,33,33
28152,0,-1,-1,16,2,1,37,6,1,5,1,33,33
28153,0,-1,-1,16,2,1,-1,-1,1,5,1,33,33
28154,0,-1,-1,16,2,1,-1,-1,1,5,1,33,33
28155,0,-1,-1,15,1,1,39,1,1,2,1,33,33
28156,0,-1,-1,15,2,1,39,1,1,2,1,33,33
28157,0,-1,-1,15,1,1,43,6,6,2,1,33,33
28158,0,-1,-1,15,2,1,44,4,6,2,1,33,33
28159,31700,-1,-1,13,1,1,44,3,6,1,1,33,33
28160,31700,-1,-1,13,1,1,40,1,1,2,1,33,33
28161,31700,-1,-1,13,2,1,42,1,1,2,1,33,33
28162,31700,-1,-1,9,2,1,32,4,7,1,1,33,33
28163,31700,-1,-1,14,1,1,39,1,1,3,1,33,33
28164,31700,-1,-1,14,2,1,39,1,1,3,1,33,33
28165,31700,-1,-1,14,2,1,43,6,1,3,1,33,33
28166,31700,-1,-1,16,2,1,43,1,1,3,1,33,33
28167,31700,-1,-1,16,1,1,43,1,1,3,1,33,33
28168,31700,-1,-1,16,1,1,43,6,1,3,1,33,33
28169,31700,-1,-1,16,2,1,43,1,1,3,1,33,33
28170,31700,-1,-1,16,1,1,43,1,1,3,1,33,33
28171,31700,-1,-1,16,1,1,40,6,1,3,1,33,33
28172,31700,-1,-1,16,2,1,43,1,1,4,1,33,33
28173,31700,-1,-1,16,1,1,43,1,1,4,1,33,33
28174,31700,-1,-1,16,1,1,-1,-1,1,4,1,33,33
28175,31700,-1,-1,16,1,1,-1,-1,1,4,1,33,33
28176,31700,-1,-1,12,2,7,39,4,7,1,1,33,33
28177,31700,-1,-1,14,2,1,43,4,7,1,1,33,33
28178,31700,-1,-1,9,1,1,43,4,6,1,1,33,33
28179,31700,-1,-1,15,2,1,40,1,1,2,1,33,33
28180,31700,-1,-1,15,1,1,43,1,1,2,1,33,33
28181,31700,-1,-1,12,1,1,42,1,1,3,1,33,33
28182,31700,-1,-1,12,2,1,44,1,1,3,1,33,33
28183,31700,2,7,12,2,1,34,6,1,3,1,33,33
28184,31700,-1,-1,14,1,4,43,1,1,5,1,33,33
28185,31700,-1,-1,14,2,4,43,1,1,5,1,33,33
28186,31700,-1,-1,14,1,4,-1,-1,1,5,1,33,33
28187,31700,-1,-1,14,2,4,-1,-1,1,5,1,33,33
28188,31700,-1,-1,14,2,4,-1,-1,1,5,1,33,33
28189,31700,-1,-1,16,1,4,44,1,1,5,1,33,33
28190,31700,-1,-1,16,2,4,44,1,1,5,1,33,33
28191,31700,-1,-1,16,1,4,-1,-1,1,5,1,33,33
28192,31700,-1,-1,16,1,4,-1,-1,1,5,1,33,33
28193,31700,-1,-1,16,1,4,-1,-1,1,5,1,33,33
28194,31700,-1,-1,14,2,1,41,1,1,3,1,33,33
28195,31700,-1,-1,14,1,1,43,1,1,3,1,33,33
28196,31700,-1,-1,14,1,1,39,6,1,3,1,33,33
28197,31700,-1,-1,14,2,1,43,4,7,1,1,33,33
28198,31700,-1,-1,13,1,1,43,1,1,2,1,33,33
28199,31700,-1,-1,13,2,1,40,1,1,2,1,33,33
28200,31700,-1,-1,10,2,1,39,3,7,1,1,33,33
28201,0,-1,-1,12,1,1,42,1,1,2,1,33,33
28202,0,-1,-1,12,2,1,44,1,1,2,1,33,33
28203,0,-1,-1,15,2,1,44,1,1,4,1,33,33
28204,0,-1,-1,15,1,1,44,1,1,4,1,33,33
28205,0,-1,-1,15,2,1,-1,-1,1,4,1,33,33
28206,0,-1,-1,15,2,1,-1,-1,1,4,1,33,33
28207,0,-1,-1,15,1,1,40,1,1,2,1,33,33
28208,0,-1,-1,15,2,1,42,1,1,2,1,33,33
28209,0,-1,-1,12,2,1,39,1,1,2,1,33,33
28210,0,-1,-1,12,1,1,41,1,1,2,1,33,33
28211,0,-1,-1,15,1,1,45,1,1,2,1,33,33
28212,0,-1,-1,15,2,1,44,1,1,2,1,33,33
28213,14460,-1,-1,16,2,1,40,6,7,2,1,33,33
28214,14460,1,8,16,1,1,39,4,7,2,1,33,33
28215,14460,-1,-1,12,1,1,39,1,1,6,1,33,33
28216,14460,-1,-1,12,2,1,40,1,1,6,1,33,33
28217,14460,-1,-1,12,1,1,39,6,1,6,1,33,33
28218,14460,-1,-1,12,1,1,39,6,1,6,1,33,33
28219,14460,-1,-1,12,2,1,40,6,1,6,1,33,33
28220,14460,-1,-1,12,2,1,39,6,1,6,1,33,33
28221,14460,-1,-1,14,1,1,44,1,1,3,1,33,33
28222,14460,-1,-1,14,2,1,44,1,1,3,1,33,33
28223,14460,-1,-1,14,1,1,40,6,1,3,1,33,33
28224,14460,-1,-1,16,2,1,43,1,1,2,1,33,33
28225,14460,-1,-1,16,1,1,43,1,1,2,1,33,33
28226,14460,-1,-1,15,1,1,39,4,3,3,1,33,33
28227,14460,-1,-1,15,1,1,39,6,3,3,1,33,33
28228,14460,-1,-1,15,1,1,39,6,3,3,1,33,33
28229,14460,-1,-1,7,2,1,39,4,7,1,1,33,33
28230,14460,-1,-1,6,2,1,42,3,7,1,1,33,33
28231,14460,-1,-1,3,2,1,39,3,7,1,1,33,33
28232,14460,2,2,6,2,1,40,6,4,5,1,33,33
28233,14460,-1,-1,6,1,1,39,6,4,5,1,33,33
28234,14460,-1,-1,6,2,1,-1,-1,4,5,1,33,33
28235,14460,-1,-1,6,1,1,-1,-1,4,5,1,33,33
28236,14460,-1,-1,6,2,1,-1,-1,4,5,1,33,33
28237,14460,-1,-1,11,2,1,39,6,7,1,1,33,33
28238,12100,-1,-1,7,2,1,42,1,1,3,1,34,34
28239,12100,-1,-1,7,1,1,39,1,1,3,1,34,34
28240,12100,-1,-1,7,2,1,40,6,1,3,1,34,34
28241,35620,-1,-1,13,1,1,40,1,1,2,1,34,34
28242,35620,-1,-1,13,2,1,39,1,1,2,1,34,34
28243,35620,-1,-1,15,2,1,45,1,1,2,1,34,34
28244,35620,-1,-1,15,1,1,43,1,1,2,1,34,34
28245,37980,-1,-1,10,1,1,44,1,1,3,1,34,34
28246,37980,-1,-1,10,2,1,43,1,1,3,1,34,34
28247,37980,-1,-1,10,1,1,-1,-1,1,3,1,34,34
28248,47220,-1,-1,14,2,1,43,3,7,1,1,34,34
28249,35620,-1,-1,7,1,1,40,4,6,1,1,34,34
28250,37980,-1,-1,6,1,2,38,3,6,1,1,34,34
28251,37980,-1,-1,11,2,1,43,6,7,1,1,34,34
28252,35620,-1,-1,12,1,4,44,1,1,4,1,34,34
28253,35620,-1,-1,12,2,4,44,1,1,4,1,34,34
28254,35620,-1,-1,12,2,4,-1,-1,1,4,1,34,34
28255,35620,-1,-1,12,2,4,43,3,1,4,1,34,34
28256,35620,-1,-1,14,1,1,43,1,1,2,1,34,34
28257,35620,-1,-1,14,2,1,43,1,1,2,1,34,34
28258,45940,-1,-1,12,2,1,39,6,7,1,1,34,34
28259,35620,-1,-1,10,1,1,40,1,1,2,1,34,34
28260,35620,-1,-1,10,2,1,36,1,1,2,1,34,34
28261,35620,-1,-1,13,2,1,44,6,7,1,1,34,34
28262,35620,-1,-1,14,1,4,46,1,1,6,1,34,34
28263,35620,-1,-1,14,2,4,40,1,1,6,1,34,34
28264,35620,-1,-1,14,1,4,40,6,1,6,1,34,34
28265,35620,-1,-1,14,2,4,39,6,1,6,1,34,34
28266,35620,-1,-1,14,1,4,36,1,1,6,1,34,34
28267,35620,-1,-1,14,2,4,31,1,1,6,1,34,34
28268,35620,-1,-1,15,1,4,44,1,1,4,1,34,34
28269,35620,-1,-1,15,2,4,43,1,1,4,1,34,34
28270,35620,-1,-1,15,2,4,-1,-1,1,4,1,34,34
28271,35620,-1,-1,15,2,4,-1,-1,1,4,1,34,34
28272,35620,-1,-1,16,1,1,45,1,1,2,1,34,34
28273,35620,-1,-1,16,2,1,44,1,1,2,1,34,34
28274,35620,-1,-1,9,2,1,38,6,7,1,1,34,34
28275,35620,-1,-1,14,1,1,43,4,6,1,1,34,34
28276,35620,-1,-1,14,1,1,39,1,1,3,1,34,34
28277,35620,-1,-1,14,2,1,40,1,1,3,1,34,34
28278,35620,-1,-1,14,1,1,-1,-1,1,3,1,34,34
28279,37980,-1,-1,15,1,1,42,5,3,3,1,34,34
28280,37980,-1,-1,15,2,1,-1,-1,3,3,1,34,34
28281,37980,-1,-1,15,1,1,-1,-1,3,3,1,34,34
28282,35620,-1,-1,16,2,1,43,1,1,2,1,34,34
28283,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
28284,35620,-1,-1,15,1,1,39,1,1,2,1,34,34
28285,35620,-1,-1,15,2,1,39,1,1,2,1,34,34
28286,35620,-1,-1,16,2,1,43,1,1,3,1,34,34
28287,35620,2,8,16,2,1,41,6,1,3,1,34,34
28288,35620,-1,-1,16,1,1,43,1,1,3,1,34,34
28289,39300,-1,-1,5,2,1,32,3,7,1,1,44,44
28290,39300,-1,-1,11,2,1,41,4,4,2,1,44,44
28291,39300,-1,-1,11,2,1,39,6,4,2,1,44,44
28292,39300,-1,-1,14,2,1,40,5,4,2,1,44,44
28293,39300,-1,-1,14,1,1,40,6,4,2,1,44,44
28294,39300,-1,-1,6,2,1,39,3,7,1,1,44,44
28295,39300,-1,-1,16,2,1,41,4,4,2,1,44,44
28296,39300,-1,-1,16,1,1,39,6,4,2,1,44,44
28297,39300,-1,-1,14,1,1,46,4,6,1,1,44,44
28298,12260,-1,-1,4,1,2,39,2,6,1,3,45,45
28299,12260,-1,-1,4,2,1,39,4,7,1,3,45,45
28300,25940,-1,-1,4,2,1,39,1,1,2,3,45,45
28301,25940,-1,-1,4,1,1,45,1,1,2,3,45,45
28302,25940,-1,-1,13,2,2,44,3,7,1,3,45,45
28303,25940,-1,-1,14,1,1,43,1,1,6,3,45,45
28304,25940,-1,-1,14,2,1,40,1,1,6,3,45,45
28305,25940,-1,-1,14,2,1,36,6,1,6,3,45,45
28306,25940,-1,-1,14,2,1,-1,-1,1,6,3,45,45
28307,25940,-1,-1,14,1,1,-1,-1,1,6,3,45,45
28308,25940,-1,-1,14,2,1,-1,-1,1,6,3,45,45
28309,16700,-1,-1,12,1,1,39,6,3,2,3,45,45
28310,16700,-1,-1,12,1,1,37,6,3,2,3,45,45
28311,16700,-1,-1,14,2,1,44,1,1,3,3,45,45
28312,16700,-1,-1,14,1,1,43,1,1,3,3,45,45
28313,16700,-1,-1,14,2,1,38,6,1,3,3,45,45
28314,16700,-1,-1,14,2,1,41,3,4,3,3,45,45
28315,16700,1,8,14,2,1,43,6,4,3,3,45,45
28316,16700,-1,-1,14,2,1,39,3,4,3,3,45,45
28317,16700,-1,-1,16,1,1,43,1,1,2,3,45,45
28318,16700,-1,-1,16,2,1,43,1,1,2,3,45,45
28319,16700,-1,-1,13,1,1,43,1,1,5,3,45,45
28320,16700,-1,-1,13,2,1,45,1,1,5,3,45,45
28321,16700,-1,-1,13,2,1,-1,-1,1,5,3,45,45
28322,16700,-1,-1,13,1,1,-1,-1,1,5,3,45,45
28323,16700,-1,-1,13,2,1,-1,-1,1,5,3,45,45
28324,16700,-1,-1,10,2,2,44,3,4,2,3,45,45
28325,16700,-1,-1,10,1,2,35,6,4,2,3,45,45
28326,16700,-1,-1,13,1,2,39,6,3,2,3,45,45
28327,16700,-1,-1,13,2,2,39,6,3,2,3,45,45
28328,16700,-1,-1,15,2,2,44,3,7,1,3,45,45
28329,0,-1,-1,11,1,2,40,6,3,3,3,45,45
28330,0,-1,-1,11,2,2,36,1,3,3,3,45,45
28331,0,1,4,11,1,2,39,1,3,3,3,45,45
28332,0,-1,-1,1,1,1,34,1,1,2,3,45,45
28333,0,-1,-1,1,2,1,39,1,1,2,3,45,45
28334,0,-1,-1,4,2,2,39,3,7,1,3,45,45
28335,17900,-1,-1,12,1,1,43,4,6,1,3,45,45
28336,22500,-1,-1,12,1,1,43,4,6,1,3,45,45
28337,24860,-1,-1,9,1,1,39,4,6,1,3,45,45
28338,24860,-1,-1,4,2,1,39,1,1,2,3,45,45
28339,24860,-1,-1,4,1,1,39,1,1,2,3,45,45
28340,24860,-1,-1,5,2,1,35,3,7,1,3,45,45
28341,24860,-1,-1,14,1,1,40,1,1,2,3,45,45
28342,24860,-1,-1,14,2,1,41,1,1,2,3,45,45
28343,24860,-1,-1,7,1,2,39,4,6,1,3,45,45
28344,0,-1,-1,12,1,2,42,3,6,1,3,45,45
28345,0,-1,-1,12,1,2,42,6,6,1,3,45,45
28346,0,-1,-1,3,2,2,37,6,7,1,3,45,45
28347,34820,-1,-1,11,1,1,39,1,1,3,3,45,45
28348,34820,-1,-1,11,2,1,39,1,1,3,3,45,45
28349,34820,-1,-1,11,1,1,37,6,1,3,3,45,45
28350,17900,-1,-1,14,2,1,42,1,1,2,3,45,45
28351,17900,-1,-1,14,1,1,39,1,1,2,3,45,45
28352,17900,-1,-1,11,1,1,46,1,1,2,3,45,45
28353,17900,-1,-1,11,2,1,43,1,1,2,3,45,45
28354,24860,-1,-1,15,1,1,46,1,1,2,3,45,45
28355,24860,-1,-1,15,2,1,44,1,1,2,3,45,45
28356,17900,-1,-1,13,1,1,39,1,1,4,3,45,45
28357,17900,-1,-1,13,2,1,42,1,1,4,3,45,45
28358,17900,1,8,13,1,1,39,6,1,4,3,45,45
28359,17900,-1,-1,13,1,1,-1,-1,1,4,3,45,45
28360,17900,-1,-1,13,2,1,40,4,4,4,3,45,45
28361,17900,-1,-1,13,1,1,35,6,4,4,3,45,45
28362,17900,-1,-1,13,1,1,-1,-1,4,4,3,45,45
28363,17900,-1,-1,13,1,1,-1,-1,4,4,3,45,45
28364,0,-1,-1,8,1,2,37,6,6,1,3,45,45
28365,0,-1,-1,11,2,2,39,1,1,3,3,45,45
28366,0,-1,-1,11,1,2,39,1,1,3,3,45,45
28367,0,-1,-1,11,2,2,43,6,1,3,3,45,45
28368,17900,-1,-1,7,2,2,39,6,4,4,3,45,45
28369,17900,-1,-1,7,2,2,-1,-1,4,4,3,45,45
28370,17900,-1,-1,7,2,2,-1,-1,4,4,3,45,45
28371,17900,-1,-1,7,1,2,-1,-1,4,4,3,45,45
28372,17900,1,4,6,2,2,40,6,4,2,3,45,45
28373,17900,-1,-1,6,1,2,-1,-1,4,2,3,45,45
28374,17900,-1,-1,12,2,1,42,6,7,1,3,45,45
28375,17900,-1,-1,13,1,1,43,1,1,2,3,45,45
28376,17900,-1,-1,13,2,1,44,1,1,2,3,45,45
28377,17900,-1,-1,13,1,1,43,6,6,1,3,45,45
28378,17900,-1,-1,13,1,1,44,4,6,1,3,45,45
28379,17900,-1,-1,12,2,2,41,6,4,3,3,45,45
28380,17900,-1,-1,12,2,2,41,6,4,3,3,45,45
28381,17900,-1,-1,12,2,2,39,6,4,3,3,45,45
28382,43900,-1,-1,14,1,1,39,1,1,3,3,45,45
28383,43900,-1,-1,14,2,1,39,1,1,3,3,45,45
28384,43900,-1,-1,14,2,1,-1,-1,1,3,3,45,45
28385,43900,-1,-1,16,2,1,44,1,1,3,3,45,45
28386,43900,-1,-1,16,1,1,43,1,1,3,3,45,45
28387,43900,1,8,16,1,1,38,6,1,3,3,45,45
28388,43900,-1,-1,14,1,1,40,1,1,5,3,45,45
28389,43900,-1,-1,14,2,1,40,1,1,5,3,45,45
28390,43900,-1,-1,14,1,1,35,6,1,5,3,45,45
28391,43900,-1,-1,14,1,1,-1,-1,1,5,3,45,45
28392,43900,-1,-1,14,1,1,-1,-1,1,5,3,45,45
28393,43900,-1,-1,13,1,1,41,4,6,1,3,45,45
28394,43900,-1,-1,7,2,1,36,1,1,3,3,45,45
28395,43900,-1,-1,7,1,1,36,1,1,3,3,45,45
28396,43900,-1,-1,7,1,1,43,6,1,3,3,45,45
28397,0,-1,-1,7,2,1,41,6,7,1,3,45,45
28398,16740,1,6,15,1,1,39,1,1,4,3,45,45
28399,16740,1,8,15,2,1,41,1,1,4,3,45,45
28400,16740,-1,-1,15,2,1,-1,-1,1,4,3,45,45
28401,16740,-1,-1,15,2,1,34,6,1,4,3,45,45
28402,28940,-1,-1,9,2,1,39,1,1,2,3,47,47
28403,28940,-1,-1,9,1,1,40,1,1,2,3,47,47
28404,28940,-1,-1,13,1,1,43,3,3,3,3,47,47
28405,28940,-1,-1,13,1,1,39,6,3,3,3,47,47
28406,28940,-1,-1,13,1,6,-1,-1,3,3,3,47,47
28407,28940,-1,-1,3,1,1,40,6,6,1,3,47,47
28408,17420,-1,-1,13,1,1,40,1,1,4,3,47,47
28409,17420,-1,-1,13,2,1,42,1,1,4,3,47,47
28410,17420,-1,-1,13,1,1,40,6,1,4,3,47,47
28411,17420,-1,-1,13,2,1,40,6,1,4,3,47,47
28412,17420,-1,-1,7,1,1,40,4,6,1,3,47,47
28413,27740,-1,-1,14,1,1,43,1,1,3,3,47,47
28414,27740,-1,-1,14,2,1,39,1,1,3,3,47,47
28415,27740,-1,-1,14,2,1,39,6,1,3,3,47,47
28416,0,-1,-1,5,1,1,39,3,6,1,3,47,47
28417,0,-1,-1,13,1,2,43,4,6,1,3,47,47
28418,0,-1,-1,9,2,1,44,3,7,1,3,47,47
28419,0,-1,-1,9,1,1,39,1,1,4,3,47,47
28420,0,-1,-1,9,2,1,39,1,1,4,3,47,47
28421,0,-1,-1,9,1,1,40,6,1,4,3,47,47
28422,0,-1,-1,9,1,1,37,6,1,4,3,47,47
28423,34980,-1,-1,8,1,1,40,6,6,1,3,47,47
28424,34980,-1,-1,14,2,1,46,1,1,2,3,47,47
28425,34980,-1,-1,14,1,1,44,1,1,2,3,47,47
28426,34980,-1,-1,8,2,2,39,5,7,2,3,47,47
28427,34980,-1,-1,8,2,2,39,6,7,2,3,47,47
28428,0,-1,-1,14,2,1,44,3,4,2,3,47,47
28429,0,-1,-1,14,1,1,39,6,4,2,3,47,47
28430,0,-1,-1,11,1,1,45,1,1,6,3,47,47
28431,0,-1,-1,11,2,1,44,1,1,6,3,47,47
28432,0,-1,-1,11,2,1,40,6,1,6,3,47,47
28433,0,-1,-1,11,2,1,35,6,1,6,3,47,47
28434,0,-1,-1,11,2,1,-1,-1,1,6,3,47,47
28435,0,-1,-1,11,1,1,-1,-1,1,6,3,47,47
28436,0,-1,-1,5,1,1,39,1,1,2,3,47,47
28437,0,-1,-1,5,2,1,39,1,1,2,3,47,47
28438,0,-1,-1,9,1,1,42,1,1,4,3,47,47
28439,0,1,8,9,2,1,43,1,1,4,3,47,47
28440,0,-1,-1,9,1,1,-1,-1,1,4,3,47,47
28441,0,-1,-1,9,2,1,-1,-1,1,4,3,47,47
28442,28940,-1,-1,7,2,1,39,3,7,1,3,47,47
28443,16860,-1,-1,10,1,1,42,6,6,1,3,47,47
28444,0,-1,-1,3,1,2,35,6,6,1,3,47,47
28445,0,-1,-1,6,1,2,37,4,6,1,3,47,47
28446,0,-1,-1,4,2,1,39,4,7,1,3,47,47
28447,0,-1,-1,6,2,2,35,6,7,1,3,47,47
28448,28940,-1,-1,5,2,1,40,5,7,1,3,47,47
28449,0,-1,-1,4,2,1,42,6,4,2,3,47,47
28450,0,-1,-1,4,1,1,-1,-1,4,2,3,47,47
28451,34980,-1,-1,14,1,1,43,4,6,1,3,47,47
28452,16860,-1,-1,4,2,1,40,1,1,3,3,47,47
28453,16860,-1,-1,4,1,1,34,1,1,3,3,47,47
28454,16860,1,1,4,1,1,41,6,1,3,3,47,47
28455,17300,-1,-1,11,1,1,40,1,1,2,3,47,47
28456,17300,-1,-1,11,2,7,40,1,1,2,3,47,47
28457,17300,-1,-1,12,1,1,39,1,1,3,3,47,47
28458,17300,-1,-1,12,2,1,39,1,1,3,3,47,47
28459,17300,-1,-1,12,1,1,-1,-1,1,3,3,47,47
28460,17300,-1,-1,16,2,1,44,1,1,2,3,47,47
28461,17300,-1,-1,16,1,1,44,1,1,2,3,47,47
28462,0,-1,-1,2,1,1,33,1,1,2,3,47,47
28463,0,-1,-1,2,2,1,36,1,1,2,3,47,47
28464,0,-1,-1,13,1,1,34,3,3,3,3,47,47
28465,0,-1,-1,13,1,1,38,1,3,3,3,47,47
28466,0,-1,-1,13,2,1,37,1,3,3,3,47,47
28467,28940,-1,-1,11,1,1,43,4,6,1,3,47,47
28468,28940,-1,-1,14,1,1,40,1,1,2,3,47,47
28469,28940,-1,-1,14,2,1,40,1,1,2,3,47,47
28470,34980,-1,-1,10,2,1,39,4,7,1,3,47,47
28471,34980,-1,-1,15,1,1,42,1,1,4,3,47,47
28472,34980,-1,-1,15,2,1,40,1,1,4,3,47,47
28473,34980,-1,-1,15,1,1,-1,-1,1,4,3,47,47
28474,34980,-1,-1,15,2,1,35,6,1,4,3,47,47
28475,34980,1,12,14,2,1,40,1,1,5,3,47,47
28476,34980,1,12,14,1,1,40,1,1,5,3,47,47
28477,34980,-1,-1,14,1,1,-1,-1,1,5,3,47,47
28478,34980,-1,-1,14,1,1,-1,-1,1,5,3,47,47
28479,34980,-1,-1,14,2,1,-1,-1,1,5,3,47,47
28480,34980,-1,-1,15,2,1,43,4,4,2,3,47,47
28481,34980,-1,-1,15,1,1,40,4,4,2,3,47,47
28482,0,-1,-1,8,1,1,40,1,1,2,3,47,47
28483,0,-1,-1,8,2,1,39,1,1,2,3,47,47
28484,0,-1,-1,7,2,1,40,6,7,2,3,47,47
28485,0,-1,-1,7,1,1,40,6,7,2,3,47,47
28486,32820,-1,-1,15,1,1,42,6,6,1,3,47,47
28487,32820,-1,-1,14,2,1,43,4,7,1,3,47,47
28488,32820,-1,-1,6,2,1,39,4,7,1,3,47,47
28489,32820,-1,-1,7,2,2,36,6,7,1,3,47,47
28490,32820,-1,-1,12,2,1,43,1,1,2,3,47,47
28491,32820,-1,-1,12,1,1,46,1,1,2,3,47,47
28492,32820,-1,-1,6,2,2,40,6,7,1,3,47,47
28493,28700,-1,-1,13,1,1,43,1,1,2,3,47,47
28494,28700,-1,-1,13,2,1,39,1,1,2,3,47,47
28495,28700,-1,-1,9,2,1,43,4,4,3,3,47,47
28496,28700,-1,-1,9,2,1,-1,-1,4,3,3,47,47
28497,28700,-1,-1,9,1,1,-1,-1,4,3,3,47,47
28498,34980,-1,-1,14,1,1,43,1,1,2,3,47,47
28499,34980,-1,-1,14,2,1,43,1,1,2,3,47,47
28500,32820,-1,-1,11,1,1,40,6,3,3,3,47,47
28501,32820,-1,-1,11,2,1,40,4,3,3,3,47,47
28502,32820,-1,-1,11,1,1,40,6,3,3,3,47,47
28503,27740,-1,-1,8,1,1,36,3,6,1,3,47,47
28504,34980,-1,-1,16,1,1,44,1,1,5,3,47,47
28505,34980,-1,-1,16,2,1,43,1,1,5,3,47,47
28506,34980,-1,-1,16,1,1,37,6,1,5,3,47,47
28507,34980,-1,-1,16,2,1,-1,-1,1,5,3,47,47
28508,34980,-1,-1,16,2,1,-1,-1,1,5,3,47,47
28509,34980,-1,-1,11,1,1,39,4,6,3,3,47,47
28510,34980,-1,-1,11,2,1,39,3,6,3,3,47,47
28511,34980,-1,-1,11,1,1,41,6,6,3,3,47,47
28512,0,-1,-1,14,1,1,39,1,1,3,1,50,50
28513,0,-1,-1,14,2,1,39,1,1,3,1,50,50
28514,0,-1,-1,14,1,1,39,3,1,3,1,50,50
28515,0,-1,-1,15,1,1,44,1,1,2,1,50,50
28516,0,-1,-1,15,2,1,43,1,1,2,1,50,50
28517,0,-1,-1,14,2,1,44,1,1,2,1,50,50
28518,0,-1,-1,14,1,1,39,1,1,2,1,50,50
28519,0,-1,-1,7,1,1,39,3,6,1,1,50,50
28520,0,-1,-1,16,2,1,46,3,7,1,1,50,50
28521,0,-1,-1,14,2,1,44,3,7,1,1,50,50
28522,0,-1,-1,7,1,1,39,4,6,1,1,50,50
28523,0,-1,-1,7,2,1,36,3,7,1,1,50,50
28524,15540,-1,-1,14,2,1,43,1,1,2,1,50,50
28525,15540,-1,-1,14,1,1,43,1,1,2,1,50,50
28526,15540,-1,-1,10,1,1,43,3,6,1,1,50,50
28527,15540,1,12,15,1,1,45,1,1,4,1,50,50
28528,15540,1,5,15,2,1,44,1,1,4,1,50,50
28529,15540,1,5,15,2,1,44,2,1,4,1,50,50
28530,15540,-1,-1,15,1,1,-1,-1,1,4,1,50,50
28531,15540,-1,-1,6,1,1,39,1,1,2,1,50,50
28532,15540,-1,-1,6,2,1,39,1,1,2,1,50,50
28533,15540,-1,-1,14,2,1,44,6,7,2,1,50,50
28534,15540,-1,-1,14,2,1,43,6,7,2,1,50,50
28535,15540,2,8,15,2,1,43,4,4,3,1,50,50
28536,15540,-1,-1,15,1,1,39,4,4,3,1,50,50
28537,15540,-1,-1,15,2,1,43,6,4,3,1,50,50
28538,15540,-1,-1,15,1,1,43,1,1,3,1,50,50
28539,15540,-1,-1,15,2,1,43,1,1,3,1,50,50
28540,15540,-1,-1,15,2,1,-1,-1,1,3,1,50,50
28541,15540,-1,-1,13,2,1,39,1,1,2,1,50,50
28542,15540,-1,-1,13,1,1,39,1,1,2,1,50,50
28543,15540,-1,-1,16,2,1,40,1,1,2,1,50,50
28544,15540,-1,-1,16,1,1,44,1,1,2,1,50,50
28545,15540,-1,-1,7,2,1,39,3,7,1,1,50,50
28546,15540,-1,-1,16,1,1,43,1,1,2,1,50,50
28547,15540,2,7,16,2,1,43,1,1,2,1,50,50
28548,15540,-1,-1,14,2,1,43,4,4,3,1,50,50
28549,15540,-1,-1,14,1,1,39,6,4,3,1,50,50
28550,15540,-1,-1,14,2,1,43,6,4,3,1,50,50
28551,15540,-1,-1,10,2,1,39,6,4,2,1,50,50
28552,15540,-1,-1,10,2,1,39,3,4,2,1,50,50
28553,15540,-1,-1,12,2,1,44,1,1,2,1,50,50
28554,15540,-1,-1,12,1,1,44,1,1,2,1,50,50
