,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
450,0,-1,-1,12,2,1,-1,-1,1,4,2,38,38
451,0,-1,-1,12,1,1,-1,-1,1,4,2,38,38
452,0,-1,-1,5,2,1,40,1,1,2,2,38,38
453,0,-1,-1,5,1,1,40,1,1,2,2,38,38
454,0,-1,-1,13,1,1,39,1,1,4,2,38,38
455,0,-1,-1,13,2,1,42,1,1,4,2,38,38
456,0,-1,-1,13,2,1,-1,-1,1,4,2,38,38
457,0,-1,-1,13,1,1,-1,-1,1,4,2,38,38
458,35620,-1,-1,16,1,1,44,1,1,2,1,34,34
459,35620,-1,-1,16,2,2,44,1,1,2,1,34,34
460,25860,-1,-1,8,1,1,39,1,1,2,3,37,37
461,25860,-1,-1,8,2,1,39,1,1,2,3,37,37
462,16740,-1,-1,16,2,1,43,1,1,4,3,37,37
463,16740,-1,-1,16,1,1,43,1,1,4,3,37,37
464,16740,-1,-1,16,2,1,-1,-1,1,4,3,37,37
465,16740,-1,-1,16,1,1,39,6,1,4,3,37,37
466,0,-1,-1,15,1,1,39,1,1,4,3,5,5
467,0,-1,-1,15,2,1,40,1,1,4,3,5,5
468,0,-1,-1,15,2,1,41,6,1,4,3,5,5
469,0,-1,-1,15,2,1,37,6,1,4,3,5,5
470,16740,-1,-1,7,2,2,40,1,1,3,3,37,37
471,16740,-1,-1,7,1,2,39,1,1,3,3,37,37
472,16740,-1,-1,7,2,2,39,6,1,3,3,37,37
473,0,-1,-1,15,1,1,41,1,1,2,3,1,1
474,0,-1,-1,15,2,1,41,1,1,2,3,1,1
475,35620,-1,-1,13,1,1,43,6,3,4,1,36,36
476,35620,-1,-1,13,2,1,44,6,3,4,1,36,36
477,35620,-1,-1,13,1,1,39,1,3,4,1,36,36
478,35620,-1,-1,13,2,1,39,1,3,4,1,36,36
479,35620,-1,-1,16,2,2,43,2,4,4,1,36,36
480,35620,-1,-1,16,2,2,39,6,4,4,1,36,36
481,35620,-1,-1,16,2,2,39,3,4,4,1,36,36
482,35620,-1,-1,16,1,2,-1,-1,4,4,1,36,36
483,16740,-1,-1,12,2,1,43,6,7,1,3,37,37
484,41860,-1,-1,12,2,4,39,6,4,2,4,6,6
485,41860,-1,-1,12,2,4,43,3,4,2,4,6,6
486,37100,-1,-1,16,2,1,39,1,1,4,4,6,6
487,37100,-1,-1,16,1,1,39,1,1,4,4,6,6
488,37100,-1,-1,16,1,1,-1,-1,1,4,4,6,6
489,37100,-1,-1,16,1,1,-1,-1,1,4,4,6,6
490,13820,-1,-1,12,1,1,38,6,3,2,3,1,1
491,13820,-1,-1,12,1,1,46,6,3,2,3,1,1
492,41860,-1,-1,16,1,1,43,1,1,5,4,6,6
493,41860,-1,-1,16,2,1,44,1,1,5,4,6,6
494,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
495,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
496,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
497,0,-1,-1,9,1,2,41,1,1,2,3,1,1
498,0,-1,-1,9,2,2,39,1,1,2,3,1,1
499,22220,-1,-1,15,2,1,43,1,1,3,3,5,5
500,22220,-1,-1,15,1,1,43,1,1,3,3,5,5
501,22220,-1,-1,15,1,1,-1,-1,1,3,3,5,5
502,26420,-1,-1,16,1,1,43,1,1,4,3,48,48
503,26420,-1,-1,16,2,1,42,1,1,4,3,48,48
504,26420,-1,-1,16,1,1,40,6,1,4,3,48,48
505,26420,-1,-1,16,2,1,38,6,1,4,3,48,48
506,32580,-1,-1,15,1,1,43,2,3,7,3,48,48
507,32580,-1,-1,15,1,1,43,2,3,7,3,48,48
508,32580,-1,-1,15,1,1,35,2,3,7,3,48,48
509,32580,-1,-1,15,1,1,35,6,3,7,3,48,48
510,32580,-1,-1,15,1,1,35,2,3,7,3,48,48
511,32580,-1,-1,15,2,1,35,2,3,7,3,48,48
512,32580,-1,-1,15,2,1,43,2,3,7,3,48,48
513,27740,-1,-1,1,2,1,39,4,7,1,3,47,47
514,34980,-1,-1,12,1,1,39,1,1,2,3,47,47
515,34980,-1,-1,12,2,1,44,1,1,2,3,47,47
516,34980,-1,-1,14,1,1,39,1,1,3,3,47,47
517,34980,-1,-1,14,2,1,39,1,1,3,3,47,47
518,34980,-1,-1,14,1,6,-1,-1,1,3,3,47,47
519,49740,-1,-1,7,2,1,33,1,1,3,4,4,4
520,49740,-1,-1,7,1,1,39,1,1,3,4,4,4
521,49740,-1,-1,7,1,1,-1,-1,1,3,4,4,4
522,39140,-1,-1,12,2,1,41,3,7,1,4,4,4
523,46060,-1,-1,11,1,1,43,2,6,1,4,4,4
524,0,-1,-1,14,1,1,39,1,1,2,4,4,4
525,0,-1,-1,14,2,1,41,1,1,2,4,4,4
526,0,-1,-1,15,2,1,31,4,7,1,4,4,4
527,0,-1,-1,5,2,1,41,4,7,1,4,4,4
528,38060,-1,-1,12,1,1,43,6,6,1,4,4,4
529,39140,-1,-1,7,2,1,40,6,7,1,4,4,4
530,0,-1,-1,12,1,1,40,1,1,6,4,4,4
531,0,-1,-1,12,2,1,35,1,1,6,4,4,4
532,0,-1,-1,12,2,1,39,2,1,6,4,4,4
533,0,-1,-1,12,2,1,36,6,1,6,4,4,4
534,0,-1,-1,12,1,1,-1,-1,1,6,4,4,4
535,0,-1,-1,12,2,1,-1,-1,1,6,4,4,4
536,0,-1,-1,9,1,1,39,6,3,3,4,4,4
537,0,-1,-1,9,2,1,39,6,3,3,4,4,4
538,0,-1,-1,9,2,1,-1,-1,3,3,4,4,4
539,46060,-1,-1,13,2,1,39,4,7,1,4,4,4
540,46060,-1,-1,15,2,1,44,3,4,2,4,4,4
541,46060,-1,-1,15,1,1,40,6,4,2,4,4,4
542,0,-1,-1,3,2,1,32,6,4,2,4,4,4
543,0,-1,-1,3,2,1,36,6,4,2,4,4,4
544,0,1,3,15,1,1,37,4,3,2,4,4,4
545,0,1,3,15,2,1,36,4,3,2,4,4,4
546,38060,-1,-1,12,2,1,42,4,7,1,4,4,4
547,39140,-1,-1,14,2,1,40,6,4,5,4,4,4
548,39140,-1,-1,14,1,1,39,6,4,5,4,4,4
549,39140,-1,-1,14,1,1,39,6,4,5,4,4,4
550,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
551,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
552,39140,-1,-1,13,1,1,43,1,1,2,4,4,4
553,39140,-1,-1,13,2,1,40,1,1,2,4,4,4
554,39140,-1,-1,14,1,1,39,1,1,7,4,4,4
555,39140,-1,-1,14,2,1,39,1,1,7,4,4,4
556,39140,-1,-1,14,1,1,35,6,1,7,4,4,4
557,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
558,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
559,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
560,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
561,39140,-1,-1,14,2,1,39,1,1,4,4,4,4
562,39140,-1,-1,14,1,1,42,1,1,4,4,4,4
563,39140,-1,-1,14,2,1,39,4,1,4,4,4,4
564,39140,-1,-1,14,1,1,-1,-1,1,4,4,4,4
565,39140,-1,-1,11,1,1,40,5,6,1,4,4,4
566,49740,-1,-1,14,2,1,44,1,1,2,4,4,4
567,49740,-1,-1,14,1,1,40,1,1,2,4,4,4
568,49740,-1,-1,3,2,1,34,1,1,2,4,4,4
569,49740,-1,-1,3,1,1,35,1,1,2,4,4,4
570,46060,-1,-1,11,2,1,40,1,1,5,4,4,4
571,46060,-1,-1,11,1,1,39,1,1,5,4,4,4
572,46060,-1,-1,11,1,1,39,6,1,5,4,4,4
573,46060,-1,-1,11,2,1,39,6,1,5,4,4,4
574,46060,-1,-1,11,2,1,-1,-1,1,5,4,4,4
575,46060,-1,-1,8,1,1,44,1,1,2,4,4,4
576,46060,-1,-1,8,2,1,39,1,1,2,4,4,4
577,46060,-1,-1,13,2,1,40,3,4,2,4,4,4
578,46060,-1,-1,13,1,1,39,4,4,2,4,4,4
579,38060,-1,-1,15,1,1,39,1,1,3,4,4,4
580,38060,-1,-1,15,2,1,40,1,1,3,4,4,4
581,38060,-1,-1,15,1,1,39,6,1,3,4,4,4
582,46060,-1,-1,8,2,1,40,4,7,1,4,4,4
583,38060,-1,-1,16,1,2,41,1,1,5,4,4,4
584,38060,-1,-1,16,2,2,43,1,1,5,4,4,4
585,38060,-1,-1,16,1,2,43,6,1,5,4,4,4
586,38060,-1,-1,16,2,2,36,6,1,5,4,4,4
587,38060,-1,-1,16,2,2,-1,-1,1,5,4,4,4
588,38060,-1,-1,3,2,1,41,4,7,1,4,4,4
589,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
590,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
591,38060,-1,-1,16,2,1,34,6,1,4,4,4,4
592,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
593,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
594,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
595,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
596,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
597,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
598,38060,-1,-1,11,2,1,40,1,1,2,4,4,4
599,38060,-1,-1,11,1,1,43,1,1,2,4,4,4
600,38060,-1,-1,14,1,1,43,1,1,3,4,4,4
601,38060,-1,-1,14,2,1,43,1,1,3,4,4,4
602,38060,-1,-1,14,1,1,38,6,1,3,4,4,4
603,38060,-1,-1,14,2,1,39,2,4,6,4,4,4
604,38060,-1,-1,14,1,1,39,6,4,6,4,4,4
605,38060,-1,-1,14,1,1,39,6,4,6,4,4,4
606,38060,-1,-1,14,1,1,39,1,4,6,4,4,4
607,38060,-1,-1,14,2,1,44,1,4,6,4,4,4
608,38060,-1,-1,14,1,1,-1,-1,4,6,4,4,4
609,38060,-1,-1,14,1,1,42,6,6,1,4,4,4
610,38060,-1,-1,3,1,1,41,1,1,3,4,4,4
611,38060,-1,-1,3,2,1,36,1,1,3,4,4,4
612,38060,-1,-1,3,2,1,-1,-1,1,3,4,4,4
613,38060,-1,-1,13,2,1,43,6,4,2,4,4,4
614,38060,-1,-1,13,1,1,40,4,4,2,4,4,4
615,38060,-1,-1,12,2,1,39,5,7,2,4,4,4
616,38060,-1,-1,12,1,1,39,6,7,2,4,4,4
617,31080,-1,-1,15,2,1,44,1,1,3,4,6,6
618,31080,-1,-1,15,1,1,44,1,1,3,4,6,6
619,31080,-1,-1,15,1,1,-1,-1,1,3,4,6,6
620,38060,-1,-1,10,2,1,39,3,7,1,4,4,4
621,38060,-1,-1,13,1,1,43,4,3,4,4,4,4
622,38060,-1,-1,13,1,1,38,6,3,4,4,4,4
623,38060,-1,-1,13,2,1,38,6,3,4,4,4,4
624,38060,-1,-1,13,1,1,40,2,3,4,4,4,4
625,38060,-1,-1,10,2,1,40,3,4,2,4,4,4
626,38060,-1,-1,10,2,1,39,4,4,2,4,4,4
627,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
628,38060,-1,-1,16,1,1,39,1,1,2,4,4,4
629,38060,-1,-1,14,1,3,39,1,1,6,4,4,4
630,38060,-1,-1,14,2,3,43,1,1,6,4,4,4
631,38060,-1,-1,14,2,3,34,6,1,6,4,4,4
632,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
633,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
634,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
635,38060,-1,-1,8,1,1,39,1,1,2,4,4,4
636,38060,-1,-1,8,2,1,39,1,1,2,4,4,4
637,38060,-1,-1,6,2,1,37,1,1,3,4,4,4
638,38060,-1,-1,6,1,1,39,1,1,3,4,4,4
639,38060,-1,-1,6,2,1,-1,-1,1,3,4,4,4
640,38060,-1,-1,15,2,2,44,4,4,2,4,4,4
641,38060,-1,-1,15,2,2,39,6,4,2,4,4,4
642,38060,-1,-1,14,1,1,40,1,1,4,4,4,4
643,38060,-1,-1,14,2,1,40,1,1,4,4,4,4
644,38060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
645,38060,-1,-1,14,1,1,42,6,1,4,4,4,4
646,38060,-1,-1,15,2,1,44,1,1,4,4,4,4
647,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
648,38060,-1,-1,15,2,1,37,6,1,4,4,4,4
649,38060,-1,-1,15,1,1,-1,-1,1,4,4,4,4
650,38060,-1,-1,11,1,1,43,1,1,2,4,4,4
651,38060,-1,-1,11,2,1,43,1,1,2,4,4,4
652,38060,-1,-1,7,1,1,43,1,1,8,4,4,4
653,38060,-1,-1,7,2,1,37,1,1,8,4,4,4
654,38060,-1,-1,7,2,1,39,6,1,8,4,4,4
655,38060,-1,-1,7,1,1,36,6,1,8,4,4,4
656,38060,-1,-1,7,2,1,35,6,1,8,4,4,4
657,38060,-1,-1,7,2,1,-1,-1,1,8,4,4,4
658,38060,-1,-1,7,1,1,39,6,1,8,4,4,4
659,38060,-1,-1,7,1,1,-1,-1,1,8,4,4,4
660,38060,-1,-1,16,1,1,44,6,6,2,4,4,4
661,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
662,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
663,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
664,38060,-1,-1,14,1,1,39,1,1,3,4,4,4
665,38060,-1,-1,14,2,1,39,1,1,3,4,4,4
666,38060,-1,-1,14,1,1,39,6,1,3,4,4,4
667,38060,-1,-1,12,2,1,43,1,1,4,4,4,4
668,38060,-1,-1,12,1,1,40,1,1,4,4,4,4
669,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
670,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
671,38060,-1,-1,6,2,1,42,6,7,1,4,4,4
672,38060,-1,-1,6,1,1,39,1,1,2,4,4,4
673,38060,-1,-1,6,2,1,43,1,1,2,4,4,4
674,32580,-1,-1,16,2,1,43,1,1,4,3,48,48
675,32580,-1,-1,16,1,1,43,1,1,4,3,48,48
676,32580,-1,-1,16,2,1,38,6,1,4,3,48,48
677,32580,-1,-1,16,1,1,35,6,1,4,3,48,48
678,32580,-1,-1,7,1,1,39,6,3,2,3,48,48
679,32580,-1,-1,7,2,1,33,3,3,2,3,48,48
680,38060,-1,-1,16,2,2,44,1,1,2,4,4,4
681,38060,-1,-1,16,1,1,41,1,1,2,4,4,4
682,38060,-1,-1,16,1,6,43,6,6,1,4,4,4
683,38060,-1,-1,14,2,4,40,6,7,1,4,4,4
684,38060,-1,-1,14,1,1,43,6,6,1,4,4,4
685,38060,-1,-1,10,2,4,43,1,1,2,4,4,4
686,38060,-1,-1,10,1,4,43,1,1,2,4,4,4
687,38060,-1,-1,14,1,2,44,1,1,5,4,4,4
688,38060,-1,-1,14,2,2,44,1,1,5,4,4,4
689,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
690,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
691,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
692,38060,-1,-1,14,1,1,43,6,6,2,4,4,4
693,38060,-1,-1,14,1,1,40,6,6,2,4,4,4
694,38060,-1,-1,2,1,1,33,6,6,3,4,4,4
695,38060,-1,-1,2,1,1,39,6,6,3,4,4,4
696,38060,-1,-1,2,1,1,39,6,6,3,4,4,4
697,38060,-1,-1,11,2,1,41,1,1,2,4,4,4
698,38060,-1,-1,11,1,1,39,1,1,2,4,4,4
699,38060,-1,-1,14,2,1,40,1,1,2,4,4,4
700,38060,-1,-1,14,1,1,43,1,1,2,4,4,4
701,38060,-1,-1,14,2,1,44,3,7,1,4,4,4
702,38060,-1,-1,11,1,1,41,4,6,1,4,4,4
703,38060,-1,-1,11,2,1,40,3,4,2,4,4,4
704,38060,-1,-1,11,1,1,39,6,4,2,4,4,4
705,38060,-1,-1,14,2,1,40,4,4,3,4,4,4
706,38060,-1,-1,14,1,1,39,6,4,3,4,4,4
707,38060,-1,-1,14,2,1,36,6,4,3,4,4,4
708,39820,-1,-1,9,2,1,44,6,7,1,4,6,6
709,26420,-1,-1,15,2,2,43,1,1,7,3,48,48
710,26420,-1,-1,15,1,2,40,1,1,7,3,48,48
711,26420,-1,-1,15,2,2,41,6,1,7,3,48,48
712,26420,-1,-1,15,2,2,40,6,1,7,3,48,48
713,26420,-1,-1,15,1,2,32,6,1,7,3,48,48
714,26420,-1,-1,15,2,2,32,6,1,7,3,48,48
715,26420,-1,-1,15,1,2,39,6,1,7,3,48,48
716,40060,-1,-1,16,1,1,45,1,1,2,3,51,51
717,40060,-1,-1,16,2,1,46,1,1,2,3,51,51
718,27500,1,25,11,1,1,41,6,6,1,2,55,55
719,36780,-1,-1,15,2,1,43,1,1,4,2,55,55
720,36780,-1,-1,15,1,1,40,1,1,4,2,55,55
721,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
722,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
723,22900,-1,-1,7,2,1,39,1,1,5,3,5,5
724,22900,-1,-1,7,1,1,37,1,1,5,3,5,5
725,22900,-1,-1,7,2,1,-1,-1,1,5,3,5,5
726,22900,-1,-1,7,1,1,-1,-1,1,5,3,5,5
727,22900,-1,-1,7,1,1,40,6,1,5,3,5,5
728,0,-1,-1,9,2,1,39,1,1,3,3,5,5
729,0,-1,-1,9,1,1,35,1,1,3,3,5,5
730,0,-1,-1,9,1,1,39,6,1,3,3,5,5
731,0,-1,-1,11,1,1,43,1,1,2,3,5,5
732,0,-1,-1,11,2,1,42,1,1,2,3,5,5
733,0,-1,-1,14,1,6,44,1,1,2,3,5,5
734,0,-1,-1,14,2,1,44,1,1,2,3,5,5
735,30780,-1,-1,13,1,1,40,1,1,2,3,5,5
736,30780,-1,-1,13,2,1,39,1,1,2,3,5,5
737,30780,-1,-1,13,1,1,40,4,6,1,3,5,5
738,30780,-1,-1,13,1,3,36,3,6,1,3,5,5
739,30780,-1,-1,6,2,1,44,1,1,2,3,5,5
740,30780,-1,-1,6,1,1,40,1,1,2,3,5,5
741,0,-1,-1,10,1,1,40,1,1,2,3,5,5
742,0,-1,-1,10,2,1,39,1,1,2,3,5,5
743,0,-1,-1,13,2,1,40,1,1,4,3,5,5
744,0,-1,-1,13,1,1,40,1,1,4,3,5,5
745,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
746,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
747,38220,-1,-1,10,2,2,44,4,7,1,3,5,5
748,30780,-1,-1,14,2,1,43,1,1,4,3,5,5
749,30780,-1,-1,14,1,1,43,1,1,4,3,5,5
750,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
751,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
752,0,-1,-1,14,2,1,44,1,1,4,3,5,5
753,0,-1,-1,14,1,1,40,1,1,4,3,5,5
754,0,-1,-1,14,1,1,-1,-1,1,4,3,5,5
755,0,-1,-1,14,1,1,-1,-1,1,4,3,5,5
756,0,-1,-1,7,2,1,39,1,1,2,3,5,5
757,0,-1,-1,7,1,1,39,1,1,2,3,5,5
758,22900,-1,-1,11,2,1,40,1,1,2,3,5,5
759,22900,-1,-1,11,1,1,40,1,1,2,3,5,5
760,0,-1,-1,16,1,1,39,1,1,4,3,5,5
761,0,-1,-1,16,2,1,43,1,1,4,3,5,5
762,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
763,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
764,22220,-1,-1,12,1,1,39,1,1,3,3,5,5
765,22220,-1,-1,12,2,1,39,1,1,3,3,5,5
766,22220,-1,-1,12,1,1,-1,-1,1,3,3,5,5
767,0,-1,-1,15,2,1,42,4,7,2,3,5,5
768,0,-1,-1,15,1,1,40,6,7,2,3,5,5
769,30780,-1,-1,11,2,1,43,1,1,2,3,5,5
770,30780,-1,-1,11,1,1,43,1,1,2,3,5,5
771,38220,-1,-1,15,1,1,43,1,1,2,3,5,5
772,38220,-1,-1,15,2,1,44,1,1,2,3,5,5
773,22900,-1,-1,12,2,1,39,3,7,1,3,5,5
774,38220,-1,-1,15,1,1,40,1,1,6,3,5,5
775,38220,-1,-1,15,2,1,42,1,1,6,3,5,5
776,38220,-1,-1,15,1,1,45,6,1,6,3,5,5
777,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
778,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
779,38220,-1,-1,15,2,1,-1,-1,1,6,3,5,5
780,0,-1,-1,1,2,1,43,3,7,1,3,5,5
781,30780,-1,-1,1,1,1,40,6,6,3,3,5,5
782,30780,-1,-1,1,2,1,44,6,6,3,3,5,5
783,30780,-1,-1,1,1,1,40,2,6,3,3,5,5
784,22220,-1,-1,12,2,1,40,1,1,2,3,5,5
785,22220,-1,-1,12,1,1,43,1,1,2,3,5,5
786,0,-1,-1,11,1,1,39,2,6,1,3,5,5
787,0,-1,-1,1,2,1,39,2,4,3,3,5,5
788,0,-1,-1,1,2,1,-1,-1,4,3,3,5,5
789,0,-1,-1,1,1,1,-1,-1,4,3,3,5,5
790,0,-1,-1,8,1,7,39,3,3,2,3,5,5
791,0,-1,-1,8,1,7,34,4,3,2,3,5,5
792,0,-1,-1,11,1,1,46,1,1,2,3,5,5
793,0,-1,-1,11,2,1,39,1,1,2,3,5,5
794,0,-1,-1,5,2,1,45,2,7,1,3,5,5
795,0,-1,-1,11,2,1,39,3,7,1,3,5,5
796,0,-1,-1,15,2,1,44,1,1,4,3,5,5
797,0,-1,-1,15,1,1,41,1,1,4,3,5,5
798,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
799,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
800,22900,-1,-1,12,2,1,42,1,1,2,3,5,5
801,22900,-1,-1,12,1,1,43,1,1,2,3,5,5
802,22900,-1,-1,10,1,1,39,6,6,2,3,5,5
803,22900,-1,-1,10,2,1,39,6,6,2,3,5,5
804,22220,-1,-1,13,2,1,44,3,7,1,3,5,5
805,0,-1,-1,10,2,1,41,4,4,2,3,5,5
806,0,-1,-1,10,1,1,-1,-1,4,2,3,5,5
807,38220,-1,-1,16,1,1,40,1,1,3,3,5,5
808,38220,-1,-1,16,2,1,40,1,1,3,3,5,5
809,38220,-1,-1,16,2,1,43,6,1,3,3,5,5
810,22900,-1,-1,14,2,1,46,1,1,4,3,5,5
811,22900,-1,-1,14,1,1,42,1,1,4,3,5,5
812,22900,-1,-1,14,2,1,-1,-1,1,4,3,5,5
813,22900,-1,-1,14,1,1,-1,-1,1,4,3,5,5
814,30780,-1,-1,13,2,1,43,3,4,6,3,5,5
815,30780,-1,-1,13,2,1,37,6,4,6,3,5,5
816,30780,-1,-1,13,2,1,43,3,4,6,3,5,5
817,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
818,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
819,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
820,0,-1,-1,10,1,1,39,1,1,2,3,5,5
821,0,-1,-1,10,2,1,39,1,1,2,3,5,5
822,0,-1,-1,10,1,1,39,5,3,7,3,5,5
823,0,-1,-1,10,2,1,40,3,3,7,3,5,5
824,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
825,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
826,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
827,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
828,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
829,38220,-1,-1,14,2,2,43,6,7,1,3,5,5
830,0,-1,-1,8,2,1,39,3,7,1,3,5,5
831,0,-1,-1,5,2,1,41,6,7,1,3,5,5
832,22220,-1,-1,7,2,1,43,1,1,4,3,5,5
833,22220,-1,-1,7,1,1,43,1,1,4,3,5,5
834,22220,-1,-1,7,2,1,-1,-1,1,4,3,5,5
835,22220,-1,-1,7,2,1,-1,-1,1,4,3,5,5
836,30780,-1,-1,5,2,1,39,6,7,2,3,5,5
837,30780,-1,-1,5,2,1,43,6,7,2,3,5,5
838,30780,-1,-1,12,1,2,39,6,6,1,3,5,5
839,0,-1,-1,5,1,1,40,1,1,2,3,5,5
840,0,-1,-1,5,2,1,40,1,1,2,3,5,5
841,38220,-1,-1,7,2,2,40,5,7,1,3,5,5
842,22220,-1,-1,15,2,7,41,1,1,3,3,5,5
843,22220,-1,-1,15,1,1,40,1,1,3,3,5,5
844,22220,-1,-1,15,1,7,37,6,1,3,3,5,5
845,0,-1,-1,11,1,1,40,4,6,1,3,5,5
846,0,-1,-1,11,2,1,39,6,7,2,3,5,5
847,0,-1,-1,11,1,1,39,6,7,2,3,5,5
848,38220,-1,-1,7,2,1,35,4,7,1,3,5,5
849,22220,-1,-1,6,2,1,40,1,1,6,3,5,5
850,22220,-1,-1,6,1,1,39,1,1,6,3,5,5
851,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
852,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
853,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
854,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
855,22220,-1,-1,10,1,1,43,3,6,1,3,5,5
856,30780,-1,-1,15,1,1,41,1,1,3,3,5,5
857,30780,-1,-1,15,2,1,43,1,1,3,3,5,5
858,30780,-1,-1,15,1,1,-1,-1,1,3,3,5,5
859,0,-1,-1,11,2,1,39,4,7,2,3,5,5
860,0,-1,-1,11,1,1,39,6,7,2,3,5,5
861,30780,-1,-1,7,1,1,33,2,3,4,3,5,5
862,30780,-1,-1,7,2,1,34,2,3,4,3,5,5
863,30780,-1,-1,7,2,1,36,6,3,4,3,5,5
864,30780,-1,-1,7,1,1,-1,-1,3,4,3,5,5
865,22220,-1,-1,14,1,4,43,1,1,3,3,5,5
866,22220,-1,-1,14,2,4,43,1,1,3,3,5,5
867,22220,-1,-1,14,1,4,-1,-1,1,3,3,5,5
868,0,-1,-1,9,1,1,44,1,1,2,3,5,5
869,0,-1,-1,9,2,1,43,1,1,2,3,5,5
870,30780,-1,-1,4,2,1,39,3,7,1,3,5,5
871,0,-1,-1,16,2,1,43,1,1,5,3,5,5
872,0,-1,-1,16,1,1,43,1,1,5,3,5,5
873,0,-1,-1,16,1,1,43,6,1,5,3,5,5
874,0,-1,-1,16,1,1,41,6,1,5,3,5,5
875,0,-1,-1,16,1,1,39,6,1,5,3,5,5
876,30780,-1,-1,14,2,1,41,1,1,3,3,5,5
877,30780,-1,-1,14,2,1,43,6,1,3,3,5,5
878,30780,-1,-1,14,1,1,44,1,1,3,3,5,5
879,0,-1,-1,4,2,1,39,4,4,3,3,5,5
880,0,-1,-1,4,2,1,41,6,4,3,3,5,5
881,0,-1,-1,4,1,1,-1,-1,4,3,3,5,5
882,0,-1,-1,9,2,2,43,1,1,2,3,5,5
883,0,-1,-1,9,1,2,38,1,1,2,3,5,5
884,22220,-1,-1,9,1,1,39,3,6,1,3,5,5
885,22220,-1,-1,11,1,1,40,1,1,4,3,5,5
886,22220,-1,-1,11,2,1,40,1,1,4,3,5,5
887,22220,-1,-1,11,1,1,-1,-1,1,4,3,5,5
888,22220,-1,-1,11,2,1,-1,-1,1,4,3,5,5
889,30780,-1,-1,11,2,1,43,1,1,2,3,5,5
890,30780,-1,-1,11,1,1,39,1,1,2,3,5,5
891,22220,-1,-1,1,2,1,39,1,1,3,3,5,5
892,22220,-1,-1,1,1,1,39,1,1,3,3,5,5
893,22220,-1,-1,1,2,1,-1,-1,1,3,3,5,5
894,30780,-1,-1,7,2,1,39,4,4,2,3,5,5
895,30780,-1,-1,7,1,1,34,6,4,2,3,5,5
