,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
450,49340,-1,-1,3,1,1,33,1,1,4,1,9,9
451,49340,-1,-1,3,1,1,-1,-1,1,4,1,9,9
452,49340,-1,-1,3,1,1,-1,-1,1,4,1,9,9
453,40900,-1,-1,9,2,1,39,1,1,2,4,6,6
454,40900,-1,-1,9,1,1,40,1,1,2,4,6,6
455,0,-1,-1,14,1,1,42,1,1,3,2,31,31
456,0,-1,-1,14,2,1,43,1,1,3,2,31,31
457,0,-1,-1,14,1,1,40,6,1,3,2,31,31
458,0,-1,-1,12,1,1,42,1,1,4,2,38,38
459,0,-1,-1,12,2,1,42,1,1,4,2,38,38
460,0,-1,-1,12,2,1,-1,-1,1,4,2,38,38
461,0,-1,-1,12,1,1,-1,-1,1,4,2,38,38
462,0,-1,-1,5,2,1,40,1,1,2,2,38,38
463,0,-1,-1,5,1,1,40,1,1,2,2,38,38
464,0,-1,-1,13,1,1,39,1,1,4,2,38,38
465,0,-1,-1,13,2,1,42,1,1,4,2,38,38
466,0,-1,-1,13,2,1,-1,-1,1,4,2,38,38
467,0,-1,-1,13,1,1,-1,-1,1,4,2,38,38
468,25860,-1,-1,8,1,1,39,1,1,2,3,37,37
469,25860,-1,-1,8,2,1,39,1,1,2,3,37,37
470,16740,-1,-1,16,2,1,43,1,1,4,3,37,37
471,16740,-1,-1,16,1,1,43,1,1,4,3,37,37
472,16740,-1,-1,16,2,1,-1,-1,1,4,3,37,37
473,16740,-1,-1,16,1,1,39,6,1,4,3,37,37
474,16740,-1,-1,7,2,2,40,1,1,3,3,37,37
475,16740,-1,-1,7,1,2,39,1,1,3,3,37,37
476,16740,-1,-1,7,2,2,39,6,1,3,3,37,37
477,0,-1,-1,15,1,1,41,1,1,2,3,1,1
478,0,-1,-1,15,2,1,41,1,1,2,3,1,1
479,16740,-1,-1,12,2,1,43,6,7,1,3,37,37
480,37100,-1,-1,16,2,1,39,1,1,4,4,6,6
481,37100,-1,-1,16,1,1,39,1,1,4,4,6,6
482,37100,-1,-1,16,1,1,-1,-1,1,4,4,6,6
483,37100,-1,-1,16,1,1,-1,-1,1,4,4,6,6
484,13820,-1,-1,12,1,1,38,6,3,2,3,1,1
485,13820,-1,-1,12,1,1,46,6,3,2,3,1,1
486,41860,-1,-1,16,1,1,43,1,1,5,4,6,6
487,41860,-1,-1,16,2,1,44,1,1,5,4,6,6
488,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
489,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
490,41860,-1,-1,16,1,1,-1,-1,1,5,4,6,6
491,0,-1,-1,9,1,2,41,1,1,2,3,1,1
492,0,-1,-1,9,2,2,39,1,1,2,3,1,1
493,0,-1,-1,11,2,1,43,3,7,1,1,50,50
494,33860,-1,-1,12,1,1,40,3,6,1,3,1,1
495,26420,-1,-1,16,1,1,43,1,1,3,3,48,48
496,26420,-1,-1,16,2,1,42,1,1,3,3,48,48
497,26420,-1,-1,16,1,1,40,6,1,3,3,48,48
498,27740,-1,-1,1,2,1,39,4,7,1,3,47,47
499,34980,-1,-1,14,1,1,39,1,1,3,3,47,47
500,34980,-1,-1,14,2,1,39,1,1,3,3,47,47
501,34980,-1,-1,14,1,6,-1,-1,1,3,3,47,47
502,39140,-1,-1,12,2,1,41,3,7,1,4,4,4
503,0,-1,-1,3,2,1,39,4,7,1,4,4,4
504,46060,-1,-1,11,1,1,43,2,6,1,4,4,4
505,0,-1,-1,5,2,1,41,4,7,1,4,4,4
506,39140,-1,-1,7,2,1,40,6,7,1,4,4,4
507,0,-1,-1,12,1,1,40,1,1,6,4,4,4
508,0,-1,-1,12,2,1,35,1,1,6,4,4,4
509,0,-1,-1,12,2,1,39,2,1,6,4,4,4
510,0,-1,-1,12,2,1,36,6,1,6,4,4,4
511,0,-1,-1,12,1,1,-1,-1,1,6,4,4,4
512,0,-1,-1,12,2,1,-1,-1,1,6,4,4,4
513,0,-1,-1,9,1,1,39,1,1,2,4,4,4
514,0,-1,-1,9,2,1,37,1,1,2,4,4,4
515,0,-1,-1,9,1,1,39,6,3,3,4,4,4
516,0,-1,-1,9,2,1,39,6,3,3,4,4,4
517,0,-1,-1,9,2,1,-1,-1,3,3,4,4,4
518,38060,-1,-1,15,1,1,40,1,1,4,4,4,4
519,38060,-1,-1,15,2,1,40,1,1,4,4,4,4
520,38060,-1,-1,15,1,1,40,6,1,4,4,4,4
521,38060,-1,-1,15,2,4,40,6,1,4,4,4,4
522,0,-1,-1,3,2,1,32,6,4,2,4,4,4
523,0,-1,-1,3,2,1,36,6,4,2,4,4,4
524,0,-1,-1,15,1,1,37,4,3,2,4,4,4
525,0,-1,-1,15,2,1,36,4,3,2,4,4,4
526,0,-1,-1,15,1,1,44,1,1,3,4,4,4
527,0,-1,-1,15,2,1,42,1,1,3,4,4,4
528,0,-1,-1,15,1,1,39,6,1,3,4,4,4
529,39140,-1,-1,14,2,1,40,6,4,5,4,4,4
530,39140,-1,-1,14,1,1,39,6,4,5,4,4,4
531,39140,-1,-1,14,1,1,40,6,4,5,4,4,4
532,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
533,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
534,39140,-1,-1,13,1,1,43,1,1,2,4,4,4
535,39140,-1,-1,13,2,1,40,1,1,2,4,4,4
536,39140,-1,-1,14,1,1,39,1,1,7,4,4,4
537,39140,-1,-1,14,2,1,39,1,1,7,4,4,4
538,39140,-1,-1,14,1,1,35,6,1,7,4,4,4
539,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
540,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
541,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
542,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
543,0,-1,-1,14,2,3,39,2,4,5,4,4,4
544,0,-1,-1,14,1,3,39,1,4,5,4,4,4
545,0,-1,-1,14,2,3,39,1,4,5,4,4,4
546,0,-1,-1,14,2,3,-1,-1,4,5,4,4,4
547,0,-1,-1,14,2,3,39,6,4,5,4,4,4
548,49740,-1,-1,14,2,1,44,1,1,2,4,4,4
549,49740,-1,-1,14,1,1,40,1,1,2,4,4,4
550,49740,-1,-1,15,1,1,39,4,6,5,4,4,4
551,49740,-1,-1,15,2,1,40,6,6,5,4,4,4
552,49740,-1,-1,15,1,1,40,6,6,5,4,4,4
553,49740,-1,-1,15,2,1,40,6,6,5,4,4,4
554,49740,-1,-1,15,2,1,39,6,6,5,4,4,4
555,49740,-1,-1,3,2,1,34,1,1,2,4,4,4
556,49740,-1,-1,3,1,1,35,1,1,2,4,4,4
557,46060,-1,-1,11,2,1,40,1,1,5,4,4,4
558,46060,-1,-1,11,1,1,39,1,1,5,4,4,4
559,46060,-1,-1,11,1,1,39,6,1,5,4,4,4
560,46060,-1,-1,11,2,1,39,6,1,5,4,4,4
561,46060,-1,-1,11,2,1,-1,-1,1,5,4,4,4
562,46060,-1,-1,13,1,1,43,1,1,2,4,4,4
563,46060,-1,-1,13,2,4,43,1,1,2,4,4,4
564,46060,-1,-1,13,2,1,40,3,4,2,4,4,4
565,46060,-1,-1,13,1,1,39,4,4,2,4,4,4
566,46060,-1,-1,11,1,1,39,1,1,3,4,4,4
567,46060,-1,-1,11,2,1,40,1,1,3,4,4,4
568,46060,-1,-1,11,2,1,-1,-1,1,3,4,4,4
569,38060,-1,-1,10,1,1,40,4,6,1,4,4,4
570,46060,-1,-1,8,2,1,40,4,7,1,4,4,4
571,38060,-1,-1,16,1,2,41,1,1,5,4,4,4
572,38060,-1,-1,16,2,2,43,1,1,5,4,4,4
573,38060,-1,-1,16,1,2,43,6,1,5,4,4,4
574,38060,-1,-1,16,2,2,36,6,1,5,4,4,4
575,38060,-1,-1,16,2,2,-1,-1,1,5,4,4,4
576,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
577,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
578,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
579,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
580,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
581,38060,-1,-1,14,2,1,39,2,4,6,4,4,4
582,38060,-1,-1,14,1,1,39,6,4,6,4,4,4
583,38060,-1,-1,14,1,1,39,6,4,6,4,4,4
584,38060,-1,-1,14,1,1,39,1,4,6,4,4,4
585,38060,-1,-1,14,2,1,44,1,4,6,4,4,4
586,38060,-1,-1,14,1,1,-1,-1,4,6,4,4,4
587,38060,-1,-1,3,1,1,41,1,1,3,4,4,4
588,38060,-1,-1,3,2,1,36,1,1,3,4,4,4
589,38060,-1,-1,3,2,1,-1,-1,1,3,4,4,4
590,31080,-1,-1,15,2,1,44,1,1,3,4,6,6
591,31080,-1,-1,15,1,1,44,1,1,3,4,6,6
592,31080,-1,-1,15,1,1,-1,-1,1,3,4,6,6
593,38060,-1,-1,13,1,1,43,4,3,4,4,4,4
594,38060,-1,-1,13,1,1,38,6,3,4,4,4,4
595,38060,-1,-1,13,2,1,38,6,3,4,4,4,4
596,38060,-1,-1,13,1,1,40,2,3,4,4,4,4
597,38060,-1,-1,15,2,1,40,1,1,2,4,4,4
598,38060,-1,-1,15,1,1,43,1,1,2,4,4,4
599,38060,-1,-1,10,2,1,40,3,4,2,4,4,4
600,38060,-1,-1,10,2,1,39,4,4,2,4,4,4
601,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
602,38060,-1,-1,16,1,1,39,1,1,2,4,4,4
603,38060,-1,-1,14,1,3,39,1,1,6,4,4,4
604,38060,-1,-1,14,2,3,43,1,1,6,4,4,4
605,38060,-1,-1,14,2,3,34,6,1,6,4,4,4
606,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
607,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
608,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
609,38060,-1,-1,8,1,1,39,1,1,2,4,4,4
610,38060,-1,-1,8,2,1,39,1,1,2,4,4,4
611,38060,-1,-1,15,2,1,43,1,1,4,4,4,4
612,38060,-1,-1,15,1,1,43,1,1,4,4,4,4
613,38060,-1,-1,15,2,1,-1,-1,1,4,4,4,4
614,38060,-1,-1,15,1,1,-1,-1,1,4,4,4,4
615,38060,-1,-1,15,2,2,44,4,4,2,4,4,4
616,38060,-1,-1,15,2,2,39,6,4,2,4,4,4
617,38060,-1,-1,14,1,1,40,1,1,4,4,4,4
618,38060,-1,-1,14,2,1,40,1,1,4,4,4,4
619,38060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
620,38060,-1,-1,14,1,1,42,6,1,4,4,4,4
621,38060,-1,-1,16,1,1,44,1,1,4,4,4,4
622,38060,-1,-1,16,2,1,42,1,1,4,4,4,4
623,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
624,38060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
625,38060,-1,-1,11,1,1,43,6,6,2,4,4,4
626,38060,-1,-1,11,2,1,39,5,6,2,4,4,4
627,38060,-1,-1,13,1,1,39,1,1,2,4,4,4
628,38060,-1,-1,13,2,1,42,1,1,2,4,4,4
629,38060,-1,-1,11,1,1,43,1,1,2,4,4,4
630,38060,-1,-1,11,2,1,43,1,1,2,4,4,4
631,38060,-1,-1,7,1,1,43,1,1,8,4,4,4
632,38060,-1,-1,7,2,1,37,1,1,8,4,4,4
633,38060,-1,-1,7,2,1,39,6,1,8,4,4,4
634,38060,-1,-1,7,1,1,36,6,1,8,4,4,4
635,38060,-1,-1,7,2,1,35,6,1,8,4,4,4
636,38060,-1,-1,7,2,1,-1,-1,1,8,4,4,4
637,38060,-1,-1,7,1,1,39,6,1,8,4,4,4
638,38060,-1,-1,7,1,1,-1,-1,1,8,4,4,4
639,38060,-1,-1,15,2,1,44,4,7,2,4,4,4
640,38060,-1,-1,15,1,1,43,4,7,2,4,4,4
641,38060,-1,-1,6,2,2,39,4,7,2,4,4,4
642,38060,-1,-1,6,1,2,39,6,7,2,4,4,4
643,38060,-1,-1,13,2,1,41,1,1,5,4,4,4
644,38060,-1,-1,13,1,1,41,1,1,5,4,4,4
645,38060,-1,-1,13,1,1,36,6,1,5,4,4,4
646,38060,-1,-1,13,1,1,-1,-1,1,5,4,4,4
647,38060,-1,-1,13,1,1,-1,-1,1,5,4,4,4
648,38060,-1,-1,16,1,1,44,6,6,2,4,4,4
649,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
650,38060,-1,-1,12,2,1,43,1,1,4,4,4,4
651,38060,-1,-1,12,1,1,40,1,1,4,4,4,4
652,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
653,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
654,38060,-1,-1,6,1,1,39,1,1,2,4,4,4
655,38060,-1,-1,6,2,1,43,1,1,2,4,4,4
656,32580,-1,-1,7,1,1,39,6,3,2,3,48,48
657,32580,-1,-1,7,2,1,33,3,3,2,3,48,48
658,38060,-1,-1,16,2,2,44,1,1,2,4,4,4
659,38060,-1,-1,16,1,1,41,1,1,2,4,4,4
660,38060,-1,-1,16,1,6,43,6,6,1,4,4,4
661,38060,-1,-1,15,1,1,43,6,6,2,4,4,4
662,38060,-1,-1,15,1,1,44,6,6,2,4,4,4
663,38060,-1,-1,14,1,1,43,6,6,1,4,4,4
664,38060,-1,-1,16,2,1,44,1,1,2,4,4,4
665,38060,-1,-1,16,1,1,44,1,1,2,4,4,4
666,38060,-1,-1,14,1,2,44,1,1,5,4,4,4
667,38060,-1,-1,14,2,2,44,1,1,5,4,4,4
668,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
669,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
670,38060,-1,-1,14,1,2,-1,-1,1,5,4,4,4
671,38060,-1,-1,14,1,1,43,6,6,2,4,4,4
672,38060,-1,-1,14,1,1,40,6,6,2,4,4,4
673,38060,-1,-1,2,1,1,33,6,6,3,4,4,4
674,38060,-1,-1,2,1,1,39,6,6,3,4,4,4
675,38060,-1,-1,2,1,1,39,6,6,3,4,4,4
676,38060,-1,-1,11,2,1,41,1,1,2,4,4,4
677,38060,-1,-1,11,1,1,39,1,1,2,4,4,4
678,38060,-1,-1,14,2,1,40,1,1,2,4,4,4
679,38060,-1,-1,14,1,1,43,1,1,2,4,4,4
680,38060,-1,-1,14,2,1,44,3,7,1,4,4,4
681,38060,-1,-1,11,1,1,41,4,6,1,4,4,4
682,38060,-1,-1,11,2,1,40,3,4,2,4,4,4
683,38060,-1,-1,11,1,1,39,6,4,2,4,4,4
684,38060,-1,-1,12,1,1,43,6,3,2,4,4,4
685,38060,-1,-1,12,2,1,43,4,3,2,4,4,4
686,39820,-1,-1,4,2,1,44,6,7,1,4,6,6
687,22220,-1,-1,16,2,1,44,1,1,3,3,5,5
688,22220,-1,-1,16,1,1,40,1,1,3,3,5,5
689,22220,-1,-1,16,2,1,37,6,1,3,3,5,5
690,47300,-1,-1,15,2,1,42,1,1,5,4,6,6
691,47300,-1,-1,15,1,1,37,1,1,5,4,6,6
692,47300,-1,-1,15,1,1,-1,-1,1,5,4,6,6
693,47300,-1,-1,15,1,1,-1,-1,1,5,4,6,6
694,47300,-1,-1,15,1,1,-1,-1,1,5,4,6,6
695,27500,1,20,11,1,1,41,6,6,1,2,55,55
696,36780,-1,-1,15,2,1,43,1,1,4,2,55,55
697,36780,-1,-1,15,1,1,40,1,1,4,2,55,55
698,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
699,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
700,0,-1,-1,9,2,1,39,1,1,3,3,5,5
701,0,-1,-1,9,1,1,35,1,1,3,3,5,5
702,0,-1,-1,9,1,1,39,6,1,3,3,5,5
703,0,-1,-1,14,1,6,44,1,1,2,3,5,5
704,0,-1,-1,14,2,1,44,1,1,2,3,5,5
705,30780,-1,-1,13,1,1,40,4,6,1,3,5,5
706,0,-1,-1,10,1,1,40,1,1,2,3,5,5
707,0,-1,-1,10,2,1,39,1,1,2,3,5,5
708,0,-1,-1,13,2,1,40,1,1,4,3,5,5
709,0,-1,-1,13,1,1,40,1,1,4,3,5,5
710,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
711,0,-1,-1,13,2,1,-1,-1,1,4,3,5,5
712,30780,-1,-1,15,1,1,43,4,6,1,3,5,5
713,30780,-1,-1,14,2,1,43,1,1,4,3,5,5
714,30780,-1,-1,14,1,1,43,1,1,4,3,5,5
715,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
716,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
717,0,-1,-1,14,2,1,44,1,1,4,3,5,5
718,0,-1,-1,14,1,1,40,1,1,4,3,5,5
719,0,-1,-1,14,1,1,-1,-1,1,4,3,5,5
720,0,-1,-1,14,1,1,-1,-1,1,4,3,5,5
721,22900,-1,-1,11,2,1,40,1,1,2,3,5,5
722,22900,-1,-1,11,1,1,40,1,1,2,3,5,5
723,0,-1,-1,16,1,1,39,1,1,4,3,5,5
724,0,-1,-1,16,2,1,43,1,1,4,3,5,5
725,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
726,0,-1,-1,16,1,1,-1,-1,1,4,3,5,5
727,22220,-1,-1,12,1,1,39,1,1,3,3,5,5
728,22220,-1,-1,12,2,1,39,1,1,3,3,5,5
729,22220,-1,-1,12,1,1,-1,-1,1,3,3,5,5
730,38220,-1,-1,15,1,1,40,1,1,6,3,5,5
731,38220,-1,-1,15,2,1,42,1,1,6,3,5,5
732,38220,-1,-1,15,1,1,45,6,1,6,3,5,5
733,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
734,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
735,38220,-1,-1,15,2,1,-1,-1,1,6,3,5,5
736,0,-1,-1,6,2,1,35,6,4,2,3,5,5
737,0,-1,-1,6,1,1,34,6,4,2,3,5,5
738,22220,-1,-1,12,2,1,40,1,1,2,3,5,5
739,22220,-1,-1,12,1,1,43,1,1,2,3,5,5
740,0,-1,-1,14,2,1,39,3,7,2,3,5,5
741,0,-1,-1,14,1,1,39,4,7,2,3,5,5
742,22900,-1,-1,8,1,1,39,3,3,2,3,5,5
743,22900,-1,-1,8,2,1,-1,-1,3,2,3,5,5
744,0,-1,-1,1,2,1,39,2,4,3,3,5,5
745,0,-1,-1,1,2,1,-1,-1,4,3,3,5,5
746,0,-1,-1,1,1,1,-1,-1,4,3,3,5,5
747,0,-1,-1,8,1,7,39,3,6,1,3,5,5
748,0,-1,-1,5,2,1,39,1,1,3,3,5,5
749,0,-1,-1,5,1,1,39,1,1,3,3,5,5
750,0,-1,-1,5,1,1,-1,-1,1,3,3,5,5
751,0,-1,-1,5,2,1,45,2,7,1,3,5,5
752,0,-1,-1,11,2,1,39,3,7,1,3,5,5
753,0,-1,-1,15,2,1,44,1,1,4,3,5,5
754,0,-1,-1,15,1,1,41,1,1,4,3,5,5
755,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
756,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
757,22900,-1,-1,12,2,1,42,1,1,2,3,5,5
758,22900,-1,-1,12,1,1,43,1,1,2,3,5,5
759,22220,-1,-1,7,2,1,43,1,1,2,3,5,5
760,22220,-1,-1,7,1,1,44,1,1,2,3,5,5
761,0,-1,-1,15,1,9,43,1,1,2,3,5,5
762,0,-1,-1,15,2,1,40,1,1,2,3,5,5
763,38220,-1,-1,13,1,1,43,6,6,1,3,5,5
764,22900,-1,-1,14,2,1,46,1,1,4,3,5,5
765,22900,-1,-1,14,1,1,42,1,1,4,3,5,5
766,22900,-1,-1,14,2,1,-1,-1,1,4,3,5,5
767,22900,-1,-1,14,1,1,-1,-1,1,4,3,5,5
768,30780,-1,-1,13,2,1,43,6,4,6,3,5,5
769,30780,-1,-1,13,2,1,37,6,4,6,3,5,5
770,30780,-1,-1,13,2,1,43,3,4,6,3,5,5
771,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
772,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
773,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
774,0,-1,-1,10,1,1,39,1,1,2,3,5,5
775,0,-1,-1,10,2,1,39,1,1,2,3,5,5
776,0,-1,-1,10,1,1,39,5,3,7,3,5,5
777,0,-1,-1,10,2,1,40,3,3,7,3,5,5
778,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
779,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
780,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
781,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
782,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
783,0,-1,-1,14,2,1,45,3,7,1,3,5,5
784,0,-1,-1,14,1,1,43,1,1,2,3,5,5
785,0,-1,-1,14,2,1,40,1,1,2,3,5,5
786,0,-1,-1,5,2,1,41,6,7,1,3,5,5
787,22220,-1,-1,7,2,1,43,1,1,4,3,5,5
788,22220,-1,-1,7,1,1,43,1,1,4,3,5,5
789,22220,-1,-1,7,2,1,-1,-1,1,4,3,5,5
790,22220,-1,-1,7,2,1,-1,-1,1,4,3,5,5
791,0,-1,-1,15,1,1,43,4,3,2,3,5,5
792,0,-1,-1,15,1,1,39,6,3,2,3,5,5
793,22900,-1,-1,8,2,1,39,4,4,2,3,5,5
794,22900,-1,-1,8,1,1,-1,-1,4,2,3,5,5
795,38220,-1,-1,7,2,2,40,5,7,1,3,5,5
796,22220,-1,-1,7,2,1,41,2,4,5,3,5,5
797,22220,-1,-1,7,1,1,-1,-1,4,5,3,5,5
798,22220,-1,-1,7,1,1,-1,-1,4,5,3,5,5
799,22220,-1,-1,7,2,1,34,6,4,5,3,5,5
800,22220,-1,-1,7,2,1,-1,-1,4,5,3,5,5
801,22220,-1,-1,12,2,1,39,1,1,6,3,5,5
802,22220,-1,-1,12,1,1,43,1,1,6,3,5,5
803,22220,-1,-1,12,1,1,40,6,1,6,3,5,5
804,22220,-1,-1,12,1,1,40,6,1,6,3,5,5
805,22220,-1,-1,12,2,1,40,6,1,6,3,5,5
806,22220,-1,-1,12,2,1,35,6,1,6,3,5,5
807,22220,-1,-1,15,2,7,41,1,1,3,3,5,5
808,22220,-1,-1,15,1,1,40,1,1,3,3,5,5
809,22220,-1,-1,15,1,7,37,6,1,3,3,5,5
810,0,-1,-1,8,2,1,40,4,7,1,3,5,5
811,0,-1,-1,11,1,1,40,4,6,1,3,5,5
812,0,-1,-1,11,2,1,39,6,7,2,3,5,5
813,0,1,2,11,1,1,39,6,7,2,3,5,5
814,38220,-1,-1,7,2,1,35,4,7,1,3,5,5
815,22220,-1,-1,6,2,1,40,1,1,6,3,5,5
816,22220,-1,-1,6,1,1,39,1,1,6,3,5,5
817,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
818,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
819,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
820,22220,-1,-1,6,1,1,-1,-1,1,6,3,5,5
821,22220,-1,-1,10,1,1,43,3,6,1,3,5,5
822,0,-1,-1,15,2,1,44,1,1,3,3,5,5
823,0,-1,-1,15,1,1,39,1,1,3,3,5,5
824,0,-1,-1,15,1,1,-1,-1,1,3,3,5,5
825,0,-1,-1,11,2,1,39,4,7,2,3,5,5
826,0,-1,-1,11,1,1,39,6,7,2,3,5,5
827,30780,-1,-1,7,1,1,33,2,3,4,3,5,5
828,30780,-1,-1,7,2,1,34,2,3,4,3,5,5
829,30780,-1,-1,7,2,1,34,6,3,4,3,5,5
830,30780,-1,-1,7,1,1,-1,-1,3,4,3,5,5
831,22220,-1,-1,14,1,4,43,1,1,3,3,5,5
832,22220,-1,-1,14,2,4,43,1,1,3,3,5,5
833,22220,-1,-1,14,1,4,-1,-1,1,3,3,5,5
834,0,-1,-1,13,1,1,43,6,6,1,3,5,5
835,0,-1,-1,9,1,1,44,1,1,2,3,5,5
836,0,-1,-1,9,2,1,43,1,1,2,3,5,5
837,38220,-1,-1,12,1,1,39,1,1,3,3,5,5
838,38220,-1,-1,12,2,1,39,1,1,3,3,5,5
839,38220,-1,-1,12,1,1,38,6,1,3,3,5,5
840,30780,-1,-1,4,2,1,39,3,7,1,3,5,5
841,0,-1,-1,16,2,1,43,1,1,5,3,5,5
842,0,-1,-1,16,1,1,43,1,1,5,3,5,5
843,0,-1,-1,16,1,1,43,6,1,5,3,5,5
844,0,-1,-1,16,1,1,41,6,1,5,3,5,5
845,0,-1,-1,16,1,1,39,6,1,5,3,5,5
846,0,-1,-1,8,1,2,39,6,3,4,3,5,5
847,0,-1,-1,8,2,1,39,6,3,4,3,5,5
848,0,-1,-1,8,1,6,-1,-1,3,4,3,5,5
849,0,-1,-1,8,1,6,-1,-1,3,4,3,5,5
850,0,-1,-1,9,2,2,43,1,1,2,3,5,5
851,0,-1,-1,9,1,2,38,1,1,2,3,5,5
852,22220,-1,-1,9,1,1,39,3,6,1,3,5,5
853,22220,-1,-1,11,1,1,40,1,1,4,3,5,5
854,22220,-1,-1,11,2,1,40,1,1,4,3,5,5
855,22220,-1,-1,11,1,1,-1,-1,1,4,3,5,5
856,22220,-1,-1,11,2,1,-1,-1,1,4,3,5,5
857,30780,-1,-1,11,2,1,43,1,1,2,3,5,5
858,30780,-1,-1,11,1,1,39,1,1,2,3,5,5
859,22220,-1,-1,1,2,1,39,1,1,3,3,5,5
860,22220,-1,-1,1,1,1,39,1,1,3,3,5,5
861,22220,-1,-1,1,2,1,-1,-1,1,3,3,5,5
862,0,-1,-1,4,2,2,37,3,7,1,3,5,5
863,0,-1,-1,14,2,2,40,4,7,1,3,5,5
864,22220,-1,-1,15,2,1,44,1,1,2,3,5,5
865,22220,-1,-1,15,1,1,43,1,1,2,3,5,5
866,38220,-1,-1,6,2,1,39,4,4,2,3,5,5
867,38220,-1,-1,6,1,1,35,6,4,2,3,5,5
868,30780,-1,-1,9,1,1,43,1,1,2,3,5,5
869,30780,-1,-1,9,2,1,44,1,1,2,3,5,5
870,30780,-1,-1,11,1,1,36,1,1,4,3,5,5
871,30780,-1,-1,11,2,1,39,1,1,4,3,5,5
872,30780,-1,-1,11,1,1,31,6,1,4,3,5,5
873,30780,-1,-1,11,1,1,43,6,1,4,3,5,5
874,30780,-1,-1,12,1,1,39,1,1,2,3,5,5
875,30780,-1,-1,12,2,1,43,1,1,2,3,5,5
876,30780,-1,-1,9,2,1,39,3,4,2,3,5,5
877,30780,-1,-1,9,2,1,40,6,4,2,3,5,5
878,30780,-1,-1,12,1,2,42,1,1,2,3,5,5
879,30780,-1,-1,12,2,1,43,1,1,2,3,5,5
880,30780,-1,-1,10,2,2,43,1,1,4,3,5,5
881,30780,-1,-1,10,1,2,39,1,1,4,3,5,5
882,30780,-1,-1,10,1,2,-1,-1,1,4,3,5,5
883,30780,-1,-1,10,1,2,-1,-1,1,4,3,5,5
884,0,-1,-1,4,2,1,39,3,4,6,3,54,54
885,0,-1,-1,4,1,1,37,1,4,6,3,54,54
886,0,-1,-1,4,2,1,35,1,4,6,3,54,54
887,0,-1,-1,4,1,1,-1,-1,4,6,3,54,54
888,0,-1,-1,4,2,1,-1,-1,4,6,3,54,54
889,0,-1,-1,4,2,1,-1,-1,4,6,3,54,54
890,37100,-1,-1,14,1,4,40,6,3,4,4,6,6
891,37100,-1,-1,14,1,4,40,1,3,4,4,6,6
892,37100,-1,-1,14,2,4,39,1,3,4,4,6,6
893,37100,-1,-1,14,2,4,43,6,3,4,4,6,6
894,14860,-1,-1,13,1,1,38,4,6,1,1,9,9
895,46060,-1,-1,15,2,1,44,1,1,6,4,4,4
