,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
78769,0,-1,-1,8,1,1,33,3,7,2,1,23,23
78770,44140,-1,-1,7,1,1,44,3,6,1,1,25,25
78771,44140,-1,-1,16,1,1,43,1,1,6,1,25,25
78772,44140,-1,-1,16,2,1,43,1,1,6,1,25,25
78773,44140,-1,-1,16,2,1,35,6,1,6,1,25,25
78774,44140,-1,-1,16,1,1,34,6,1,6,1,25,25
78775,44140,-1,-1,16,2,1,35,6,1,6,1,25,25
78776,44140,-1,-1,16,1,1,34,6,1,6,1,25,25
78777,0,-1,-1,11,1,1,34,1,1,2,2,38,38
78778,0,-1,-1,11,2,1,39,1,1,2,2,38,38
78779,16700,-1,-1,14,1,1,39,1,1,2,3,45,45
78780,16700,-1,-1,14,2,1,39,1,1,2,3,45,45
78781,41500,-1,-1,15,1,1,39,6,6,2,4,6,6
78782,41500,-1,-1,15,1,1,43,6,6,2,4,6,6
78783,30780,-1,-1,11,1,1,39,1,1,2,3,5,5
78784,30780,-1,-1,11,2,1,39,1,1,2,3,5,5
78785,41500,1,10,5,2,3,40,2,4,3,4,6,6
78786,41500,-1,-1,5,1,3,37,6,4,3,4,6,6
78787,41500,-1,-1,5,1,3,37,6,4,3,4,6,6
78788,0,-1,-1,16,1,4,39,2,6,6,2,31,31
78789,0,-1,-1,16,2,4,38,6,6,6,2,31,31
78790,0,-1,-1,16,1,4,38,2,6,6,2,31,31
78791,0,-1,-1,16,1,4,38,2,6,6,2,31,31
78792,0,-1,-1,16,1,4,38,6,6,6,2,31,31
78793,0,-1,-1,16,2,4,38,6,6,6,2,31,31
78794,41420,-1,-1,7,2,1,41,6,7,2,4,41,41
78795,41420,-1,-1,7,1,6,39,6,7,2,4,41,41
78796,0,-1,-1,12,1,1,40,6,6,1,2,20,20
78797,11460,-1,-1,2,2,2,39,6,4,3,2,26,26
78798,11460,-1,-1,2,1,2,-1,-1,4,3,2,26,26
78799,11460,-1,-1,2,2,2,-1,-1,4,3,2,26,26
78800,41180,-1,-1,16,1,1,43,1,1,3,2,29,29
78801,41180,-1,-1,16,2,1,43,1,1,3,2,29,29
78802,41180,-1,-1,16,2,1,37,6,1,3,2,29,29
78803,41180,-1,-1,11,2,1,44,4,4,2,2,29,29
78804,41180,-1,-1,11,2,8,43,6,4,2,2,29,29
78805,0,-1,-1,15,2,1,40,1,1,2,3,5,5
78806,0,-1,-1,15,1,1,43,1,1,2,3,5,5
78807,42340,-1,-1,6,1,1,44,4,3,2,3,13,13
78808,42340,-1,-1,6,2,1,39,3,3,2,3,13,13
78809,0,-1,-1,15,2,1,42,3,7,1,2,29,29
78810,22180,-1,-1,8,2,2,39,6,4,3,3,37,37
78811,22180,-1,-1,8,1,2,-1,-1,4,3,3,37,37
78812,22180,-1,-1,8,2,2,-1,-1,4,3,3,37,37
78813,16060,-1,-1,13,2,1,40,3,7,2,2,17,17
78814,16060,-1,-1,13,1,1,40,6,7,2,2,17,17
78815,0,-1,-1,14,1,1,40,1,1,5,2,39,39
78816,0,-1,-1,14,2,1,43,1,1,5,2,39,39
78817,0,-1,-1,14,1,1,40,6,1,5,2,39,39
78818,0,-1,-1,14,1,1,38,6,1,5,2,39,39
78819,0,-1,-1,14,1,1,38,6,1,5,2,39,39
78820,0,-1,-1,9,2,1,39,1,1,2,3,5,5
78821,0,-1,-1,9,1,1,39,1,1,2,3,5,5
78822,42340,-1,-1,15,1,1,43,1,1,2,3,13,13
78823,42340,-1,-1,15,2,1,43,1,1,2,3,13,13
78824,35380,-1,-1,6,2,2,36,6,4,3,3,22,22
78825,35380,-1,-1,6,2,2,37,6,4,3,3,22,22
78826,35380,-1,-1,6,2,2,38,6,4,3,3,22,22
78827,35380,-1,-1,6,1,1,39,1,1,2,3,22,22
78828,35380,-1,-1,6,2,1,43,1,1,2,3,22,22
78829,35380,-1,-1,9,1,2,35,6,6,2,3,22,22
78830,35380,-1,-1,9,1,2,31,6,6,2,3,22,22
78831,0,-1,-1,11,1,4,44,1,1,4,2,29,29
78832,0,-1,-1,11,2,4,44,1,1,4,2,29,29
78833,0,-1,-1,11,1,4,-1,-1,1,4,2,29,29
78834,0,-1,-1,11,1,4,-1,-1,1,4,2,29,29
78835,38900,-1,-1,4,2,1,40,4,7,1,4,41,41
78836,0,-1,-1,14,1,1,39,1,1,3,4,30,30
78837,0,-1,-1,14,2,1,43,1,1,3,4,30,30
78838,0,-1,-1,14,2,1,-1,-1,1,3,4,30,30
78839,0,-1,-1,13,2,1,40,1,1,2,4,30,30
78840,0,-1,-1,13,1,1,40,1,1,2,4,30,30
78841,25420,-1,-1,12,1,1,34,1,1,6,1,42,42
78842,25420,-1,-1,12,2,1,39,1,1,6,1,42,42
78843,25420,-1,-1,12,1,1,35,2,1,6,1,42,42
78844,25420,-1,-1,12,1,1,39,6,1,6,1,42,42
78845,25420,-1,-1,12,2,1,39,6,1,6,1,42,42
78846,25420,-1,-1,12,2,1,39,6,1,6,1,42,42
78847,25420,-1,-1,9,2,1,40,4,4,3,1,42,42
78848,25420,-1,-1,9,1,1,39,6,4,3,1,42,42
78849,25420,-1,-1,9,2,1,35,6,4,3,1,42,42
78850,0,-1,-1,12,2,1,39,3,4,3,4,41,41
78851,0,-1,-1,12,2,3,39,6,4,3,4,41,41
78852,0,-1,-1,12,1,3,36,6,4,3,4,41,41
78853,25420,-1,-1,10,1,1,39,6,3,5,1,42,42
78854,25420,-1,-1,10,2,1,39,6,3,5,1,42,42
78855,25420,-1,-1,10,2,1,-1,-1,3,5,1,42,42
78856,25420,-1,-1,10,1,1,-1,-1,3,5,1,42,42
78857,25420,-1,-1,10,2,1,-1,-1,3,5,1,42,42
78858,26620,-1,-1,15,2,1,44,6,7,2,3,1,1
78859,26620,-1,-1,15,1,1,42,6,7,2,3,1,1
78860,12060,-1,-1,16,2,1,45,1,1,2,3,13,13
78861,12060,-1,-1,16,1,1,46,1,1,2,3,13,13
78862,18140,-1,-1,14,1,2,39,5,6,2,2,39,39
78863,18140,-1,-1,14,2,1,39,4,6,2,2,39,39
78864,0,-1,-1,16,1,2,39,3,3,3,3,45,45
78865,0,-1,-1,16,2,2,39,6,3,3,3,45,45
78866,0,-1,-1,16,2,2,-1,-1,3,3,3,45,45
78867,0,-1,-1,12,1,1,39,4,3,2,3,45,45
78868,0,-1,-1,12,2,1,39,3,3,2,3,45,45
78869,35620,-1,-1,13,2,1,40,4,4,3,1,34,34
78870,35620,-1,-1,13,2,1,44,4,4,3,1,34,34
78871,35620,-1,-1,13,2,1,-1,-1,4,3,1,34,34
78872,0,-1,-1,16,1,1,43,1,2,5,4,35,35
78873,0,-1,-1,16,2,1,43,1,2,5,4,35,35
78874,0,-1,-1,16,1,1,-1,-1,2,5,4,35,35
78875,0,-1,-1,16,1,1,-1,-1,2,5,4,35,35
78876,0,-1,-1,16,2,1,-1,-1,2,5,4,35,35
78877,35380,-1,-1,6,2,1,39,3,7,1,3,22,22
78878,38900,-1,-1,15,1,1,40,1,1,4,4,41,41
78879,38900,-1,-1,15,2,1,39,1,1,4,4,41,41
78880,38900,-1,-1,15,1,1,39,6,1,4,4,41,41
78881,38900,-1,-1,15,1,1,37,6,1,4,4,41,41
78882,38900,-1,-1,15,1,1,40,1,1,3,4,41,41
78883,38900,-1,-1,15,2,1,44,1,1,3,4,41,41
78884,38900,-1,-1,15,2,1,-1,-1,1,3,4,41,41
78885,42540,-1,-1,12,2,1,43,1,1,3,1,42,42
78886,42540,-1,-1,12,1,1,40,1,1,3,1,42,42
78887,42540,-1,-1,12,2,1,-1,-1,1,3,1,42,42
78888,22660,-1,-1,16,1,1,40,6,6,1,4,8,8
78889,38220,-1,-1,10,1,1,39,1,1,2,3,5,5
78890,38220,-1,-1,10,2,1,40,1,1,2,3,5,5
78891,36740,-1,-1,8,1,1,42,6,3,3,3,12,12
78892,36740,-1,-1,8,2,1,39,4,3,3,3,12,12
78893,36740,-1,-1,8,1,1,-1,-1,3,3,3,12,12
78894,36740,-1,-1,14,1,1,43,1,1,3,3,12,12
78895,36740,-1,-1,14,2,1,43,1,1,3,3,12,12
78896,36740,-1,-1,14,1,1,-1,-1,1,3,3,12,12
78897,0,-1,-1,11,1,1,43,4,6,2,3,47,47
78898,0,-1,-1,11,2,1,40,6,6,2,3,47,47
78899,30780,-1,-1,7,2,1,35,6,4,8,3,5,5
78900,30780,-1,-1,7,1,1,33,6,4,8,3,5,5
78901,30780,-1,-1,7,1,1,34,6,4,8,3,5,5
78902,30780,-1,-1,7,1,1,35,6,4,8,3,5,5
78903,30780,-1,-1,7,1,1,-1,-1,4,8,3,5,5
78904,30780,-1,-1,7,2,1,-1,-1,4,8,3,5,5
78905,30780,-1,-1,7,2,1,34,6,4,8,3,5,5
78906,30780,-1,-1,7,1,1,33,6,4,8,3,5,5
78907,30780,-1,-1,4,2,2,40,6,4,5,3,5,5
78908,30780,-1,-1,4,1,2,35,6,4,5,3,5,5
78909,30780,-1,-1,4,1,2,-1,-1,4,5,3,5,5
78910,30780,-1,-1,4,2,2,-1,-1,4,5,3,5,5
78911,30780,-1,-1,4,1,2,-1,-1,4,5,3,5,5
78912,41180,-1,-1,6,1,1,39,4,6,1,2,17,17
78913,16740,-1,-1,13,2,1,41,1,1,3,3,37,37
78914,16740,-1,-1,13,1,1,43,1,1,3,3,37,37
78915,16740,-1,-1,13,2,1,41,6,1,3,3,37,37
78916,34980,-1,-1,15,1,1,43,4,6,2,3,47,47
78917,34980,-1,-1,15,2,1,41,4,6,2,3,47,47
78918,0,-1,-1,13,1,1,39,6,6,1,2,55,55
78919,0,-1,-1,8,2,1,43,1,1,2,2,55,55
78920,0,-1,-1,8,1,1,44,1,1,2,2,55,55
78921,18580,-1,-1,16,1,1,44,6,6,1,3,48,48
78922,14540,-1,-1,12,1,1,40,1,1,2,3,21,21
78923,14540,-1,-1,12,2,1,44,1,1,2,3,21,21
78924,28940,-1,-1,1,2,1,43,3,7,1,3,47,47
78925,14460,-1,-1,16,1,1,45,4,6,3,1,25,25
78926,14460,-1,-1,16,2,1,43,4,6,3,1,25,25
78927,14460,-1,-1,16,1,1,-1,-1,6,3,1,25,25
78928,0,-1,-1,4,1,1,39,4,6,1,4,35,35
78929,0,-1,-1,15,1,1,43,4,3,4,3,37,37
78930,0,-1,-1,15,2,1,37,6,3,4,3,37,37
78931,0,-1,-1,15,1,1,34,6,3,4,3,37,37
78932,0,-1,-1,15,2,1,-1,-1,3,4,3,37,37
78933,28940,-1,-1,9,2,1,40,1,1,2,3,47,47
78934,28940,-1,-1,9,1,1,39,1,1,2,3,47,47
78935,38900,-1,-1,15,2,1,43,1,1,2,4,41,41
78936,38900,-1,-1,15,1,1,40,1,1,2,4,41,41
78937,22220,-1,-1,9,2,1,39,1,1,3,3,5,5
78938,22220,-1,-1,9,1,1,-1,-1,1,3,3,5,5
78939,22220,-1,-1,9,1,1,35,1,1,3,3,5,5
78940,25540,-1,-1,14,1,1,43,6,6,1,1,9,9
78941,25540,-1,-1,10,2,1,46,1,1,2,1,9,9
78942,25540,-1,-1,10,1,1,43,1,1,2,1,9,9
78943,0,-1,-1,12,1,1,43,6,6,1,2,27,27
78944,33460,-1,-1,14,1,1,43,1,1,3,2,27,27
78945,33460,-1,-1,14,2,1,43,1,1,3,2,27,27
78946,33460,-1,-1,14,1,1,-1,-1,1,3,2,27,27
78947,33460,-1,-1,9,2,4,43,3,7,1,2,27,27
78948,33460,-1,-1,12,2,16,37,3,4,5,2,27,27
78949,33460,-1,-1,12,2,7,41,4,4,5,2,27,27
78950,33460,-1,-1,12,2,7,34,6,4,5,2,27,27
78951,33460,-1,-1,12,1,7,-1,-1,4,5,2,27,27
78952,33460,-1,-1,12,1,7,-1,-1,4,5,2,27,27
78953,0,-1,-1,4,2,1,39,3,7,1,2,27,27
78954,37980,-1,-1,14,1,1,43,1,1,2,1,34,34
78955,37980,-1,-1,14,2,1,39,1,1,2,1,34,34
78956,45060,-1,-1,5,2,1,39,4,7,1,1,36,36
78957,41100,-1,-1,12,1,1,40,1,1,3,4,49,49
78958,41100,-1,-1,12,2,1,40,1,1,3,4,49,49
78959,41100,-1,-1,12,1,1,-1,-1,1,3,4,49,49
78960,39140,-1,-1,6,1,1,39,1,1,3,4,4,4
78961,39140,-1,-1,6,2,1,42,1,1,3,4,4,4
78962,39140,-1,-1,6,1,1,39,6,1,3,4,4,4
78963,26900,-1,-1,7,2,1,39,3,7,1,2,18,18
78964,0,-1,-1,13,2,1,43,1,1,2,3,28,28
78965,0,-1,-1,13,1,1,40,1,1,2,3,28,28
78966,17140,-1,-1,11,2,1,39,1,1,2,2,39,39
78967,17140,-1,-1,11,1,1,39,1,1,2,2,39,39
78968,35620,-1,-1,13,2,1,39,1,1,2,1,34,34
78969,35620,-1,-1,13,1,1,42,1,1,2,1,34,34
78970,36260,-1,-1,3,2,1,43,3,7,1,4,49,49
78971,0,-1,-1,15,1,1,43,1,1,4,4,53,53
78972,0,-1,-1,15,2,1,43,1,1,4,4,53,53
78973,0,-1,-1,15,1,1,40,6,1,4,4,53,53
78974,0,-1,-1,15,2,1,42,6,1,4,4,53,53
78975,31540,-1,-1,15,1,1,43,1,1,2,2,55,55
78976,31540,-1,-1,15,1,1,40,1,1,2,2,55,55
78977,0,-1,-1,11,2,1,39,5,7,2,3,5,5
78978,0,-1,-1,11,1,1,39,4,7,2,3,5,5
78979,14540,-1,-1,11,2,4,39,6,4,2,3,21,21
78980,14540,-1,-1,11,1,4,39,6,4,2,3,21,21
78981,0,-1,-1,12,2,1,39,3,4,2,2,38,38
78982,0,-1,-1,12,1,1,40,6,4,2,2,38,38
78983,39540,-1,-1,15,1,1,44,1,1,2,2,55,55
78984,39540,-1,-1,15,2,1,44,1,1,2,2,55,55
78985,39820,-1,-1,14,2,5,42,6,7,1,4,6,6
78986,16980,-1,-1,15,1,1,44,3,6,1,2,17,17
78987,34940,-1,-1,10,2,1,39,4,4,2,3,12,12
78988,34940,-1,-1,10,2,1,42,4,4,2,3,12,12
78989,14460,-1,-1,7,1,1,39,1,1,4,1,25,25
78990,14460,-1,-1,7,2,1,40,1,1,4,1,25,25
78991,14460,-1,-1,7,2,1,-1,-1,1,4,1,25,25
78992,14460,-1,-1,7,1,1,-1,-1,1,4,1,25,25
78993,14460,-1,-1,16,2,1,43,1,1,5,1,25,25
78994,14460,-1,-1,16,1,2,39,1,1,5,1,25,25
78995,14460,-1,-1,16,2,6,40,6,1,5,1,25,25
78996,14460,-1,-1,16,2,6,-1,-1,1,5,1,25,25
78997,14460,-1,-1,16,1,6,-1,-1,1,5,1,25,25
78998,45940,-1,-1,10,2,1,39,3,7,1,1,34,34
78999,27780,2,1,7,1,1,39,6,6,1,1,42,42
79000,0,-1,-1,13,2,1,39,1,1,4,4,56,56
79001,0,-1,-1,13,1,1,39,1,1,4,4,56,56
79002,0,-1,-1,13,1,1,40,6,1,4,4,56,56
79003,0,-1,-1,13,1,1,35,6,1,4,4,56,56
79004,40900,-1,-1,13,2,1,44,1,1,3,4,6,6
79005,40900,-1,-1,13,1,1,42,1,1,3,4,6,6
79006,40900,-1,-1,13,2,1,-1,-1,1,3,4,6,6
79007,0,-1,-1,11,1,1,40,6,3,3,4,16,16
79008,0,-1,-1,11,2,1,-1,-1,3,3,4,16,16
79009,0,-1,-1,11,2,1,40,6,3,3,4,16,16
79010,45060,-1,-1,10,2,1,43,4,4,4,1,36,36
79011,45060,-1,-1,10,2,2,39,6,4,4,1,36,36
79012,45060,-1,-1,10,1,2,39,6,4,4,1,36,36
79013,45060,-1,-1,10,1,2,-1,-1,4,4,1,36,36
79014,47260,-1,-1,15,2,1,42,1,1,3,3,51,51
79015,47260,-1,-1,15,1,1,39,1,1,3,3,51,51
79016,47260,-1,-1,15,2,1,-1,-1,1,3,3,51,51
79017,33780,-1,-1,16,2,1,43,1,1,6,2,26,26
79018,33780,-1,-1,16,1,1,41,1,1,6,2,26,26
79019,33780,-1,-1,16,1,1,36,6,1,6,2,26,26
79020,33780,-1,-1,16,1,1,-1,-1,1,6,2,26,26
79021,33780,-1,-1,16,2,1,-1,-1,1,6,2,26,26
79022,33780,-1,-1,16,1,1,-1,-1,1,6,2,26,26
79023,30780,-1,-1,13,2,1,43,1,1,2,3,5,5
79024,30780,-1,-1,13,1,1,43,1,1,2,3,5,5
79025,29620,-1,-1,15,2,1,44,1,1,2,2,26,26
79026,29620,-1,-1,15,1,1,40,1,1,2,2,26,26
79027,0,-1,-1,12,1,1,46,6,6,1,2,20,20
79028,0,-1,-1,15,1,1,46,1,1,2,4,30,30
79029,0,-1,-1,15,2,1,43,1,1,2,4,30,30
79030,37980,-1,-1,9,2,1,39,3,7,1,1,42,42
79031,24860,-1,-1,15,2,1,42,1,1,2,3,45,45
79032,24860,-1,-1,15,1,1,39,1,1,2,3,45,45
79033,0,-1,-1,12,1,1,39,1,1,2,3,51,51
79034,0,-1,-1,12,2,1,39,1,1,2,3,51,51
79035,19740,-1,-1,13,1,1,43,1,1,4,4,8,8
79036,19740,-1,-1,13,2,1,43,1,1,4,4,8,8
79037,19740,-1,-1,13,2,1,-1,-1,1,4,4,8,8
79038,19740,-1,-1,13,2,1,-1,-1,1,4,4,8,8
79039,26820,-1,-1,14,1,1,43,1,1,2,4,16,16
79040,26820,-1,-1,14,2,1,43,1,1,2,4,16,16
79041,0,-1,-1,10,2,1,43,4,7,1,1,33,33
79042,0,-1,-1,12,1,2,40,1,1,3,3,37,37
79043,0,-1,-1,12,1,2,-1,-1,1,3,3,37,37
79044,0,-1,-1,12,2,2,40,1,1,3,3,37,37
79045,38300,-1,-1,7,2,1,42,3,7,1,1,42,42
79046,13820,-1,-1,13,1,1,43,1,1,2,3,1,1
79047,13820,-1,-1,13,2,1,40,1,1,2,3,1,1
79048,13820,-1,-1,16,1,1,40,1,1,2,3,1,1
79049,13820,-1,-1,16,2,1,39,1,1,2,3,1,1
79050,12060,-1,-1,16,1,1,44,1,1,2,3,13,13
79051,12060,-1,-1,16,2,1,43,1,1,2,3,13,13
79052,12060,-1,-1,12,1,1,44,1,1,2,3,13,13
79053,12060,-1,-1,12,2,1,40,1,1,2,3,13,13
79054,36740,-1,-1,14,1,1,42,4,6,1,3,12,12
79055,17140,-1,-1,13,2,1,44,1,1,3,3,21,21
79056,17140,-1,-1,13,1,1,46,1,1,3,3,21,21
79057,17140,-1,-1,13,1,1,35,6,1,3,3,21,21
79058,13820,-1,-1,15,2,2,43,1,1,4,3,1,1
79059,13820,-1,-1,15,1,2,45,1,1,4,3,1,1
79060,13820,-1,-1,15,1,2,43,6,1,4,3,1,1
79061,13820,-1,-1,15,2,2,-1,-1,1,4,3,1,1
79062,17140,-1,-1,5,2,2,40,6,4,2,3,21,21
79063,17140,-1,-1,5,2,2,-1,-1,4,2,3,21,21
79064,0,-1,-1,7,2,6,39,6,4,3,3,22,22
79065,0,-1,-1,7,2,6,36,6,4,3,3,22,22
79066,0,-1,-1,7,1,6,-1,-1,4,3,3,22,22
79067,0,-1,-1,7,1,1,43,1,1,2,3,12,12
79068,0,-1,-1,7,2,1,42,1,1,2,3,12,12
79069,0,-1,-1,8,2,1,39,1,1,2,2,31,31
79070,0,-1,-1,8,1,1,39,1,1,2,2,31,31
79071,33340,-1,-1,16,2,1,43,1,1,4,2,55,55
79072,33340,-1,-1,16,1,1,44,1,1,4,2,55,55
79073,33340,-1,-1,16,2,1,40,6,1,4,2,55,55
79074,33340,-1,-1,16,1,1,40,6,1,4,2,55,55
79075,26580,-1,-1,7,1,1,39,1,1,2,3,54,54
79076,26580,-1,-1,7,2,1,43,1,1,2,3,54,54
79077,10740,-1,-1,14,2,1,39,1,1,2,4,35,35
79078,10740,-1,-1,14,1,1,39,1,1,2,4,35,35
79079,25540,-1,-1,6,2,1,42,1,1,2,1,9,9
79080,25540,-1,-1,6,1,1,39,1,1,2,1,9,9
79081,22220,-1,-1,11,2,1,40,4,7,2,3,5,5
79082,22220,-1,-1,11,1,1,40,6,7,2,3,5,5
79083,15540,-1,-1,13,2,1,43,1,1,2,1,50,50
79084,15540,-1,-1,13,1,1,43,1,1,2,1,50,50
79085,19740,-1,-1,13,2,1,44,4,7,1,4,8,8
79086,0,-1,-1,13,1,1,39,4,3,2,3,28,28
79087,0,-1,-1,13,1,1,39,6,3,2,3,28,28
79088,23060,-1,-1,16,1,1,40,1,1,2,2,18,18
79089,23060,-1,-1,16,2,1,44,1,1,2,2,18,18
79090,46520,-1,-1,16,1,9,40,1,1,3,4,15,15
79091,46520,-1,-1,16,2,4,40,1,1,3,4,15,15
79092,46520,-1,-1,16,2,4,40,4,1,3,4,15,15
79093,0,-1,-1,8,1,6,39,5,3,3,1,25,25
79094,0,-1,-1,8,2,6,39,4,3,3,1,25,25
79095,0,-1,-1,8,1,6,39,6,3,3,1,25,25
79096,0,-1,-1,9,1,7,37,6,6,1,1,23,23
79097,0,-1,-1,14,1,1,44,6,6,1,4,41,41
79098,25180,-1,-1,8,2,1,40,1,1,2,3,54,54
79099,25180,-1,-1,8,1,1,42,1,1,2,3,54,54
79100,0,-1,-1,7,1,1,40,6,6,1,2,26,26
79101,26420,-1,-1,14,1,2,41,1,1,5,3,48,48
79102,26420,-1,-1,14,2,1,40,1,1,5,3,48,48
79103,26420,-1,-1,14,1,1,36,6,1,5,3,48,48
79104,26420,-1,-1,14,1,1,42,6,1,5,3,48,48
79105,26420,-1,-1,14,1,2,39,6,1,5,3,48,48
79106,26420,-1,-1,11,1,2,40,1,1,2,3,48,48
79107,26420,-1,-1,11,2,2,42,1,1,2,3,48,48
79108,0,-1,-1,16,1,1,43,1,1,2,4,2,2
79109,0,-1,-1,16,2,1,43,1,1,2,4,2,2
79110,0,-1,-1,8,2,1,34,1,1,2,3,21,21
79111,0,-1,-1,8,1,1,32,1,1,2,3,21,21
79112,0,-1,-1,15,2,1,39,5,7,1,2,26,26
79113,33860,-1,-1,6,2,1,39,3,4,2,3,1,1
79114,33860,-1,-1,6,1,1,37,6,4,2,3,1,1
79115,33860,-1,-1,13,2,2,43,5,4,4,3,1,1
79116,33860,-1,-1,13,2,2,40,6,4,4,3,1,1
79117,33860,-1,-1,13,2,2,-1,-1,4,4,3,1,1
79118,33860,-1,-1,13,2,2,-1,-1,4,4,3,1,1
79119,33860,-1,-1,6,1,2,39,6,3,3,3,1,1
79120,33860,-1,-1,6,1,2,39,6,3,3,3,1,1
79121,33860,-1,-1,6,1,2,37,6,3,3,3,1,1
79122,45300,-1,-1,5,2,1,39,4,4,2,3,12,12
79123,45300,-1,-1,5,1,1,36,6,4,2,3,12,12
79124,41860,-1,-1,16,1,4,43,1,1,2,4,6,6
79125,41860,-1,-1,16,2,4,35,1,1,2,4,6,6
79126,0,-1,-1,14,2,1,39,1,1,5,3,5,5
79127,0,-1,-1,14,1,1,39,1,1,5,3,5,5
79128,0,-1,-1,14,1,2,-1,-1,1,5,3,5,5
79129,0,-1,-1,14,1,2,-1,-1,1,5,3,5,5
79130,0,-1,-1,14,1,1,-1,-1,1,5,3,5,5
79131,24340,-1,-1,13,1,1,46,6,3,2,2,26,26
79132,24340,-1,-1,13,2,1,39,3,3,2,2,26,26
79133,33780,-1,-1,14,2,1,40,1,1,2,2,26,26
79134,33780,-1,-1,14,1,1,43,1,1,2,2,26,26
79135,0,-1,-1,14,1,1,39,6,3,3,1,50,50
79136,0,-1,-1,14,1,1,-1,-1,3,3,1,50,50
79137,0,-1,-1,14,1,1,-1,-1,3,3,1,50,50
79138,0,-1,-1,9,1,1,39,1,1,3,3,1,1
79139,0,-1,-1,9,2,1,40,1,1,3,3,1,1
79140,0,-1,-1,9,1,1,-1,-1,1,3,3,1,1
79141,24340,-1,-1,8,2,1,39,6,7,1,2,26,26
79142,0,-1,-1,3,2,1,38,6,4,2,3,1,1
79143,0,-1,-1,3,2,1,-1,-1,4,2,3,1,1
79144,36740,-1,-1,4,1,1,39,3,6,1,3,12,12
79145,16740,-1,-1,8,1,2,39,4,3,3,3,37,37
79146,16740,-1,-1,8,2,1,39,4,3,3,3,37,37
79147,16740,-1,-1,8,2,6,-1,-1,3,3,3,37,37
79148,16740,-1,-1,11,1,1,40,6,6,3,3,37,37
79149,16740,-1,-1,11,1,1,46,6,6,3,3,37,37
79150,16740,-1,-1,11,1,1,40,6,6,3,3,37,37
79151,35620,-1,-1,15,2,1,44,6,4,4,1,36,36
79152,35620,-1,-1,15,2,1,44,5,4,4,1,36,36
79153,35620,-1,-1,15,2,1,40,6,4,4,1,36,36
79154,35620,-1,-1,15,2,1,37,6,4,4,1,36,36
79155,35620,-1,-1,15,1,8,43,6,6,1,1,36,36
79156,46520,-1,-1,13,1,1,44,3,3,3,4,15,15
79157,46520,-1,-1,13,1,1,39,6,3,3,4,15,15
79158,46520,-1,-1,13,1,1,43,6,3,3,4,15,15
79159,37980,-1,-1,9,1,2,37,6,3,2,3,10,10
79160,37980,-1,-1,9,1,2,-1,-1,3,2,3,10,10
79161,46520,-1,-1,8,2,4,42,6,7,1,4,15,15
79162,35620,-1,-1,7,2,1,39,4,4,2,1,34,34
79163,35620,-1,-1,7,2,1,39,3,4,2,1,34,34
79164,36740,-1,-1,12,2,1,40,1,1,2,3,12,12
79165,36740,-1,-1,12,1,1,40,1,1,2,3,12,12
79166,33100,-1,-1,15,1,1,44,4,6,1,3,12,12
79167,31700,-1,-1,9,2,1,40,4,4,2,1,33,33
79168,31700,-1,-1,9,2,1,-1,-1,4,2,1,33,33
79169,21340,-1,-1,3,2,1,36,6,4,3,3,48,48
79170,21340,-1,-1,3,2,1,38,6,4,3,3,48,48
79171,21340,-1,-1,3,1,1,39,6,4,3,3,48,48
79172,0,-1,-1,15,1,1,39,1,1,5,1,36,36
79173,0,-1,-1,15,2,1,39,1,1,5,1,36,36
79174,0,-1,-1,15,2,1,39,6,1,5,1,36,36
79175,0,-1,-1,15,2,1,-1,-1,1,5,1,36,36
79176,0,-1,-1,15,2,1,-1,-1,1,5,1,36,36
79177,28140,-1,-1,14,1,1,44,1,1,4,2,20,20
79178,28140,-1,-1,14,2,1,44,1,1,4,2,20,20
79179,28140,-1,-1,14,2,1,36,6,1,4,2,20,20
79180,28140,-1,-1,14,2,1,40,6,1,4,2,20,20
79181,15540,-1,-1,13,1,1,40,1,1,3,1,50,50
79182,15540,-1,-1,13,2,1,43,1,1,3,1,50,50
79183,15540,-1,-1,13,2,4,40,6,1,3,1,50,50
79184,15540,-1,-1,6,2,1,40,4,7,1,1,50,50
79185,37980,-1,-1,16,1,1,43,1,1,4,1,42,42
79186,37980,-1,-1,16,2,1,44,1,1,4,1,42,42
79187,37980,-1,-1,16,2,1,-1,-1,1,4,1,42,42
79188,37980,-1,-1,16,2,1,-1,-1,1,4,1,42,42
79189,35620,-1,-1,14,2,2,40,6,7,1,1,36,36
79190,35620,-1,-1,13,2,4,44,3,7,1,1,36,36
79191,36740,-1,-1,15,2,1,44,1,1,4,3,12,12
79192,36740,-1,-1,15,1,1,44,1,1,4,3,12,12
79193,36740,-1,-1,15,2,1,-1,-1,1,4,3,12,12
79194,36740,-1,-1,15,2,1,37,6,1,4,3,12,12
79195,45300,-1,-1,16,1,1,43,1,1,6,3,12,12
79196,45300,-1,-1,16,2,4,43,1,1,6,3,12,12
79197,45300,-1,-1,16,2,1,43,4,1,6,3,12,12
79198,45300,-1,-1,16,2,8,-1,-1,1,6,3,12,12
79199,45300,-1,-1,16,2,8,-1,-1,1,6,3,12,12
79200,45300,-1,-1,16,1,8,-1,-1,1,6,3,12,12
79201,45300,-1,-1,15,2,1,46,1,1,2,3,12,12
79202,45300,-1,-1,15,1,1,46,1,1,2,3,12,12
